171,30,t,3
85,166,t,4
115,95,t,1
106,159,t,1
33,110,t,4
86,164,t,1
141,156,t,4
166,105,d,1
150,85,t,1
174,166,t,3
114,23,t,4
36,113,t,3
104,153,t,1
125,32,t,4
151,168,t,2
167,162,t,3
69,103,t,3
76,92,t,2
30,148,t,3
62,155,t,3
101,26,t,4
57,39,t,2
116,165,t,1
106,98,t,2
128,91,t,4
112,154,t,4
58,162,t,3
159,32,t,1
116,95,t,3
156,86,t,4
138,37,t,2
139,150,t,1
52,26,t,1
141,92,t,1
71,156,t,4
41,23,t,3
38,59,t,1
32,30,t,3
38,163,t,3
25,154,t,4
76,153,t,4
155,89,t,1
151,23,t,1
148,165,t,2
94,96,t,1
86,103,t,1
112,96,t,2
136,25,t,2
135,28,t,4
154,157,t,1
48,163,t,2
162,33,t,1
116,39,t,1
76,87,t,2
124,88,t,4
96,157,t,1
68,29,t,4
169,34,t,4
127,36,t,2
90,28,t,3
94,35,t,4
74,28,t,3
153,90,t,2
153,92,t,3
147,163,t,3
174,24,t,4
145,156,t,4
93,28,t,3
28,23,t,2
116,156,t,2
139,162,t,3
144,89,t,3
27,47,t,2
34,64,t,3
68,150,t,1
97,92,t,3
79,32,t,3
94,34,t,4
151,95,t,2
30,68,t,3
112,88,t,1
146,166,t,4
34,155,t,1
159,39,t,1
44,54,t,2
82,21,t,1
95,91,t,2
163,23,t,3
51,37,t,4
121,89,t,4
61,167,t,1
170,34,t,4
136,152,t,3
73,169,t,1
147,21,t,4
26,58,t,1
49,115,t,3
66,152,t,1
28,148,t,2
174,165,t,4
89,38,t,3
48,169,t,1
157,88,t,1
158,103,t,4
50,165,t,4
96,156,t,2
156,29,t,2
48,22,t,1
102,31,t,2
154,169,t,1
135,100,t,3
125,163,t,3
31,159,t,4
140,157,t,1
146,39,t,2
53,24,t,2
136,98,t,4
154,90,t,1
34,35,t,3
170,105,d,1
151,150,t,1
109,154,t,1
73,167,t,4
58,23,t,2
99,104,t,2
137,24,t,3
158,23,t,4
56,89,t,4
110,96,t,4
156,162,t,1
73,24,t,2
113,21,t,1
31,99,t,1
33,135,t,2
129,103,t,4
140,158,t,2
42,167,t,3
28,139,t,4
102,93,t,1
143,169,t,1
35,46,t,1
42,102,t,4
57,35,t,4
161,36,t,1
48,121,t,2
107,26,t,4
158,164,t,3
37,44,t,2
118,100,t,3
64,21,t,3
121,99,t,4
174,105,d,1
173,31,t,3
157,102,t,2
94,165,t,1
39,82,t,4
152,167,t,1
153,87,t,4
143,155,t,1
39,26,t,4
132,168,t,4
108,164,t,4
50,168,t,2
140,86,t,1
34,76,t,3
107,89,t,3
37,158,t,3
25,80,t,1
152,87,t,4
146,24,t,2
144,158,t,3
139,152,t,2
41,21,t,4
36,159,t,3
148,157,t,2
126,92,t,1
38,40,t,2
139,91,t,3
42,63,t,2
55,158,t,1
26,57,t,1
34,26,t,2
44,22,t,1
57,92,t,1
142,102,t,3
155,39,t,4
136,24,t,4
92,34,t,1
128,169,t,4
41,60,t,2
36,167,t,1
116,21,t,2
108,26,t,4
100,90,t,1
127,169,t,4
162,87,t,2
158,104,t,2
141,101,t,2
53,161,t,3
140,91,t,3
172,105,d,1
41,119,t,3
33,158,t,1
158,30,t,1
137,102,t,1
141,85,t,1
121,163,t,1
96,92,t,2
141,154,t,2
139,87,t,1
107,25,t,4
171,150,t,3
100,33,t,3
78,95,t,3
75,169,t,1
41,102,t,4
46,138,t,1
155,87,t,1
154,160,t,1
69,156,t,1
121,26,t,1
86,89,t,3
148,154,t,2
149,169,t,2
32,48,t,3
66,92,t,1
46,23,t,1
170,152,t,1
158,25,t,3
162,98,t,4
154,165,t,1
151,33,t,1
119,94,t,1
143,36,t,4
173,21,t,4
34,134,t,4
102,164,t,3
37,86,t,1
104,34,t,3
118,152,t,4
91,89,t,1
151,34,t,1
143,167,t,1
37,135,t,3
42,148,t,4
111,87,t,3
163,152,t,2
123,85,t,1
147,104,t,1
39,105,t,1
156,93,t,4
45,160,t,3
65,155,t,3
105,167,t,1
126,97,t,1
165,160,t,1
47,100,t,4
41,61,t,3
66,39,t,4
129,91,t,1
27,152,t,3
82,161,t,3
137,99,t,2
65,29,t,1
121,97,t,4
162,37,t,2
112,31,t,3
38,157,t,4
162,165,t,4
157,159,t,4
28,66,t,2
25,99,t,3
146,31,t,1
103,150,t,2
25,45,t,3
172,32,t,2
36,118,t,2
27,168,t,3
120,33,t,3
132,29,t,3
148,100,t,3
120,85,t,2
27,144,t,3
144,98,t,4
35,38,t,1
161,39,t,4
111,90,t,2
145,89,t,1
100,159,t,2
41,38,t,2
111,86,t,1
123,20,t,3
136,166,t,1
132,24,t,4
86,158,t,1
26,136,t,3
57,167,t,4
75,98,t,1
144,100,t,1
31,147,t,1
69,31,t,2
44,83,t,1
129,162,t,1
174,33,t,2
38,52,t,3
32,25,t,1
174,28,t,2
33,146,t,4
44,138,t,4
136,39,t,1
124,167,t,4
38,84,t,4
172,156,t,2
127,163,t,1
155,161,t,1
115,87,t,2
124,37,t,2
26,26,t,3
90,39,t,1
136,20,t,2
99,36,t,2
84,151,t,4
59,88,t,3
52,102,t,1
142,163,t,3
140,152,t,1
152,30,t,1
65,98,t,3
67,22,t,2
136,167,t,1
146,97,t,4
50,104,t,1
150,86,t,1
160,169,t,1
145,161,t,4
45,140,t,3
113,104,t,1
174,31,t,3
171,161,t,2
117,91,t,3
132,157,t,3
61,86,t,2
58,99,t,4
44,52,t,2
42,42,t,4
170,166,t,1
103,38,t,2
169,21,t,3
168,169,t,4
48,157,t,1
38,114,t,2
131,88,t,3
41,59,t,2
122,97,t,3
132,103,t,3
87,27,t,2
172,36,t,3
25,95,t,3
109,156,t,2
119,169,t,4
102,92,t,4
159,158,t,3
55,90,t,3
75,153,t,3
130,161,t,4
70,168,t,4
97,103,t,1
32,95,t,2
49,153,t,3
125,25,t,3
49,66,t,3
120,167,t,4
147,25,t,3
144,163,t,3
27,92,t,1
106,150,t,2
143,99,t,2
105,166,t,1
168,20,t,2
161,104,t,2
142,25,t,1
152,97,t,1
29,75,t,1
113,150,t,3
115,153,t,2
100,31,t,3
142,37,t,4
34,54,t,3
48,40,t,2
137,101,t,1
85,157,t,4
135,103,t,3
153,38,t,2
81,158,t,2
91,165,t,3
51,103,t,4
126,96,t,1
95,90,t,2
111,160,t,4
33,33,t,2
153,168,t,3
161,97,t,2
48,76,t,4
69,30,t,2
127,162,t,4
153,157,t,3
100,156,t,4
35,169,t,4
146,35,t,1
161,90,t,2
47,153,t,4
92,97,t,1
142,33,t,4
122,157,t,1
35,151,t,2
167,165,t,2
48,90,t,1
165,26,t,2
143,87,t,2
129,153,t,2
73,157,t,4
84,22,t,4
108,37,t,1
126,38,t,3
138,103,t,2
178,105,d,1
113,86,t,4
157,160,t,2
99,98,t,2
170,20,t,1
155,28,t,2
90,85,t,3
97,167,t,3
111,39,t,4
163,104,t,2
81,100,t,2
146,91,t,1
85,88,t,3
164,85,t,3
135,164,t,2
134,27,t,2
162,101,t,1
40,51,t,3
38,139,t,4
104,168,t,4
32,105,t,1
37,151,t,3
110,166,t,1
105,161,t,4
123,87,t,4
25,30,t,3
63,36,t,1
72,159,t,2
38,66,t,1
169,155,t,4
131,31,t,4
28,49,t,1
149,154,t,3
68,168,t,3
38,24,t,1
83,86,t,1
46,145,t,3
26,155,t,4
103,163,t,4
141,96,t,1
42,146,t,2
153,25,t,1
151,151,t,3
77,88,t,3
151,37,t,3
40,42,t,3
38,78,t,4
165,27,t,2
145,102,t,1
163,99,t,1
26,157,t,3
162,94,t,4
35,42,t,3
60,101,t,4
46,72,t,2
134,101,t,4
111,150,t,1
81,27,t,2
86,155,t,2
85,91,t,1
93,154,t,4
111,97,t,1
143,165,t,4
159,99,t,4
173,150,t,2
164,161,t,2
43,30,t,1
141,94,t,4
166,27,t,3
38,29,t,4
36,92,t,3
121,95,t,4
173,151,t,2
157,38,t,4
87,92,t,1
47,140,t,1
61,150,t,1
170,153,t,3
40,96,t,3
94,22,t,1
67,164,t,2
123,88,t,2
131,156,t,1
44,25,t,3
139,24,t,1
152,22,t,4
145,86,t,1
44,153,t,1
128,162,t,4
44,45,t,4
81,157,t,2
39,56,t,4
44,158,t,4
90,21,t,1
123,152,t,1
147,95,t,2
29,113,t,1
157,150,t,3
134,89,t,4
121,35,t,4
155,85,t,2
105,103,t,3
158,95,t,1
165,30,t,2
35,54,t,4
27,48,t,2
90,168,t,4
52,151,t,1
153,161,t,4
112,100,t,3
48,42,t,2
133,169,t,2
150,35,t,3
81,155,t,4
35,133,t,1
133,87,t,3
74,160,t,1
37,150,t,2
76,91,t,2
124,154,t,3
51,99,t,3
150,151,t,4
117,85,t,2
133,99,t,3
100,166,t,4
107,164,t,3
122,85,t,3
41,66,t,2
49,102,t,1
83,32,t,4
143,100,t,3
28,47,t,4
125,38,t,2
145,26,t,4
43,97,t,2
48,95,t,2
99,93,t,1
26,168,t,3
29,51,t,2
160,157,t,1
44,80,t,1
108,155,t,2
48,159,t,1
150,103,t,3
132,28,t,4
166,32,t,2
129,151,t,4
33,50,t,3
137,157,t,2
46,135,t,1
32,157,t,2
91,97,t,3
160,87,t,4
124,33,t,4
48,141,t,1
159,21,t,2
128,29,t,4
173,168,t,2
156,103,t,3
150,34,t,2
50,31,t,4
29,34,t,3
140,89,t,1
138,26,t,4
149,98,t,4
62,153,t,4
54,165,t,2
33,107,t,4
128,22,t,3
165,161,t,2
156,27,t,4
132,165,t,2
120,29,t,1
98,166,t,1
158,20,t,2
90,96,t,2
170,22,t,3
149,151,t,4
73,94,t,2
121,91,t,1
168,156,t,4
28,64,t,2
98,167,t,3
71,85,t,1
133,29,t,1
122,158,t,3
146,21,t,1
134,93,t,4
51,34,t,4
129,99,t,4
106,169,t,2
144,29,t,3
32,137,t,2
155,102,t,3
47,129,t,4
94,85,t,3
139,104,t,1
42,160,t,3
43,117,t,1
65,21,t,3
58,95,t,1
160,154,t,1
56,36,t,2
154,86,t,1
65,161,t,2
110,22,t,4
76,150,t,1
116,32,t,2
89,93,t,3
48,59,t,2
114,92,t,2
130,36,t,3
69,87,t,2
140,32,t,4
27,125,t,2
106,168,t,1
65,85,t,1
81,167,t,1
68,96,t,2
27,136,t,3
80,104,t,2
111,151,t,1
150,102,t,3
26,153,t,4
53,33,t,4
31,135,t,4
38,122,t,3
77,22,t,3
128,151,t,4
84,35,t,4
166,22,t,3
116,104,t,2
153,163,t,3
163,164,t,1
128,35,t,1
116,26,t,3
162,153,t,2
129,100,t,1
67,157,t,3
173,37,t,3
52,168,t,2
131,153,t,1
32,107,t,4
144,93,t,2
86,166,t,1
29,76,t,1
167,153,t,2
56,86,t,4
81,104,t,2
165,105,d,1
160,23,t,2
50,100,t,2
108,167,t,3
46,61,t,4
163,89,t,2
162,166,t,1
134,37,t,1
88,161,t,1
169,158,t,3
179,105,d,1
126,26,t,1
33,137,t,2
68,21,t,3
145,157,t,1
38,160,t,3
136,150,t,1
134,162,t,2
135,167,t,3
75,97,t,2
159,156,t,4
173,157,t,1
55,27,t,2
156,21,t,1
45,31,t,4
169,27,t,4
158,156,t,4
43,150,t,4
78,163,t,2
89,25,t,3
116,151,t,2
153,99,t,1
75,102,t,1
43,20,t,1
143,29,t,3
39,113,t,3
161,23,t,4
111,161,t,2
63,22,t,3
120,157,t,2
70,98,t,3
35,66,t,4
44,71,t,2
96,163,t,1
146,37,t,1
47,164,t,3
128,102,t,2
58,152,t,3
85,163,t,2
25,67,t,3
172,27,t,4
112,157,t,3
138,95,t,1
52,169,t,2
40,107,t,3
149,93,t,1
154,94,t,3
132,90,t,4
39,68,t,3
46,58,t,3
151,162,t,2
160,168,t,1
112,164,t,3
160,100,t,4
147,89,t,3
97,102,t,1
37,42,t,2
156,169,t,1
63,155,t,3
157,166,t,1
50,153,t,1
173,153,t,4
74,153,t,4
35,40,t,4
49,69,t,4
76,155,t,2
78,103,t,3
25,21,t,4
170,150,t,2
162,90,t,3
31,123,t,2
27,126,t,2
38,61,t,1
142,155,t,3
159,97,t,4
48,162,t,2
45,124,t,4
40,83,t,4
64,169,t,2
39,142,t,3
114,152,t,2
27,106,t,4
125,91,t,1
85,29,t,1
70,166,t,2
87,159,t,1
102,24,t,4
25,88,t,3
151,155,t,1
116,25,t,4
148,39,t,1
37,60,t,4
29,139,t,3
143,161,t,1
28,81,t,4
120,165,t,2
36,103,t,3
37,117,t,3
52,161,t,3
50,35,t,4
58,165,t,4
74,158,t,4
55,162,t,2
70,38,t,4
60,31,t,3
67,101,t,2
129,168,t,1
160,163,t,2
25,151,t,3
121,153,t,1
119,160,t,3
47,112,t,4
140,23,t,4
103,104,t,1
115,101,t,4
100,100,t,3
150,159,t,2
67,28,t,3
166,33,t,3
140,28,t,2
127,39,t,4
156,39,t,1
86,20,t,3
36,69,t,2
100,20,t,1
88,164,t,1
104,24,t,2
27,123,t,1
28,97,t,1
158,90,t,1
121,161,t,3
72,89,t,3
110,103,t,3
147,162,t,1
133,104,t,1
48,92,t,4
67,31,t,3
135,89,t,2
125,158,t,3
29,87,t,3
28,38,t,1
101,152,t,3
162,99,t,3
124,159,t,3
135,157,t,3
141,103,t,3
112,95,t,4
142,39,t,1
112,160,t,1
127,25,t,1
82,37,t,4
115,161,t,4
35,166,t,3
62,161,t,2
135,34,t,4
58,21,t,3
44,74,t,2
165,167,t,3
41,151,t,2
110,157,t,1
155,31,t,2
96,159,t,4
145,163,t,3
98,156,t,2
113,27,t,3
90,150,t,1
80,100,t,2
37,156,t,3
40,89,t,3
88,30,t,3
57,150,t,1
39,134,t,3
42,44,t,1
160,153,t,2
91,86,t,1
134,33,t,2
144,101,t,3
91,168,t,4
28,63,t,1
159,29,t,4
116,169,t,4
131,22,t,3
88,169,t,1
150,99,t,1
113,156,t,3
32,70,t,4
94,104,t,2
173,158,t,3
32,141,t,4
46,79,t,3
44,141,t,4
73,151,t,3
173,30,t,1
163,97,t,1
150,23,t,4
160,101,t,3
50,150,t,3
139,32,t,4
107,169,t,1
163,25,t,2
36,141,t,3
124,98,t,2
104,89,t,1
51,159,t,2
119,102,t,2
168,31,t,3
27,142,t,2
145,20,t,1
58,160,t,1
53,87,t,4
155,32,t,2
132,102,t,4
39,63,t,1
110,93,t,1
62,165,t,2
69,28,t,4
88,153,t,1
82,154,t,4
28,105,t,4
128,34,t,4
125,101,t,4
158,98,t,3
130,99,t,4
46,122,t,2
35,131,t,1
65,90,t,1
77,164,t,1
130,155,t,1
118,21,t,2
117,152,t,2
131,152,t,1
30,58,t,1
74,33,t,1
163,168,t,3
67,104,t,1
154,23,t,4
72,99,t,4
143,20,t,2
161,95,t,3
36,106,t,2
89,92,t,1
132,96,t,4
168,150,t,2
87,167,t,1
164,92,t,2
99,28,t,4
127,154,t,4
88,154,t,3
129,90,t,1
57,26,t,4
144,22,t,2
152,24,t,1
34,138,t,2
87,169,t,2
55,159,t,1
49,34,t,3
42,155,t,2
42,39,t,3
97,104,t,2
167,37,t,4
151,96,t,2
42,92,t,4
123,27,t,1
168,105,d,1
159,165,t,3
156,32,t,1
111,98,t,1
79,163,t,1
147,30,t,2
131,157,t,3
150,94,t,1
78,39,t,1
35,158,t,4
145,168,t,4
114,158,t,2
77,99,t,1
173,165,t,4
131,28,t,2
65,86,t,3
161,152,t,2
88,151,t,2
60,104,t,4
77,29,t,3
117,33,t,1
139,155,t,2
104,32,t,3
132,85,t,1
61,158,t,3
117,159,t,3
93,91,t,4
47,125,t,4
116,87,t,1
78,161,t,3
124,30,t,3
46,48,t,2
121,90,t,1
38,154,t,4
167,105,d,1
173,161,t,3
83,33,t,3
164,166,t,1
168,33,t,3
72,158,t,4
159,103,t,4
145,98,t,4
124,168,t,3
37,77,t,4
35,148,t,2
161,159,t,3
45,137,t,4
38,169,t,1
141,162,t,2
128,89,t,4
137,23,t,3
27,111,t,4
28,168,t,3
146,168,t,4
26,138,t,1
49,150,t,4
164,163,t,3
163,95,t,1
169,36,t,4
164,155,t,2
51,24,t,3
131,98,t,3
35,162,t,4
32,104,t,1
55,37,t,2
98,157,t,3
40,114,t,4
159,101,t,2
144,20,t,1
33,144,t,1
152,159,t,4
167,27,t,3
177,105,d,1
90,35,t,2
88,33,t,4
156,154,t,1
82,92,t,4
44,148,t,3
68,162,t,2
108,96,t,1
162,31,t,3
104,152,t,4
136,85,t,2
111,85,t,2
83,28,t,1
127,31,t,1
166,166,t,1
154,27,t,2
45,128,t,4
66,34,t,3
28,91,t,4
46,94,t,4
76,156,t,2
114,28,t,3
99,24,t,1
108,150,t,3
118,155,t,4
64,155,t,4
37,20,t,1
79,29,t,1
30,118,t,4
140,153,t,2
28,151,t,3
42,85,t,2
89,101,t,1
157,85,t,1
155,91,t,3
35,51,t,4
88,158,t,4
150,30,t,1
105,31,t,1
33,35,t,2
93,88,t,4
109,99,t,4
100,157,t,1
33,112,t,2
127,155,t,1
61,93,t,4
98,90,t,1
159,159,t,2
158,161,t,4
101,169,t,4
164,105,d,2
144,99,t,1
43,147,t,1
35,127,t,3
94,152,t,2
130,165,t,3
48,148,t,2
125,92,t,2
159,85,t,1
93,93,t,4
113,29,t,2
85,39,t,1
129,35,t,4
154,89,t,3
166,31,t,2
112,89,t,1
125,95,t,1
81,161,t,3
168,162,t,4
97,101,t,1
114,39,t,4
62,22,t,4
108,153,t,1
96,160,t,3
164,154,t,4
143,86,t,2
29,67,t,1
116,23,t,4
60,167,t,3
60,165,t,4
75,39,t,2
56,168,t,1
105,34,t,1
155,164,t,1
88,34,t,1
167,155,t,4
176,105,d,1
25,50,t,4
126,104,t,2
98,85,t,1
70,102,t,1
174,37,t,4
166,159,t,1
165,23,t,2
53,152,t,1
124,153,t,1
31,168,t,3
58,39,t,1
53,30,t,2
128,97,t,1
47,29,t,4
115,88,t,2
72,169,t,2
