165,99,1
48,136,1
71,22,4
49,64,1
25,113,2
155,103,3
25,84,2
16,175,3
26,31,0
170,81,1
26,105,2
127,104,3
142,87,4
108,85,4
139,86,0
64,168,3
173,78,1
153,20,4
59,151,4
72,87,4
18,173,3
162,92,4
54,167,3
171,78,1
60,19,4
26,24,2
53,168,3
163,97,1
49,40,1
142,20,4
100,20,4
127,85,4
26,18,4
21,169,3
102,20,4
142,22,4
152,168,3
46,168,3
50,150,4
58,38,3
172,111,1
161,88,4
162,99,1
111,87,4
180,69,4
131,20,4
25,34,2
94,85,4
49,66,1
27,133,2
174,115,1
173,154,1
62,168,3
25,134,2
27,136,2
49,138,1
86,102,3
41,22,4
25,166,2
102,104,3
69,103,3
25,102,2
76,103,3
97,88,4
161,168,3
124,101,3
92,151,4
25,168,2
115,168,3
147,39,3
160,85,4
60,151,4
44,167,3
70,86,4
111,168,3
169,84,1
134,103,3
98,104,3
119,150,4
164,88,1
162,98,0
66,102,3
162,85,1
108,103,3
125,102,3
116,104,3
130,21,4
145,104,3
26,95,2
67,22,4
33,168,3
147,169,3
171,109,1
84,166,3
85,169,3
159,39,3
48,41,1
69,21,4
29,22,4
160,99,1
25,43,2
25,65,2
49,43,1
169,150,4
83,169,3
65,104,3
105,20,4
25,26,2
100,104,3
26,163,0
27,67,2
120,87,0
173,24,4
24,166,2
163,103,3
122,86,4
125,20,4
132,103,3
111,104,3
63,20,4
107,169,3
61,102,0
84,85,4
26,119,2
145,169,3
26,65,2
118,169,3
100,102,0
55,21,4
149,20,4
173,29,0
26,139,2
108,168,3
49,144,1
60,21,4
91,87,4
65,101,3
169,167,3
28,65,0
172,31,0
164,22,4
90,167,3
120,103,3
130,102,3
128,104,0
162,150,4
16,174,2
25,44,0
49,58,1
26,140,2
27,20,4
26,45,2
27,166,2
165,20,4
172,23,1
60,22,4
49,49,1
174,28,1
69,168,3
26,115,2
160,150,4
98,87,4
86,103,3
57,169,3
173,25,1
113,151,4
32,21,4
166,102,1
96,39,3
25,57,0
171,152,4
27,116,2
124,86,4
84,169,3
48,59,1
112,104,3
130,167,3
101,151,4
18,172,2
101,102,3
27,25,2
97,102,3
167,169,3
125,39,3
64,102,0
73,169,3
168,106,1
68,22,4
17,173,2
172,21,4
56,39,3
62,22,4
90,169,3
169,83,1
141,169,3
131,38,3
64,103,3
80,85,0
49,122,1
48,117,1
144,165,3
123,39,3
105,85,4
103,103,3
174,167,1
49,70,1
88,103,3
107,100,0
40,21,4
26,154,2
110,168,3
173,26,1
124,85,4
66,20,4
24,34,2
125,21,4
168,86,1
67,103,3
103,86,4
141,85,4
168,85,1
86,168,3
134,86,4
104,104,3
68,20,4
25,163,2
174,151,1
49,123,1
98,21,4
146,102,0
123,38,3
90,85,4
95,102,3
63,166,3
25,121,2
25,156,2
179,71,4
157,38,3
162,104,3
84,103,3
137,103,0
164,103,3
163,94,1
27,23,2
133,86,4
25,22,0
171,153,4
25,105,2
160,151,4
84,167,3
168,168,3
172,168,1
68,150,4
134,38,3
167,20,4
117,39,3
29,167,3
70,21,4
173,167,0
176,75,1
25,21,2
55,20,4
112,169,3
170,169,3
73,21,4
83,20,4
26,55,2
128,20,4
150,21,4
25,120,2
133,151,4
163,167,3
131,21,4
58,169,3
157,85,4
25,53,2
76,169,3
171,167,3
108,101,0
146,88,4
67,21,4
25,33,2
161,102,3
90,86,4
24,167,3
49,106,1
119,86,4
47,136,1
90,168,3
26,135,2
161,167,3
172,28,1
82,39,3
49,47,1
173,150,4
48,134,1
51,20,4
99,86,4
98,38,3
113,168,3
92,85,4
28,22,2
83,168,3
166,88,1
93,150,4
114,169,3
175,115,1
129,168,3
117,87,4
21,170,2
77,39,3
141,151,4
61,166,3
121,85,4
165,95,1
27,141,0
127,103,0
113,87,4
133,20,4
54,166,3
58,167,3
154,21,4
162,21,4
39,22,4
48,65,1
162,86,0
165,94,1
140,20,4
32,169,3
26,151,2
164,96,1
81,87,4
67,167,3
173,33,1
32,166,3
25,86,2
156,168,3
133,168,3
172,79,1
55,167,3
176,73,1
172,165,1
72,169,3
135,104,3
26,118,2
160,21,4
25,74,2
166,38,3
25,104,2
139,85,4
169,39,3
106,104,3
27,134,2
112,88,0
28,165,3
168,104,1
25,138,2
89,166,3
26,63,2
28,164,2
96,103,3
27,21,4
137,87,0
127,167,3
25,68,2
59,168,3
80,150,4
28,152,0
26,70,2
167,88,1
26,168,2
155,102,3
165,96,1
25,73,0
87,167,3
25,29,2
107,38,3
173,23,1
124,38,3
146,103,0
87,102,3
174,26,1
148,87,0
66,169,3
165,39,3
174,169,1
137,85,4
151,104,3
62,104,3
152,20,4
105,38,3
26,62,2
145,38,3
130,168,3
26,19,4
95,169,3
135,85,4
132,22,4
85,38,3
154,166,3
108,86,0
172,26,1
32,167,3
119,38,3
150,20,4
173,166,1
173,34,1
55,169,3
116,38,3
25,71,2
165,90,1
173,113,1
126,86,4
79,169,3
161,23,4
129,104,3
174,153,0
161,169,3
108,87,0
163,96,1
146,168,3
61,103,0
66,103,3
80,21,4
143,169,3
29,164,3
173,157,1
171,22,4
164,95,1
48,68,1
169,169,3
114,168,3
144,102,0
26,99,0
173,152,0
25,118,2
49,78,1
165,93,1
116,168,3
48,146,1
147,150,4
178,72,4
174,24,4
118,20,4
85,104,3
165,98,1
130,150,4
141,87,4
83,38,3
26,93,2
148,167,3
136,86,4
28,68,0
84,168,3
140,84,4
65,85,4
117,103,3
110,87,4
139,21,4
106,103,3
27,137,0
164,93,1
172,78,4
53,20,4
116,102,3
164,94,1
64,167,3
168,169,3
131,104,3
27,102,2
58,20,4
172,162,1
27,114,2
48,116,1
80,86,4
60,103,0
109,169,3
27,26,2
125,87,4
173,28,1
157,169,3
81,20,4
30,165,3
127,86,4
62,85,4
161,151,4
164,100,1
104,86,4
87,104,3
149,86,4
58,21,4
169,151,4
28,155,2
173,165,1
27,71,2
79,86,4
64,169,3
105,102,0
27,104,2
69,39,3
26,33,2
26,138,2
133,39,3
27,29,2
44,169,3
172,35,1
139,39,3
27,66,2
112,85,4
72,20,4
136,104,0
58,39,3
153,102,3
86,85,4
84,20,4
24,104,2
160,101,1
109,88,4
94,86,4
27,69,2
26,116,0
163,91,1
99,101,3
93,166,3
27,168,3
49,61,1
161,87,1
61,21,4
100,86,4
25,139,2
26,77,0
27,153,2
63,86,4
172,77,1
172,153,1
164,97,1
167,167,3
147,86,4
161,100,1
95,86,4
66,38,3
99,150,4
48,137,1
63,167,3
26,106,2
94,103,3
121,101,3
75,168,3
161,89,4
82,22,4
67,150,4
159,101,0
102,85,4
148,103,3
123,22,4
29,168,3
74,103,3
155,169,3
174,22,0
29,21,4
31,166,3
25,152,2
25,91,2
82,89,4
30,20,4
174,76,4
28,153,2
61,150,4
173,155,1
62,21,4
96,87,4
123,102,3
163,89,4
39,20,4
28,167,2
85,86,4
28,103,2
170,80,1
162,22,4
174,36,0
168,109,1
165,169,3
131,169,3
56,166,3
129,20,4
115,85,4
26,20,4
76,102,3
27,155,2
27,165,2
27,46,2
27,169,3
174,75,1
172,152,0
60,169,3
27,103,2
121,87,0
25,142,2
106,86,4
153,103,3
152,103,3
173,20,1
26,165,2
162,101,1
106,100,3
169,109,1
133,85,0
49,48,1
26,92,2
107,101,3
163,86,4
172,24,1
158,104,3
161,104,3
143,21,4
113,86,4
153,104,3
146,166,3
127,169,3
136,151,4
94,101,3
67,168,3
152,85,4
174,168,1
135,102,3
86,87,0
144,39,3
127,102,0
161,39,3
87,166,3
131,151,4
26,136,2
27,64,2
92,167,3
159,85,4
168,150,4
143,167,3
25,114,2
85,87,0
26,166,2
135,39,3
94,151,4
83,89,0
58,150,4
65,151,4
84,102,3
121,21,4
100,151,4
28,135,0
164,85,4
27,43,2
26,56,0
173,77,4
136,38,3
47,169,3
110,151,4
107,85,4
47,167,3
154,151,4
142,168,3
66,150,4
109,86,4
97,85,4
123,103,3
136,87,4
92,168,3
121,102,3
28,25,2
164,99,1
143,86,0
118,85,4
125,169,3
139,87,4
139,22,4
174,33,0
164,98,1
69,151,4
155,86,4
75,104,3
133,102,3
28,138,0
43,168,3
170,167,3
141,167,3
159,150,4
171,166,3
48,55,1
164,101,3
153,85,0
171,168,1
85,167,3
160,22,4
83,22,4
147,168,3
25,141,2
126,169,3
89,104,0
162,90,1
173,161,1
52,86,4
159,102,1
160,102,0
25,169,3
82,168,3
160,103,3
111,86,4
163,21,4
29,165,3
138,88,4
59,21,4
159,104,3
25,97,0
22,168,2
156,86,0
104,20,4
124,104,3
96,38,3
149,151,4
52,20,4
26,52,2
172,160,1
25,27,2
26,64,2
68,168,3
28,166,2
153,168,3
63,104,0
132,151,4
115,103,3
135,103,3
117,102,3
84,38,3
177,73,4
123,85,0
47,39,1
27,22,2
168,81,1
161,103,3
74,38,3
134,21,4
26,68,2
144,22,4
87,168,3
54,169,3
156,167,3
68,104,3
132,167,3
112,151,4
125,103,0
46,169,3
92,169,3
143,168,3
174,165,1
54,21,4
26,26,2
115,86,4
93,169,3
94,87,4
26,96,2
127,168,3
117,169,3
26,122,2
171,163,1
48,115,1
58,168,3
119,151,4
115,21,4
172,30,1
30,169,3
88,167,3
25,128,0
83,87,4
42,21,4
154,169,3
166,103,1
146,39,3
158,101,3
179,70,1
26,102,2
155,20,4
165,101,1
49,67,1
82,86,4
57,166,3
122,103,3
170,162,1
24,29,2
144,167,3
174,156,0
89,168,3
171,32,1
148,166,3
123,20,4
155,166,3
52,167,3
25,54,2
96,21,4
111,150,4
67,38,3
166,101,1
173,114,1
116,21,4
140,86,4
63,168,3
160,39,3
31,168,2
69,169,3
174,163,1
173,164,1
118,39,3
28,23,2
45,168,3
56,167,3
156,87,4
122,104,3
112,102,3
78,87,4
27,30,2
138,86,0
78,39,3
81,169,3
65,167,3
49,57,1
70,85,4
159,103,0
147,167,3
129,102,3
94,166,3
65,168,3
156,104,3
119,21,4
