30,43,t,0
168,106,d,1
26,77,t,0
162,153,t,0
80,87,t,0
164,83,d,4
81,168,t,0
92,103,t,0
175,117,d,3
175,85,d,1
30,146,t,0
48,165,t,0
72,99,t,0
61,169,t,0
180,123,d,3
171,153,t,0
136,163,t,0
50,20,t,0
48,56,t,0
26,142,t,0
168,91,d,1
85,22,t,0
29,103,t,0
68,163,t,0
124,160,t,0
187,129,d,3
174,29,t,0
68,166,t,0
173,147,d,4
171,36,t,0
160,166,t,0
147,104,t,0
114,88,t,0
28,22,t,0
106,26,t,0
102,164,t,0
177,118,d,3
45,44,t,0
159,150,t,0
115,167,t,0
162,89,t,0
62,24,t,0
27,78,t,0
107,169,t,0
25,72,t,0
149,95,t,0
128,167,t,0
31,91,t,0
176,118,d,3
115,87,t,0
136,97,t,0
29,138,t,0
18,16,d,2
163,108,d,3
120,165,t,0
73,168,t,0
26,62,t,0
99,158,t,0
66,167,t,0
166,35,t,0
47,159,t,0
29,68,t,0
170,35,t,0
88,95,t,0
146,96,t,0
101,85,t,0
187,130,d,3
100,98,t,0
48,126,t,0
166,106,d,1
71,20,t,0
173,81,d,4
58,22,t,0
25,71,t,0
160,165,t,0
165,103,d,4
131,87,t,0
31,38,t,0
104,99,t,0
30,100,t,0
161,111,d,3
172,33,t,0
117,168,t,0
170,111,d,3
165,94,d,1
123,91,t,0
129,25,t,0
140,90,t,0
169,101,d,1
109,88,t,0
111,97,t,0
118,159,t,0
117,164,t,0
172,83,d,1
44,22,t,0
137,98,t,0
28,26,t,0
49,40,t,0
162,110,d,3
149,85,t,0
32,44,t,0
31,23,t,0
168,111,d,3
158,109,d,3
71,170,d,3
40,21,t,0
46,141,t,0
35,21,t,0
28,83,t,0
29,47,t,0
54,38,t,0
48,59,t,0
92,89,t,0
48,146,t,0
39,169,t,0
53,20,t,0
20,171,d,3
109,26,t,0
134,20,t,0
172,36,t,0
57,23,t,0
116,27,t,0
127,23,t,0
171,110,d,1
69,165,t,0
61,22,t,0
161,87,t,0
102,85,t,0
172,156,t,0
27,154,t,0
62,85,t,0
128,25,t,0
146,23,t,0
50,166,t,0
89,91,t,0
173,33,t,0
153,92,t,0
158,27,t,0
130,99,t,0
123,103,t,0
47,40,t,0
92,102,t,0
171,82,d,4
27,24,t,0
170,30,t,0
172,115,d,3
50,88,t,0
93,93,t,0
141,101,t,0
164,109,d,3
109,85,t,0
152,86,t,0
173,159,t,0
27,168,t,0
72,22,t,0
74,170,d,3
88,88,t,0
119,101,t,0
25,34,t,0
36,42,t,0
145,102,t,0
180,121,d,3
169,164,t,0
55,85,t,0
58,156,t,0
28,146,t,0
37,26,t,0
102,104,t,0
178,168,d,1
166,89,d,4
137,104,t,0
33,143,t,0
16,15,d,2
165,98,d,4
142,101,t,0
107,101,t,0
27,167,t,0
91,100,t,0
137,88,t,0
26,68,t,0
168,112,d,3
153,24,t,0
136,160,t,0
108,87,t,0
103,90,t,0
49,52,t,0
26,129,t,0
163,110,d,3
36,131,t,0
81,104,t,0
181,123,d,3
133,93,t,0
178,121,d,3
182,124,d,3
56,167,t,0
151,96,t,0
140,104,t,0
172,85,d,1
25,140,t,0
150,101,t,0
54,21,t,0
41,136,t,0
24,21,d,2
49,129,t,0
113,85,t,0
174,77,d,4
169,165,t,0
154,94,t,0
153,166,t,0
85,104,t,0
166,93,d,1
41,127,t,0
80,169,t,0
47,135,t,0
97,154,t,0
42,20,t,0
34,121,t,0
156,38,t,0
89,86,t,0
29,114,t,0
61,32,t,0
173,112,d,1
155,160,t,0
53,38,t,0
29,25,t,0
100,87,t,0
29,157,t,0
127,101,t,0
44,165,t,0
185,128,d,3
26,118,t,0
174,164,t,0
83,167,t,0
53,169,t,0
75,166,t,0
167,84,d,4
169,110,d,3
158,28,t,0
122,89,t,0
48,25,t,0
66,166,t,0
164,26,t,0
77,87,t,0
96,89,t,0
54,85,t,0
151,23,t,0
27,95,t,0
36,111,t,0
136,168,t,0
170,37,t,0
60,22,t,0
