31,48,t,0
168,106,d,1
30,73,t,0
160,152,t,0
85,86,t,0
164,82,d,4
80,166,t,0
90,102,t,0
175,117,d,3
182,73,d,1
28,144,t,0
47,169,t,0
67,97,t,0
62,169,t,0
180,123,d,3
168,154,t,0
141,165,t,0
51,22,t,0
48,50,t,0
28,143,t,0
177,82,d,4
84,20,t,0
27,107,t,0
69,166,t,0
124,163,t,0
187,129,d,3
173,26,t,0
65,165,t,0
182,137,d,1
169,36,t,0
164,166,t,0
144,103,t,0
115,86,t,0
26,22,t,0
107,26,t,0
102,168,t,0
177,118,d,3
47,41,t,0
156,150,t,0
117,168,t,0
162,91,t,0
59,20,t,0
25,80,t,0
105,168,t,0
26,71,t,0
148,99,t,0
130,164,t,0
28,93,t,0
176,118,d,3
115,85,t,0
131,99,t,0
31,139,t,0
16,16,d,2
163,108,d,3
122,168,t,0
73,168,t,0
26,61,t,0
100,153,t,0
64,169,t,0
167,38,t,0
50,152,t,0
27,69,t,0
172,30,t,0
89,96,t,0
148,98,t,0
103,85,t,0
187,130,d,3
98,99,t,0
46,128,t,0
166,106,d,1
70,19,d,4
179,73,d,4
59,21,t,0
25,67,t,0
160,169,t,0
165,103,d,4
133,86,t,0
39,36,t,0
102,102,t,0
25,103,t,0
161,111,d,3
170,35,t,0
118,166,t,0
170,111,d,3
174,87,d,1
125,87,t,0
131,25,t,0
139,89,t,0
169,101,d,1
107,86,t,0
110,100,t,0
120,160,t,0
120,167,t,0
181,77,d,1
42,21,t,0
139,96,t,0
28,24,t,0
50,41,d,3
162,110,d,3
148,85,t,0
35,42,t,0
27,22,t,0
168,111,d,3
158,113,d,3
71,170,d,3
39,20,t,0
49,138,t,0
37,22,t,0
31,85,t,0
27,48,t,0
51,39,t,0
47,59,t,0
93,85,t,0
48,145,t,0
42,167,t,0
52,20,t,0
18,172,d,2
108,24,t,0
133,21,t,0
172,39,t,0
60,22,t,0
116,26,t,0
125,22,t,0
171,110,d,1
69,168,t,0
58,21,t,0
161,86,t,0
103,87,t,0
171,159,t,0
25,156,t,0
68,86,t,0
127,25,t,0
145,22,t,0
49,167,t,0
92,89,t,0
174,36,t,0
154,90,t,0
162,29,t,0
133,103,t,0
122,103,t,0
45,43,t,0
93,103,t,0
175,75,d,4
22,23,d,2
173,28,t,0
172,115,d,3
54,86,t,0
88,98,t,0
139,99,t,0
164,109,d,3
108,85,t,0
154,86,t,0
171,161,t,0
24,166,d,2
70,20,t,0
74,171,d,3
90,86,t,0
118,104,t,0
26,39,t,0
31,40,t,0
148,104,t,0
180,121,d,3
171,163,t,0
60,87,t,0
54,153,t,0
29,143,t,0
36,24,t,0
102,104,t,0
178,168,d,1
167,83,d,4
131,103,t,0
31,147,t,0
15,14,d,4
167,92,d,4
144,97,t,0
112,104,t,0
25,166,t,0
87,101,t,0
136,85,t,0
26,66,t,0
168,112,d,3
153,22,t,0
144,164,t,0
110,88,t,0
100,90,t,0
49,49,t,0
28,133,t,0
163,110,d,3
34,130,t,0
80,104,t,0
181,123,d,3
138,90,t,0
178,121,d,3
182,124,d,3
55,169,t,0
148,96,t,0
143,104,t,0
179,74,d,1
25,135,t,0
150,103,t,0
57,20,t,0
43,133,t,0
21,20,d,4
48,127,t,0
114,85,t,0
180,70,d,1
169,163,t,0
156,91,t,0
153,165,t,0
86,104,t,0
170,86,d,1
45,124,t,0
79,169,t,0
46,131,t,0
95,154,t,0
35,21,t,0
36,125,t,0
156,37,t,0
90,87,t,0
31,114,t,0
59,33,t,0
173,112,d,1
157,163,t,0
54,39,t,0
27,30,t,0
99,86,t,0
29,156,t,0
125,104,t,0
49,163,t,0
185,128,d,3
26,118,t,0
174,164,t,0
82,168,t,0
52,168,t,0
73,169,t,0
169,81,d,1
169,110,d,3
156,25,t,0
120,89,t,0
47,22,t,0
62,168,t,0
166,25,t,0
76,87,t,0
96,86,t,0
48,88,t,0
152,21,t,0
25,96,t,0
32,114,t,0
136,168,t,0
166,37,t,0
60,20,t,0
141,26,t,0
30,132,t,0
29,169,t,0
27,20,t,0
79,167,t,0
32,169,t,0
40,76,t,0
104,89,t,0
137,100,t,0
42,22,t,0
162,167,t,0
45,143,t,0
168,152,t,0
44,59,t,0
166,84,d,1
20,23,d,2
174,35,t,0
26,166,t,0
172,35,t,0
175,165,d,1
183,131,d,3
160,86,t,0
130,86,t,0
48,46,t,0
168,101,d,4
81,23,t,0
63,90,t,0
163,102,t,0
105,155,t,0
47,146,t,0
151,169,t,0
49,118,t,0
28,69,t,0
133,101,t,0
28,150,t,0
174,76,d,4
111,102,t,0
140,104,t,0
159,85,t,0
131,164,t,0
49,72,t,0
80,169,t,0
48,135,t,0
91,100,t,0
62,170,d,3
108,168,t,0
163,109,d,3
26,35,t,0
134,24,t,0
99,88,t,0
60,169,t,0
155,22,t,0
34,168,t,0
138,98,t,0
18,18,d,2
45,165,t,0
140,85,t,0
171,157,t,0
172,25,t,0
134,88,t,0
25,97,t,0
28,164,t,0
134,104,t,0
59,168,t,0
173,24,t,0
67,91,t,0
91,152,t,0
109,86,t,0
32,84,t,0
88,155,t,0
72,152,t,0
173,169,t,0
55,24,t,0
10,180,d,2
148,168,t,0
164,84,e,4
99,26,t,0
175,156,d,1
49,130,t,0
87,168,t,0
72,20,t,0
29,38,t,0
131,162,t,0
169,165,t,0
174,156,t,0
150,167,t,0
169,84,d,4
58,101,t,0
121,100,t,0
163,168,t,0
25,85,t,0
55,166,t,0
167,98,d,4
179,120,d,3
35,102,t,0
25,146,t,0
30,169,t,0
68,35,t,0
28,115,t,0
101,164,t,0
119,160,t,0
71,93,t,0
149,100,t,0
178,75,d,4
169,79,d,4
113,104,d,3
160,111,d,3
72,22,t,0
40,162,t,0
167,106,d,1
132,166,t,0
147,23,t,0
27,95,t,0
19,172,d,3
134,100,t,0
80,101,t,0
186,134,d,4
143,103,t,0
166,111,d,3
163,94,t,0
116,168,t,0
29,99,t,0
37,24,t,0
71,19,d,4
122,88,t,0
72,168,t,0
22,22,d,2
121,105,d,3
137,166,t,0
17,17,d,2
109,91,t,0
56,168,t,0
173,23,t,0
157,89,t,0
181,122,d,3
109,84,d,4
158,155,t,0
14,177,d,3
129,86,t,0
93,87,t,0
135,167,t,0
168,86,d,1
124,88,t,0
11,179,d,2
157,20,t,0
25,73,t,0
169,113,d,3
34,165,t,0
54,85,t,0
25,51,t,0
168,103,d,1
49,40,t,0
79,102,t,0
130,101,t,0
114,104,t,0
146,102,t,0
164,107,d,3
28,166,t,0
130,102,t,0
17,172,d,2
33,94,t,0
176,117,d,3
172,38,t,0
31,72,t,0
26,76,t,0
69,20,d,4
165,107,e,1
74,168,t,0
105,104,t,0
158,169,t,0
152,169,t,0
156,167,t,0
80,90,t,0
176,115,d,1
163,91,t,0
32,76,t,0
163,89,t,0
175,166,d,3
73,18,d,4
104,85,t,0
33,115,t,0
43,122,t,0
26,73,t,0
119,102,t,0
86,98,t,0
32,143,t,0
84,21,t,0
26,29,t,0
171,83,d,1
81,169,t,0
135,85,t,0
26,168,t,0
143,34,t,0
58,23,t,0
126,88,t,0
166,90,d,4
175,118,d,3
139,102,t,0
37,21,t,0
57,39,t,0
89,88,t,0
108,97,t,0
27,102,t,0
32,167,t,0
48,55,t,0
170,106,d,1
103,89,t,0
54,26,t,0
95,87,t,0
30,36,t,0
136,32,t,0
36,164,t,0
31,163,t,0
76,168,t,0
167,100,d,4
166,154,t,0
181,68,d,4
153,169,t,0
174,160,t,0
95,20,t,0
25,153,t,0
89,102,t,0
16,175,d,3
89,104,t,0
107,92,t,0
119,85,t,0
120,104,t,0
164,108,d,3
75,86,t,0
172,98,d,1
122,20,t,0
164,105,d,2
58,166,t,0
78,100,t,0
56,165,t,0
28,75,t,0
123,89,t,0
163,86,t,0
116,99,t,0
95,159,t,0
124,25,t,0
26,85,t,0
175,31,d,1
47,132,t,0
36,159,t,0
156,20,t,0
26,34,t,0
82,100,t,0
152,90,t,0
133,169,t,0
110,35,t,0
104,104,t,0
177,88,d,4
126,86,t,0
138,169,t,0
150,98,t,0
110,86,t,0
30,25,t,0
147,88,t,0
144,86,t,0
72,167,t,0
172,88,d,4
30,131,t,0
139,86,t,0
20,171,d,3
34,22,t,0
12,179,d,3
56,32,t,0
168,89,d,4
91,101,t,0
167,84,d,1
29,88,t,0
110,82,d,4
27,123,t,0
26,30,t,0
78,96,t,0
173,113,d,1
177,116,d,1
145,104,t,0
173,159,t,0
28,146,t,0
161,108,d,2
102,91,t,0
124,169,t,0
28,55,t,0
