24,52,d,2
176,106,d,1
20,71,d,2
161,153,t,0
83,50,d,4
164,70,d,4
97,172,d,3
88,118,d,3
175,144,d,3
194,37,d,4
19,145,d,4
49,178,d,3
65,114,d,3
84,173,d,1
180,138,d,3
180,167,d,3
143,171,d,3
50,20,t,0
66,52,d,1
24,140,d,2
188,52,d,4
83,20,t,0
26,110,t,0
83,182,d,1
120,180,d,3
187,150,d,3
188,19,d,4
61,173,d,3
193,164,d,3
174,35,t,0
167,180,d,3
145,141,d,3
113,59,d,4
28,20,d,4
107,21,t,0
98,169,d,3
181,118,d,1
62,46,d,1
155,151,t,0
114,169,d,3
179,79,d,1
67,12,d,1
16,91,d,2
107,177,d,3
26,74,t,0
153,107,d,2
125,180,d,3
22,92,d,4
176,134,d,3
112,78,d,4
128,106,d,3
24,135,d,3
11,8,d,4
160,111,d,2
127,181,d,3
77,188,d,1
13,61,d,2
101,151,t,0
67,184,d,3
163,39,t,0
69,142,d,1
12,70,d,2
188,17,d,4
87,101,t,0
145,102,t,0
103,48,d,4
187,162,d,3
100,109,d,3
47,130,t,0
167,108,d,3
87,7,d,1
185,42,d,4
57,20,t,0
21,70,d,2
165,191,d,3
166,97,d,1
134,75,d,2
50,47,d,1
104,139,d,3
22,106,d,2
161,143,d,3
177,28,d,4
121,176,d,3
172,112,d,3
191,59,d,1
124,76,d,4
125,12,d,4
139,78,d,4
176,101,d,1
101,84,e,4
115,116,d,3
129,169,t,0
122,174,d,3
190,45,d,4
50,19,d,4
140,79,d,2
33,10,d,4
79,49,d,1
162,133,d,3
149,46,d,4
25,39,t,0
34,10,d,4
168,137,d,3
158,132,d,3
77,186,d,1
46,19,d,4
70,136,d,1
43,20,t,0
8,90,d,2
12,54,d,2
65,40,d,1
54,56,d,1
93,49,d,4
76,141,d,1
42,177,d,3
49,20,t,0
17,182,d,3
111,13,d,4
131,20,t,0
194,24,d,4
60,9,d,4
113,15,d,4
123,13,d,4
185,110,d,1
71,189,d,3
77,19,d,1
162,82,d,4
103,51,d,4
175,158,e,1
8,157,d,2
66,80,d,1
127,20,t,0
143,13,d,4
53,173,d,3
90,70,d,4
181,33,d,4
153,81,d,1
161,13,d,4
132,131,d,3
121,124,d,3
51,47,d,1
97,127,d,3
184,41,d,4
15,23,d,4
192,15,d,4
172,138,d,3
59,80,d,1
91,103,t,0
148,106,d,3
164,116,d,3
109,53,d,4
152,59,d,4
181,178,d,3
11,169,d,3
86,10,d,1
88,187,d,1
90,51,d,4
120,115,d,3
23,38,d,3
14,46,d,3
145,137,d,3
183,124,d,1
178,162,e,4
65,80,e,3
52,148,d,4
28,141,t,0
33,8,d,4
103,141,d,3
197,188,d,3
181,61,d,4
128,129,d,3
17,144,d,2
9,9,d,4
171,74,d,4
137,113,d,3
112,131,d,3
18,175,d,3
88,104,t,0
135,48,d,4
10,66,d,2
168,139,d,3
150,8,d,4
148,171,d,3
107,83,d,4
99,79,d,2
54,53,d,1
21,130,d,2
163,138,d,3
12,136,d,2
75,104,t,0
181,146,d,3
145,55,d,4
178,141,d,3
182,144,d,3
57,170,d,3
146,114,d,3
143,143,d,3
188,47,d,4
21,134,d,3
146,137,d,3
58,12,d,4
49,131,d,1
21,8,d,4
59,131,d,1
117,50,d,4
190,38,d,4
172,167,t,0
158,78,d,2
159,191,d,3
86,107,e,3
173,46,d,4
49,130,d,1
97,192,d,1
61,133,d,1
86,150,t,0
36,13,d,4
20,121,d,2
157,38,t,0
89,85,t,4
13,111,d,4
55,39,t,0
178,112,d,1
157,174,d,3
60,40,d,1
8,26,d,2
96,50,d,4
21,156,e,2
125,135,d,3
50,173,d,3
187,157,d,3
12,112,d,2
181,189,d,3
104,188,d,1
49,185,d,3
81,189,d,1
181,45,d,4
170,111,d,3
167,20,t,0
121,79,d,1
47,22,t,0
71,177,d,1
165,14,d,4
80,72,d,4
95,53,d,4
57,75,d,4
157,8,d,4
20,95,d,2
16,114,d,4
140,168,t,0
173,33,t,0
92,16,d,1
139,23,t,0
21,133,d,3
25,174,d,3
25,21,t,0
81,169,t,0
29,173,d,3
55,72,d,4
104,49,d,4
136,113,d,3
39,20,t,0
166,168,t,0
58,141,d,1
181,168,d,3
47,56,t,0
178,59,d,4
8,23,d,2
192,21,d,4
12,168,d,3
188,25,d,4
187,184,d,3
183,165,d,3
160,51,d,4
127,50,d,4
57,48,d,1
174,100,d,1
