30,43,t,0
168,106,d,1
26,77,t,0
160,153,t,0
81,87,t,0
164,83,d,4
80,168,t,0
92,103,t,0
175,117,d,3
176,84,d,1
30,144,t,0
48,166,t,0
72,97,t,0
62,169,t,0
180,123,d,3
171,153,t,0
136,164,t,0
50,21,t,0
47,55,t,0
27,142,t,0
169,91,d,1
85,22,t,0
29,103,t,0
67,164,t,0
125,159,t,0
187,129,d,3
174,29,t,0
67,165,t,0
174,146,d,4
171,35,t,0
161,166,t,0
146,104,t,0
114,88,t,0
28,22,t,0
105,25,t,0
102,165,t,0
177,118,d,3
47,44,t,0
160,151,t,0
116,166,t,0
162,89,t,0
61,23,t,0
27,77,t,0
107,168,t,0
25,72,t,0
149,94,t,0
129,167,t,0
31,91,t,0
176,118,d,3
115,85,t,0
136,97,t,0
28,137,t,0
17,16,d,2
163,108,d,3
120,167,t,0
73,168,t,0
25,61,t,0
99,158,t,0
66,167,t,0
166,35,t,0
47,157,t,0
28,67,t,0
170,33,t,0
88,95,t,0
148,96,t,0
101,85,t,0
187,130,d,3
101,99,t,0
49,125,t,0
166,106,d,1
70,21,t,0
173,80,d,4
57,21,t,0
25,71,t,0
159,166,t,0
165,103,d,4
131,87,t,0
31,37,t,0
106,99,t,0
30,100,t,0
161,111,d,3
172,33,t,0
117,169,t,0
170,111,d,3
165,94,d,1
124,92,t,0
129,25,t,0
140,92,t,0
169,101,d,1
110,89,t,0
111,97,t,0
118,161,t,0
117,164,t,0
173,83,d,1
42,22,t,0
137,99,t,0
28,26,t,0
49,40,t,0
162,110,d,3
148,85,t,0
34,44,t,0
29,23,t,0
168,111,d,3
158,111,d,3
71,170,d,3
42,21,t,0
47,140,t,0
35,22,t,0
27,84,t,0
29,46,t,0
53,38,t,0
47,58,t,0
91,88,t,0
49,145,t,0
40,169,t,0
52,20,t,0
20,171,d,3
109,26,t,0
133,21,t,0
172,36,t,0
59,23,t,0
115,28,t,0
128,23,t,0
171,110,d,1
69,166,t,0
61,21,t,0
161,87,t,0
102,85,t,0
173,157,t,0
27,154,t,0
63,86,t,0
127,24,t,0
145,22,t,0
50,168,t,0
89,89,t,0
173,35,t,0
152,91,t,0
158,26,t,0
129,100,t,0
123,103,t,0
46,40,t,0
92,102,t,0
172,82,d,4
26,24,t,0
171,29,t,0
172,115,d,3
51,87,t,0
92,94,t,0
141,101,t,0
164,109,d,3
109,86,t,0
154,86,t,0
172,159,t,0
27,168,t,0
73,22,t,0
74,170,d,3
88,87,t,0
118,101,t,0
25,36,t,0
35,41,t,0
146,101,t,0
180,121,d,3
169,163,t,0
57,85,t,0
58,156,t,0
27,145,t,0
37,25,t,0
102,103,t,0
178,168,d,1
167,89,d,4
135,104,t,0
33,143,t,0
15,15,d,4
165,98,d,4
143,100,t,0
108,102,t,0
25,167,t,0
91,101,t,0
137,86,t,0
25,69,t,0
168,112,d,3
153,24,t,0
137,161,t,0
108,87,t,0
103,89,t,0
48,52,t,0
26,130,t,0
163,110,d,3
37,132,t,0
80,104,t,0
181,123,d,3
134,92,t,0
178,121,d,3
182,124,d,3
56,168,t,0
150,96,t,0
141,104,t,0
173,84,d,1
25,140,t,0
151,100,t,0
54,20,t,0
40,135,t,0
24,21,d,2
49,128,t,0
114,85,t,0
174,77,d,1
169,164,t,0
154,94,t,0
153,167,t,0
85,104,t,0
167,93,d,1
42,126,t,0
79,169,t,0
48,136,t,0
97,154,t,0
41,20,t,0
35,121,t,0
157,39,t,0
89,87,t,0
28,115,t,0
61,34,t,0
173,112,d,1
155,160,t,0
54,39,t,0
29,26,t,0
101,87,t,0
30,157,t,0
125,101,t,0
45,164,t,0
185,128,d,3
25,119,t,0
174,164,t,0
83,165,t,0
53,169,t,0
74,167,t,0
167,84,d,1
169,110,d,3
159,28,t,0
121,90,t,0
48,25,t,0
65,166,t,0
166,26,t,0
78,88,t,0
95,90,t,0
54,85,t,0
150,24,t,0
27,95,t,0
36,111,t,0
136,168,t,0
170,37,t,0
60,21,t,0
