26,49,t,0
168,106,d,1
27,70,t,0
164,153,t,0
83,65,d,4
164,82,d,4
82,172,d,1
88,106,d,3
175,129,d,3
192,50,d,1
26,148,t,0
49,170,d,3
65,102,t,0
70,172,d,1
180,123,d,3
178,154,d,3
144,167,t,0
52,20,t,0
51,52,d,1
26,139,t,0
188,63,d,4
84,24,t,0
26,107,t,0
73,182,d,1
120,169,t,0
187,135,d,3
180,26,d,1
61,169,t,0
193,149,d,3
170,34,t,0
167,170,d,3
145,126,d,3
113,74,d,4
29,23,t,0
106,20,t,0
100,162,t,0
177,118,d,3
52,43,d,3
153,151,t,0
118,169,t,0
172,87,d,4
63,17,d,1
26,91,t,0
107,174,d,2
26,71,t,0
152,102,t,0
126,169,t,0
26,93,t,0
176,119,d,3
113,85,t,0
131,103,t,0
29,136,t,0
16,15,d,4
163,108,d,3
127,170,d,3
73,184,d,3
25,60,t,0
100,152,t,0
67,177,d,3
163,38,t,0
56,143,d,4
24,70,d,2
181,25,d,1
91,100,t,0
143,102,t,0
103,62,d,4
187,147,d,3
100,103,t,0
46,129,t,0
166,106,d,1
72,7,d,1
185,57,d,4
57,20,t,0
25,68,t,0
165,176,d,3
165,103,d,4
138,85,t,0
46,41,t,0
104,124,d,3
25,101,t,0
161,128,d,3
171,30,t,0
119,169,t,0
170,111,d,3
186,67,d,4
124,85,t,0
129,21,t,0
140,86,t,0
169,101,d,1
107,85,t,0
115,104,t,0
128,168,t,0
121,167,t,0
190,59,d,4
48,21,t,0
142,86,t,0
34,21,t,0
64,49,d,1
162,118,d,3
149,61,d,4
27,39,t,0
35,21,t,0
168,122,d,3
158,117,d,3
72,182,d,1
45,20,t,0
55,136,d,1
41,21,t,0
23,90,d,2
26,54,t,0
50,40,d,1
49,56,t,0
93,64,d,4
61,141,d,1
41,169,t,0
50,21,t,0
18,172,d,2
110,20,t,0
131,21,t,0
187,32,d,1
60,20,d,4
113,22,t,0
123,20,t,0
171,110,d,1
69,180,d,1
62,19,d,1
163,86,t,0
103,66,d,4
170,158,t,0
23,157,d,2
65,85,t,0
125,22,t,0
146,20,t,0
53,169,t,0
90,85,d,4
174,37,t,0
152,85,t,0
162,20,t,0
132,116,d,3
121,109,d,3
49,40,d,1
97,112,d,3
