22,52,d,4
178,106,d,1
19,72,d,2
160,152,t,0
83,48,d,4
164,68,d,4
98,173,d,1
88,120,d,3
175,146,d,3
194,35,d,4
19,143,d,2
49,180,d,3
66,115,d,3
86,173,d,3
180,140,d,3
180,169,d,3
143,173,d,3
50,20,t,0
68,52,d,1
22,140,d,2
188,50,d,4
83,20,t,0
26,111,t,0
85,182,d,3
120,182,d,3
187,152,d,3
188,17,d,4
61,175,d,3
193,166,d,3
174,35,t,1
167,182,d,3
145,143,d,3
113,57,d,4
28,18,d,4
105,21,t,0
98,171,d,1
183,118,d,1
64,46,d,1
156,150,t,0
114,171,d,1
181,79,d,1
68,11,d,1
14,91,d,2
108,178,d,1
26,73,t,0
152,108,d,2
125,182,d,3
21,91,d,2
176,136,d,3
112,76,d,4
128,108,d,3
23,136,d,3
11,6,d,4
159,111,d,3
127,183,d,1
79,188,d,3
11,61,d,2
101,151,t,0
67,186,d,3
164,38,t,0
71,142,d,1
10,70,d,2
188,15,d,4
88,102,t,0
145,102,t,0
103,46,d,4
187,164,d,3
100,111,d,3
49,130,t,0
167,110,d,3
89,7,d,1
185,40,d,4
57,19,d,4
20,71,d,2
165,193,d,3
167,98,d,1
133,74,d,4
50,47,d,3
104,141,d,3
20,106,d,2
161,145,d,3
177,26,d,4
121,178,d,3
172,113,d,1
193,59,d,1
125,75,d,1
125,10,d,4
138,78,d,2
178,101,d,1
102,83,e,1
115,118,d,3
129,169,d,3
122,176,d,3
190,43,d,4
50,19,d,4
139,78,d,4
33,8,d,4
80,48,d,4
162,135,d,3
149,44,d,4
25,38,t,0
34,8,d,4
168,139,d,3
158,134,d,3
78,186,d,3
46,19,d,4
72,136,d,1
42,20,t,0
6,90,d,2
10,54,d,2
67,40,d,1
56,56,d,1
93,47,d,4
78,141,d,1
42,179,d,3
49,20,t,0
17,184,d,2
111,11,d,4
131,19,d,4
194,22,d,4
60,7,d,4
113,13,d,4
123,11,d,4
187,110,d,1
71,191,d,3
79,19,d,1
161,81,d,2
103,49,d,4
175,158,e,4
6,157,d,2
67,79,d,1
127,19,d,4
143,11,d,4
53,175,d,3
90,68,d,4
181,31,d,4
154,80,d,4
161,11,d,4
132,133,d,3
121,126,d,3
51,47,d,1
97,129,d,3
184,39,d,3
15,22,d,4
192,13,d,4
172,140,d,3
60,79,d,1
90,104,t,0
148,108,d,3
164,118,d,3
109,51,d,4
152,57,d,4
181,180,d,3
10,170,d,2
88,10,d,1
89,188,d,3
90,49,d,4
120,117,d,3
23,38,d,3
13,47,d,3
145,139,d,3
184,125,d,1
179,161,e,4
65,82,e,1
53,147,d,4
27,140,t,0
33,6,d,4
103,143,d,3
197,190,d,3
181,59,d,4
128,131,d,3
15,144,d,2
9,7,d,4
171,72,d,4
137,115,d,3
112,133,d,3
18,177,d,2
88,104,t,3
135,46,d,4
8,66,d,2
168,141,d,3
150,6,d,4
148,173,d,3
108,82,d,4
99,78,d,2
56,53,d,1
