27,42,t,0
168,106,d,1
26,78,t,0
160,153,t,0
81,90,t,0
160,84,d,1
82,169,t,0
93,104,t,0
175,117,d,3
169,94,d,4
33,147,t,0
46,160,t,0
71,94,t,0
61,167,t,0
180,123,d,3
170,153,t,0
134,161,t,0
50,22,t,0
45,55,t,0
25,140,t,0
167,95,d,4
83,23,t,0
29,108,t,0
67,163,t,0
126,160,t,0
187,129,d,3
167,29,t,0
67,166,t,0
172,151,t,0
173,37,t,0
155,166,t,0
146,102,t,0
115,89,t,0
29,22,t,0
110,27,t,0
102,169,t,0
177,118,d,3
45,46,t,0
162,152,t,0
113,166,t,0
160,91,t,0
64,24,t,0
29,81,t,0
107,169,t,0
25,73,t,0
150,89,t,0
127,168,t,0
33,92,t,0
176,118,d,3
117,86,t,0
138,100,t,0
28,135,t,0
22,27,d,4
163,108,d,3
121,169,t,0
72,167,t,0
27,62,t,0
103,157,t,0
68,166,t,0
165,35,t,0
45,160,t,0
31,68,t,0
173,33,t,0
89,91,t,0
149,96,t,0
104,87,t,0
187,130,d,3
99,102,t,0
49,126,t,0
166,106,d,1
77,20,t,0
167,83,d,1
55,22,t,0
26,74,t,0
164,165,t,0
165,103,d,4
131,86,t,0
34,43,t,0
106,97,t,0
29,94,t,0
161,111,d,3
171,35,t,0
115,169,t,0
170,111,d,3
164,94,t,0
120,87,t,0
129,29,t,0
140,88,t,0
169,101,d,1
110,90,t,0
113,94,t,0
116,163,t,0
115,168,t,0
168,89,d,4
44,25,t,0
131,97,t,0
28,25,t,0
49,37,t,0
162,110,d,3
151,88,t,0
33,41,t,0
31,27,t,0
168,111,d,3
155,100,t,0
72,169,t,0
40,20,t,0
46,142,t,0
33,24,t,0
30,82,t,0
25,47,t,0
54,39,t,0
48,65,t,0
93,91,t,0
48,146,t,0
39,169,t,0
53,22,t,0
25,170,d,2
111,28,t,0
133,20,t,0
170,35,t,0
54,24,t,0
114,26,t,0
128,27,t,0
171,110,d,1
70,161,t,0
63,24,t,0
160,88,t,0
105,86,t,0
171,160,t,0
26,155,t,0
61,85,t,0
127,26,t,0
147,23,t,0
50,166,t,0
92,87,t,0
173,34,t,0
154,91,t,0
155,24,t,0
130,100,t,0
124,103,t,0
49,40,t,0
92,103,t,0
168,85,d,1
