28,44,t,0
168,106,d,1
25,77,t,0
162,153,t,0
83,89,t,0
163,84,d,1
82,168,t,0
92,103,t,0
175,117,d,3
170,92,d,4
33,146,t,0
46,159,t,0
72,94,t,0
61,169,t,0
180,123,d,3
167,153,t,0
137,161,t,0
51,20,t,0
47,54,t,0
26,139,t,0
167,94,d,4
83,24,t,0
30,108,t,0
67,164,t,0
125,159,t,0
187,129,d,3
168,29,t,0
66,166,t,0
171,150,t,0
173,38,t,0
156,167,t,0
146,102,t,0
116,89,t,0
29,23,t,0
110,27,t,0
104,169,t,0
177,118,d,3
45,46,t,0
162,151,t,0
114,166,t,0
160,91,t,0
64,24,t,0
28,80,t,0
107,168,t,0
25,74,t,0
150,92,t,0
127,169,t,0
32,90,t,0
176,118,d,3
114,86,t,0
138,98,t,0
28,136,t,0
22,24,d,4
163,108,d,3
120,167,t,0
72,167,t,0
26,62,t,0
102,157,t,0
68,166,t,0
166,35,t,0
44,160,t,0
32,69,t,0
172,34,t,0
88,89,t,0
148,96,t,0
103,87,t,0
187,130,d,3
100,102,t,0
49,125,t,0
166,106,d,1
74,20,t,0
168,83,d,1
56,23,t,0
26,73,t,0
163,165,t,0
165,103,d,4
131,86,t,0
32,42,t,0
106,99,t,0
28,95,t,0
161,111,d,3
170,35,t,0
115,169,t,0
170,111,d,3
164,94,t,0
122,88,t,0
128,27,t,0
140,90,t,0
169,101,d,1
111,91,t,0
112,94,t,0
116,161,t,0
115,166,t,0
169,87,d,1
45,25,t,0
132,99,t,0
28,25,t,0
49,38,t,0
162,110,d,3
151,87,t,0
34,41,t,0
30,26,t,0
168,111,d,3
155,103,t,0
71,169,t,0
39,20,t,0
45,142,t,0
33,22,t,0
29,83,t,0
25,48,t,0
53,39,t,0
47,63,t,0
92,91,t,0
47,146,t,0
40,169,t,0
54,23,t,0
22,170,d,2
110,28,t,0
132,20,t,0
171,37,t,0
55,24,t,0
115,26,t,0
129,26,t,0
171,110,d,1
71,163,t,0
62,23,t,0
161,88,t,0
104,87,t,0
170,159,t,0
27,156,t,0
61,85,t,0
126,28,t,0
147,24,t,0
50,164,t,0
92,88,t,0
174,34,t,0
154,90,t,0
155,25,t,0
130,102,t,0
123,102,t,0
49,40,t,0
92,102,t,0
168,85,d,1
27,24,t,0
170,29,t,0
172,115,d,3
52,92,t,0
92,94,t,0
144,102,t,0
164,109,d,3
109,86,t,0
151,85,t,0
173,159,t,0
26,168,t,0
71,23,t,0
74,169,t,0
85,87,t,0
120,101,t,0
25,31,t,0
33,45,t,0
146,101,t,0
180,121,d,3
167,161,t,0
53,88,t,0
59,156,t,0
29,145,t,0
39,23,t,0
103,103,t,0
174,168,d,1
166,91,d,1
136,102,t,0
30,141,t,0
19,24,d,4
165,98,d,4
142,102,t,0
108,98,t,0
27,165,t,0
92,99,t,0
134,87,t,0
28,64,t,0
168,112,d,3
154,24,t,0
136,158,t,0
106,90,t,0
100,89,t,0
49,51,t,0
27,129,t,0
163,110,d,3
39,132,t,0
83,104,t,0
181,123,d,3
130,91,t,0
178,121,d,3
182,124,d,3
55,165,t,0
152,98,t,0
