26,49,t,0
168,106,d,1
26,70,t,0
163,152,t,0
83,63,d,4
164,82,d,4
84,172,d,1
88,106,d,3
175,131,d,3
194,50,d,4
25,148,t,0
49,170,d,3
65,104,t,0
72,172,d,1
180,125,d,3
178,156,d,3
143,166,t,0
51,20,t,0
53,52,d,1
25,139,t,0
188,61,d,4
85,23,t,0
27,106,t,0
73,182,d,1
120,169,t,0
187,137,d,3
182,26,d,1
61,169,t,0
193,151,d,3
170,34,t,0
167,170,d,3
145,128,d,3
113,72,d,4
30,22,t,0
106,20,t,0
101,163,t,0
177,118,d,3
52,44,d,3
154,152,t,0
117,169,t,0
172,85,d,1
63,17,d,1
26,92,t,0
105,174,d,2
26,72,t,0
153,101,t,0
125,169,t,0
26,93,t,0
176,121,d,3
113,85,t,0
131,103,t,0
27,136,t,0
15,15,d,4
163,108,d,3
127,170,d,3
74,184,d,1
25,61,t,0
99,151,t,0
67,179,d,3
162,37,t,0
57,143,d,4
23,70,d,2
183,25,d,1
91,100,t,0
143,101,t,0
103,60,d,4
187,149,d,3
100,104,t,0
47,130,t,0
166,106,d,1
74,7,d,1
185,55,d,4
55,20,t,0
25,69,t,0
165,178,d,3
165,103,d,4
136,85,t,0
47,42,t,0
104,126,d,3
26,102,t,0
161,130,d,3
172,31,t,0
119,169,t,0
170,111,d,3
186,65,d,4
124,85,t,0
128,20,t,0
140,86,t,0
169,101,d,1
107,85,t,4
115,104,d,3
130,168,t,0
121,167,t,0
190,58,d,4
48,20,t,0
142,86,t,0
34,20,t,0
66,49,d,1
162,120,d,3
149,59,d,4
28,38,t,0
34,21,t,0
168,124,d,3
158,119,d,3
72,182,d,3
45,20,t,0
57,136,d,1
42,22,t,0
21,90,d,2
25,54,d,2
52,40,d,1
49,56,t,0
93,62,d,4
63,141,d,1
42,169,t,0
50,21,t,0
18,172,d,3
109,20,t,0
132,21,t,0
189,32,d,1
60,19,d,4
113,23,t,0
123,20,t,0
172,110,d,1
70,181,d,3
64,19,d,1
163,86,t,0
103,64,d,4
171,159,t,0
21,157,d,2
66,85,t,0
124,21,t,0
144,20,t,0
52,169,t,0
90,83,d,4
174,38,d,1
151,85,t,0
162,20,t,0
132,118,d,3
121,111,d,3
50,40,d,1
97,114,d,3
