28,43,t,0
168,106,d,1
25,77,t,0
162,153,t,0
82,89,t,0
162,84,d,1
82,169,t,0
92,104,t,0
175,117,d,3
169,92,d,1
34,146,t,0
46,160,t,0
71,94,t,0
61,169,t,0
180,123,d,3
168,153,t,0
136,161,t,0
51,21,t,0
47,55,t,0
26,139,t,0
167,94,d,4
83,23,t,0
30,107,t,0
67,163,t,0
126,159,t,0
187,129,d,3
168,29,t,0
66,166,t,0
171,150,t,0
173,37,t,0
156,167,t,0
146,103,t,0
116,90,t,0
29,23,t,0
110,27,t,0
103,169,t,0
177,118,d,3
45,46,t,0
163,151,t,0
114,167,t,0
160,91,t,0
63,24,t,0
28,81,t,0
107,167,t,0
25,74,t,0
150,91,t,0
128,169,t,0
32,91,t,0
176,118,d,3
115,86,t,0
138,99,t,0
29,136,t,0
22,25,d,4
163,108,d,3
120,168,t,0
72,167,t,0
26,62,t,0
103,157,t,0
69,166,t,0
166,34,t,0
45,160,t,0
32,69,t,0
173,34,t,0
89,89,t,0
148,97,t,0
103,87,t,0
187,130,d,3
100,103,t,0
49,125,t,0
166,106,d,1
75,20,t,0
168,83,d,4
56,22,t,0
26,73,t,0
163,165,t,0
165,103,d,4
131,86,t,0
33,42,t,0
106,99,t,0
28,95,t,0
161,111,d,3
170,35,t,0
114,169,t,0
170,111,d,3
164,94,t,0
121,88,t,0
128,28,t,0
140,89,t,0
169,101,d,1
110,91,t,0
112,94,t,0
116,161,t,0
115,167,t,0
169,88,d,4
46,25,t,0
132,98,t,0
28,25,t,0
50,38,t,0
162,110,d,3
151,86,t,0
33,41,t,0
31,26,t,0
168,111,d,3
155,102,t,0
71,169,t,0
39,20,t,0
45,143,t,0
33,23,t,0
29,82,t,0
25,47,t,0
54,39,t,0
47,64,t,0
91,91,t,0
47,147,t,0
40,169,t,0
54,22,t,0
23,170,d,2
109,28,t,0
133,20,t,0
170,37,t,0
56,24,t,0
115,25,t,0
129,26,t,0
171,110,d,1
71,162,t,0
62,23,t,0
161,88,t,0
104,87,t,0
170,159,t,0
26,156,t,0
61,85,t,0
126,27,t,0
147,23,t,0
50,165,t,0
92,87,t,0
174,34,t,0
154,91,t,0
155,24,t,0
130,101,t,0
124,102,t,0
49,40,t,0
92,103,t,0
168,85,d,4
27,24,t,0
170,29,t,0
172,115,d,3
52,93,t,0
92,93,t,0
143,102,t,0
164,109,d,3
109,86,t,0
151,85,t,0
173,158,t,0
26,168,t,0
71,24,t,0
74,169,t,0
85,87,t,0
121,101,t,0
26,31,t,0
34,45,t,0
146,101,t,0
180,121,d,3
167,162,t,0
53,89,t,0
59,157,t,0
30,145,t,0
38,23,t,0
103,103,t,0
174,168,t,0
166,91,d,1
136,101,t,0
29,141,t,0
19,25,d,4
165,98,d,4
142,102,t,0
108,99,t,0
27,164,t,0
92,98,t,0
134,86,t,0
27,64,t,0
168,112,d,3
154,25,t,0
137,158,t,0
107,90,t,0
100,90,t,0
49,51,t,0
27,130,t,0
163,110,d,3
39,133,t,0
82,104,t,0
181,123,d,3
130,90,t,0
178,121,d,3
182,124,d,3
55,165,t,0
151,98,t,0
136,104,t,0
168,93,d,4
30,137,t,0
150,104,t,0
54,21,t,0
39,137,t,0
24,29,d,4
48,130,t,0
112,85,t,0
171,86,d,1
170,166,t,0
151,92,t,0
153,159,t,0
86,104,t,0
166,95,d,1
40,125,t,0
79,169,t,0
45,134,t,0
97,156,t,0
44,20,t,0
35,122,t,0
155,38,t,0
