19,50,d,0
184,106,d,0
15,73,d,0
161,148,d,0
81,50,d,0
164,62,d,0
100,177,d,0
88,126,d,0
176,145,d,0
198,34,d,0
13,143,d,0
49,186,d,0
69,118,d,0
86,179,d,0
181,139,d,0
181,174,d,0
143,178,d,0
53,18,d,0
71,55,d,0
19,143,d,0
190,50,d,0
83,18,d,0
23,113,e,2
85,186,d,0
121,187,d,0
191,154,d,0
191,14,d,0
61,181,d,0
196,168,d,0
176,35,e,1
167,188,d,0
145,141,d,0
113,55,d,0
28,12,d,0
107,18,d,0
100,175,d,0
189,118,d,0
67,49,d,0
155,147,d,0
118,173,d,0
187,79,d,0
69,6,d,0
8,91,d,0
110,182,d,0
25,76,t,2
151,110,d,0
127,186,d,0
15,91,d,0
177,137,d,0
112,70,d,0
128,114,d,0
18,136,d,0
11,0,d,0
158,116,d,0
130,186,d,0
79,194,d,0
5,61,d,0
101,148,d,0
67,192,d,0
165,40,d,0
72,138,d,0
5,70,d,0
190,13,d,0
89,105,e,2
144,106,e,2
103,49,d,0
190,166,d,0
100,117,d,0
51,131,d,0
167,116,d,0
91,3,d,0
190,39,d,0
59,15,d,0
18,75,d,0
165,199,d,0
173,98,d,0
133,68,d,0
53,50,d,0
104,139,d,0
15,105,d,0
161,143,d,0
182,25,d,0
122,183,d,0
174,114,d,0
194,64,d,0
126,70,d,0
124,6,d,0
136,75,d,0
184,101,d,0
103,84,e,2
115,123,d,0
130,172,d,0
123,181,d,0
195,42,d,0
50,15,d,0
139,72,d,0
33,2,d,0
79,51,d,0
162,133,d,0
150,45,d,0
23,40,e,2
34,2,d,0
168,141,d,0
158,135,d,0
78,192,d,0
46,15,d,0
75,133,d,0
42,15,d,0
0,90,d,0
4,54,d,0
69,44,d,0
62,56,d,0
93,49,d,0
78,137,d,0
42,185,d,0
49,15,d,0
13,186,d,0
110,6,d,0
132,14,d,0
199,21,d,0
60,1,d,0
112,8,d,0
123,5,d,0
193,110,d,0
71,197,d,0
81,15,d,0
161,78,d,0
103,52,d,0
176,153,e,4
0,157,d,0
70,76,d,0
127,13,d,0
144,6,d,0
53,181,d,0
90,62,d,0
186,30,d,0
154,74,d,0
160,6,d,0
132,133,d,0
121,130,d,0
55,49,d,0
97,129,d,0
189,40,d,0
14,19,d,0
194,10,d,0
173,139,d,0
64,77,d,0
91,106,e,2
148,114,d,0
164,123,d,0
109,53,d,0
152,55,d,0
181,186,d,0
7,172,d,0
90,6,d,0
90,193,d,0
90,53,d,0
120,123,d,0
19,39,d,0
9,49,d,0
145,139,d,0
189,125,d,0
178,164,e,1
67,83,e,3
57,145,d,0
23,141,e,3
33,1,d,0
102,144,d,0
198,194,d,0
181,63,d,0
128,131,d,0
9,144,d,0
9,1,d,0
171,66,d,0
138,120,d,0
112,131,d,0
14,178,d,0
89,107,e,3
135,48,d,0
3,66,d,0
168,142,d,0
151,1,d,0
148,179,d,0
109,77,d,0
97,74,d,0
61,54,d,0
13,130,d,0
163,138,d,0
4,136,d,0
74,110,d,0
184,149,d,0
145,55,d,0
178,141,d,0
183,145,d,0
58,177,d,0
146,122,d,0
143,145,d,0
193,44,d,0
15,135,d,0
146,137,d,0
58,4,d,0
56,131,d,0
21,0,d,0
66,131,d,0
117,50,d,0
195,35,d,0
172,172,d,0
156,72,d,0
159,199,d,0
84,107,e,2
173,48,d,0
54,130,d,0
101,196,d,0
69,133,d,0
84,149,d,0
36,5,d,0
12,121,d,0
157,41,d,0
89,83,e,2
6,110,d,0
55,40,d,0
186,112,d,0
157,182,d,0
65,41,d,0
0,26,d,0
96,52,d,0
21,155,e,1
125,135,d,0
50,181,d,0
191,161,d,0
4,112,d,0
181,197,d,0
106,194,d,0
49,193,d,0
83,195,d,0
186,42,d,0
172,116,d,0
166,16,d,0
125,77,d,0
47,15,d,0
72,181,d,0
165,6,d,0
80,64,d,0
95,55,d,0
60,70,d,0
157,0,d,0
12,95,d,0
11,111,d,0
140,175,d,0
177,31,e,1
96,12,d,0
138,19,d,0
16,134,d,0
25,182,d,0
25,15,d,0
81,170,d,0
29,181,d,0
59,68,d,0
106,47,d,0
136,121,d,0
39,13,d,0
168,172,d,0
63,138,d,0
185,172,d,0
51,57,d,0
178,61,d,0
0,23,d,0
197,18,d,0
7,170,d,0
193,22,d,0
188,191,d,0
187,169,d,0
158,51,d,0
127,50,d,0
62,51,d,0
182,100,d,0
81,18,d,0
68,75,d,0
169,95,e,3
105,149,d,0
69,141,d,0
152,191,d,0
62,121,d,0
12,70,d,0
131,107,e,1
9,141,d,0
193,62,d,0
109,135,d,0
141,119,d,0
156,44,d,0
129,172,d,0
52,70,d,0
105,193,d,0
53,133,d,0
91,128,d,0
63,198,d,0
115,181,d,0
163,132,d,0
5,36,d,0
134,15,d,0
99,68,d,0
71,183,d,0
151,17,d,0
34,183,d,0
138,138,d,0
11,7,d,0
42,186,d,0
143,42,d,0
181,184,d,0
174,9,d,0
141,81,e,1
8,98,d,0
29,189,d,0
135,117,d,0
62,196,d,0
176,27,e,4
69,84,e,4
91,148,d,0
111,67,d,0
4,85,d,0
95,148,d,0
72,148,d,0
181,192,d,0
60,3,d,0
6,199,d,0
146,192,d,0
162,80,e,2
98,19,d,0
199,178,d,0
52,127,d,0
111,191,d,0
96,4,d,0
11,39,d,0
117,170,d,0
171,177,d,0
186,178,d,0
147,183,d,0
195,65,d,0
67,111,d,0
119,127,d,0
166,184,d,0
3,85,d,0
52,184,d,0
179,74,d,0
191,123,d,0
13,106,d,0
11,140,d,0
28,197,d,0
66,42,d,0
3,117,d,0
110,178,d,0
115,170,d,0
64,81,e,4
145,113,d,0
189,38,d,0
169,47,d,0
113,134,d,0
154,120,d,0
98,7,d,0
43,176,d,0
178,106,d,0
132,172,d,0
151,12,d,0
17,98,d,0
7,178,d,0
132,136,d,0
80,130,d,0
197,157,d,0
142,111,d,0
168,143,d,0
180,82,d,0
116,174,d,0
7,102,d,0
36,7,d,0
94,6,d,0
116,79,d,0
93,184,d,0
19,10,d,0
122,146,d,0
133,173,d,0
1,11,d,0
104,71,d,0
69,183,d,0
176,2,d,0
173,88,d,0
182,132,d,0
110,52,d,0
165,147,d,0
6,186,d,0
130,60,d,0
89,68,d,0
133,190,d,0
180,55,d,0
125,54,d,0
8,196,d,0
154,12,d,0
9,76,d,0
170,138,d,0
29,172,d,0
53,83,e,2
3,51,d,0
189,103,d,0
67,51,d,0
77,135,d,0
117,106,e,4
113,133,d,0
145,122,d,0
164,119,d,0
8,170,d,0
136,107,e,3
0,174,d,0
12,96,d,0
183,119,d,0
185,32,d,0
23,78,e,2
21,85,e,2
98,8,d,0
165,102,e,4
94,188,d,0
105,142,d,0
160,170,d,0
149,191,d,0
160,191,d,0
84,76,d,0
199,115,d,0
173,87,d,0
13,76,d,0
172,69,d,0
193,193,d,0
99,1,d,0
104,56,d,0
8,113,d,0
52,130,d,0
8,74,d,0
123,130,d,0
83,118,d,0
15,141,d,0
81,19,d,0
2,30,d,0
186,45,d,0
101,199,d,0
136,51,d,0
28,190,d,0
148,41,d,0
55,2,d,0
122,81,e,2
185,62,d,0
183,160,d,0
138,124,d,0
37,5,d,0
88,43,d,0
84,56,d,0
107,105,e,1
13,104,d,0
32,179,d,0
65,58,d,0
188,106,d,0
107,58,d,0
54,14,d,0
99,83,e,2
15,28,d,0
141,9,d,0
35,189,d,0
15,160,d,0
102,188,d,0
172,76,d,0
163,148,d,0
199,48,d,0
155,177,d,0
183,187,d,0
105,8,d,0
20,151,e,4
91,115,d,0
9,188,d,0
89,123,d,0
102,66,d,0
120,50,d,0
120,143,d,0
164,122,d,0
77,70,d,0
191,87,d,0
119,10,d,0
170,108,d,0
55,197,d,0
76,113,d,0
54,196,d,0
15,74,d,0
120,52,d,0
167,68,d,0
116,114,d,0
96,146,d,0
121,1,d,0
6,87,d,0
192,15,d,0
67,132,d,0
24,167,e,2
157,3,d,0
4,32,d,0
77,131,d,0
158,83,e,1
134,194,d,0
110,43,d,0
104,147,d,0
192,60,d,0
120,84,e,1
139,186,d,0
149,112,d,0
107,57,d,0
21,15,d,0
136,79,d,0
149,81,e,2
91,188,d,0
187,57,d,0
10,125,d,0
139,52,d,0
8,178,d,0
37,15,d,0
6,190,d,0
54,19,d,0
179,63,d,0
97,105,e,2
180,59,d,0
12,81,d,0
113,43,d,0
19,123,d,0
14,23,d,0
77,83,e,3
177,115,d,0
190,116,d,0
144,147,d,0
180,163,d,0
12,146,d,0
154,131,d,0
104,60,d,0
125,189,d,0
0,55,d,0
139,191,d,0
178,121,d,0
25,141,t,2
163,75,d,0
169,179,d,0
159,81,e,4
54,43,d,0
73,1,d,0
69,58,d,0
90,136,d,0
65,76,d,0
12,196,d,0
17,99,d,0
187,150,d,0
130,121,d,0
198,68,d,0
111,172,d,0
92,134,d,0
180,85,d,0
118,69,d,0
12,36,d,0
17,110,d,0
150,15,d,0
56,175,d,0
100,52,d,0
121,135,d,0
121,52,d,0
56,146,d,0
188,175,d,0
70,113,d,0
66,136,d,0
39,191,d,0
20,134,e,1
78,140,d,0
97,190,d,0
126,44,d,0
38,18,d,0
0,168,d,0
112,116,d,0
22,107,e,2
144,139,d,0
198,101,d,0
11,133,d,0
73,17,d,0
177,41,d,0
106,176,d,0
105,108,e,3
135,79,d,0
67,46,d,0
88,7,d,0
135,171,d,0
72,180,d,0
152,4,d,0
69,122,d,0
6,91,d,0
181,95,d,0
46,11,d,0
135,176,d,0
176,101,d,0
176,164,e,2
160,18,d,0
190,106,d,0
130,195,d,0
192,92,d,0
73,129,d,0
14,54,d,0
96,181,d,0
91,190,d,0
66,60,d,0
12,79,d,0
127,110,d,0
199,12,d,0
118,80,e,1
126,111,d,0
169,102,e,4
115,191,d,0
164,64,d,0
87,127,d,0
161,193,d,0
125,193,d,0
24,76,e,2
199,50,d,0
15,129,d,0
101,113,d,0
96,197,d,0
17,37,d,0
140,183,d,0
48,176,d,0
172,180,d,0
94,7,d,0
199,195,d,0
107,4,d,0
2,135,d,0
119,115,d,0
74,172,d,0
114,6,d,0
57,148,d,0
79,65,d,0
87,125,d,0
90,50,d,0
20,102,e,1
105,106,e,3
187,106,d,0
103,147,d,0
59,6,d,0
16,32,d,0
115,19,d,0
166,48,d,0
50,43,d,0
26,2,d,0
71,114,d,0
44,1,d,0
88,45,d,0
147,47,d,0
1,121,d,0
111,7,d,0
189,152,d,0
8,185,d,0
180,166,d,0
95,0,d,0
172,48,d,0
178,95,d,0
168,74,d,0
122,120,d,0
100,13,d,0
120,199,d,0
198,154,d,0
127,113,d,0
182,87,d,0
162,14,d,0
94,182,d,0
121,70,d,0
142,188,d,0
14,31,d,0
1,83,d,0
73,134,d,0
126,14,d,0
147,109,e,2
107,108,e,2
22,139,e,2
81,126,d,0
193,129,d,0
161,175,d,0
78,109,e,4
195,27,d,0
111,56,d,0
115,56,d,0
135,5,d,0
198,193,d,0
172,43,d,0
111,144,d,0
148,125,d,0
61,176,d,0
81,115,d,0
48,184,d,0
61,5,d,0
103,50,d,0
190,162,d,0
197,45,d,0
68,122,d,0
131,125,d,0
182,163,d,0
32,183,d,0
15,14,d,0
90,143,d,0
108,4,d,0
190,73,d,0
122,130,d,0
17,135,d,0
92,199,d,0
76,5,d,0
68,198,d,0
167,176,d,0
15,68,d,0
78,11,d,0
170,172,d,0
10,34,d,0
1,139,d,0
175,158,e,3
79,134,d,0
82,143,d,0
85,61,d,0
84,194,d,0
174,72,d,0
18,80,d,0
123,115,d,0
21,141,e,2
129,142,d,0
85,4,d,0
41,193,d,0
46,191,d,0
97,47,d,0
174,197,d,0
82,127,d,0
59,144,d,0
147,128,d,0
94,186,d,0
180,138,d,0
88,186,d,0
189,187,d,0
133,61,d,0
112,188,d,0
189,106,d,0
166,84,e,2
173,113,d,0
84,108,e,1
22,7,d,0
154,189,d,0
128,82,e,1
52,143,d,0
89,0,d,0
98,15,d,0
16,141,d,0
87,149,d,0
3,84,d,0
82,77,d,0
143,187,d,0
176,87,d,0
113,44,d,0
64,116,d,0
166,177,d,0
6,64,d,0
65,2,d,0
164,50,d,0
109,42,d,0
146,181,d,0
22,11,d,0
60,180,d,0
167,40,d,0
109,5,d,0
182,57,d,0
129,111,d,0
171,125,d,0
111,50,d,0
130,19,d,0
124,7,d,0
82,59,d,0
181,119,d,0
193,88,d,0
88,74,d,0
108,116,d,0
138,13,d,0
