20,50,d,2
183,106,d,1
16,73,d,2
161,149,d,4
81,49,d,3
164,63,d,4
100,176,d,3
88,125,d,3
176,146,d,4
198,34,d,1
14,143,d,2
49,185,d,3
68,118,d,1
86,178,d,3
181,140,d,4
181,173,d,3
143,178,d,3
53,19,d,4
71,54,d,3
19,142,d,3
189,50,d,1
83,19,d,4
23,112,e,3
85,185,d,3
121,186,d,3
190,154,d,1
190,14,d,1
61,180,d,3
196,168,d,1
176,34,e,3
167,187,d,3
145,142,d,4
113,54,d,3
28,13,d,4
107,19,d,4
100,174,d,3
188,118,d,1
67,48,d,3
155,148,d,4
118,172,d,3
186,79,d,1
69,7,d,4
9,91,d,2
110,181,d,3
26,76,t,0
151,109,d,3
127,185,d,3
16,91,d,2
177,138,d,4
112,71,d,4
128,113,d,3
19,136,d,2
11,1,d,4
158,115,d,3
130,185,d,3
79,193,d,3
6,61,d,2
101,149,d,4
67,191,d,3
165,39,d,3
72,139,d,4
6,70,d,2
189,13,d,1
88,105,e,1
144,105,e,3
103,48,d,3
190,166,d,1
100,116,d,3
50,131,d,1
167,115,d,3
91,4,d,4
189,39,d,1
59,16,d,4
18,74,d,3
165,198,d,3
172,98,d,1
133,69,d,4
52,50,d,1
104,140,d,4
16,105,d,2
161,144,d,4
181,25,d,1
122,182,d,3
173,114,d,1
194,63,d,3
126,71,d,4
124,6,d,4
136,76,d,4
183,101,d,1
103,83,e,3
115,122,d,3
130,171,d,3
123,180,d,3
194,42,d,1
50,16,d,4
139,73,d,4
33,3,d,4
79,50,d,3
162,134,d,4
150,44,d,3
24,40,e,2
34,3,d,4
168,141,d,4
158,135,d,4
78,191,d,3
46,16,d,4
75,134,d,4
42,16,d,4
1,90,d,2
5,54,d,2
69,43,d,3
61,56,d,1
93,48,d,3
78,138,d,4
42,184,d,3
49,16,d,4
14,186,d,2
110,7,d,4
132,15,d,4
198,21,d,1
60,2,d,4
112,9,d,4
123,6,d,4
192,110,d,1
71,196,d,3
81,16,d,4
161,79,d,4
103,51,d,3
176,154,e,4
1,157,d,2
70,77,d,4
127,14,d,4
144,7,d,4
53,180,d,3
90,63,d,4
185,30,d,1
154,75,d,4
160,7,d,4
132,134,d,4
121,131,d,4
54,49,d,1
97,130,d,4
188,40,d,1
14,19,d,2
193,10,d,1
173,140,d,4
64,78,d,4
91,105,e,3
148,113,d,3
164,123,d,3
109,52,d,3
152,54,d,3
181,185,d,3
8,172,d,2
90,7,d,4
90,192,d,3
90,52,d,3
120,122,d,3
20,39,d,2
10,49,d,2
145,140,d,4
189,125,d,1
178,163,e,3
67,82,e,3
56,145,d,1
24,141,e,2
33,1,d,4
102,145,d,4
198,193,d,3
181,62,d,3
128,132,d,4
10,144,d,2
9,2,d,4
171,67,d,4
138,119,d,3
112,132,d,4
15,178,d,2
88,107,e,1
135,47,d,3
4,66,d,2
168,143,d,4
151,2,d,4
148,178,d,3
109,78,d,4
97,75,d,4
60,54,d,1
14,130,d,2
163,139,d,4
5,136,d,2
74,109,d,3
183,149,d,1
145,54,d,3
178,142,d,4
183,146,d,4
58,176,d,3
146,121,d,3
143,146,d,4
192,44,d,1
16,135,d,2
146,138,d,4
58,5,d,4
55,131,d,1
21,1,d,4
66,131,d,4
117,49,d,3
194,35,d,1
172,171,d,3
156,73,d,4
159,198,d,3
84,107,e,3
173,47,d,3
53,130,d,1
101,195,d,3
68,133,d,1
84,150,d,4
36,6,d,4
13,121,d,2
157,40,d,3
89,82,e,3
7,110,d,2
55,39,d,3
185,112,d,1
157,181,d,3
65,40,d,3
1,26,d,2
96,51,d,3
21,154,e,3
125,136,d,4
50,180,d,3
190,161,d,1
5,112,d,2
181,196,d,3
106,193,d,3
49,192,d,3
83,194,d,3
185,42,d,1
172,115,d,3
166,17,d,4
125,78,d,4
47,16,d,4
72,180,d,3
165,7,d,4
80,65,d,4
95,54,d,3
59,70,d,1
157,1,d,4
13,95,d,2
12,111,d,2
140,174,d,3
177,32,e,4
96,13,d,4
138,20,d,4
17,134,d,2
25,181,d,3
25,16,d,4
81,169,d,3
29,180,d,3
58,68,d,1
106,46,d,3
136,120,d,3
39,14,d,4
168,171,d,3
63,139,d,4
184,172,d,1
50,57,d,1
178,60,d,3
1,23,d,2
196,18,d,1
8,170,d,2
192,22,d,1
188,190,d,3
186,169,d,1
158,50,d,3
127,49,d,3
62,50,d,3
181,100,d,1
81,19,d,4
68,76,d,4
169,95,e,3
105,150,d,4
69,142,d,4
152,190,d,3
61,121,d,1
13,70,d,2
131,108,e,4
10,141,d,2
193,61,d,3
109,136,d,4
141,118,d,3
156,43,d,3
129,171,d,3
51,70,d,1
105,192,d,3
52,133,d,1
91,127,d,3
63,197,d,3
115,180,d,3
163,133,d,4
6,36,d,2
134,16,d,4
99,68,d,4
71,182,d,3
151,18,d,4
34,182,d,3
138,139,d,4
11,8,d,4
42,186,d,3
143,41,d,3
181,183,d,3
174,10,d,4
142,81,e,2
9,98,d,2
29,188,d,3
135,116,d,3
62,195,d,3
177,27,e,2
68,84,e,1
91,149,d,4
111,68,d,4
5,85,d,2
95,149,d,4
72,149,d,4
181,191,d,3
60,4,d,4
6,198,d,3
146,191,d,3
161,80,e,1
98,20,d,4
198,178,d,1
51,127,d,1
111,190,d,3
96,5,d,4
12,39,d,2
117,169,d,3
171,176,d,3
186,177,d,3
147,182,d,3
194,65,d,1
66,111,d,1
119,126,d,3
166,183,d,3
4,85,d,2
52,183,d,3
178,74,d,1
190,123,d,1
14,106,d,2
12,140,d,2
28,196,d,3
66,41,d,3
4,117,d,2
110,177,d,3
115,169,d,3
64,80,e,3
145,112,d,3
188,38,d,1
169,46,d,3
113,135,d,4
154,119,d,3
98,8,d,4
43,175,d,3
177,106,d,1
132,171,d,3
151,13,d,4
18,98,d,2
7,178,d,2
132,137,d,4
80,131,d,4
196,157,d,1
142,110,d,3
168,144,d,4
179,82,d,1
116,173,d,3
8,102,d,2
36,8,d,4
94,7,d,4
116,80,d,4
93,183,d,3
19,11,d,4
122,147,d,4
133,172,d,3
2,11,d,2
104,72,d,4
69,182,d,3
176,3,d,4
172,88,d,1
182,133,d,4
110,51,d,3
165,148,d,4
6,185,d,3
130,61,d,4
89,69,d,4
133,189,d,3
180,54,d,3
125,54,d,3
8,195,d,3
154,13,d,4
10,76,d,2
170,139,d,4
29,171,d,3
52,83,e,1
4,51,d,2
188,103,d,1
67,50,d,3
77,136,d,4
117,105,e,3
113,133,d,4
145,121,d,3
164,118,d,3
9,170,d,2
136,106,e,3
1,174,d,2
13,96,d,2
182,119,d,1
184,32,d,1
24,78,e,2
22,85,e,2
98,9,d,4
166,102,e,2
94,187,d,3
105,143,d,4
159,170,d,1
149,190,d,3
160,190,d,3
84,77,d,4
198,115,d,1
172,87,d,1
14,76,d,2
172,70,d,4
193,192,d,3
99,2,d,4
104,55,d,3
9,113,d,2
51,130,d,1
9,74,d,2
123,131,d,4
83,117,d,3
15,141,d,2
81,20,d,4
3,30,d,2
185,45,d,1
101,198,d,3
136,50,d,3
28,189,d,3
148,40,d,3
55,3,d,4
123,81,e,2
185,61,d,3
182,160,d,1
138,123,d,3
37,6,d,4
88,42,d,3
84,55,d,3
106,105,e,1
14,104,d,2
32,178,d,3
64,58,d,1
187,106,d,1
107,58,d,3
54,15,d,4
99,84,e,4
16,28,d,2
141,10,d,4
35,188,d,3
16,160,d,2
102,187,d,3
172,76,d,4
163,149,d,4
198,48,d,1
155,176,d,3
183,186,d,3
105,9,d,4
20,152,e,4
91,114,d,3
9,187,d,3
89,122,d,3
102,67,d,4
120,49,d,3
120,144,d,4
164,121,d,3
77,71,d,4
190,87,d,1
119,11,d,4
169,108,d,1
55,196,d,3
77,113,d,2
54,195,d,3
16,74,d,2
120,51,d,3
167,69,d,4
116,113,d,3
96,147,d,4
121,2,d,4
7,87,d,2
191,15,d,1
66,132,d,1
25,167,t,2
157,4,d,4
5,32,d,2
77,132,d,4
159,83,e,2
134,193,d,3
110,42,d,3
104,148,d,4
192,59,d,3
121,84,e,2
139,185,d,3
149,111,d,3
107,56,d,3
21,16,d,4
136,80,d,4
148,81,e,1
91,187,d,3
187,56,d,3
11,125,d,2
139,51,d,3
9,178,d,2
37,16,d,4
6,189,d,3
54,20,d,4
179,62,d,3
96,105,e,1
180,58,d,3
12,82,d,4
113,42,d,3
20,123,d,2
15,23,d,2
77,84,e,4
176,115,d,1
189,116,d,1
144,148,d,4
179,163,d,1
13,146,d,2
154,132,d,4
104,59,d,3
125,188,d,3
1,55,d,2
139,190,d,3
178,120,d,3
25,141,t,0
163,76,d,4
169,178,d,3
158,81,e,1
54,42,d,3
73,1,d,4
68,58,d,1
90,137,d,4
65,77,d,4
12,195,d,3
18,99,d,2
186,150,d,1
130,120,d,3
197,68,d,1
111,171,d,3
92,135,d,4
179,85,d,1
118,70,d,4
13,36,d,2
18,110,d,2
150,16,d,4
56,174,d,3
100,51,d,3
121,136,d,4
121,51,d,3
56,147,d,4
187,175,d,1
70,112,d,3
66,137,d,4
39,190,d,3
20,133,e,3
78,141,d,4
97,189,d,3
126,43,d,3
38,19,d,4
1,168,d,2
112,115,d,3
23,107,e,2
144,140,d,4
197,101,d,1
12,133,d,2
73,18,d,4
177,40,d,3
106,175,d,3
106,108,e,2
135,80,d,4
67,45,d,3
