32,47,t,0
168,106,d,1
30,73,t,0
160,154,t,0
84,85,t,0
164,82,d,4
80,168,t,0
90,101,t,0
175,117,d,3
181,74,d,1
27,144,t,0
47,169,t,0
69,97,t,0
62,168,t,0
180,123,d,3
166,154,t,0
140,164,t,0
52,21,t,0
46,50,t,0
27,143,t,0
175,82,d,1
86,20,t,0
27,105,t,0
69,165,t,0
124,163,t,0
187,129,d,3
173,26,t,0
65,165,t,0
181,138,d,1
169,35,t,0
164,167,t,0
144,103,t,0
114,87,t,0
25,22,t,0
105,26,t,0
103,169,t,0
177,118,d,3
46,42,t,0
156,150,t,0
117,169,t,0
162,91,t,0
59,21,t,0
25,80,t,0
104,167,t,0
26,71,t,0
149,99,t,0
130,165,t,0
28,93,t,0
176,118,d,3
115,85,t,0
132,100,t,0
31,139,t,0
16,16,d,2
163,108,d,3
121,167,t,0
73,168,t,0
25,61,t,0
100,152,t,0
64,168,t,0
167,36,t,0
50,152,t,0
27,68,t,0
172,31,t,0
89,97,t,0
146,98,t,0
103,85,t,0
187,130,d,3
99,98,t,0
47,127,t,0
166,106,d,1
70,19,d,4
177,73,d,1
59,22,t,0
26,67,t,0
160,169,t,0
165,103,d,4
133,86,t,0
38,37,t,0
102,102,t,0
25,103,t,0
161,111,d,3
170,35,t,0
118,166,t,0
170,111,d,3
173,88,d,1
126,88,t,0
131,25,t,0
139,90,t,0
169,101,d,1
106,87,t,0
109,99,t,0
120,158,t,0
120,165,t,0
181,79,d,4
41,22,t,0
139,96,t,0
28,24,t,0
50,41,d,3
162,110,d,3
149,85,t,0
36,43,t,0
27,22,t,0
168,111,d,3
158,113,d,3
71,170,d,3
39,20,t,0
48,139,t,0
39,22,t,0
31,85,t,0
28,48,t,0
51,39,t,0
48,59,t,0
93,86,t,0
49,146,t,0
41,168,t,0
52,20,t,0
18,172,d,2
110,24,t,0
133,20,t,0
172,39,t,0
61,22,t,0
114,26,t,0
124,22,t,0
171,110,d,1
69,168,t,0
58,21,t,0
162,86,t,0
103,87,t,0
171,157,t,0
25,155,t,0
67,87,t,0
128,24,t,0
145,22,t,0
48,166,t,0
91,88,t,0
174,37,t,0
154,92,t,0
162,29,t,0
134,103,t,0
122,103,t,0
45,42,t,0
93,103,t,0
174,76,d,1
23,23,d,2
172,29,t,0
172,115,d,3
53,86,t,0
88,96,t,0
139,99,t,0
164,109,d,3
108,86,t,0
154,85,t,0
172,160,t,0
25,166,d,2
70,20,t,0
74,171,d,3
89,85,t,0
117,104,t,0
26,37,t,0
31,42,t,0
148,104,t,0
180,121,d,3
172,163,t,0
59,88,t,0
54,152,t,0
29,144,t,0
36,24,t,0
102,104,t,0
178,168,d,1
167,84,d,4
132,103,t,0
30,146,t,0
15,14,d,4
166,92,d,1
143,98,t,0
112,104,t,0
25,167,t,0
86,101,t,0
136,86,t,0
25,66,t,0
168,112,d,3
154,21,t,0
144,163,t,0
110,87,t,0
100,91,t,0
49,50,t,0
29,132,t,0
163,110,d,3
35,131,t,0
81,104,t,0
181,123,d,3
137,91,t,0
178,121,d,3
182,124,d,3
55,169,t,0
149,95,t,0
143,104,t,0
179,76,d,4
25,136,t,0
150,103,t,0
56,20,t,0
42,134,t,0
21,20,d,4
49,128,t,0
114,85,t,0
179,71,d,4
169,165,t,0
155,92,t,0
153,164,t,0
86,104,t,0
168,86,d,1
44,125,t,0
79,169,t,0
45,131,t,0
96,153,t,0
36,21,t,0
36,123,t,0
156,37,t,0
90,87,t,0
32,113,t,0
59,33,t,0
173,112,d,1
157,163,t,0
55,39,t,0
28,29,t,0
100,86,t,0
29,156,t,0
125,104,t,0
48,164,t,0
185,128,d,3
26,118,t,0
174,163,t,0
82,167,t,0
51,169,t,0
73,169,t,0
168,81,d,4
169,110,d,3
155,25,t,0
120,89,t,0
47,23,t,0
62,167,t,0
167,26,t,0
76,87,t,0
96,87,t,0
49,87,t,0
151,22,t,0
26,96,t,0
32,115,t,0
136,168,t,0
166,38,t,0
61,20,t,0
141,26,t,0
30,133,t,0
29,168,t,0
27,20,t,0
79,165,t,0
30,169,t,0
40,76,t,0
106,89,t,0
137,98,t,0
42,21,t,0
163,166,t,0
45,143,t,0
167,151,t,0
44,59,t,0
166,84,d,4
21,23,d,2
173,34,t,0
26,167,t,0
172,36,t,0
175,165,d,1
183,132,d,4
160,86,t,0
130,87,t,0
47,46,t,0
168,101,d,4
81,25,t,0
62,89,t,0
163,100,t,0
105,155,t,0
47,148,t,0
151,169,t,0
49,118,t,0
28,69,t,0
132,101,t,0
29,149,t,0
173,77,d,4
112,102,t,0
140,104,t,0
159,85,t,0
132,165,t,0
49,73,t,0
80,169,t,0
49,136,t,0
90,100,t,0
62,169,d,3
107,169,t,0
163,109,d,3
26,35,t,0
134,23,t,0
98,89,t,0
61,168,t,0
155,21,t,0
34,168,t,0
138,98,t,0
18,18,d,2
45,165,t,0
139,85,t,0
171,156,t,0
171,24,t,0
134,88,t,0
25,96,t,0
28,163,t,0
134,104,t,0
60,168,t,0
172,24,t,0
67,91,t,0
90,151,t,0
109,86,t,0
31,83,t,0
87,156,t,0
72,152,t,0
173,169,t,0
56,25,t,0
10,180,d,2
147,168,t,0
164,84,e,4
100,27,t,0
175,156,d,1
48,130,t,0
88,169,t,0
73,21,t,0
27,38,t,0
130,161,t,0
170,165,t,0
174,156,t,0
150,167,t,0
168,84,d,4
58,101,t,0
120,100,t,0
163,168,t,0
25,85,t,0
55,166,t,0
167,98,d,4
179,120,d,3
36,103,t,0
25,146,t,0
29,169,t,0
67,34,t,0
28,115,t,0
100,165,t,0
121,160,t,0
70,94,t,0
149,100,t,0
178,77,d,4
169,81,d,4
113,104,t,0
160,111,d,3
72,24,t,0
41,161,t,0
167,106,d,1
132,167,t,0
