32,44,t,0
168,106,d,1
27,75,t,0
161,154,t,0
83,88,t,0
164,83,d,4
79,166,t,0
91,102,t,0
175,117,d,3
179,83,d,4
29,145,t,0
47,168,t,0
72,97,t,0
63,168,t,0
180,123,d,3
170,154,t,0
138,164,t,0
53,21,t,0
46,54,t,0
28,143,t,0
171,89,d,4
83,24,t,0
29,106,t,0
67,164,t,0
125,161,t,0
187,129,d,3
173,29,t,0
67,165,t,0
176,144,d,4
171,34,t,0
161,167,t,0
146,103,t,0
114,91,t,0
27,22,t,0
104,26,t,0
102,167,t,0
177,118,d,3
48,45,t,0
160,151,t,0
116,168,t,0
162,90,t,0
60,21,t,0
27,79,t,0
105,168,t,0
27,72,t,0
147,94,t,0
129,167,t,0
30,90,t,0
176,118,d,3
114,85,t,0
135,99,t,0
27,139,t,0
16,16,d,2
163,108,d,3
121,167,t,0
73,168,t,0
26,61,t,0
100,155,t,0
65,166,t,0
164,36,t,0
47,155,t,0
28,67,t,0
171,31,t,0
89,94,t,0
149,97,t,0
101,86,t,0
187,130,d,3
101,98,t,0
48,126,t,0
166,106,d,1
70,20,t,0
174,78,d,1
58,20,t,0
26,70,t,0
160,167,t,0
165,103,d,4
131,86,t,0
33,37,t,0
104,99,t,0
30,101,t,0
161,111,d,3
172,35,t,0
118,169,t,0
170,111,d,3
167,93,d,4
125,90,t,0
131,24,t,0
141,92,t,0
169,101,d,1
110,90,t,0
110,97,t,0
120,159,t,0
117,166,t,0
174,82,d,1
40,22,t,0
137,99,t,0
27,26,t,0
50,40,d,1
162,110,d,3
147,85,t,0
33,45,t,0
29,23,t,0
168,111,d,3
158,113,d,3
71,170,d,3
42,21,t,0
46,141,t,0
36,21,t,0
28,85,t,0
30,49,t,0
54,38,t,0
49,59,t,0
92,88,t,0
46,146,t,0
40,169,t,0
52,20,t,0
19,171,d,2
109,26,t,0
134,21,t,0
172,39,t,0
60,23,t,0
116,25,t,0
127,23,t,0
171,110,d,1
68,168,t,0
61,20,t,0
162,86,t,0
102,86,t,0
173,157,t,0
27,154,t,0
65,86,t,0
128,25,t,0
146,21,t,0
49,166,t,0
91,90,t,0
173,35,t,0
152,93,t,0
158,25,t,0
131,101,t,0
123,103,t,0
45,42,t,0
93,102,t,0
173,79,d,1
26,24,t,0
171,29,t,0
172,115,d,3
51,87,t,0
91,93,t,0
140,100,t,0
164,109,d,3
108,86,t,0
154,86,t,0
172,160,t,0
27,168,t,0
72,24,t,0
74,170,d,3
87,87,t,0
118,102,t,0
26,35,t,0
34,40,t,0
147,101,t,0
180,121,d,3
169,163,t,0
59,86,t,0
57,155,t,0
28,147,t,0
37,24,t,0
103,104,t,0
178,168,d,1
167,86,d,1
134,102,t,0
30,143,t,0
15,14,d,4
165,98,d,4
144,99,t,0
109,104,t,0
25,167,t,0
90,102,t,0
136,85,t,0
26,67,t,0
168,112,d,3
153,22,t,0
139,161,t,0
106,86,t,0
102,89,t,0
46,53,t,0
26,131,t,0
163,110,d,3
38,131,t,0
81,104,t,0
181,123,d,3
134,91,t,0
178,121,d,3
182,124,d,3
55,168,t,0
149,95,t,0
142,104,t,0
177,84,d,1
25,139,t,0
151,103,t,0
55,20,t,0
39,134,t,0
22,21,d,2
49,130,t,0
115,86,t,0
174,76,d,4
168,164,t,0
155,95,t,0
153,166,t,0
85,104,t,0
168,92,d,4
44,126,t,0
79,169,t,0
47,135,t,0
97,153,t,0
39,20,t,0
33,121,t,0
156,38,t,0
91,88,t,0
29,115,t,0
62,35,t,0
173,112,d,1
156,161,t,0
56,39,t,0
28,26,t,0
100,87,t,0
30,155,t,0
125,102,t,0
47,164,t,0
185,128,d,3
26,119,t,0
174,164,t,0
83,165,t,0
53,169,t,0
74,168,t,0
167,84,d,4
169,110,d,3
159,28,t,0
120,89,t,0
46,25,t,0
63,165,t,0
165,29,t,0
78,87,t,0
95,88,t,0
53,85,t,0
149,23,t,0
27,94,t,0
34,112,t,0
137,169,t,0
169,37,t,0
61,21,t,0
143,27,t,0
30,130,t,0
30,169,t,0
27,23,t,0
81,165,t,0
29,169,t,0
39,76,t,0
107,90,t,0
138,96,t,0
43,20,t,0
162,166,t,0
42,141,t,0
165,153,t,0
41,60,t,0
166,84,d,4
25,23,t,0
174,35,t,0
27,167,t,0
174,38,t,0
174,165,t,0
181,139,d,4
161,86,t,0
132,85,t,0
44,46,t,0
168,101,d,4
84,23,t,0
60,91,t,0
163,99,t,0
106,153,t,0
45,149,t,0
150,168,t,0
49,117,t,0
31,71,t,0
131,100,t,0
29,150,t,0
171,83,d,4
111,102,t,0
142,102,t,0
160,86,t,0
130,162,t,0
48,73,t,0
80,169,t,0
48,138,t,0
89,100,t,0
61,169,t,0
111,169,t,0
