28,46,t,0
168,106,d,1
28,68,t,0
161,150,t,0
83,81,d,4
164,82,d,4
79,168,t,0
88,104,d,3
175,117,d,3
186,60,d,4
28,147,t,0
47,169,t,0
66,99,t,0
63,172,d,1
180,123,d,3
170,150,d,4
144,169,t,0
50,22,t,0
46,51,t,0
27,143,t,0
183,71,d,4
87,23,t,0
26,107,t,0
73,176,d,3
120,165,t,0
187,129,d,3
174,26,t,0
65,169,t,0
193,135,d,3
170,35,t,0
164,168,t,0
145,110,d,3
113,85,t,0
26,24,t,0
108,25,t,0
99,165,t,0
177,118,d,3
52,43,d,3
154,151,t,0
116,168,t,0
166,90,d,4
62,17,d,4
28,85,t,0
107,169,t,0
26,71,t,0
148,100,t,0
125,168,t,0
27,92,t,0
176,118,d,3
115,88,t,0
131,102,t,0
31,139,t,0
16,15,d,4
163,108,d,3
127,169,t,0
73,179,d,3
26,62,t,0
101,150,t,0
65,175,d,1
168,39,t,0
51,148,d,4
25,70,t,0
174,29,t,0
93,101,t,0
144,103,t,0
103,78,d,4
187,131,d,3
101,100,t,0
45,130,t,0
166,106,d,1
70,9,d,4
185,64,d,4
57,20,t,0
26,70,t,0
160,169,t,0
165,103,d,4
136,85,t,0
46,39,t,0
104,108,d,3
26,102,t,0
161,112,d,3
168,34,t,0
120,169,t,0
170,111,d,3
180,75,d,1
128,86,t,0
131,24,t,0
140,86,t,0
169,101,d,1
108,85,t,0
115,103,t,0
128,165,t,0
122,166,t,0
188,66,d,1
47,21,t,0
141,95,t,0
32,21,t,0
53,45,d,3
162,110,d,3
149,77,d,4
31,40,t,0
33,21,t,0
168,111,d,3
158,113,d,3
71,182,d,3
42,22,t,0
49,136,t,0
40,22,t,0
27,88,t,0
27,50,t,0
49,38,t,0
49,56,t,0
93,80,d,4
52,146,d,4
41,169,t,0
52,20,t,0
18,172,d,2
108,23,t,0
135,20,t,0
177,38,d,1
58,20,t,0
115,25,t,0
125,20,t,0
171,110,d,1
69,178,d,3
60,20,d,4
161,85,t,0
103,82,d,4
173,158,t,0
25,157,t,0
69,86,t,0
126,24,t,0
147,21,t,0
51,167,t,0
