25,52,t,0
169,106,d,1
24,70,d,2
162,152,t,0
83,57,d,4
164,77,d,4
90,172,d,1
88,111,d,3
175,137,d,3
194,44,d,4
23,148,d,2
49,171,d,3
65,107,d,3
78,172,d,3
180,131,d,3
178,162,d,3
142,168,t,0
51,20,t,0
59,52,d,1
24,140,d,2
188,59,d,4
84,20,t,0
26,107,t,0
76,182,d,1
120,173,d,3
187,143,d,3
188,26,d,4
60,171,d,3
193,157,d,3
172,34,t,0
167,173,d,3
145,134,d,3
113,66,d,4
30,22,t,0
107,21,t,0
101,167,t,0
177,118,d,3
56,46,d,1
154,150,t,0
115,168,t,0
175,82,d,4
64,16,d,4
23,91,d,2
105,174,d,3
26,72,t,0
153,103,t,0
125,173,d,3
26,94,t,0
176,127,d,3
112,84,d,4
128,103,t,0
25,135,t,0
13,12,d,2
163,108,d,3
127,174,d,3
75,186,d,3
20,61,d,2
100,151,t,0
67,179,d,3
162,39,t,0
62,142,d,1
19,70,d,2
188,24,d,4
92,99,t,0
143,101,t,0
103,54,d,4
187,155,d,3
99,104,t,0
46,131,t,0
166,106,d,1
80,7,d,1
185,49,d,4
55,20,t,0
25,69,t,0
165,184,d,3
165,100,d,4
136,80,d,4
47,44,t,0
104,132,d,3
25,103,t,0
161,136,d,3
174,32,d,1
121,169,d,3
170,111,d,1
187,62,d,1
124,83,d,4
125,19,d,4
140,84,d,4
169,101,d,1
106,84,e,4
115,109,d,3
131,169,t,0
122,168,t,0
190,52,d,4
50,20,t,0
141,84,d,4
33,17,d,4
72,49,d,1
162,126,d,3
149,53,d,4
27,40,t,0
34,17,d,4
168,130,d,3
158,125,d,3
73,184,d,1
47,20,t,0
63,136,d,1
44,22,t,0
15,90,d,2
19,54,d,2
58,40,d,1
49,56,t,0
93,56,d,4
69,141,d,1
42,170,d,3
48,21,t,0
17,175,d,3
111,20,d,4
131,20,t,0
194,31,d,4
60,16,d,4
113,21,t,0
123,20,d,4
178,110,d,1
71,183,d,3
70,19,d,1
163,85,t,0
103,58,d,4
172,158,t,0
15,157,d,2
66,83,d,4
125,20,t,0
143,20,d,4
52,168,t,0
90,77,d,4
180,38,d,1
151,85,t,0
161,20,d,4
132,124,d,3
121,117,d,3
50,41,d,1
97,120,d,3
184,48,d,4
21,23,d,2
192,22,d,4
172,131,d,3
57,83,d,4
88,103,t,0
147,104,t,0
164,109,d,3
109,60,d,4
152,66,d,4
181,171,d,3
17,168,d,2
79,10,d,1
81,187,d,1
90,58,d,4
120,108,d,3
24,38,d,2
21,46,d,2
145,130,d,3
182,122,d,1
175,163,e,1
65,84,e,4
52,148,d,1
27,144,t,0
33,15,d,4
103,134,d,3
197,181,d,3
181,68,d,4
128,122,d,3
22,146,d,2
11,10,d,4
170,79,d,1
137,106,d,3
112,124,d,3
20,170,d,3
87,102,t,0
135,55,d,4
17,66,d,2
168,132,d,3
150,15,d,4
150,169,t,0
106,85,t,0
99,81,d,1
48,53,t,0
26,131,t,0
163,131,d,3
19,136,d,2
76,103,t,0
181,139,d,3
145,62,d,4
178,134,d,3
182,137,d,3
57,169,t,0
146,107,d,3
143,136,d,3
188,54,d,4
25,134,t,0
146,130,d,3
58,19,d,4
46,130,t,0
21,15,d,4
52,131,d,1
117,57,d,4
190,45,d,4
173,166,t,0
159,84,d,4
159,184,d,3
86,106,e,2
173,53,d,4
