25,53,d,2
174,106,d,1
20,70,d,3
161,153,t,0
83,52,d,4
164,72,d,4
95,172,d,1
88,116,d,3
175,142,d,3
194,39,d,4
19,147,d,4
49,176,d,3
65,112,d,3
82,173,d,1
180,136,d,3
180,165,d,3
143,169,d,3
51,20,t,0
64,52,d,1
24,140,d,4
188,54,d,4
83,20,t,0
26,110,t,0
81,182,d,1
120,178,d,3
187,148,d,3
188,21,d,4
61,172,d,3
193,162,d,3
172,35,t,0
167,178,d,3
145,139,d,3
113,61,d,4
28,21,t,0
108,20,t,0
99,169,t,0
179,118,d,1
60,46,d,1
156,150,t,0
114,169,t,0
177,79,d,1
66,13,d,1
18,91,d,2
107,176,d,3
26,73,t,0
153,105,d,3
125,178,d,3
23,93,d,4
176,132,d,3
112,80,d,4
128,105,d,3
25,135,t,0
11,10,d,4
161,110,d,2
127,179,d,3
77,187,d,1
15,61,d,2
101,150,t,0
67,182,d,3
161,39,t,0
67,142,d,1
14,70,d,2
188,19,d,4
88,100,t,0
143,102,t,0
103,49,d,4
187,160,d,3
100,107,d,3
45,130,t,0
167,107,d,3
85,7,d,1
185,44,d,4
56,20,t,0
22,69,d,2
165,189,d,3
165,96,d,1
136,75,d,2
49,46,d,1
104,137,d,3
22,104,d,3
161,141,d,3
177,30,d,4
121,174,d,3
171,111,d,3
190,60,d,4
124,78,d,4
125,14,d,4
140,79,d,2
174,101,d,1
103,84,e,2
115,114,d,3
130,169,t,0
122,172,d,3
190,47,d,4
50,20,d,4
141,80,d,2
33,12,d,4
77,49,d,1
162,131,d,3
149,48,d,4
25,39,t,0
34,12,d,4
168,135,d,3
158,130,d,3
75,186,d,1
46,20,d,4
68,136,d,1
44,20,t,0
10,90,d,2
14,54,d,2
63,40,d,1
52,56,d,1
93,51,d,4
74,141,d,1
42,175,d,3
49,20,t,0
17,180,d,3
111,15,d,4
131,20,t,0
194,26,d,4
60,11,d,4
113,17,d,4
123,15,d,4
183,110,d,1
71,187,d,3
75,19,d,1
163,83,d,4
103,53,d,4
175,158,e,1
10,157,d,2
66,82,d,4
126,20,t,0
143,15,d,4
52,172,d,3
90,72,d,4
181,35,d,4
151,81,d,1
161,15,d,4
132,129,d,3
121,122,d,3
51,45,d,3
97,125,d,3
184,43,d,4
17,23,d,2
192,17,d,4
172,136,d,3
59,80,d,4
91,102,t,0
148,104,d,3
164,114,d,3
109,55,d,4
152,61,d,4
181,176,d,3
12,168,d,3
84,10,d,1
86,187,d,1
90,53,d,4
120,113,d,3
24,38,d,2
16,46,d,2
145,135,d,3
183,123,d,1
178,162,e,1
65,81,e,4
52,148,d,1
27,140,t,0
33,10,d,4
103,139,d,3
197,186,d,3
181,63,d,4
128,127,d,3
18,145,d,2
10,10,d,4
171,76,d,4
137,111,d,3
112,129,d,3
18,173,d,3
88,104,t,0
135,50,d,4
12,66,d,2
168,137,d,3
150,10,d,4
148,169,d,3
107,84,d,4
99,80,d,4
52,53,d,1
23,130,d,2
163,136,d,3
14,136,d,2
76,104,t,0
181,144,d,3
145,57,d,4
178,139,d,3
182,142,d,3
57,169,t,0
146,112,d,3
143,141,d,3
188,49,d,4
23,134,d,2
146,135,d,3
58,14,d,4
49,131,t,0
21,10,d,4
57,131,d,1
