21,51,d,2
181,106,d,1
17,73,d,2
160,150,d,4
82,48,d,2
164,65,d,4
100,174,d,3
88,123,d,3
176,148,d,4
196,34,d,1
16,143,d,2
49,183,d,3
67,117,d,1
86,176,d,3
181,142,d,4
181,171,d,3
143,176,d,3
51,19,d,1
71,52,d,3
20,141,d,2
188,49,d,1
83,20,t,0
24,111,e,3
86,184,d,2
121,184,d,3
188,154,d,1
188,14,d,1
61,178,d,3
194,168,d,1
175,35,e,4
167,185,d,3
145,144,d,4
113,54,d,4
28,15,d,4
107,20,t,0
100,172,d,3
186,118,d,1
67,46,d,3
155,150,d,4
117,171,d,1
184,79,d,1
69,9,d,4
11,91,d,2
110,179,d,3
27,75,t,0
150,109,d,1
127,183,d,3
18,91,d,2
176,139,d,1
112,73,d,4
128,111,d,3
21,136,d,2
11,3,d,4
158,113,d,3
130,183,d,3
79,191,d,3
8,61,d,2
100,150,d,4
67,189,d,3
164,39,t,0
72,141,d,4
7,70,d,2
188,13,d,4
87,104,t,0
145,104,t,3
103,46,d,3
188,166,d,1
100,114,d,3
49,131,t,0
167,113,d,3
91,6,d,4
187,39,d,1
58,17,d,1
18,72,d,3
165,196,d,3
170,98,d,1
133,71,d,4
51,49,d,1
104,142,d,4
17,106,d,2
161,146,d,4
179,25,d,1
122,180,d,3
173,113,d,1
194,61,d,3
126,73,d,4
124,8,d,4
137,77,d,4
181,101,d,1
103,83,e,1
115,121,d,3
131,170,d,2
123,178,d,3
192,42,d,1
50,18,d,4
139,75,d,4
33,5,d,4
79,48,d,3
162,136,d,4
149,43,d,1
25,40,t,0
34,5,d,4
168,142,d,4
158,137,d,4
78,189,d,3
46,17,d,4
74,135,d,1
42,18,d,4
3,90,d,2
7,54,d,2
69,41,d,3
59,56,d,1
93,46,d,3
79,139,d,2
42,182,d,3
49,18,d,4
15,185,d,2
110,9,d,4
132,17,d,4
196,21,d,1
60,4,d,4
112,11,d,4
123,8,d,4
190,110,d,1
71,194,d,3
81,18,d,4
161,80,d,4
