26,47,t,0
168,106,d,1
27,69,t,0
165,152,t,0
83,67,d,4
164,82,d,4
80,172,d,1
88,105,d,3
175,127,d,3
190,50,d,1
26,146,t,0
49,170,d,3
66,101,t,0
68,172,d,1
180,123,d,3
178,152,d,3
143,166,t,0
51,20,t,0
49,52,d,1
25,140,t,0
187,64,d,4
86,24,t,0
25,108,t,0
73,182,d,1
120,169,t,0
187,133,d,3
178,26,d,1
62,169,t,0
193,147,d,3
169,33,t,0
167,169,t,0
145,124,d,3
113,76,d,4
29,24,t,0
105,20,t,0
101,163,t,0
177,118,d,3
52,43,d,3
154,150,t,0
117,168,t,0
170,87,d,1
63,17,d,1
26,92,t,0
107,172,d,3
27,70,t,0
151,101,t,0
126,169,t,0
26,93,t,0
176,118,d,3
113,85,t,0
131,102,t,0
28,136,t,0
16,15,d,4
163,108,d,3
127,169,t,0
73,184,d,3
25,60,t,0
102,152,t,0
66,177,d,1
165,38,t,0
55,144,d,4
24,70,d,2
179,25,d,1
91,102,t,0
144,102,t,0
103,64,d,4
187,145,d,3
99,102,t,0
46,131,t,0
166,106,d,1
71,8,d,1
185,59,d,4
56,20,t,0
25,68,t,0
164,175,d,1
165,103,d,4
137,86,t,0
47,40,t,0
104,122,d,3
25,101,t,0
161,126,d,3
169,30,t,0
119,169,t,0
170,111,d,3
186,67,d,1
125,85,t,0
128,21,t,0
140,87,t,0
169,101,d,1
107,85,t,0
115,104,t,0
128,168,t,0
122,166,t,0
189,60,d,1
48,21,t,0
141,86,t,0
34,20,t,0
62,49,d,1
162,116,d,3
149,63,d,4
27,37,t,0
35,21,t,0
168,120,d,3
158,115,d,3
71,182,d,1
46,20,t,0
53,136,d,1
41,21,t,0
24,90,d,2
26,53,t,0
50,40,d,1
49,57,t,0
93,66,d,4
59,141,d,1
41,169,t,0
50,21,t,0
18,172,d,2
110,20,t,0
132,21,t,0
185,32,d,1
60,21,t,0
112,23,t,0
123,20,t,0
171,110,d,1
69,180,d,3
62,19,d,1
163,86,t,0
103,68,d,4
170,158,t,0
24,157,d,2
65,85,t,0
125,22,t,0
145,20,t,0
53,169,t,0
90,85,t,0
174,37,t,0
151,85,t,0
161,20,t,0
132,114,d,3
121,107,d,3
49,41,t,0
97,110,d,3
183,53,d,3
22,23,d,2
184,24,d,1
172,121,d,3
55,85,t,0
89,101,t,0
146,100,t,0
164,109,d,3
109,70,d,4
152,76,d,4
181,161,d,3
22,168,d,2
70,10,d,1
75,186,d,1
90,68,d,4
120,104,t,0
26,39,t,0
26,46,t,0
145,120,d,3
180,121,d,3
173,163,t,0
63,86,t,0
50,149,d,4
26,144,t,0
33,21,t,0
103,124,d,3
197,171,d,3
177,72,d,1
128,112,d,3
25,147,t,0
14,14,d,2
167,83,d,1
138,101,t,0
112,114,d,3
23,168,d,3
87,103,t,0
135,65,d,4
23,66,d,2
168,122,d,3
152,20,t,0
149,167,t,0
107,87,t,0
98,85,t,0
48,49,t,0
27,132,t,0
163,121,d,3
27,136,t,0
80,102,t,0
181,129,d,3
145,72,d,4
178,124,d,3
182,127,d,3
58,168,t,0
147,103,t,0
143,126,d,3
188,61,d,4
27,134,t,0
146,120,d,3
57,21,t,0
44,128,t,0
21,19,d,4
48,131,t,0
117,67,d,4
185,50,d,1
173,166,t,0
157,86,t,0
156,177,d,1
86,106,e,2
173,63,d,4
44,129,t,0
81,191,d,3
49,135,t,0
89,154,t,0
36,20,t,0
27,123,t,0
157,35,t,0
91,85,t,0
26,111,t,0
53,37,t,0
173,112,d,1
157,169,t,0
59,37,t,0
24,26,d,2
96,67,d,4
25,159,t,0
125,118,d,3
51,167,t,0
185,142,d,3
25,112,t,0
181,172,d,3
87,188,d,1
49,171,d,3
74,184,d,1
181,62,d,4
169,110,d,3
167,22,t,0
120,86,t,0
47,22,t,0
64,174,d,1
165,19,d,4
80,84,d,4
95,70,d,4
51,85,t,0
157,20,t,0
27,94,t,0
26,112,t,0
138,165,t,0
169,37,t,0
76,17,d,4
141,26,t,0
26,133,t,0
25,167,t,0
25,22,t,0
75,168,t,0
29,168,t,0
48,78,t,0
104,66,d,4
136,103,t,0
44,20,t,0
160,167,t,0
49,145,t,0
180,152,d,3
49,59,t,0
176,73,d,1
20,23,d,2
184,29,d,1
23,167,d,2
178,32,d,1
187,168,d,3
183,151,d,3
160,68,d,4
127,67,d,4
50,42,d,3
168,101,d,4
78,22,t,0
63,87,t,0
164,97,t,0
103,152,t,0
51,148,d,4
150,171,d,3
49,118,t,0
25,71,t,0
134,104,t,0
25,142,t,0
185,64,d,1
109,118,d,3
142,103,t,0
159,62,d,4
129,167,t,0
45,72,t,0
85,188,d,1
48,132,t,0
91,104,t,0
63,175,d,3
114,169,t,0
163,109,d,3
25,36,t,0
133,22,t,0
99,83,d,4
64,173,d,1
154,23,t,0
34,168,t,0
139,120,d,3
18,17,d,4
42,169,t,0
140,62,d,4
180,160,d,1
174,21,t,0
143,85,t,0
24,98,d,2
28,169,t,0
132,103,t,0
61,172,d,1
174,23,t,0
72,85,t,0
92,150,t,0
111,86,t,0
25,85,t,0
94,157,t,0
71,150,t,0
181,167,d,3
60,22,t,0
9,181,d,2
146,170,d,3
164,84,e,4
100,24,t,0
195,157,d,3
44,124,t,0
92,185,d,1
76,9,d,1
25,39,t,0
123,166,t,0
170,167,t,0
184,156,d,1
147,169,t,0
183,68,d,1
61,103,t,0
119,104,t,0
166,169,t,0
24,85,d,2
50,163,t,0
170,84,d,4
179,120,d,3
26,101,t,0
25,144,t,0
28,172,d,3
65,36,t,0
27,117,t,0
105,169,t,0
116,166,t,0
64,90,t,0
148,103,t,0
182,52,d,3
169,52,d,3
113,117,d,3
160,111,d,3
78,11,d,1
41,165,t,0
167,106,d,1
132,167,t,0
150,25,t,0
26,95,t,0
19,172,d,3
131,118,d,3
79,110,d,3
194,135,d,3
139,104,t,0
166,124,d,3
166,86,d,1
115,169,t,0
25,102,t,0
37,21,t,0
74,10,d,1
115,85,t,0
72,180,d,1
21,20,d,4
121,127,d,3
136,166,t,0
17,16,d,4
105,86,t,0
59,170,d,3
174,25,d,1
163,88,t,0
181,122,d,3
109,68,d,4
164,151,t,0
14,177,d,2
130,79,d,4
93,85,t,0
131,169,t,0
180,69,d,4
125,72,d,4
10,180,d,2
156,22,t,0
25,76,t,0
169,118,d,3
33,168,t,0
55,84,e,2
26,52,t,0
168,103,d,1
53,43,d,1
75,122,d,3
121,103,t,0
113,115,d,3
146,104,t,0
164,107,d,3
24,165,d,2
134,99,t,0
17,172,d,2
30,95,t,0
176,117,d,3
174,38,t,0
26,77,t,0
26,79,t,0
77,12,d,1
165,107,e,3
74,183,d,1
105,123,d,3
159,166,t,0
149,170,d,3
155,171,d,1
84,86,t,0
176,115,d,1
163,89,t,0
26,73,t,0
167,85,d,4
193,168,d,3
78,4,d,1
104,73,d,4
25,115,t,0
47,127,t,0
24,73,d,2
123,107,d,3
84,103,t,0
25,145,t,0
86,22,t,0
25,30,d,2
183,64,d,4
82,193,d,1
136,68,d,4
27,167,t,0
145,39,t,0
55,20,d,4
122,85,t,0
180,73,d,1
175,143,d,3
138,104,t,0
38,22,t,0
75,41,d,1
84,73,d,4
105,99,t,0
25,100,t,0
35,167,t,0
48,58,t,0
170,106,d,1
107,80,d,4
54,20,t,0
96,86,t,0
27,34,t,0
138,21,t,0
35,169,t,0
27,156,t,0
81,184,d,1
167,94,d,4
