30,45,t,0
168,106,d,1
29,70,t,0
162,150,t,0
83,84,d,4
164,82,d,4
80,166,t,0
88,103,t,0
175,117,d,3
186,63,d,4
27,145,t,0
48,169,t,0
66,99,t,0
63,172,d,1
180,123,d,3
170,150,t,0
144,168,t,0
51,21,t,0
46,52,t,0
26,144,t,0
182,73,d,1
87,22,t,0
27,107,t,0
73,173,d,3
122,164,t,0
187,129,d,3
173,26,t,0
66,167,t,0
193,135,d,3
171,37,t,0
164,168,t,0
145,107,d,3
112,86,t,0
26,24,t,0
108,26,t,0
99,166,t,0
177,118,d,3
51,42,d,3
155,150,t,0
117,169,t,0
165,90,d,4
62,18,d,1
28,82,t,0
108,169,t,0
26,71,t,0
149,100,t,0
126,168,t,0
27,91,t,0
176,118,d,3
115,87,t,0
131,101,t,0
32,139,t,0
16,15,d,4
163,108,d,3
126,169,t,0
73,176,d,3
26,61,t,0
100,151,t,0
65,175,d,1
169,39,t,0
51,148,d,4
25,70,t,0
174,29,t,0
93,100,t,0
145,103,t,0
103,81,d,4
187,130,d,3
100,98,t,0
43,129,t,0
166,106,d,1
70,9,d,4
185,66,d,4
57,20,t,0
27,69,t,0
160,169,t,0
165,103,d,4
135,86,t,0
44,39,t,0
104,105,d,3
25,101,t,0
161,111,d,3
167,33,t,0
121,169,t,0
170,111,d,3
179,77,d,4
128,87,t,0
131,23,t,0
140,86,t,0
169,101,d,1
108,85,t,0
113,103,t,0
126,164,t,0
121,166,t,0
188,68,d,4
44,21,t,0
140,97,t,0
33,20,t,0
52,45,d,1
162,110,d,3
149,80,d,4
31,40,t,0
32,22,t,0
168,111,d,3
158,113,d,3
71,179,d,3
41,21,t,0
48,136,t,0
39,23,t,0
26,86,t,0
27,48,t,0
50,38,t,0
48,56,t,0
93,83,d,4
52,146,d,4
42,167,t,0
53,20,t,0
18,172,d,2
107,25,t,0
136,20,t,0
175,38,d,1
59,21,t,0
116,26,t,0
126,20,t,0
171,110,d,1
69,175,d,3
59,20,t,0
161,85,t,0
103,84,d,4
173,158,t,0
25,156,t,0
70,86,t,0
126,23,t,0
147,20,t,0
50,167,t,0
88,86,t,0
173,38,t,0
153,87,t,0
162,25,t,0
132,104,t,0
121,104,t,0
49,43,t,0
97,104,t,0
181,66,d,4
22,23,d,2
175,29,d,1
172,115,d,3
53,87,t,0
90,98,t,0
140,102,t,0
164,109,d,3
109,84,d,4
153,85,t,0
173,163,t,0
23,167,d,2
70,10,d,1
74,180,d,3
90,85,d,4
117,104,t,0
26,39,t,0
29,41,t,0
145,104,t,0
180,121,d,3
172,161,t,0
61,85,t,0
52,150,t,0
27,144,t,0
34,21,t,0
103,107,d,3
183,168,d,1
170,79,d,1
129,104,t,0
28,149,t,0
14,14,d,2
167,87,d,1
142,98,t,0
112,104,t,0
24,167,d,3
86,103,t,0
135,82,d,4
24,66,d,2
168,112,d,3
152,20,t,0
144,167,t,0
110,88,t,0
99,86,t,0
48,50,t,0
28,132,t,0
163,110,d,3
28,135,t,0
84,101,t,0
181,123,d,3
144,86,t,0
178,121,d,3
182,124,d,3
56,168,t,0
148,95,t,0
143,109,d,3
184,67,d,1
26,135,t,0
146,105,d,3
54,22,t,0
44,128,t,0
21,19,d,4
46,126,t,0
117,84,d,4
182,64,d,4
174,164,t,0
156,87,t,0
155,166,t,0
86,104,t,0
173,78,d,4
46,128,t,0
79,181,d,3
49,135,t,0
96,155,t,0
36,21,t,0
32,121,t,0
157,34,t,0
89,85,t,0
26,112,t,0
57,34,t,0
173,112,d,1
156,165,t,0
56,39,t,0
25,27,t,0
96,84,d,4
28,159,t,0
125,105,d,3
50,165,t,0
185,128,d,3
26,115,t,0
175,165,d,1
