27,43,t,0
168,106,d,1
26,79,t,0
158,155,t,0
81,89,t,0
155,85,d,4
81,169,t,0
94,104,t,0
175,117,d,3
169,96,d,4
34,144,t,0
46,162,t,0
73,92,t,0
61,166,t,0
180,123,d,3
171,153,t,0
134,163,t,0
50,20,t,0
44,50,t,0
25,140,t,0
167,95,d,1
82,22,t,0
26,106,t,0
67,161,t,0
126,160,t,0
187,129,d,3
168,31,t,0
67,165,t,0
173,150,t,0
171,37,t,0
157,165,t,0
145,102,t,0
115,89,t,0
28,22,t,0
111,28,t,0
101,168,t,0
177,118,d,3
44,45,t,0
162,152,t,0
114,163,t,0
159,90,t,0
65,24,t,0
32,78,t,0
109,169,t,0
26,70,t,0
150,90,t,0
126,169,t,0
31,91,t,0
176,118,d,3
118,86,t,0
136,100,t,0
29,137,t,0
24,27,d,2
163,108,d,3
122,169,t,0
72,168,t,0
27,61,t,0
102,158,t,0
70,167,t,0
165,35,t,0
43,160,t,0
30,69,t,0
173,32,t,0
90,92,t,0
152,98,t,0
104,87,t,0
187,130,d,3
97,99,t,0
48,127,t,0
166,106,d,1
76,21,t,0
162,83,d,1
55,23,t,0
27,73,t,0
163,163,t,0
165,103,d,4
132,85,t,0
35,42,t,0
106,96,t,0
29,94,t,0
161,111,d,3
172,34,t,0
112,169,t,0
170,111,d,3
163,93,t,0
120,87,t,0
129,29,t,0
139,89,t,0
169,101,d,1
113,90,t,0
109,94,t,0
118,163,t,0
116,168,t,0
167,89,d,1
47,24,t,0
129,96,t,0
27,24,t,0
50,37,t,0
162,110,d,3
149,89,t,0
31,43,t,0
31,27,t,0
168,111,d,3
156,100,t,0
71,168,t,0
41,20,t,0
49,141,t,0
34,25,t,0
30,81,t,0
25,46,t,0
55,38,t,0
48,65,t,0
93,91,t,0
45,147,t,0
40,169,t,0
54,24,t,0
29,170,d,2
111,27,t,0
136,20,t,0
173,35,t,0
56,24,t,0
116,24,t,0
128,28,t,0
171,110,d,1
68,163,t,0
64,24,t,0
160,88,t,0
103,88,t,0
169,157,t,0
27,156,t,0
62,85,t,0
125,24,t,0
149,23,t,0
50,166,t,0
93,87,t,0
174,32,t,0
152,91,t,0
156,23,t,0
131,100,t,0
124,102,t,0
48,38,t,0
92,102,t,0
168,85,d,1
27,22,t,0
172,31,t,0
172,115,d,3
51,92,t,0
91,90,t,0
144,101,t,0
164,109,d,3
109,85,t,0
151,85,t,0
174,158,t,0
26,168,t,0
68,24,t,0
74,166,t,0
87,90,t,0
120,100,t,0
25,33,t,0
36,43,t,0
146,102,t,0
180,121,d,3
168,162,t,0
53,89,t,0
58,162,t,0
29,145,t,0
38,21,t,0
102,103,t,0
174,168,t,0
166,91,d,4
138,102,t,0
31,139,t,0
23,27,d,2
165,98,d,4
143,102,t,0
107,101,t,0
28,164,t,0
94,99,t,0
133,85,t,0
28,67,t,0
168,112,d,3
151,27,t,0
134,159,t,0
104,89,t,0
101,88,t,0
49,53,t,0
25,129,t,0
163,110,d,3
38,132,t,0
81,103,t,0
181,123,d,3
127,91,t,0
178,121,d,3
182,124,d,3
56,164,t,0
151,99,t,0
136,104,t,0
166,93,d,1
28,138,t,0
152,102,t,0
54,20,t,0
38,134,t,0
25,31,t,0
49,133,t,0
114,86,t,0
168,90,d,4
171,165,t,0
151,90,t,0
151,162,t,0
86,104,t,0
165,95,d,4
37,124,t,0
79,169,t,0
44,131,t,0
98,157,t,0
44,20,t,0
33,123,t,0
155,38,t,0
86,88,t,0
30,111,t,0
61,32,t,0
173,112,d,1
150,159,t,0
52,34,t,0
33,24,t,0
101,87,t,0
31,160,t,0
128,103,t,0
43,167,t,0
185,128,d,3
25,121,t,0
174,165,t,0
80,167,t,0
52,169,t,0
79,162,t,0
165,86,d,1
169,110,d,3
158,31,t,0
118,96,t,0
50,22,t,0
66,166,t,0
164,26,t,0
