33,45,t,0
168,106,d,1
30,74,t,0
160,155,t,0
84,86,t,0
164,83,d,4
80,167,t,0
91,101,t,0
175,117,d,3
180,78,d,4
26,145,t,0
48,169,t,0
70,97,t,0
62,169,t,0
180,123,d,3
168,154,t,0
140,164,t,0
53,20,t,0
44,51,t,0
28,144,t,0
172,84,d,1
84,21,t,0
28,105,t,0
69,165,t,0
126,162,t,0
187,129,d,3
172,29,t,0
66,165,t,0
179,141,d,4
171,35,t,0
162,168,t,0
147,103,t,0
115,88,t,0
25,22,t,0
104,26,t,0
102,167,t,0
177,118,d,3
48,43,t,0
159,151,t,0
116,169,t,0
162,90,t,0
61,21,t,0
25,79,t,0
104,168,t,0
27,71,t,0
147,96,t,0
129,165,t,0
30,91,t,0
176,118,d,3
115,86,t,0
134,100,t,0
28,139,t,0
16,16,d,2
163,108,d,3
121,168,t,0
73,168,t,0
26,63,t,0
100,153,t,0
64,168,t,0
166,36,t,0
50,155,t,0
27,70,t,0
170,31,t,0
88,95,t,0
148,95,t,0
103,86,t,0
187,130,d,3
100,97,t,0
47,127,t,0
166,106,d,1
70,19,d,4
175,76,d,1
59,22,t,0
25,69,t,0
159,169,t,0
165,103,d,4
133,87,t,0
34,38,t,0
105,100,t,0
27,103,t,0
161,111,d,3
171,34,t,0
118,168,t,0
170,111,d,3
170,90,d,1
126,90,t,0
133,25,t,0
140,91,t,0
169,101,d,1
109,88,t,0
110,97,t,0
120,157,t,0
117,166,t,0
177,80,d,1
40,24,t,0
137,99,t,0
28,26,t,0
50,41,d,3
162,110,d,3
151,85,t,0
36,44,t,0
29,22,t,0
168,111,d,3
158,113,d,3
71,170,d,3
40,21,t,0
47,141,t,0
39,23,t,0
29,84,t,0
29,48,t,0
53,38,t,0
49,60,t,0
93,88,t,0
47,148,t,0
40,169,t,0
52,22,t,0
19,172,d,3
110,24,t,0
135,20,t,0
170,39,t,0
60,22,t,0
115,26,t,0
126,22,t,0
171,110,d,1
69,169,t,0
60,21,t,0
162,86,t,0
102,88,t,0
172,156,t,0
26,155,t,0
67,86,t,0
128,24,t,0
146,22,t,0
50,167,t,0
89,88,t,0
173,36,t,0
152,93,t,0
161,26,t,0
133,102,t,0
122,103,t,0
46,41,t,0
93,103,t,0
173,77,d,1
24,24,d,2
172,28,t,0
172,115,d,3
53,87,t,0
90,96,t,0
139,98,t,0
164,109,d,3
108,85,t,0
153,88,t,0
172,160,t,0
26,166,t,0
71,22,t,0
74,171,d,3
89,87,t,0
117,104,t,0
26,36,t,0
36,42,t,0
147,102,t,0
180,121,d,3
171,164,t,0
58,86,t,0
54,152,t,0
29,146,t,0
37,25,t,0
102,104,t,0
178,168,d,1
167,85,d,4
132,103,t,0
28,145,t,0
15,14,d,4
165,96,d,4
146,100,t,0
111,104,t,0
25,167,t,0
89,101,t,0
136,85,t,0
25,67,t,0
168,112,d,3
154,21,t,0
141,163,t,0
109,87,t,0
100,90,t,0
48,52,t,0
27,132,t,0
163,110,d,3
36,131,t,0
81,103,t,0
181,123,d,3
135,92,t,0
178,121,d,3
182,124,d,3
55,168,t,0
149,94,t,0
142,104,t,0
178,80,d,4
25,137,t,0
151,103,t,0
56,20,t,0
40,133,t,0
21,20,d,4
48,129,t,0
114,85,t,0
177,73,d,1
169,165,t,0
155,96,t,0
153,165,t,0
85,104,t,0
168,88,d,4
45,127,t,0
