28,47,t,0
168,106,d,1
28,68,t,0
162,150,t,0
83,80,d,4
164,82,d,4
79,168,t,0
88,105,d,3
175,117,d,3
186,59,d,4
27,147,t,0
47,169,t,0
66,100,t,0
63,172,d,1
180,123,d,3
170,149,d,1
144,169,t,0
50,22,t,0
46,52,t,0
26,143,t,0
183,70,d,1
87,24,t,0
26,107,t,0
73,177,d,3
120,166,t,0
187,129,d,3
174,26,t,0
64,169,t,0
193,135,d,3
171,35,t,0
165,168,t,0
145,111,d,3
113,85,t,0
26,24,t,0
108,24,t,0
100,165,t,0
177,118,d,3
52,43,d,3
153,151,t,0
116,167,t,0
166,90,d,4
62,17,d,4
29,85,t,0
107,169,t,0
26,71,t,0
148,101,t,0
125,169,t,0
27,92,t,0
176,118,d,3
115,87,t,0
130,102,t,0
32,139,t,0
16,15,d,4
163,108,d,3
126,169,t,0
73,180,d,3
26,61,t,0
101,150,t,0
65,175,d,3
167,39,t,0
51,148,d,4
25,70,t,0
174,29,t,0
94,101,t,0
145,103,t,0
103,77,d,4
187,132,d,3
101,100,t,0
45,131,t,0
166,106,d,1
70,9,d,4
185,64,d,4
57,20,t,0
26,70,t,0
160,169,t,0
165,103,d,4
135,85,t,0
46,39,t,0
104,109,d,3
25,102,t,0
161,113,d,3
169,34,t,0
120,169,t,0
170,111,d,3
181,75,d,4
128,86,t,0
131,23,t,0
139,86,t,0
169,101,d,1
108,85,t,0
115,103,t,0
129,165,t,0
122,167,t,0
188,66,d,4
47,22,t,0
141,94,t,0
32,21,t,0
53,45,d,3
162,110,d,3
149,76,d,4
32,40,t,0
33,21,t,0
168,111,d,3
158,114,d,3
71,182,d,3
42,22,t,0
49,136,t,0
40,21,t,0
26,88,t,0
26,50,t,0
49,39,t,0
49,56,t,0
93,79,d,4
52,146,d,4
41,168,t,0
52,20,t,0
18,172,d,2
108,22,t,0
135,20,t,0
178,38,d,1
58,20,t,0
116,25,t,0
124,20,t,0
171,110,d,1
69,179,d,1
60,19,d,4
161,85,t,0
103,81,d,4
173,159,t,0
25,157,t,0
69,85,t,0
126,25,t,0
147,20,t,0
51,167,t,0
88,85,t,0
173,37,t,0
154,88,t,0
161,22,t,0
132,104,t,0
121,104,t,0
49,43,t,0
98,104,t,0
181,62,d,4
22,23,d,2
176,29,d,1
172,115,d,3
52,86,t,0
90,99,t,0
141,102,t,0
164,109,d,3
109,83,d,4
152,85,t,0
173,161,t,0
23,168,d,3
70,10,d,1
74,184,d,3
90,81,d,4
118,103,t,0
26,39,t,0
28,43,t,0
145,107,d,3
180,121,d,3
172,161,t,0
61,85,t,0
51,150,t,0
27,145,t,0
33,20,t,0
103,111,d,3
187,168,d,1
172,77,d,4
129,104,t,0
29,148,t,0
14,14,d,2
167,86,d,4
141,99,t,0
112,104,t,0
23,167,d,2
87,102,t,0
135,78,d,4
24,66,d,2
168,112,d,3
152,20,t,0
146,167,t,0
109,89,t,0
98,86,t,0
49,49,t,0
28,132,t,0
163,110,d,3
27,134,t,0
81,102,t,0
181,123,d,3
145,85,d,4
178,121,d,3
182,124,d,3
58,168,t,0
147,96,t,0
143,113,d,3
185,65,d,1
27,135,t,0
146,107,d,3
56,23,t,0
44,126,t,0
21,19,d,4
47,128,t,0
117,80,d,4
182,60,d,4
174,164,t,0
157,85,t,0
155,169,t,0
86,104,t,0
173,76,d,4
46,128,t,0
79,185,d,3
49,135,t,0
96,153,t,0
33,22,t,0
30,121,t,0
157,34,t,0
90,85,t,0
25,112,t,0
56,35,t,0
173,112,d,1
156,166,t,0
56,39,t,0
26,26,t,0
96,80,d,4
28,159,t,0
125,105,d,3
50,165,t,0
185,129,d,3
25,115,t,0
175,166,d,3
80,182,d,3
51,168,t,0
73,182,d,3
179,71,d,4
