31,46,t,0
168,106,d,1
30,70,t,0
162,151,t,0
83,85,t,0
164,82,d,4
80,165,t,0
88,103,t,0
175,117,d,3
185,65,d,4
27,146,t,0
48,169,t,0
67,97,t,0
62,172,d,1
180,123,d,3
169,150,t,0
143,168,t,0
53,22,t,0
47,50,t,0
26,144,t,0
182,75,d,4
88,22,t,0
28,107,t,0
73,170,d,3
122,163,t,0
187,129,d,3
173,25,t,0
67,167,t,0
193,135,d,3
171,36,t,0
164,167,t,0
145,104,d,3
111,86,t,0
26,23,t,0
108,25,t,0
101,167,t,0
177,118,d,3
51,42,d,3
155,151,t,0
116,169,t,0
165,91,d,1
61,18,d,1
27,83,t,0
105,169,t,0
26,73,t,0
149,99,t,0
125,166,t,0
28,92,t,0
176,118,d,3
116,87,t,0
132,100,t,0
33,139,t,0
16,15,d,4
163,108,d,3
125,168,t,0
73,173,d,3
26,61,t,0
100,152,t,0
65,174,d,3
169,38,t,0
50,149,d,4
25,69,t,0
174,29,t,0
93,99,t,0
145,102,t,0
103,83,d,4
187,130,d,3
100,99,t,0
45,130,t,0
166,106,d,1
70,11,d,4
184,67,d,4
58,21,t,0
28,67,t,0
161,169,t,0
165,103,d,4
135,86,t,0
44,38,t,0
104,105,d,3
25,102,t,0
161,111,d,3
168,33,t,0
121,169,t,0
170,111,d,3
179,80,d,4
129,88,t,0
130,23,t,0
140,85,t,0
169,101,d,1
108,86,t,0
113,103,t,0
125,162,t,0
122,166,t,0
187,70,d,4
43,20,t,0
139,97,t,0
33,21,t,0
52,44,d,3
162,110,d,3
149,83,d,4
32,40,t,0
29,22,t,0
168,111,d,3
158,113,d,3
71,176,d,3
41,21,t,0
49,136,t,0
39,22,t,0
26,87,t,0
27,49,t,0
51,39,t,0
47,57,t,0
93,84,d,4
52,146,d,4
43,167,t,0
53,21,t,0
18,172,d,2
106,25,t,0
136,21,t,0
174,38,d,1
61,22,t,0
116,27,t,0
125,21,t,0
171,110,d,1
69,172,d,3
59,21,t,0
161,85,t,0
103,85,t,0
173,157,t,0
26,155,t,0
71,85,t,0
127,23,t,0
147,20,t,0
50,169,t,0
89,86,t,0
173,38,t,0
154,88,t,0
161,27,t,0
132,104,t,0
122,104,t,0
49,43,t,0
96,104,t,0
181,69,d,4
22,23,d,2
175,29,d,1
172,115,d,3
54,87,t,0
89,98,t,0
140,103,t,0
164,109,d,3
109,85,t,0
153,85,t,0
173,162,t,0
24,167,d,2
70,12,d,4
74,177,d,3
91,85,t,0
118,104,t,0
26,39,t,0
29,42,t,0
147,104,t,0
180,121,d,3
173,161,t,0
62,85,t,0
53,150,t,0
27,144,t,0
34,22,t,0
103,104,d,3
180,168,d,1
169,80,d,4
130,104,t,0
29,147,t,0
14,14,d,2
167,87,d,4
141,99,t,0
112,104,t,0
24,166,d,2
87,103,t,0
135,85,d,4
25,66,t,0
168,112,d,3
152,20,t,0
145,167,t,0
111,88,t,0
97,86,t,0
48,49,t,0
28,133,t,0
163,110,d,3
29,133,t,0
82,101,t,0
181,123,d,3
142,87,t,0
178,121,d,3
182,124,d,3
56,167,t,0
148,96,t,0
143,106,d,3
183,68,d,1
25,135,t,0
146,104,t,0
55,22,t,0
44,130,t,0
21,19,d,4
48,125,t,0
118,85,t,0
182,66,d,4
174,164,t,0
156,88,t,0
155,167,t,0
86,104,t,0
173,79,d,4
45,127,t,0
79,178,d,3
49,133,t,0
96,154,t,0
36,21,t,0
31,121,t,0
158,34,t,0
89,85,t,0
27,113,t,0
58,36,t,0
173,112,d,1
155,165,t,0
55,39,t,0
25,28,t,0
96,85,t,0
29,157,t,0
125,105,d,3
50,164,t,0
185,128,d,3
26,115,t,0
175,165,d,1
80,175,d,3
51,168,t,0
73,175,d,3
175,74,d,1
169,110,d,3
160,24,t,0
119,88,t,0
49,24,t,0
63,173,d,1
164,23,t,0
79,86,t,0
95,84,d,4
51,85,t,0
155,22,t,0
25,95,t,0
31,114,t,0
134,164,t,0
166,39,t,0
63,17,d,1
145,27,t,0
32,136,t,0
25,169,t,0
26,21,t,0
78,167,t,0
30,168,t,0
46,77,t,0
104,85,t,0
139,102,t,0
41,22,t,0
160,168,t,0
46,145,t,0
170,150,t,0
47,58,t,0
169,82,d,1
20,23,d,2
174,34,t,0
26,166,t,0
174,35,t,0
176,166,d,1
183,131,d,3
160,84,d,4
127,85,t,0
46,42,t,0
168,101,d,4
80,20,t,0
61,89,t,0
164,99,t,0
105,152,t,0
48,149,t,0
152,169,t,0
48,118,t,0
27,68,t,0
131,101,t,0
26,145,t,0
179,70,d,1
110,104,t,0
143,103,t,0
159,82,d,4
130,162,t,0
48,70,t,0
79,176,d,3
48,133,t,0
90,102,t,0
62,173,d,3
111,169,t,0
163,109,d,3
26,38,t,0
130,26,t,0
98,85,t,0
61,171,d,1
154,25,t,0
34,166,t,0
139,104,t,0
18,17,d,4
44,166,t,0
140,82,d,4
172,160,t,0
172,22,t,0
137,88,t,0
24,98,d,2
29,166,t,0
133,104,t,0
59,170,d,3
174,25,t,0
70,91,t,0
92,151,t,0
111,89,t,0
28,87,t,0
93,156,t,0
72,154,t,0
172,166,t,0
60,23,t,0
10,180,d,2
149,168,t,0
164,84,e,4
102,28,t,0
176,156,d,1
48,131,t,0
88,170,d,3
72,13,d,4
26,37,t,0
127,164,t,0
170,167,t,0
174,156,t,0
148,169,t,0
174,78,d,1
61,103,t,0
118,99,t,0
164,168,t,0
26,84,t,0
53,166,t,0
167,93,d,4
179,120,d,3
32,100,t,0
25,147,t,0
29,169,t,0
69,37,t,0
25,117,t,0
103,165,t,0
119,162,t,0
65,95,t,0
147,102,t,0
180,66,d,4
169,66,d,4
113,105,d,3
160,111,d,3
71,15,d,4
42,163,t,0
167,106,d,1
132,164,t,0
149,24,t,0
26,97,t,0
19,172,d,3
131,102,t,0
80,104,t,0
192,133,d,3
141,103,t,0
166,111,d,3
165,92,d,4
115,169,t,0
26,102,t,0
36,23,t,0
71,13,d,4
119,87,t,0
71,172,d,3
22,21,d,4
121,107,d,3
133,163,t,0
17,16,d,4
109,87,t,0
61,169,t,0
173,22,t,0
158,89,t,0
181,122,d,3
109,84,d,4
160,150,t,0
14,177,d,3
128,86,t,0
93,86,t,0
134,169,t,0
176,82,d,4
124,86,t,0
11,179,d,2
154,21,t,0
26,76,t,0
169,113,d,3
33,166,t,0
58,85,t,0
26,49,t,0
168,103,d,1
52,42,d,1
75,104,t,0
124,101,t,0
113,104,t,0
145,103,t,0
164,107,d,3
25,165,t,0
129,100,t,0
17,172,d,2
31,96,t,0
176,117,d,3
170,39,t,0
30,76,t,0
29,74,t,0
69,14,d,4
165,107,e,3
74,173,d,3
105,104,t,0
158,166,t,0
152,168,t,0
157,167,t,0
78,86,t,0
176,115,d,1
162,90,t,0
30,77,t,0
165,88,d,4
177,166,d,1
73,10,d,4
105,86,t,0
33,114,t,0
45,125,t,0
25,73,t,0
122,103,t,0
86,101,t,0
29,144,t,0
81,21,t,0
27,29,t,0
176,77,d,4
81,178,d,3
136,85,t,0
27,167,t,0
144,39,t,0
56,21,t,0
126,87,t,0
173,85,d,4
175,123,d,3
138,104,t,0
38,23,t,0
58,39,t,0
86,85,t,0
106,99,t,0
29,101,t,0
33,165,t,0
49,55,t,0
170,106,d,1
105,87,t,0
55,24,t,0
94,88,t,0
30,35,t,0
138,29,t,0
37,164,t,0
31,161,t,0
76,172,d,3
167,100,d,4
166,153,t,0
185,67,d,4
155,168,t,0
173,160,t,0
93,21,t,0
28,156,t,0
89,102,t,0
16,175,d,3
89,104,t,0
106,89,t,0
120,83,d,4
120,106,d,3
164,108,d,3
73,85,t,0
172,98,d,1
120,21,t,0
164,105,d,2
57,166,t,0
76,100,t,0
54,167,t,0
27,72,t,0
120,84,d,4
163,86,t,0
117,103,t,0
96,157,t,0
126,24,t,0
25,86,t,0
176,31,d,1
47,133,t,0
33,164,t,0
155,20,t,0
26,35,t,0
80,103,t,0
155,90,t,0
135,169,t,0
108,36,t,0
104,106,d,3
182,80,d,4
127,87,t,0
138,167,t,0
147,99,t,0
108,85,t,0
25,23,t,0
145,88,t,0
144,86,t,0
72,171,d,3
177,80,d,4
28,126,t,0
139,84,d,4
20,171,d,3
37,22,t,0
12,179,d,3
56,32,t,0
168,84,d,1
91,100,t,0
170,80,d,4
30,87,t,0
110,81,d,4
27,122,t,0
26,28,t,0
79,92,t,0
173,113,d,1
177,116,d,1
144,108,d,3
174,160,t,0
27,148,t,0
161,108,d,2
102,88,t,0
124,168,t,0
28,57,t,0
143,169,t,0
175,116,d,3
27,139,t,0
164,85,t,0
165,165,t,0
160,88,t,0
45,39,t,0
68,14,d,4
48,61,t,0
91,104,t,0
59,89,t,0
13,178,d,3
27,96,t,0
185,127,d,3
129,104,t,0
175,90,d,1
104,165,t,0
93,104,t,0
168,100,d,4
116,89,t,0
25,36,t,0
27,102,t,0
146,24,t,0
59,160,t,0
100,85,t,0
121,105,d,3
123,85,t,0
51,155,t,0
174,155,t,0
74,104,t,0
46,137,t,0
39,167,t,0
25,138,t,0
54,146,d,1
77,175,d,3
134,38,t,0
37,24,t,0
22,168,d,2
112,103,t,0
30,111,t,0
144,104,t,0
171,101,d,1
27,131,t,0
70,22,t,0
172,58,d,4
94,167,t,0
102,104,t,0
139,85,t,0
51,41,d,1
69,13,d,4
134,168,t,0
59,169,t,0
151,20,t,0
64,104,t,0
28,93,t,0
169,98,d,4
43,25,t,0
136,169,t,0
168,102,d,1
174,168,t,0
157,20,t,0
172,106,d,1
127,165,t,0
171,99,d,1
72,103,t,0
27,58,t,0
