82,79,0,1,-1,-1
62,75,0,2,-1,-1
27,65,0,1,-1,-1
31,47,0,1,-1,-1
58,51,0,4,-1,-1
45,54,0,1,-1,-1
16,51,0,3,-1,-1
81,80,0,1,-1,-1
84,21,0,2,-1,-1
47,76,0,4,-1,-1
28,84,0,4,-1,-1
62,49,0,4,-1,-1
36,67,0,1,-1,-1
32,25,0,1,-1,-1
68,79,0,3,-1,-1
72,19,0,4,-1,-1
19,66,0,2,-1,-1
56,79,0,4,-1,-1
24,37,0,3,-1,-1
79,49,0,2,-1,-1
98,74,2,0,75,75
48,75,0,1,-1,-1
53,46,0,1,-1,-1
34,20,0,2,-1,-1
19,32,0,1,-1,-1
67,52,0,1,-1,-1
76,51,0,4,-1,-1
81,53,0,2,-1,-1
29,56,0,4,-1,-1
57,84,0,1,-1,-1
21,59,0,3,-1,-1
13,47,0,3,-1,-1
74,15,0,2,-1,-1
65,83,0,1,-1,-1
81,79,0,3,-1,-1
42,21,0,4,-1,-1
80,82,0,3,-1,-1
63,80,0,4,-1,-1
27,40,0,3,-1,-1
66,24,0,2,-1,-1
65,17,0,3,-1,-1
13,20,0,4,-1,-1
59,45,0,1,-1,-1
46,46,0,4,-1,-1
61,16,0,2,-1,-1
66,48,0,1,-1,-1
21,24,0,3,-1,-1
45,80,0,3,-1,-1
55,53,0,1,-1,-1
36,29,0,1,-1,-1
51,77,0,1,-1,-1
88,83,1,0,86,81
60,53,0,2,-1,-1
15,59,0,4,-1,-1
77,51,0,1,-1,-1
77,20,0,1,-1,-1
86,19,0,2,-1,-1
14,40,0,1,-1,-1
59,75,0,3,-1,-1
83,19,0,3,-1,-1
27,16,0,1,-1,-1
31,78,0,4,-1,-1
80,84,0,1,-1,-1
64,76,0,1,-1,-1
37,34,0,4,-1,-1
26,79,0,3,-1,-1
64,47,0,3,-1,-1
87,18,0,3,-1,-1
92,75,2,0,75,75
58,52,0,1,-1,-1
30,38,0,2,-1,-1
25,42,0,4,-1,-1
79,84,0,2,-1,-1
65,16,0,2,-1,-1
78,47,0,4,-1,-1
61,49,0,4,-1,-1
97,75,2,0,75,75
83,77,0,1,-1,-1
89,77,1,4,86,77
19,82,0,1,-1,-1
67,75,0,1,-1,-1
83,24,0,4,-1,-1
50,46,0,2,-1,-1
64,18,0,3,-1,-1
21,37,0,4,-1,-1
20,68,0,3,-1,-1
84,82,0,1,-1,-1
27,54,0,1,-1,-1
17,65,0,1,-1,-1
14,59,0,4,-1,-1
56,81,0,1,-1,-1
83,51,1,4,81,51
18,63,0,4,-1,-1
35,56,0,2,-1,-1
77,45,0,2,-1,-1
34,22,0,1,-1,-1
72,20,0,1,-1,-1
83,16,0,2,-1,-1
37,64,0,3,-1,-1
56,16,0,4,-1,-1
58,78,0,4,-1,-1
24,68,0,1,-1,-1
20,47,0,3,-1,-1
85,81,0,4,-1,-1
68,18,0,3,-1,-1
27,67,0,3,-1,-1
37,23,0,4,-1,-1
57,22,0,2,-1,-1
67,19,0,4,-1,-1
31,17,0,2,-1,-1
55,81,0,3,-1,-1
13,59,0,4,-1,-1
84,76,0,1,-1,-1
52,45,0,3,-1,-1
16,49,0,4,-1,-1
24,43,0,2,-1,-1
24,44,0,1,-1,-1
82,81,0,2,-1,-1
32,17,0,1,-1,-1
53,80,0,2,-1,-1
14,52,0,2,-1,-1
52,50,0,3,-1,-1
30,76,0,1,-1,-1
68,49,0,4,-1,-1
16,19,0,1,-1,-1
29,65,0,1,-1,-1
52,49,0,4,-1,-1
56,82,0,1,-1,-1
35,65,0,3,-1,-1
38,19,0,1,-1,-1
34,66,0,3,-1,-1
53,50,0,1,-1,-1
71,84,0,1,-1,-1
18,42,0,3,-1,-1
66,15,0,1,-1,-1
44,17,0,1,-1,-1
71,81,0,4,-1,-1
45,46,0,2,-1,-1
59,23,0,3,-1,-1
66,81,0,4,-1,-1
13,57,0,1,-1,-1
78,18,0,4,-1,-1
67,83,0,3,-1,-1
67,50,0,3,-1,-1
85,52,1,0,81,51
52,19,0,3,-1,-1
98,75,2,0,75,75
86,82,0,4,-1,-1
69,20,0,1,-1,-1
49,79,0,1,-1,-1
41,15,0,2,-1,-1
31,56,0,4,-1,-1
34,23,0,1,-1,-1
15,22,0,3,-1,-1
29,15,0,1,-1,-1
59,21,0,4,-1,-1
24,53,0,1,-1,-1
49,18,0,4,-1,-1
49,50,0,4,-1,-1
22,62,0,1,-1,-1
58,15,0,1,-1,-1
75,49,0,4,-1,-1
54,83,0,4,-1,-1
46,83,0,3,-1,-1
58,80,0,1,-1,-1
80,47,0,4,-1,-1
33,69,0,1,-1,-1
29,59,0,3,-1,-1
75,77,0,3,-1,-1
95,75,2,0,75,75
52,78,0,3,-1,-1
20,67,0,4,-1,-1
16,20,0,1,-1,-1
82,78,0,1,-1,-1
14,55,0,3,-1,-1
22,49,0,1,-1,-1
25,60,0,1,-1,-1
96,75,2,0,75,75
34,25,0,3,-1,-1
28,25,0,1,-1,-1
48,48,0,1,-1,-1
89,78,1,0,86,77
33,38,0,3,-1,-1
21,62,0,4,-1,-1
48,50,0,2,-1,-1
24,77,0,3,-1,-1
25,27,0,2,-1,-1
82,52,0,3,-1,-1
27,71,0,1,-1,-1
44,50,0,3,-1,-1
77,75,0,2,-1,-1
78,77,0,1,-1,-1
71,18,0,2,-1,-1
32,66,0,4,-1,-1
47,16,0,2,-1,-1
71,22,0,1,-1,-1
35,76,0,3,-1,-1
38,47,0,1,-1,-1
31,34,0,2,-1,-1
20,38,0,3,-1,-1
44,75,0,1,-1,-1
14,79,0,2,-1,-1
57,23,0,3,-1,-1
83,15,0,2,-1,-1
34,40,0,2,-1,-1
31,46,0,2,-1,-1
51,45,0,2,-1,-1
22,21,0,2,-1,-1
79,46,0,3,-1,-1
67,22,0,2,-1,-1
46,84,0,1,-1,-1
24,54,0,3,-1,-1
59,48,0,1,-1,-1
13,55,0,3,-1,-1
17,31,0,4,-1,-1
57,18,0,1,-1,-1
78,48,0,1,-1,-1
35,84,0,1,-1,-1
15,67,0,3,-1,-1
35,63,0,2,-1,-1
37,83,0,4,-1,-1
20,50,0,2,-1,-1
89,80,1,3,86,81
27,83,0,3,-1,-1
63,78,0,2,-1,-1
56,23,0,3,-1,-1
79,80,0,2,-1,-1
33,27,0,3,-1,-1
38,54,0,2,-1,-1
41,82,0,2,-1,-1
78,24,0,2,-1,-1
47,21,0,4,-1,-1
37,39,0,3,-1,-1
76,84,0,1,-1,-1
72,15,0,2,-1,-1
64,77,0,1,-1,-1
40,83,0,1,-1,-1
18,24,0,3,-1,-1
88,78,1,0,86,77
33,36,0,3,-1,-1
36,55,0,1,-1,-1
23,55,0,2,-1,-1
67,49,0,2,-1,-1
65,78,0,1,-1,-1
27,79,0,1,-1,-1
85,22,0,2,-1,-1
54,16,0,4,-1,-1
87,15,0,3,-1,-1
30,66,0,1,-1,-1
29,81,0,4,-1,-1
80,75,0,1,-1,-1
41,23,0,2,-1,-1
22,69,0,2,-1,-1
23,28,0,4,-1,-1
63,82,0,1,-1,-1
18,67,0,3,-1,-1
62,83,0,3,-1,-1
19,17,0,4,-1,-1
67,20,0,3,-1,-1
53,16,0,4,-1,-1
19,77,0,4,-1,-1
15,53,0,2,-1,-1
28,80,0,2,-1,-1
28,34,0,2,-1,-1
61,83,0,2,-1,-1
38,78,0,2,-1,-1
71,77,0,3,-1,-1
35,82,0,4,-1,-1
76,49,0,4,-1,-1
28,20,0,1,-1,-1
53,81,0,2,-1,-1
65,53,0,2,-1,-1
18,29,0,2,-1,-1
16,68,0,3,-1,-1
77,81,0,3,-1,-1
24,59,0,1,-1,-1
26,38,0,2,-1,-1
94,75,2,0,75,75
51,47,0,3,-1,-1
33,31,0,4,-1,-1
42,77,0,3,-1,-1
23,18,0,2,-1,-1
28,33,0,2,-1,-1
24,42,0,2,-1,-1
36,54,0,4,-1,-1
21,74,0,2,-1,-1
74,84,0,1,-1,-1
63,24,0,4,-1,-1
78,54,0,1,-1,-1
16,80,0,2,-1,-1
76,21,0,2,-1,-1
36,49,0,2,-1,-1
13,75,0,4,-1,-1
34,61,0,3,-1,-1
27,70,0,2,-1,-1
45,23,0,2,-1,-1
88,79,1,0,86,77
72,84,0,2,-1,-1
34,18,0,2,-1,-1
34,44,0,3,-1,-1
79,76,0,1,-1,-1
67,53,0,2,-1,-1
50,83,0,3,-1,-1
29,32,0,2,-1,-1
26,77,0,4,-1,-1
14,15,0,2,-1,-1
35,27,0,2,-1,-1
25,31,0,3,-1,-1
37,19,0,3,-1,-1
86,20,0,2,-1,-1
76,17,0,3,-1,-1
60,78,0,1,-1,-1
52,75,0,1,-1,-1
83,75,0,3,-1,-1
22,83,0,4,-1,-1
46,19,0,2,-1,-1
68,84,0,4,-1,-1
58,49,0,1,-1,-1
84,51,1,4,81,51
57,83,0,1,-1,-1
66,46,0,1,-1,-1
21,48,0,4,-1,-1
16,15,0,1,-1,-1
33,61,0,2,-1,-1
32,34,0,4,-1,-1
71,83,0,1,-1,-1
26,68,0,3,-1,-1
23,23,0,1,-1,-1
17,83,0,2,-1,-1
50,18,0,1,-1,-1
87,23,0,2,-1,-1
47,15,0,1,-1,-1
69,78,0,4,-1,-1
31,21,0,3,-1,-1
13,65,0,3,-1,-1
69,83,0,4,-1,-1
42,81,0,3,-1,-1
32,46,0,4,-1,-1
66,52,0,4,-1,-1
17,41,0,1,-1,-1
42,50,0,1,-1,-1
69,79,0,3,-1,-1
58,79,0,1,-1,-1
22,36,0,1,-1,-1
34,73,0,3,-1,-1
15,45,0,2,-1,-1
40,52,0,3,-1,-1
68,53,0,3,-1,-1
19,23,0,3,-1,-1
24,17,0,2,-1,-1
17,40,0,2,-1,-1
80,76,0,3,-1,-1
87,22,0,2,-1,-1
85,75,0,1,-1,-1
49,21,0,1,-1,-1
40,75,0,2,-1,-1
18,78,0,2,-1,-1
77,49,0,4,-1,-1
28,59,0,3,-1,-1
87,75,0,1,-1,-1
20,31,0,1,-1,-1
81,48,0,3,-1,-1
62,45,0,1,-1,-1
33,33,0,4,-1,-1
32,67,0,1,-1,-1
39,84,0,4,-1,-1
23,77,0,3,-1,-1
22,41,0,4,-1,-1
25,80,0,3,-1,-1
29,62,0,4,-1,-1
48,24,0,1,-1,-1
45,18,0,2,-1,-1
32,79,0,1,-1,-1
30,44,0,1,-1,-1
48,83,0,1,-1,-1
23,50,0,2,-1,-1
19,75,0,4,-1,-1
23,45,0,2,-1,-1
50,53,0,2,-1,-1
76,24,0,2,-1,-1
69,45,0,2,-1,-1
27,31,0,1,-1,-1
50,47,0,2,-1,-1
86,16,0,4,-1,-1
27,15,0,1,-1,-1
82,82,0,3,-1,-1
38,17,0,3,-1,-1
41,50,0,4,-1,-1
25,22,0,3,-1,-1
71,75,0,2,-1,-1
74,23,0,1,-1,-1
53,79,0,4,-1,-1
18,50,0,3,-1,-1
76,83,0,4,-1,-1
54,21,0,2,-1,-1
48,84,0,4,-1,-1
57,51,0,4,-1,-1
55,78,0,4,-1,-1
37,69,0,4,-1,-1
24,60,0,2,-1,-1
18,53,0,1,-1,-1
63,16,0,3,-1,-1
21,17,0,2,-1,-1
52,16,0,4,-1,-1
21,27,0,1,-1,-1
85,23,0,2,-1,-1
13,17,0,1,-1,-1
52,82,0,2,-1,-1
59,46,0,3,-1,-1
36,37,0,3,-1,-1
30,28,0,3,-1,-1
70,49,0,1,-1,-1
34,64,0,2,-1,-1
19,39,0,3,-1,-1
32,26,0,2,-1,-1
19,57,0,2,-1,-1
30,56,0,4,-1,-1
50,50,0,3,-1,-1
82,51,0,2,-1,-1
14,64,0,3,-1,-1
40,78,0,3,-1,-1
71,21,0,4,-1,-1
47,18,0,3,-1,-1
79,53,0,4,-1,-1
32,43,0,2,-1,-1
86,76,0,3,-1,-1
29,19,0,1,-1,-1
72,53,0,3,-1,-1
13,25,0,4,-1,-1
63,51,0,2,-1,-1
70,54,0,2,-1,-1
66,77,0,1,-1,-1
36,16,0,1,-1,-1
57,76,0,1,-1,-1
33,15,0,1,-1,-1
36,68,0,2,-1,-1
74,16,0,2,-1,-1
34,54,0,4,-1,-1
42,46,0,4,-1,-1
30,63,0,1,-1,-1
75,76,0,3,-1,-1
35,34,0,2,-1,-1
51,54,0,2,-1,-1
47,22,0,3,-1,-1
18,73,0,1,-1,-1
75,52,0,1,-1,-1
93,75,2,0,75,75
59,54,0,2,-1,-1
27,46,0,3,-1,-1
36,46,0,2,-1,-1
15,77,0,2,-1,-1
32,54,0,2,-1,-1
22,54,0,1,-1,-1
34,41,0,1,-1,-1
82,75,0,3,-1,-1
32,22,0,1,-1,-1
87,17,0,2,-1,-1
83,81,0,4,-1,-1
46,15,0,2,-1,-1
44,79,0,3,-1,-1
31,42,0,1,-1,-1
13,37,0,4,-1,-1
74,19,0,3,-1,-1
80,51,0,2,-1,-1
81,78,0,4,-1,-1
67,24,0,4,-1,-1
47,45,0,1,-1,-1
31,41,0,1,-1,-1
35,16,0,4,-1,-1
24,52,0,2,-1,-1
80,45,0,2,-1,-1
13,83,0,1,-1,-1
72,81,0,1,-1,-1
78,82,0,3,-1,-1
34,83,0,1,-1,-1
13,44,0,3,-1,-1
24,79,0,3,-1,-1
48,77,0,3,-1,-1
77,19,0,4,-1,-1
41,51,0,1,-1,-1
39,52,0,3,-1,-1
88,75,2,1,75,75
