92,77,2,0,75,75
69,77,0,3,-1,-1
17,74,0,3,-1,-1
46,49,0,1,-1,-1
71,47,0,3,-1,-1
51,45,0,1,-1,-1
16,44,0,4,-1,-1
93,75,2,4,75,75
80,24,0,1,-1,-1
48,78,0,2,-1,-1
47,84,0,1,-1,-1
75,45,0,1,-1,-1
29,83,0,1,-1,-1
41,17,0,4,-1,-1
78,80,0,1,-1,-1
75,17,0,4,-1,-1
19,73,0,3,-1,-1
71,77,0,4,-1,-1
21,37,0,2,-1,-1
87,48,1,0,82,48
98,73,2,4,75,75
55,81,0,2,-1,-1
70,48,0,4,-1,-1
28,15,0,2,-1,-1
20,28,0,1,-1,-1
83,54,1,0,82,53
78,50,0,1,-1,-1
85,46,1,0,82,48
46,54,0,4,-1,-1
80,82,0,4,-1,-1
15,68,0,1,-1,-1
14,41,0,3,-1,-1
83,17,0,2,-1,-1
70,83,0,3,-1,-1
82,79,0,1,-1,-1
50,18,0,4,-1,-1
91,74,2,4,75,75
77,81,0,2,-1,-1
15,47,0,3,-1,-1
63,24,0,4,-1,-1
72,21,0,1,-1,-1
15,19,0,3,-1,-1
70,45,0,3,-1,-1
57,52,0,1,-1,-1
64,18,0,2,-1,-1
68,45,0,2,-1,-1
16,20,0,3,-1,-1
50,84,0,1,-1,-1
68,53,0,4,-1,-1
24,16,0,4,-1,-1
56,77,0,4,-1,-1
94,76,2,0,75,75
63,47,0,1,-1,-1
14,65,0,1,-1,-1
84,47,1,0,82,48
84,18,0,1,-1,-1
78,22,0,3,-1,-1
15,38,0,3,-1,-1
61,79,0,2,-1,-1
80,17,0,1,-1,-1
27,17,0,2,-1,-1
33,83,0,2,-1,-1
86,81,0,4,-1,-1
75,76,0,3,-1,-1
33,29,0,2,-1,-1
26,84,0,2,-1,-1
70,54,0,4,-1,-1
83,19,0,1,-1,-1
97,75,2,4,75,75
74,53,0,2,-1,-1
28,25,0,1,-1,-1
30,38,0,4,-1,-1
88,79,1,0,87,79
63,19,0,2,-1,-1
86,48,1,0,82,48
73,54,0,1,-1,-1
98,74,2,0,75,75
93,72,2,0,75,75
95,74,2,0,75,75
11,76,1,0,13,78
72,79,0,3,-1,-1
85,21,0,3,-1,-1
66,51,0,2,-1,-1
74,23,0,4,-1,-1
32,25,0,4,-1,-1
17,78,0,4,-1,-1
91,75,2,0,75,75
20,66,0,2,-1,-1
23,70,0,2,-1,-1
17,53,0,1,-1,-1
78,81,0,1,-1,-1
87,54,1,0,81,52
19,69,0,3,-1,-1
42,46,0,3,-1,-1
77,46,0,4,-1,-1
29,16,0,3,-1,-1
81,16,0,2,-1,-1
85,17,0,2,-1,-1
27,61,0,1,-1,-1
54,21,0,1,-1,-1
70,79,0,3,-1,-1
20,75,0,2,-1,-1
16,54,0,2,-1,-1
85,84,0,1,-1,-1
56,23,0,4,-1,-1
17,72,0,4,-1,-1
42,21,0,4,-1,-1
67,17,0,4,-1,-1
63,20,0,2,-1,-1
21,18,0,1,-1,-1
58,83,0,4,-1,-1
13,74,0,3,-1,-1
95,75,2,0,75,75
66,46,0,4,-1,-1
17,39,0,3,-1,-1
25,49,0,2,-1,-1
32,43,0,2,-1,-1
92,71,2,4,75,75
38,16,0,4,-1,-1
53,77,0,2,-1,-1
18,67,0,4,-1,-1
60,53,0,3,-1,-1
16,83,0,2,-1,-1
82,48,0,1,-1,-1
15,17,0,2,-1,-1
19,78,0,1,-1,-1
64,48,0,1,-1,-1
64,83,0,4,-1,-1
22,71,0,3,-1,-1
40,22,0,1,-1,-1
28,73,0,1,-1,-1
59,51,0,2,-1,-1
82,82,0,1,-1,-1
22,41,0,2,-1,-1
75,19,0,2,-1,-1
44,16,0,4,-1,-1
90,76,2,0,75,75
56,46,0,1,-1,-1
61,20,0,4,-1,-1
84,84,0,2,-1,-1
17,62,0,1,-1,-1
80,15,0,1,-1,-1
71,80,0,3,-1,-1
84,48,1,0,82,48
86,53,1,0,82,53
56,16,0,4,-1,-1
99,74,2,4,75,75
97,76,2,0,75,75
64,22,0,4,-1,-1
58,79,0,4,-1,-1
50,15,0,1,-1,-1
26,50,0,1,-1,-1
41,23,0,2,-1,-1
4,25,2,0,25,25
17,16,0,2,-1,-1
61,22,0,4,-1,-1
27,39,0,4,-1,-1
60,16,0,4,-1,-1
59,49,0,1,-1,-1
26,71,0,1,-1,-1
69,21,0,4,-1,-1
83,49,1,0,82,48
63,83,0,2,-1,-1
42,76,0,3,-1,-1
68,75,0,2,-1,-1
80,46,0,1,-1,-1
35,72,0,3,-1,-1
30,53,0,3,-1,-1
81,79,0,4,-1,-1
99,75,2,0,75,75
51,78,0,1,-1,-1
25,69,0,3,-1,-1
22,23,0,2,-1,-1
94,75,2,0,75,75
17,51,0,2,-1,-1
15,63,0,2,-1,-1
25,57,0,4,-1,-1
96,73,2,4,75,75
29,21,0,4,-1,-1
15,21,0,2,-1,-1
62,45,0,1,-1,-1
95,77,2,0,75,75
33,37,0,1,-1,-1
27,63,0,2,-1,-1
65,54,0,1,-1,-1
33,75,0,3,-1,-1
22,33,0,1,-1,-1
86,54,1,0,81,52
31,76,0,2,-1,-1
51,48,0,1,-1,-1
80,77,0,3,-1,-1
83,75,0,2,-1,-1
66,18,0,3,-1,-1
44,77,0,3,-1,-1
56,18,0,3,-1,-1
79,17,0,4,-1,-1
10,78,1,0,13,78
44,52,0,1,-1,-1
34,28,0,2,-1,-1
18,35,0,4,-1,-1
51,83,0,4,-1,-1
16,82,0,1,-1,-1
62,23,0,4,-1,-1
86,21,0,3,-1,-1
35,26,0,4,-1,-1
19,61,0,3,-1,-1
58,45,0,3,-1,-1
13,25,0,4,-1,-1
81,45,0,1,-1,-1
75,21,0,3,-1,-1
53,84,0,2,-1,-1
22,43,0,2,-1,-1
76,52,0,3,-1,-1
28,53,0,3,-1,-1
5,35,2,4,15,35
46,24,0,4,-1,-1
91,45,2,1,75,45
55,77,0,2,-1,-1
10,75,1,0,-1,-1
31,64,0,4,-1,-1
42,81,0,4,-1,-1
13,48,0,1,-1,-1
97,77,2,0,75,75
18,83,0,3,-1,-1
65,81,0,2,-1,-1
58,22,0,1,-1,-1
93,73,2,0,75,75
27,26,0,1,-1,-1
61,54,0,1,-1,-1
30,80,0,3,-1,-1
75,24,0,1,-1,-1
48,21,0,3,-1,-1
26,33,0,3,-1,-1
86,78,0,4,-1,-1
65,17,0,4,-1,-1
73,79,0,1,-1,-1
47,81,0,1,-1,-1
12,21,1,0,13,20
94,74,2,0,75,75
35,27,0,1,-1,-1
25,65,0,4,-1,-1
21,62,0,2,-1,-1
85,48,1,0,82,48
66,78,0,2,-1,-1
26,81,0,3,-1,-1
86,24,0,1,-1,-1
55,16,0,4,-1,-1
79,22,0,1,-1,-1
30,79,0,2,-1,-1
24,83,0,2,-1,-1
92,73,2,0,75,75
51,24,0,2,-1,-1
28,78,0,3,-1,-1
12,22,1,0,13,20
81,77,0,1,-1,-1
11,78,1,4,13,78
75,83,0,4,-1,-1
14,19,0,3,-1,-1
72,20,0,1,-1,-1
57,15,0,1,-1,-1
6,76,2,3,25,75
11,42,1,2,13,42
40,83,0,1,-1,-1
13,36,0,3,-1,-1
73,82,0,1,-1,-1
49,80,0,1,-1,-1
80,79,0,2,-1,-1
24,84,0,2,-1,-1
84,46,1,0,82,48
23,22,0,4,-1,-1
48,83,0,1,-1,-1
79,54,0,4,-1,-1
18,28,0,2,-1,-1
16,75,0,3,-1,-1
84,77,0,3,-1,-1
32,70,0,2,-1,-1
27,30,0,1,-1,-1
98,75,2,0,75,75
72,51,0,2,-1,-1
34,23,0,1,-1,-1
65,79,0,3,-1,-1
12,23,1,0,13,20
22,24,0,2,-1,-1
16,35,0,3,-1,-1
38,53,0,3,-1,-1
20,76,0,1,-1,-1
81,84,0,1,-1,-1
78,16,0,4,-1,-1
94,45,2,0,75,45
7,75,2,3,25,75
78,24,0,1,-1,-1
35,71,0,1,-1,-1
10,77,1,4,13,78
28,68,0,3,-1,-1
31,73,0,2,-1,-1
57,22,0,3,-1,-1
93,76,2,0,75,75
87,84,0,4,-1,-1
39,18,0,2,-1,-1
56,53,0,2,-1,-1
85,75,0,1,-1,-1
67,54,0,1,-1,-1
68,82,0,1,-1,-1
33,21,0,2,-1,-1
19,77,0,3,-1,-1
2,25,2,2,25,25
28,29,0,1,-1,-1
23,32,0,1,-1,-1
33,16,0,1,-1,-1
81,20,0,2,-1,-1
74,18,0,4,-1,-1
69,76,0,1,-1,-1
67,83,0,3,-1,-1
94,73,2,4,75,75
13,79,0,4,-1,-1
51,21,0,3,-1,-1
74,83,0,3,-1,-1
72,52,0,1,-1,-1
88,54,1,0,82,53
63,82,0,4,-1,-1
74,51,0,2,-1,-1
20,40,0,2,-1,-1
10,25,2,2,25,25
31,58,0,2,-1,-1
25,20,0,3,-1,-1
74,77,0,2,-1,-1
22,77,0,2,-1,-1
26,19,0,2,-1,-1
6,75,2,3,25,75
60,19,0,4,-1,-1
85,16,0,1,-1,-1
52,19,0,3,-1,-1
82,76,0,2,-1,-1
23,18,0,4,-1,-1
16,79,0,4,-1,-1
71,84,0,1,-1,-1
51,77,0,2,-1,-1
54,45,0,2,-1,-1
81,52,0,1,-1,-1
21,34,0,4,-1,-1
56,47,0,3,-1,-1
81,82,0,3,-1,-1
68,84,0,1,-1,-1
22,27,0,2,-1,-1
36,80,0,2,-1,-1
13,20,0,2,-1,-1
49,48,0,1,-1,-1
86,52,1,0,82,53
15,26,0,2,-1,-1
11,25,1,0,-1,-1
14,30,0,2,-1,-1
83,78,0,4,-1,-1
85,23,0,2,-1,-1
88,77,1,4,86,77
34,21,0,3,-1,-1
32,76,0,3,-1,-1
9,75,2,0,25,75
82,51,0,2,-1,-1
32,72,0,2,-1,-1
95,70,2,4,75,75
9,25,2,2,25,25
88,48,1,4,82,48
75,53,0,4,-1,-1
35,30,0,1,-1,-1
29,65,0,3,-1,-1
50,76,0,2,-1,-1
17,84,0,4,-1,-1
18,36,0,2,-1,-1
31,81,0,3,-1,-1
31,61,0,4,-1,-1
57,20,0,4,-1,-1
55,23,0,4,-1,-1
19,81,0,3,-1,-1
30,35,0,2,-1,-1
62,82,0,4,-1,-1
25,53,0,2,-1,-1
16,73,0,2,-1,-1
21,50,0,4,-1,-1
58,54,0,1,-1,-1
82,15,0,3,-1,-1
78,47,0,3,-1,-1
24,19,0,2,-1,-1
57,49,0,2,-1,-1
87,16,0,3,-1,-1
18,15,0,2,-1,-1
92,74,2,0,75,75
41,19,0,4,-1,-1
55,45,0,1,-1,-1
27,25,0,1,-1,-1
92,76,2,0,75,75
87,23,0,4,-1,-1
56,83,0,1,-1,-1
21,46,0,2,-1,-1
86,79,0,1,-1,-1
61,23,0,2,-1,-1
61,76,0,4,-1,-1
67,50,0,3,-1,-1
70,82,0,1,-1,-1
44,79,0,1,-1,-1
23,66,0,2,-1,-1
14,58,0,1,-1,-1
70,18,0,4,-1,-1
11,21,1,0,13,20
58,21,0,1,-1,-1
14,33,0,3,-1,-1
82,21,0,3,-1,-1
12,25,1,0,-1,-1
64,79,0,2,-1,-1
70,50,0,2,-1,-1
29,33,0,2,-1,-1
18,19,0,4,-1,-1
87,53,1,0,82,53
33,70,0,1,-1,-1
19,36,0,3,-1,-1
17,26,0,3,-1,-1
17,68,0,3,-1,-1
31,44,0,1,-1,-1
72,53,0,3,-1,-1
85,54,1,0,82,53
14,57,0,1,-1,-1
44,83,0,4,-1,-1
67,24,0,4,-1,-1
43,19,0,2,-1,-1
85,53,1,0,82,53
32,38,0,4,-1,-1
89,78,1,4,86,77
20,17,0,1,-1,-1
84,54,1,0,81,52
16,19,0,1,-1,-1
83,52,1,4,81,52
77,52,0,1,-1,-1
72,76,0,1,-1,-1
40,19,0,4,-1,-1
60,82,0,1,-1,-1
33,18,0,1,-1,-1
40,77,0,1,-1,-1
76,23,0,2,-1,-1
39,46,0,3,-1,-1
48,49,0,1,-1,-1
26,68,0,3,-1,-1
92,75,2,1,75,75
34,24,0,1,-1,-1
71,49,0,1,-1,-1
52,24,0,1,-1,-1
8,75,2,0,25,75
89,54,1,0,82,53
96,74,2,0,75,75
63,53,0,2,-1,-1
28,38,0,1,-1,-1
53,50,0,3,-1,-1
18,75,0,3,-1,-1
31,42,0,4,-1,-1
26,65,0,3,-1,-1
22,40,0,2,-1,-1
92,72,2,0,75,75
40,21,0,1,-1,-1
78,17,0,3,-1,-1
89,79,1,0,87,79
52,16,0,1,-1,-1
51,79,0,2,-1,-1
32,36,0,1,-1,-1
13,28,0,4,-1,-1
72,18,0,3,-1,-1
83,53,1,1,82,53
90,75,2,0,75,75
72,24,0,4,-1,-1
60,47,0,1,-1,-1
15,40,0,2,-1,-1
45,15,0,3,-1,-1
