92,89,2,3,75,85
64,88,1,0,64,87
6,85,2,0,15,85
46,44,1,2,46,44
85,44,1,2,85,44
49,56,1,0,49,57
2,45,2,4,15,45
99,56,2,0,85,45
77,27,1,3,77,27
53,89,1,2,53,89
48,88,1,0,48,89
85,56,1,0,84,56
35,89,1,4,35,89
45,29,1,0,44,29
87,85,1,0,87,84
79,12,1,0,-1,-1
15,76,0,4,-1,-1
87,78,0,4,-1,-1
7,45,2,0,15,45
91,25,2,0,85,25
98,19,2,4,85,25
58,87,1,0,57,87
76,58,1,2,76,58
43,15,0,2,-1,-1
13,26,0,2,-1,-1
89,59,1,0,88,59
79,58,1,0,78,58
90,45,2,1,85,45
45,55,1,0,44,55
85,84,0,3,-1,-1
12,76,1,0,14,75
2,41,2,0,15,45
89,26,1,0,88,26
77,94,2,0,75,85
91,85,2,0,85,85
54,11,1,0,-1,-1
91,22,2,4,85,25
80,77,0,4,-1,-1
4,55,2,2,15,55
63,29,1,2,63,29
72,29,1,2,72,29
2,25,2,2,25,25
78,44,1,0,78,43
58,58,1,1,58,58
64,13,1,0,64,15
76,43,1,4,72,45
11,15,1,0,13,15
56,87,1,0,55,87
78,60,2,0,75,55
11,17,1,4,15,17
54,89,1,0,54,88
95,86,2,0,75,85
73,59,1,2,73,59
9,65,2,3,15,65
98,45,2,3,85,45
88,26,1,0,89,26
89,21,1,0,89,22
3,46,2,0,15,45
61,89,1,0,62,89
69,17,0,4,-1,-1
22,11,1,0,21,11
31,86,1,3,31,86
88,86,1,3,87,84
81,86,1,3,87,84
23,13,1,4,23,13
19,90,2,0,15,85
79,46,0,4,-1,-1
89,18,1,0,83,15
97,26,2,0,85,25
72,61,2,3,75,55
36,36,0,3,-1,-1
30,17,0,4,-1,-1
93,85,2,0,75,85
65,29,1,0,64,29
89,42,1,2,89,42
83,58,1,0,84,58
98,23,2,4,85,25
95,25,2,4,85,25
96,25,2,0,85,25
0,87,2,0,15,85
71,86,1,0,70,86
83,14,1,4,83,15
75,59,1,0,75,58
72,28,1,4,72,28
34,12,1,0,-1,-1
5,88,2,0,15,85
94,85,2,0,85,85
2,66,2,3,15,65
10,64,1,0,10,65
11,44,1,3,14,41
77,89,1,0,76,89
91,24,2,4,85,25
20,88,1,0,20,89
52,47,0,4,-1,-1
82,50,0,3,-1,-1
25,13,1,4,20,15
80,14,1,4,83,15
85,16,0,4,-1,-1
6,66,2,0,15,65
59,15,0,3,-1,-1
76,88,1,0,76,89
8,86,2,0,15,85
6,45,2,0,15,45
82,88,1,2,82,88
57,27,1,0,-1,-1
7,84,2,0,15,85
46,30,2,0,45,25
71,16,0,4,-1,-1
66,16,0,2,-1,-1
21,13,1,4,20,15
65,88,1,0,64,88
1,72,2,3,15,65
98,87,2,0,75,85
72,45,0,4,-1,-1
2,43,2,4,15,45
4,56,2,0,15,55
14,42,0,4,-1,-1
92,24,2,4,85,25
51,16,0,4,-1,-1
55,74,1,0,54,74
10,55,2,2,15,55
74,60,2,0,75,55
12,85,2,2,15,85
93,44,2,0,85,45
6,18,2,4,15,25
12,87,1,0,-1,-1
71,42,1,0,71,41
74,89,1,0,73,89
6,65,2,2,15,65
46,29,1,0,47,29
22,88,1,2,22,88
53,59,1,0,52,59
78,89,1,0,78,88
5,45,2,0,15,45
82,11,1,0,-1,-1
44,15,0,4,-1,-1
94,55,2,3,75,55
66,43,1,1,66,43
61,15,0,1,-1,-1
85,89,1,0,86,89
12,56,1,0,12,55
83,15,0,1,-1,-1
78,91,2,0,75,85
96,45,2,0,85,45
94,47,2,3,85,45
63,16,0,4,-1,-1
99,91,2,0,75,85
98,25,2,1,85,25
81,16,0,4,-1,-1
69,88,1,0,68,88
50,11,1,0,-1,-1
12,42,1,3,14,41
54,15,0,4,-1,-1
1,18,2,4,15,25
10,15,1,3,13,15
67,15,0,2,-1,-1
16,41,0,2,-1,-1
63,18,0,2,-1,-1
62,60,2,3,65,55
24,89,1,0,23,89
72,17,0,4,-1,-1
89,44,1,0,89,43
76,77,0,4,-1,-1
40,66,2,0,35,65
76,87,1,0,76,86
87,48,1,2,87,48
41,87,1,0,42,87
38,65,1,4,38,65
83,85,1,3,87,84
99,92,2,3,75,85
59,88,1,0,58,88
7,75,2,0,25,75
17,17,0,4,-1,-1
98,85,2,0,85,85
3,45,2,2,15,45
9,78,2,4,15,85
11,56,1,0,10,56
96,46,2,0,85,45
27,14,1,4,27,12
9,26,2,0,15,25
72,55,1,0,73,55
96,85,2,1,85,85
36,15,0,4,-1,-1
6,55,2,0,15,55
72,57,1,0,71,57
34,89,1,2,34,89
15,17,0,1,-1,-1
92,58,2,3,85,45
24,90,2,0,25,85
63,41,1,0,63,40
87,89,1,2,87,89
90,87,2,0,85,85
74,15,0,1,-1,-1
46,89,1,0,45,89
56,15,0,4,-1,-1
81,14,1,4,84,15
0,76,2,4,15,85
43,58,1,2,43,58
