92,77,2,0,75,75
70,78,0,2,-1,-1
16,77,0,3,-1,-1
46,51,0,4,-1,-1
74,48,0,1,-1,-1
51,47,0,4,-1,-1
13,43,0,3,-1,-1
93,74,2,0,75,75
81,23,0,3,-1,-1
46,80,0,2,-1,-1
49,84,0,2,-1,-1
76,46,0,3,-1,-1
28,82,0,1,-1,-1
40,16,0,2,-1,-1
81,79,0,2,-1,-1
75,15,0,2,-1,-1
16,74,0,2,-1,-1
73,75,0,1,-1,-1
21,39,0,1,-1,-1
88,48,1,1,82,48
98,66,2,4,75,75
53,81,0,1,-1,-1
68,48,0,4,-1,-1
26,15,0,1,-1,-1
19,29,0,2,-1,-1
85,50,1,0,82,50
80,52,0,4,-1,-1
85,46,1,0,82,49
43,53,0,2,-1,-1
81,81,0,4,-1,-1
15,70,0,2,-1,-1
12,42,1,2,13,42
82,20,0,3,-1,-1
73,84,0,1,-1,-1
86,79,0,3,-1,-1
51,17,0,1,-1,-1
91,66,2,4,75,75
75,83,0,4,-1,-1
13,49,0,3,-1,-1
66,23,0,1,-1,-1
74,23,0,3,-1,-1
12,20,1,0,13,20
72,47,0,1,-1,-1
61,52,0,1,-1,-1
64,16,0,1,-1,-1
68,45,0,3,-1,-1
16,22,0,2,-1,-1
52,84,0,1,-1,-1
67,52,0,4,-1,-1
23,15,0,1,-1,-1
54,75,0,3,-1,-1
94,76,2,4,75,75
66,48,0,2,-1,-1
16,65,0,4,-1,-1
84,47,1,0,82,48
87,19,0,3,-1,-1
79,23,0,4,-1,-1
13,40,0,1,-1,-1
59,79,0,4,-1,-1
81,20,0,3,-1,-1
26,16,0,3,-1,-1
34,82,0,1,-1,-1
84,81,0,4,-1,-1
77,78,0,4,-1,-1
31,27,0,2,-1,-1
23,83,0,1,-1,-1
71,51,0,4,-1,-1
86,20,0,3,-1,-1
97,69,2,4,75,75
70,53,0,4,-1,-1
31,26,0,4,-1,-1
30,34,0,2,-1,-1
88,78,1,0,87,78
64,18,0,4,-1,-1
86,48,1,1,82,48
77,54,0,1,-1,-1
98,70,2,4,75,75
93,69,2,4,75,75
95,67,2,4,75,75
11,75,2,2,25,75
72,79,0,3,-1,-1
82,22,0,2,-1,-1
65,52,0,1,-1,-1
73,24,0,2,-1,-1
32,23,0,2,-1,-1
15,78,0,2,-1,-1
92,75,2,0,75,75
20,68,0,4,-1,-1
20,69,0,2,-1,-1
19,51,0,1,-1,-1
78,83,0,4,-1,-1
89,51,1,0,82,50
21,71,0,3,-1,-1
42,50,0,3,-1,-1
79,46,0,3,-1,-1
28,19,0,4,-1,-1
79,18,0,3,-1,-1
85,15,0,3,-1,-1
30,60,0,3,-1,-1
57,20,0,4,-1,-1
70,79,0,1,-1,-1
16,75,0,3,-1,-1
14,52,0,4,-1,-1
85,84,0,2,-1,-1
58,21,0,3,-1,-1
17,70,0,2,-1,-1
44,21,0,1,-1,-1
67,15,0,1,-1,-1
62,19,0,4,-1,-1
23,16,0,3,-1,-1
57,80,0,2,-1,-1
14,77,0,3,-1,-1
98,75,2,0,75,75
66,46,0,2,-1,-1
15,41,0,3,-1,-1
22,48,0,3,-1,-1
29,44,0,2,-1,-1
92,63,2,4,75,75
41,15,0,2,-1,-1
51,75,0,2,-1,-1
17,66,0,3,-1,-1
62,53,0,3,-1,-1
15,84,0,2,-1,-1
83,48,1,4,82,48
13,19,0,3,-1,-1
22,79,0,3,-1,-1
67,49,0,4,-1,-1
66,83,0,3,-1,-1
23,74,0,1,-1,-1
44,22,0,3,-1,-1
27,74,0,2,-1,-1
60,50,0,3,-1,-1
82,80,0,1,-1,-1
19,42,0,2,-1,-1
76,20,0,3,-1,-1
42,16,0,1,-1,-1
90,76,2,4,75,75
59,47,0,1,-1,-1
62,17,0,1,-1,-1
84,82,0,3,-1,-1
17,64,0,4,-1,-1
82,15,0,3,-1,-1
73,82,0,1,-1,-1
84,48,1,0,82,48
88,51,1,0,82,50
59,15,0,1,-1,-1
99,62,2,4,75,75
97,70,2,0,75,75
65,21,0,1,-1,-1
61,78,0,4,-1,-1
50,15,0,2,-1,-1
29,49,0,4,-1,-1
42,24,0,1,-1,-1
1,25,2,3,25,25
14,15,0,2,-1,-1
62,21,0,2,-1,-1
25,37,0,2,-1,-1
62,16,0,4,-1,-1
61,51,0,1,-1,-1
26,73,0,1,-1,-1
68,18,0,4,-1,-1
83,49,1,0,82,48
64,84,0,1,-1,-1
41,79,0,2,-1,-1
68,77,0,1,-1,-1
82,48,0,3,-1,-1
33,74,0,3,-1,-1
31,56,0,3,-1,-1
83,79,0,1,-1,-1
99,66,2,4,75,75
54,79,0,3,-1,-1
24,72,0,1,-1,-1
19,22,0,1,-1,-1
94,75,2,1,75,75
16,48,0,4,-1,-1
13,65,0,3,-1,-1
26,58,0,2,-1,-1
96,67,2,4,75,75
30,22,0,1,-1,-1
12,22,1,0,13,20
63,46,0,4,-1,-1
95,74,2,4,75,75
36,36,0,1,-1,-1
24,62,0,2,-1,-1
68,53,0,1,-1,-1
35,77,0,2,-1,-1
24,35,0,2,-1,-1
86,51,1,0,82,50
29,74,0,3,-1,-1
54,47,0,3,-1,-1
79,76,0,3,-1,-1
84,76,0,4,-1,-1
66,20,0,1,-1,-1
46,77,0,4,-1,-1
56,18,0,1,-1,-1
79,15,0,3,-1,-1
10,79,1,0,13,78
46,52,0,1,-1,-1
33,25,0,1,-1,-1
19,32,0,4,-1,-1
49,83,0,2,-1,-1
17,79,0,2,-1,-1
65,22,0,1,-1,-1
85,24,0,4,-1,-1
36,25,0,2,-1,-1
19,65,0,1,-1,-1
61,46,0,1,-1,-1
13,23,0,4,-1,-1
81,45,0,2,-1,-1
76,24,0,2,-1,-1
53,82,0,1,-1,-1
20,43,0,2,-1,-1
79,53,0,2,-1,-1
30,53,0,1,-1,-1
5,30,2,4,15,35
48,24,0,2,-1,-1
94,45,2,4,65,45
53,75,0,1,-1,-1
7,75,2,0,25,75
33,64,0,1,-1,-1
44,79,0,2,-1,-1
14,47,0,4,-1,-1
97,77,2,4,75,75
20,83,0,4,-1,-1
66,82,0,1,-1,-1
59,23,0,4,-1,-1
93,73,2,4,75,75
