92,89,2,0,85,45
66,85,1,3,69,83
8,82,2,0,25,75
51,45,0,2,-1,-1
85,46,1,0,81,47
49,58,1,3,49,58
2,45,2,0,25,45
93,50,2,3,85,45
79,22,0,2,-1,-1
53,84,0,3,-1,-1
47,79,0,3,-1,-1
86,55,1,0,81,53
37,84,0,4,-1,-1
44,23,0,4,-1,-1
87,82,0,2,-1,-1
76,15,0,3,-1,-1
13,78,0,4,-1,-1
85,78,0,4,-1,-1
12,45,2,2,25,45
90,34,2,0,85,45
98,32,2,4,85,45
59,84,0,2,-1,-1
78,53,0,3,-1,-1
42,18,0,4,-1,-1
16,25,0,2,-1,-1
87,56,1,0,81,53
79,54,0,3,-1,-1
87,47,1,0,81,46
48,57,1,2,48,57
82,83,0,1,-1,-1
15,77,0,2,-1,-1
2,43,2,0,25,45
86,23,0,3,-1,-1
77,88,2,3,65,55
90,85,2,0,85,45
54,17,0,3,-1,-1
91,32,2,4,85,45
76,79,0,3,-1,-1
12,56,1,0,13,57
66,24,0,1,-1,-1
74,24,0,2,-1,-1
5,25,2,0,25,25
82,46,0,2,-1,-1
59,59,1,0,59,58
62,21,0,1,-1,-1
73,50,0,4,-1,-1
15,18,0,1,-1,-1
56,83,0,3,-1,-1
78,56,1,0,74,54
14,17,0,4,-1,-1
55,83,0,3,-1,-1
95,86,2,0,85,45
74,53,0,3,-1,-1
13,61,0,3,-1,-1
90,45,2,0,85,45
87,24,0,1,-1,-1
84,23,0,2,-1,-1
3,45,2,0,25,45
60,83,0,3,-1,-1
73,19,0,2,-1,-1
24,17,0,2,-1,-1
30,85,1,3,31,84
88,84,1,0,87,84
80,78,0,1,-1,-1
20,17,0,4,-1,-1
19,87,1,3,13,84
80,49,0,4,-1,-1
87,18,0,4,-1,-1
97,40,2,4,85,45
72,55,1,0,73,54
34,32,0,1,-1,-1
28,19,0,1,-1,-1
92,85,2,0,85,45
65,22,0,1,-1,-1
89,43,1,0,81,47
83,54,1,0,82,54
98,36,2,4,85,45
93,40,2,4,85,45
95,43,2,4,85,45
0,79,2,3,25,75
71,79,0,1,-1,-1
83,18,0,4,-1,-1
76,54,0,2,-1,-1
75,23,0,2,-1,-1
35,19,0,2,-1,-1
5,85,2,3,25,75
93,83,2,3,85,45
8,65,2,0,25,65
14,70,0,3,-1,-1
14,49,0,4,-1,-1
78,84,0,2,-1,-1
91,36,2,4,85,45
22,81,0,3,-1,-1
50,49,0,1,-1,-1
81,47,0,2,-1,-1
28,18,0,1,-1,-1
76,18,0,4,-1,-1
84,21,0,1,-1,-1
10,65,1,0,-1,-1
56,18,0,3,-1,-1
72,82,0,1,-1,-1
8,83,2,3,25,75
8,45,2,0,25,45
82,84,0,3,-1,-1
55,23,0,1,-1,-1
7,81,2,3,25,75
49,23,0,2,-1,-1
70,17,0,3,-1,-1
68,24,0,4,-1,-1
19,17,0,4,-1,-1
66,82,0,1,-1,-1
1,78,2,3,25,75
98,85,2,3,85,45
72,49,0,3,-1,-1
2,44,2,0,25,45
4,55,2,0,25,55
17,47,0,2,-1,-1
92,41,2,4,85,45
50,19,0,1,-1,-1
55,76,0,1,-1,-1
13,57,0,2,-1,-1
74,54,0,3,-1,-1
12,85,1,0,13,84
89,47,1,0,81,46
6,24,2,0,25,25
14,84,0,3,-1,-1
71,50,0,4,-1,-1
72,84,0,1,-1,-1
13,67,0,4,-1,-1
51,22,0,2,-1,-1
23,83,0,3,-1,-1
53,59,1,0,54,59
79,82,0,1,-1,-1
6,45,2,0,25,45
78,17,0,3,-1,-1
48,19,0,4,-1,-1
90,52,2,0,85,45
65,48,0,4,-1,-1
57,17,0,1,-1,-1
86,79,0,3,-1,-1
17,61,0,4,-1,-1
79,19,0,2,-1,-1
78,80,0,3,-1,-1
89,45,1,0,81,47
94,47,2,0,85,45
63,18,0,4,-1,-1
99,82,2,3,85,45
98,40,2,4,85,45
78,21,0,4,-1,-1
69,85,1,3,69,83
48,16,0,1,-1,-1
15,48,0,4,-1,-1
49,20,0,1,-1,-1
1,26,2,0,25,25
17,17,0,4,-1,-1
68,18,0,2,-1,-1
21,44,0,2,-1,-1
66,19,0,4,-1,-1
64,59,1,4,64,59
27,83,0,3,-1,-1
73,20,0,2,-1,-1
89,44,1,0,81,47
70,75,0,1,-1,-1
43,78,0,4,-1,-1
77,81,0,3,-1,-1
87,48,1,0,81,47
40,80,0,1,-1,-1
36,60,0,2,-1,-1
82,81,0,4,-1,-1
99,86,2,0,85,45
59,83,0,3,-1,-1
15,72,0,2,-1,-1
19,21,0,3,-1,-1
97,79,2,3,85,45
4,45,2,0,25,45
9,80,2,3,25,75
14,57,0,2,-1,-1
96,46,2,0,85,45
30,15,0,1,-1,-1
9,26,2,0,25,25
73,51,0,2,-1,-1
95,82,2,3,85,45
35,22,0,4,-1,-1
9,55,2,0,25,55
74,52,0,2,-1,-1
34,83,0,3,-1,-1
14,24,0,2,-1,-1
92,54,2,0,85,45
24,84,0,3,-1,-1
60,46,0,1,-1,-1
86,78,0,1,-1,-1
90,87,2,0,85,45
76,21,0,1,-1,-1
41,83,0,3,-1,-1
55,20,0,4,-1,-1
81,16,0,2,-1,-1
2,85,2,0,25,75
43,59,1,0,42,59
40,15,0,3,-1,-1
15,21,0,4,-1,-1
49,82,0,3,-1,-1
8,78,2,3,25,75
65,23,0,3,-1,-1
84,25,1,0,86,24
37,21,0,4,-1,-1
14,65,0,2,-1,-1
73,53,0,3,-1,-1
9,24,2,0,25,25
72,47,0,2,-1,-1
77,24,0,2,-1,-1
59,85,1,3,59,84
14,42,0,2,-1,-1
77,54,0,3,-1,-1
44,46,0,4,-1,-1
5,27,2,0,25,25
47,22,0,2,-1,-1
94,33,2,0,85,45
63,78,0,1,-1,-1
3,79,2,3,25,75
33,67,0,4,-1,-1
44,78,0,1,-1,-1
11,57,1,2,13,57
97,45,2,0,85,45
15,85,1,3,13,84
75,80,0,2,-1,-1
60,23,0,3,-1,-1
93,45,2,1,85,45
26,18,0,2,-1,-1
75,58,1,0,-1,-1
19,86,1,0,13,84
82,26,1,0,86,23
51,17,0,3,-1,-1
14,26,0,2,-1,-1
93,81,2,3,85,45
65,20,0,3,-1,-1
82,77,0,3,-1,-1
45,80,0,3,-1,-1
7,26,2,0,25,25
94,46,2,0,85,45
44,21,0,2,-1,-1
37,64,0,4,-1,-1
8,55,2,2,25,55
88,47,1,0,81,47
64,75,0,3,-1,-1
19,85,1,0,13,84
89,24,1,4,86,24
60,22,0,1,-1,-1
79,21,0,1,-1,-1
25,85,1,3,23,84
10,86,1,0,13,84
92,49,2,3,85,45
52,20,0,4,-1,-1
17,84,0,3,-1,-1
4,25,2,2,25,25
84,79,0,3,-1,-1
4,80,2,3,25,75
77,85,1,3,77,84
2,25,2,0,25,25
68,21,0,3,-1,-1
61,20,0,3,-1,-1
6,81,2,3,25,75
3,47,2,0,25,45
30,84,0,1,-1,-1
10,42,1,3,14,42
79,79,0,1,-1,-1
53,79,0,1,-1,-1
75,81,0,1,-1,-1
10,85,1,0,13,84
89,42,1,0,81,46
24,20,0,4,-1,-1
55,89,1,0,59,83
88,56,1,0,81,53
18,23,0,4,-1,-1
5,83,2,3,25,75
90,86,2,0,85,45
32,73,0,3,-1,-1
37,33,0,3,-1,-1
99,45,2,4,85,45
81,53,0,3,-1,-1
39,23,0,4,-1,-1
70,81,0,3,-1,-1
9,27,2,0,25,25
11,25,1,3,16,20
7,44,2,0,25,45
46,59,1,0,46,58
21,84,0,3,-1,-1
87,83,0,3,-1,-1
74,17,0,1,-1,-1
