89,77,1,4,81,79
66,76,0,3,-1,-1
21,68,0,4,-1,-1
33,44,0,1,-1,-1
66,48,0,1,-1,-1
43,51,0,1,-1,-1
20,58,0,2,-1,-1
84,75,0,3,-1,-1
80,24,0,1,-1,-1
44,76,0,1,-1,-1
38,83,0,1,-1,-1
69,45,0,3,-1,-1
37,65,0,3,-1,-1
34,20,0,1,-1,-1
76,78,0,1,-1,-1
74,20,0,2,-1,-1
20,68,0,4,-1,-1
63,75,0,2,-1,-1
21,33,0,3,-1,-1
82,47,0,3,-1,-1
98,73,2,0,75,75
48,80,0,3,-1,-1
64,46,0,1,-1,-1
37,22,0,4,-1,-1
14,34,0,1,-1,-1
75,51,0,4,-1,-1
79,49,0,3,-1,-1
80,49,0,3,-1,-1
35,59,0,1,-1,-1
66,84,0,1,-1,-1
18,61,0,3,-1,-1
17,44,0,4,-1,-1
70,16,0,3,-1,-1
67,82,0,1,-1,-1
80,81,0,1,-1,-1
47,19,0,4,-1,-1
83,82,0,1,-1,-1
68,78,0,3,-1,-1
28,44,0,3,-1,-1
61,22,0,4,-1,-1
68,23,0,3,-1,-1
13,17,0,3,-1,-1
66,45,0,3,-1,-1
46,47,0,1,-1,-1
63,15,0,3,-1,-1
69,52,0,2,-1,-1
22,28,0,3,-1,-1
48,78,0,1,-1,-1
62,51,0,3,-1,-1
33,23,0,2,-1,-1
51,76,0,2,-1,-1
94,76,2,0,75,75
62,48,0,3,-1,-1
14,57,0,1,-1,-1
75,54,0,1,-1,-1
83,19,0,4,-1,-1
77,19,0,2,-1,-1
13,44,0,4,-1,-1
58,76,0,1,-1,-1
80,23,0,1,-1,-1
27,21,0,1,-1,-1
34,78,0,3,-1,-1
82,81,0,4,-1,-1
67,78,0,2,-1,-1
35,29,0,3,-1,-1
27,83,0,1,-1,-1
64,48,0,3,-1,-1
85,19,0,4,-1,-1
97,75,2,0,75,75
67,54,0,2,-1,-1
27,34,0,3,-1,-1
29,43,0,3,-1,-1
83,83,0,3,-1,-1
67,15,0,2,-1,-1
78,46,0,1,-1,-1
63,52,0,1,-1,-1
98,74,2,0,75,75
88,76,1,4,81,79
95,75,2,0,75,75
19,77,0,4,-1,-1
73,76,0,3,-1,-1
83,21,0,1,-1,-1
52,45,0,1,-1,-1
68,21,0,1,-1,-1
30,31,0,4,-1,-1
19,70,0,3,-1,-1
87,80,0,3,-1,-1
28,60,0,4,-1,-1
16,65,0,3,-1,-1
14,56,0,1,-1,-1
65,82,0,1,-1,-1
85,52,1,0,82,52
24,64,0,1,-1,-1
35,47,0,1,-1,-1
73,46,0,4,-1,-1
32,17,0,1,-1,-1
71,20,0,2,-1,-1
81,15,0,3,-1,-1
33,65,0,2,-1,-1
57,18,0,2,-1,-1
61,80,0,3,-1,-1
31,68,0,2,-1,-1
22,50,0,1,-1,-1
84,83,0,3,-1,-1
65,16,0,4,-1,-1
23,70,0,4,-1,-1
40,19,0,4,-1,-1
53,19,0,2,-1,-1
65,18,0,3,-1,-1
28,15,0,2,-1,-1
58,83,0,1,-1,-1
13,62,0,3,-1,-1
93,75,2,0,75,75
61,45,0,2,-1,-1
21,47,0,4,-1,-1
27,49,0,3,-1,-1
33,40,0,1,-1,-1
88,78,1,0,81,79
36,18,0,1,-1,-1
49,81,0,3,-1,-1
13,54,0,3,-1,-1
59,54,0,1,-1,-1
24,79,0,1,-1,-1
72,46,0,3,-1,-1
19,19,0,4,-1,-1
26,69,0,3,-1,-1
59,45,0,3,-1,-1
58,81,0,4,-1,-1
34,71,0,4,-1,-1
35,17,0,3,-1,-1
35,78,0,1,-1,-1
56,50,0,1,-1,-1
79,83,0,2,-1,-1
16,49,0,1,-1,-1
66,18,0,3,-1,-1
45,17,0,1,-1,-1
81,78,0,1,-1,-1
45,49,0,3,-1,-1
63,24,0,1,-1,-1
72,84,0,2,-1,-1
21,58,0,1,-1,-1
74,15,0,1,-1,-1
64,83,0,3,-1,-1
71,49,0,4,-1,-1
86,53,1,0,82,52
51,21,0,3,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
69,19,0,3,-1,-1
55,76,0,2,-1,-1
44,17,0,3,-1,-1
25,51,0,2,-1,-1
36,28,0,2,-1,-1
13,25,0,4,-1,-1
30,17,0,2,-1,-1
62,23,0,3,-1,-1
28,48,0,2,-1,-1
54,20,0,1,-1,-1
52,46,0,1,-1,-1
22,65,0,1,-1,-1
60,18,0,1,-1,-1
73,48,0,4,-1,-1
56,80,0,3,-1,-1
47,83,0,2,-1,-1
66,79,0,3,-1,-1
82,46,0,4,-1,-1
35,74,0,1,-1,-1
30,59,0,1,-1,-1
79,79,0,2,-1,-1
99,75,2,0,75,75
54,81,0,4,-1,-1
22,66,0,2,-1,-1
