87,77,0,3,-1,-1
50,78,0,2,-1,-1
23,80,0,4,-1,-1
43,46,0,3,-1,-1
49,53,0,2,-1,-1
60,54,0,2,-1,-1
37,45,0,4,-1,-1
83,51,1,1,82,51
69,22,0,4,-1,-1
52,80,0,3,-1,-1
47,76,0,2,-1,-1
71,53,0,2,-1,-1
18,75,0,1,-1,-1
23,25,0,1,-1,-1
72,78,0,4,-1,-1
61,20,0,2,-1,-1
24,60,0,2,-1,-1
77,79,0,3,-1,-1
14,57,0,4,-1,-1
80,16,0,2,-1,-1
85,23,0,2,-1,-1
34,79,0,4,-1,-1
49,49,0,4,-1,-1
35,28,0,4,-1,-1
29,23,0,4,-1,-1
64,45,0,2,-1,-1
58,53,0,3,-1,-1
79,53,0,1,-1,-1
24,52,0,1,-1,-1
64,81,0,4,-1,-1
24,84,0,2,-1,-1
31,33,0,4,-1,-1
87,22,0,3,-1,-1
76,80,0,4,-1,-1
69,78,0,3,-1,-1
25,15,0,3,-1,-1
85,17,0,1,-1,-1
85,83,0,2,-1,-1
13,36,0,4,-1,-1
49,20,0,1,-1,-1
68,20,0,4,-1,-1
22,30,0,1,-1,-1
62,47,0,1,-1,-1
25,40,0,3,-1,-1
66,19,0,4,-1,-1
73,50,0,4,-1,-1
20,34,0,3,-1,-1
37,79,0,1,-1,-1
64,83,0,1,-1,-1
19,19,0,1,-1,-1
35,83,0,3,-1,-1
82,84,0,1,-1,-1
64,51,0,1,-1,-1
17,68,0,2,-1,-1
73,53,0,1,-1,-1
76,16,0,1,-1,-1
74,15,0,2,-1,-1
20,38,0,2,-1,-1
48,78,0,4,-1,-1
59,23,0,4,-1,-1
31,28,0,4,-1,-1
30,84,0,1,-1,-1
82,83,0,2,-1,-1
87,83,0,4,-1,-1
19,33,0,1,-1,-1
40,81,0,2,-1,-1
66,45,0,2,-1,-1
71,17,0,1,-1,-1
87,24,0,2,-1,-1
55,48,0,4,-1,-1
35,46,0,4,-1,-1
24,33,0,3,-1,-1
85,81,0,2,-1,-1
65,21,0,1,-1,-1
68,49,0,1,-1,-1
69,46,0,2,-1,-1
84,20,0,3,-1,-1
68,18,0,2,-1,-1
69,15,0,1,-1,-1
30,61,0,2,-1,-1
57,82,0,3,-1,-1
80,18,0,1,-1,-1
68,51,0,2,-1,-1
66,23,0,1,-1,-1
30,17,0,3,-1,-1
16,65,0,3,-1,-1
83,83,0,3,-1,-1
14,80,0,3,-1,-1
13,67,0,3,-1,-1
34,35,0,1,-1,-1
55,78,0,3,-1,-1
85,22,0,3,-1,-1
28,82,0,1,-1,-1
30,40,0,3,-1,-1
46,52,0,4,-1,-1
28,43,0,1,-1,-1
67,19,0,3,-1,-1
63,22,0,4,-1,-1
15,47,0,4,-1,-1
27,24,0,3,-1,-1
59,77,0,1,-1,-1
13,80,0,4,-1,-1
17,39,0,3,-1,-1
44,81,0,4,-1,-1
56,24,0,1,-1,-1
13,65,0,3,-1,-1
35,25,0,2,-1,-1
44,19,0,1,-1,-1
47,15,0,1,-1,-1
