89,76,1,4,87,77
68,77,0,4,-1,-1
23,67,0,3,-1,-1
35,43,0,1,-1,-1
68,47,0,3,-1,-1
44,49,0,4,-1,-1
18,59,0,2,-1,-1
85,77,0,3,-1,-1
83,24,0,2,-1,-1
46,75,0,1,-1,-1
40,84,0,1,-1,-1
68,45,0,1,-1,-1
37,68,0,3,-1,-1
37,20,0,1,-1,-1
76,79,0,4,-1,-1
72,21,0,2,-1,-1
19,66,0,4,-1,-1
60,75,0,3,-1,-1
22,35,0,3,-1,-1
84,48,1,4,82,48
98,73,2,0,75,75
48,83,0,3,-1,-1
66,45,0,1,-1,-1
38,22,0,1,-1,-1
15,32,0,1,-1,-1
75,50,0,3,-1,-1
78,51,0,3,-1,-1
81,49,0,2,-1,-1
37,58,0,4,-1,-1
66,83,0,1,-1,-1
19,63,0,3,-1,-1
16,42,0,2,-1,-1
72,17,0,1,-1,-1
69,81,0,3,-1,-1
82,82,0,4,-1,-1
48,17,0,1,-1,-1
83,83,0,4,-1,-1
69,80,0,1,-1,-1
28,47,0,2,-1,-1
62,22,0,4,-1,-1
67,23,0,1,-1,-1
14,19,0,3,-1,-1
67,47,0,2,-1,-1
46,46,0,4,-1,-1
62,17,0,1,-1,-1
67,51,0,1,-1,-1
21,30,0,2,-1,-1
50,79,0,4,-1,-1
60,52,0,1,-1,-1
31,24,0,4,-1,-1
51,77,0,1,-1,-1
94,76,2,0,75,75
61,50,0,4,-1,-1
17,57,0,3,-1,-1
78,54,0,1,-1,-1
82,17,0,2,-1,-1
77,20,0,4,-1,-1
14,44,0,3,-1,-1
59,78,0,4,-1,-1
82,22,0,3,-1,-1
29,20,0,2,-1,-1
35,80,0,3,-1,-1
84,80,0,3,-1,-1
67,79,0,3,-1,-1
35,32,0,1,-1,-1
30,83,0,1,-1,-1
64,51,0,2,-1,-1
85,16,0,4,-1,-1
97,75,2,0,75,75
68,54,0,1,-1,-1
28,34,0,1,-1,-1
29,46,0,1,-1,-1
82,83,0,3,-1,-1
67,16,0,4,-1,-1
80,47,0,1,-1,-1
64,54,0,1,-1,-1
98,74,2,0,75,75
90,75,2,0,75,75
95,74,2,0,75,75
21,76,0,3,-1,-1
71,77,0,4,-1,-1
84,23,0,3,-1,-1
55,45,0,1,-1,-1
68,22,0,4,-1,-1
31,29,0,3,-1,-1
21,71,0,3,-1,-1
87,83,0,3,-1,-1
27,58,0,1,-1,-1
15,65,0,4,-1,-1
17,56,0,4,-1,-1
67,81,0,3,-1,-1
85,53,1,0,82,51
26,65,0,4,-1,-1
36,47,0,3,-1,-1
75,45,0,1,-1,-1
32,16,0,4,-1,-1
70,22,0,1,-1,-1
82,15,0,1,-1,-1
31,64,0,3,-1,-1
55,17,0,1,-1,-1
62,82,0,1,-1,-1
29,67,0,3,-1,-1
22,49,0,4,-1,-1
85,83,0,3,-1,-1
66,16,0,4,-1,-1
24,70,0,3,-1,-1
39,19,0,3,-1,-1
53,18,0,1,-1,-1
63,19,0,2,-1,-1
28,16,0,1,-1,-1
58,82,0,2,-1,-1
15,63,0,4,-1,-1
95,75,2,0,75,75
60,47,0,3,-1,-1
22,45,0,4,-1,-1
28,51,0,3,-1,-1
34,38,0,1,-1,-1
88,78,1,0,87,77
37,16,0,4,-1,-1
49,84,0,4,-1,-1
15,55,0,1,-1,-1
61,53,0,3,-1,-1
24,78,0,2,-1,-1
72,49,0,1,-1,-1
20,17,0,4,-1,-1
26,72,0,3,-1,-1
57,46,0,2,-1,-1
59,79,0,3,-1,-1
35,69,0,3,-1,-1
36,19,0,2,-1,-1
36,76,0,4,-1,-1
57,48,0,2,-1,-1
79,82,0,3,-1,-1
17,47,0,4,-1,-1
68,19,0,1,-1,-1
45,18,0,3,-1,-1
81,79,0,2,-1,-1
47,50,0,3,-1,-1
63,23,0,4,-1,-1
71,84,0,1,-1,-1
23,57,0,1,-1,-1
76,16,0,2,-1,-1
63,83,0,3,-1,-1
71,46,0,2,-1,-1
86,53,1,0,82,51
51,24,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
67,20,0,3,-1,-1
53,77,0,3,-1,-1
43,19,0,1,-1,-1
25,52,0,1,-1,-1
33,28,0,4,-1,-1
13,24,0,3,-1,-1
28,18,0,2,-1,-1
60,24,0,2,-1,-1
27,46,0,4,-1,-1
56,19,0,1,-1,-1
55,46,0,3,-1,-1
24,64,0,2,-1,-1
63,18,0,1,-1,-1
75,47,0,1,-1,-1
57,82,0,1,-1,-1
45,82,0,3,-1,-1
65,79,0,4,-1,-1
82,45,0,3,-1,-1
37,73,0,4,-1,-1
32,58,0,4,-1,-1
78,77,0,4,-1,-1
