89,77,1,0,87,77
65,77,0,4,-1,-1
22,69,0,2,-1,-1
32,45,0,4,-1,-1
65,49,0,4,-1,-1
42,50,0,1,-1,-1
20,60,0,4,-1,-1
83,75,0,1,-1,-1
78,24,0,1,-1,-1
44,76,0,3,-1,-1
36,83,0,1,-1,-1
67,45,0,1,-1,-1
37,67,0,4,-1,-1
33,21,0,4,-1,-1
75,79,0,1,-1,-1
73,21,0,1,-1,-1
19,69,0,1,-1,-1
65,75,0,2,-1,-1
22,34,0,4,-1,-1
82,47,0,2,-1,-1
98,73,2,0,75,75
50,80,0,2,-1,-1
63,45,0,1,-1,-1
36,21,0,3,-1,-1
14,32,0,3,-1,-1
73,51,0,1,-1,-1
79,51,0,4,-1,-1
79,48,0,3,-1,-1
33,59,0,1,-1,-1
65,83,0,3,-1,-1
16,61,0,1,-1,-1
16,43,0,3,-1,-1
71,15,0,3,-1,-1
66,81,0,1,-1,-1
80,81,0,4,-1,-1
46,20,0,4,-1,-1
81,82,0,1,-1,-1
68,76,0,3,-1,-1
30,44,0,2,-1,-1
61,24,0,4,-1,-1
67,24,0,4,-1,-1
13,15,0,3,-1,-1
66,45,0,2,-1,-1
44,47,0,1,-1,-1
65,15,0,2,-1,-1
70,51,0,3,-1,-1
20,28,0,1,-1,-1
47,79,0,1,-1,-1
60,51,0,1,-1,-1
34,24,0,4,-1,-1
52,75,0,3,-1,-1
94,82,2,4,85,85
61,49,0,4,-1,-1
13,58,0,4,-1,-1
73,54,0,1,-1,-1
82,18,0,3,-1,-1
78,20,0,2,-1,-1
13,46,0,4,-1,-1
57,75,0,2,-1,-1
79,22,0,3,-1,-1
28,22,0,2,-1,-1
34,76,0,3,-1,-1
83,80,0,3,-1,-1
67,76,0,3,-1,-1
36,30,0,2,-1,-1
29,83,0,2,-1,-1
63,47,0,1,-1,-1
84,18,0,3,-1,-1
97,75,2,0,75,75
69,54,0,2,-1,-1
28,33,0,2,-1,-1
28,44,0,4,-1,-1
82,84,0,4,-1,-1
66,16,0,1,-1,-1
76,46,0,1,-1,-1
63,50,0,3,-1,-1
98,74,2,0,75,75
88,76,1,0,80,79
95,75,2,0,75,75
19,79,0,4,-1,-1
72,77,0,4,-1,-1
83,23,0,4,-1,-1
50,45,0,1,-1,-1
67,20,0,3,-1,-1
29,32,0,1,-1,-1
20,71,0,4,-1,-1
86,79,0,1,-1,-1
27,59,0,3,-1,-1
18,65,0,2,-1,-1
13,55,0,3,-1,-1
64,81,0,1,-1,-1
84,50,1,1,81,50
23,63,0,3,-1,-1
34,48,0,1,-1,-1
74,45,0,2,-1,-1
31,18,0,4,-1,-1
71,22,0,4,-1,-1
80,16,0,4,-1,-1
34,64,0,2,-1,-1
58,17,0,2,-1,-1
62,79,0,3,-1,-1
31,70,0,4,-1,-1
21,49,0,3,-1,-1
84,81,0,3,-1,-1
64,17,0,4,-1,-1
24,71,0,2,-1,-1
39,20,0,4,-1,-1
54,20,0,4,-1,-1
66,17,0,2,-1,-1
30,15,0,2,-1,-1
56,83,0,1,-1,-1
14,61,0,2,-1,-1
88,75,2,1,75,75
60,46,0,1,-1,-1
22,48,0,4,-1,-1
26,50,0,4,-1,-1
32,41,0,1,-1,-1
87,77,0,3,-1,-1
37,17,0,2,-1,-1
48,80,0,3,-1,-1
15,54,0,2,-1,-1
59,54,0,1,-1,-1
23,78,0,3,-1,-1
71,47,0,4,-1,-1
20,20,0,4,-1,-1
25,68,0,3,-1,-1
57,45,0,1,-1,-1
58,79,0,3,-1,-1
34,73,0,4,-1,-1
35,15,0,3,-1,-1
35,76,0,3,-1,-1
57,51,0,2,-1,-1
80,84,0,4,-1,-1
17,50,0,2,-1,-1
68,18,0,2,-1,-1
45,19,0,4,-1,-1
80,77,0,1,-1,-1
47,49,0,2,-1,-1
63,24,0,2,-1,-1
74,84,0,2,-1,-1
21,60,0,4,-1,-1
72,15,0,1,-1,-1
63,84,0,1,-1,-1
70,50,0,4,-1,-1
85,53,1,1,82,53
51,19,0,3,-1,-1
99,74,2,0,75,75
97,79,2,4,85,85
71,19,0,2,-1,-1
54,77,0,4,-1,-1
43,16,0,3,-1,-1
27,51,0,2,-1,-1
37,27,0,3,-1,-1
13,27,0,4,-1,-1
31,16,0,2,-1,-1
62,23,0,4,-1,-1
28,50,0,4,-1,-1
52,20,0,1,-1,-1
50,46,0,1,-1,-1
22,63,0,3,-1,-1
61,17,0,2,-1,-1
72,47,0,3,-1,-1
57,81,0,4,-1,-1
46,84,0,1,-1,-1
67,80,0,4,-1,-1
81,45,0,3,-1,-1
34,75,0,4,-1,-1
29,58,0,3,-1,-1
77,79,0,1,-1,-1
99,75,2,0,75,75
53,82,0,1,-1,-1
21,67,0,1,-1,-1
22,23,0,1,-1,-1
88,77,1,0,80,79
20,54,0,4,-1,-1
26,54,0,3,-1,-1
29,61,0,4,-1,-1
96,73,2,0,75,75
36,26,0,4,-1,-1
26,20,0,3,-1,-1
55,52,0,1,-1,-1
94,75,2,0,75,75
32,42,0,3,-1,-1
27,53,0,3,-1,-1
55,54,0,1,-1,-1
30,78,0,1,-1,-1
24,33,0,1,-1,-1
81,54,0,1,-1,-1
26,75,0,3,-1,-1
49,54,0,4,-1,-1
74,77,0,4,-1,-1
79,76,0,1,-1,-1
75,17,0,1,-1,-1
30,71,0,1,-1,-1
51,17,0,4,-1,-1
72,24,0,1,-1,-1
30,82,0,2,-1,-1
41,45,0,2,-1,-1
37,35,0,4,-1,-1
19,36,0,3,-1,-1
51,75,0,2,-1,-1
14,84,0,1,-1,-1
61,20,0,1,-1,-1
84,17,0,1,-1,-1
34,41,0,1,-1,-1
32,56,0,1,-1,-1
48,47,0,1,-1,-1
19,25,0,1,-1,-1
80,48,0,4,-1,-1
68,22,0,2,-1,-1
52,83,0,1,-1,-1
32,49,0,1,-1,-1
67,51,0,2,-1,-1
15,48,0,1,-1,-1
13,34,0,3,-1,-1
56,22,0,3,-1,-1
78,47,0,1,-1,-1
42,78,0,4,-1,-1
16,69,0,1,-1,-1
35,66,0,4,-1,-1
39,84,0,2,-1,-1
13,48,0,4,-1,-1
97,86,2,0,85,85
25,84,0,1,-1,-1
63,81,0,3,-1,-1
57,23,0,1,-1,-1
79,77,0,3,-1,-1
33,28,0,2,-1,-1
43,48,0,1,-1,-1
37,79,0,1,-1,-1
78,23,0,4,-1,-1
46,21,0,1,-1,-1
31,38,0,3,-1,-1
79,80,0,3,-1,-1
69,15,0,2,-1,-1
69,75,0,1,-1,-1
44,78,0,1,-1,-1
18,25,0,4,-1,-1
89,76,1,0,81,77
36,36,0,2,-1,-1
37,55,0,2,-1,-1
24,55,0,3,-1,-1
68,49,0,2,-1,-1
70,76,0,3,-1,-1
28,75,0,4,-1,-1
84,24,0,1,-1,-1
51,18,0,2,-1,-1
85,16,0,4,-1,-1
27,74,0,3,-1,-1
28,77,0,3,-1,-1
85,75,0,3,-1,-1
37,26,0,4,-1,-1
21,73,0,2,-1,-1
23,25,0,4,-1,-1
68,78,0,1,-1,-1
21,71,0,4,-1,-1
66,82,0,3,-1,-1
14,15,0,1,-1,-1
70,18,0,2,-1,-1
59,17,0,4,-1,-1
15,78,0,4,-1,-1
15,60,0,2,-1,-1
31,80,0,4,-1,-1
19,32,0,3,-1,-1
69,80,0,1,-1,-1
42,75,0,3,-1,-1
71,76,0,2,-1,-1
36,84,0,1,-1,-1
71,45,0,1,-1,-1
30,23,0,1,-1,-1
51,82,0,3,-1,-1
71,54,0,2,-1,-1
19,31,0,1,-1,-1
13,78,0,4,-1,-1
81,84,0,4,-1,-1
25,61,0,3,-1,-1
27,38,0,3,-1,-1
98,75,2,0,75,75
59,48,0,1,-1,-1
32,27,0,1,-1,-1
46,78,0,1,-1,-1
21,17,0,3,-1,-1
24,32,0,1,-1,-1
20,41,0,4,-1,-1
34,53,0,3,-1,-1
23,75,0,2,-1,-1
76,81,0,3,-1,-1
64,24,0,4,-1,-1
81,48,0,3,-1,-1
20,75,0,2,-1,-1
75,23,0,3,-1,-1
34,60,0,1,-1,-1
15,70,0,1,-1,-1
32,66,0,3,-1,-1
21,77,0,2,-1,-1
47,24,0,1,-1,-1
88,78,1,3,81,77
78,83,0,4,-1,-1
36,15,0,3,-1,-1
44,45,0,3,-1,-1
81,75,0,1,-1,-1
67,52,0,3,-1,-1
62,82,0,3,-1,-1
25,31,0,2,-1,-1
30,72,0,3,-1,-1
14,24,0,3,-1,-1
37,30,0,4,-1,-1
25,28,0,2,-1,-1
32,19,0,4,-1,-1
87,18,0,3,-1,-1
72,18,0,1,-1,-1
62,75,0,3,-1,-1
59,75,0,1,-1,-1
87,76,0,4,-1,-1
29,81,0,2,-1,-1
45,21,0,2,-1,-1
72,81,0,1,-1,-1
61,45,0,1,-1,-1
86,50,1,0,81,50
61,84,0,4,-1,-1
71,50,0,3,-1,-1
17,41,0,2,-1,-1
16,18,0,1,-1,-1
34,55,0,2,-1,-1
32,31,0,1,-1,-1
72,79,0,1,-1,-1
22,71,0,3,-1,-1
26,23,0,1,-1,-1
16,81,0,1,-1,-1
48,21,0,1,-1,-1
86,23,0,2,-1,-1
47,18,0,2,-1,-1
73,75,0,1,-1,-1
31,26,0,2,-1,-1
14,69,0,2,-1,-1
69,84,0,2,-1,-1
45,79,0,3,-1,-1
41,48,0,1,-1,-1
70,53,0,1,-1,-1
20,49,0,4,-1,-1
41,52,0,1,-1,-1
76,83,0,1,-1,-1
57,77,0,4,-1,-1
21,36,0,3,-1,-1
37,75,0,1,-1,-1
15,38,0,1,-1,-1
39,52,0,2,-1,-1
79,53,0,3,-1,-1
21,24,0,3,-1,-1
24,16,0,3,-1,-1
17,39,0,4,-1,-1
80,79,0,2,-1,-1
85,21,0,4,-1,-1
86,77,0,3,-1,-1
46,23,0,2,-1,-1
39,75,0,3,-1,-1
17,78,0,2,-1,-1
76,49,0,3,-1,-1
24,68,0,4,-1,-1
95,74,2,0,75,75
20,32,0,1,-1,-1
85,48,1,0,82,48
65,47,0,4,-1,-1
32,29,0,3,-1,-1
35,63,0,3,-1,-1
38,80,0,3,-1,-1
28,79,0,3,-1,-1
24,38,0,3,-1,-1
34,84,0,2,-1,-1
33,61,0,1,-1,-1
50,23,0,4,-1,-1
43,19,0,4,-1,-1
35,81,0,1,-1,-1
22,41,0,4,-1,-1
55,83,0,4,-1,-1
24,50,0,4,-1,-1
18,69,0,4,-1,-1
23,48,0,4,-1,-1
53,51,0,2,-1,-1
77,24,0,2,-1,-1
70,47,0,4,-1,-1
30,25,0,4,-1,-1
58,48,0,3,-1,-1
82,17,0,4,-1,-1
23,18,0,3,-1,-1
83,84,0,1,-1,-1
38,20,0,2,-1,-1
46,46,0,1,-1,-1
24,26,0,2,-1,-1
78,75,0,1,-1,-1
72,22,0,3,-1,-1
56,79,0,1,-1,-1
13,52,0,4,-1,-1
75,84,0,4,-1,-1
52,24,0,4,-1,-1
55,84,0,2,-1,-1
60,47,0,1,-1,-1
59,79,0,3,-1,-1
41,78,0,4,-1,-1
22,59,0,1,-1,-1
17,51,0,2,-1,-1
64,22,0,4,-1,-1
17,16,0,1,-1,-1
46,15,0,3,-1,-1
13,30,0,4,-1,-1
86,21,0,4,-1,-1
20,23,0,3,-1,-1
55,78,0,4,-1,-1
62,46,0,1,-1,-1
37,33,0,2,-1,-1
25,26,0,4,-1,-1
77,53,0,1,-1,-1
37,62,0,3,-1,-1
23,42,0,3,-1,-1
27,26,0,4,-1,-1
21,62,0,1,-1,-1
32,53,0,1,-1,-1
57,54,0,1,-1,-1
84,53,1,4,82,53
15,62,0,1,-1,-1
43,80,0,2,-1,-1
69,22,0,1,-1,-1
46,22,0,1,-1,-1
83,52,1,0,82,52
31,47,0,1,-1,-1
89,78,1,0,81,77
28,19,0,2,-1,-1
72,50,0,4,-1,-1
13,22,0,3,-1,-1
68,53,0,1,-1,-1
72,53,0,3,-1,-1
72,78,0,1,-1,-1
41,16,0,4,-1,-1
53,75,0,1,-1,-1
33,18,0,3,-1,-1
37,78,0,1,-1,-1
79,20,0,4,-1,-1
33,52,0,2,-1,-1
36,47,0,3,-1,-1
32,62,0,1,-1,-1
78,76,0,3,-1,-1
34,34,0,3,-1,-1
62,54,0,1,-1,-1
44,20,0,2,-1,-1
20,74,0,2,-1,-1
78,50,0,4,-1,-1
96,74,2,0,75,75
61,53,0,3,-1,-1
30,50,0,4,-1,-1
36,49,0,1,-1,-1
16,73,0,1,-1,-1
33,50,0,1,-1,-1
25,60,0,1,-1,-1
36,38,0,1,-1,-1
83,77,0,1,-1,-1
35,22,0,2,-1,-1
81,18,0,2,-1,-1
85,80,0,3,-1,-1
44,16,0,4,-1,-1
46,80,0,1,-1,-1
39,47,0,4,-1,-1
16,37,0,1,-1,-1
69,17,0,4,-1,-1
73,53,0,1,-1,-1
80,76,0,1,-1,-1
65,21,0,3,-1,-1
51,48,0,4,-1,-1
30,41,0,2,-1,-1
42,16,0,3,-1,-1
26,43,0,1,-1,-1
84,48,1,0,82,48
16,79,0,1,-1,-1
75,81,0,3,-1,-1
81,80,0,1,-1,-1
41,79,0,2,-1,-1
13,37,0,4,-1,-1
25,83,0,4,-1,-1
46,76,0,1,-1,-1
77,16,0,2,-1,-1
41,54,0,1,-1,-1
36,54,0,4,-1,-1
96,75,2,0,75,75
14,36,0,1,-1,-1
35,44,0,1,-1,-1
83,48,1,0,82,48
78,81,0,2,-1,-1
79,17,0,4,-1,-1
61,16,0,2,-1,-1
44,22,0,1,-1,-1
56,84,0,1,-1,-1
80,45,0,3,-1,-1
33,80,0,4,-1,-1
63,79,0,1,-1,-1
64,53,0,1,-1,-1
58,20,0,1,-1,-1
22,76,0,3,-1,-1
23,20,0,3,-1,-1
71,81,0,3,-1,-1
50,54,0,4,-1,-1
14,31,0,1,-1,-1
