89,76,1,0,87,77
67,77,0,1,-1,-1
22,67,0,1,-1,-1
34,43,0,1,-1,-1
67,47,0,1,-1,-1
44,50,0,4,-1,-1
18,58,0,3,-1,-1
84,77,0,1,-1,-1
82,24,0,1,-1,-1
45,75,0,1,-1,-1
40,83,0,3,-1,-1
68,46,0,4,-1,-1
37,67,0,3,-1,-1
36,20,0,1,-1,-1
77,79,0,2,-1,-1
72,20,0,3,-1,-1
19,67,0,4,-1,-1
61,75,0,2,-1,-1
21,35,0,1,-1,-1
83,48,1,1,82,48
98,73,2,0,75,75
48,82,0,3,-1,-1
65,45,0,1,-1,-1
38,21,0,3,-1,-1
15,33,0,4,-1,-1
75,49,0,3,-1,-1
78,50,0,3,-1,-1
81,50,0,4,-1,-1
37,59,0,4,-1,-1
65,83,0,1,-1,-1
18,63,0,1,-1,-1
17,42,0,2,-1,-1
71,17,0,1,-1,-1
68,81,0,1,-1,-1
81,82,0,1,-1,-1
47,17,0,1,-1,-1
84,83,0,2,-1,-1
68,80,0,1,-1,-1
28,46,0,3,-1,-1
61,22,0,1,-1,-1
67,24,0,4,-1,-1
13,19,0,1,-1,-1
67,46,0,3,-1,-1
47,46,0,2,-1,-1
62,16,0,3,-1,-1
68,51,0,4,-1,-1
21,29,0,3,-1,-1
49,79,0,1,-1,-1
61,52,0,1,-1,-1
32,24,0,2,-1,-1
50,77,0,1,-1,-1
94,76,2,0,75,75
62,50,0,2,-1,-1
16,57,0,1,-1,-1
77,54,0,1,-1,-1
83,17,0,2,-1,-1
76,20,0,1,-1,-1
14,43,0,3,-1,-1
59,77,0,3,-1,-1
81,22,0,1,-1,-1
29,21,0,4,-1,-1
35,79,0,3,-1,-1
83,80,0,1,-1,-1
66,79,0,1,-1,-1
35,31,0,3,-1,-1
29,83,0,1,-1,-1
64,50,0,3,-1,-1
85,17,0,4,-1,-1
97,75,2,0,75,75
67,54,0,1,-1,-1
28,35,0,4,-1,-1
29,45,0,3,-1,-1
82,84,0,4,-1,-1
67,15,0,3,-1,-1
79,47,0,1,-1,-1
64,53,0,3,-1,-1
98,74,2,0,75,75
88,75,2,1,75,75
95,74,2,0,75,75
20,76,0,1,-1,-1
72,77,0,2,-1,-1
84,22,0,3,-1,-1
54,45,0,1,-1,-1
69,22,0,2,-1,-1
30,29,0,1,-1,-1
20,71,0,1,-1,-1
87,82,0,3,-1,-1
27,59,0,4,-1,-1
15,66,0,4,-1,-1
16,56,0,1,-1,-1
66,81,0,1,-1,-1
85,52,1,3,80,51
25,65,0,1,-1,-1
35,47,0,1,-1,-1
74,45,0,1,-1,-1
33,16,0,2,-1,-1
70,21,0,3,-1,-1
82,16,0,4,-1,-1
32,64,0,2,-1,-1
55,18,0,4,-1,-1
62,81,0,3,-1,-1
30,67,0,2,-1,-1
23,49,0,2,-1,-1
85,84,0,4,-1,-1
66,15,0,3,-1,-1
24,69,0,3,-1,-1
39,18,0,3,-1,-1
52,18,0,1,-1,-1
64,19,0,2,-1,-1
27,16,0,1,-1,-1
59,82,0,2,-1,-1
14,63,0,1,-1,-1
93,75,2,1,75,75
60,46,0,3,-1,-1
22,46,0,4,-1,-1
28,50,0,3,-1,-1
34,39,0,4,-1,-1
88,78,1,0,87,77
37,17,0,4,-1,-1
49,83,0,2,-1,-1
14,55,0,1,-1,-1
60,53,0,1,-1,-1
25,78,0,2,-1,-1
72,48,0,3,-1,-1
20,18,0,4,-1,-1
26,71,0,3,-1,-1
58,46,0,2,-1,-1
58,79,0,1,-1,-1
34,69,0,1,-1,-1
36,18,0,3,-1,-1
36,77,0,4,-1,-1
57,49,0,4,-1,-1
79,83,0,4,-1,-1
17,48,0,4,-1,-1
67,19,0,1,-1,-1
46,18,0,2,-1,-1
81,78,0,3,-1,-1
46,50,0,1,-1,-1
64,23,0,2,-1,-1
71,83,0,3,-1,-1
22,57,0,1,-1,-1
76,15,0,3,-1,-1
64,83,0,2,-1,-1
71,47,0,4,-1,-1
86,53,1,0,81,52
51,23,0,3,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
68,20,0,2,-1,-1
53,76,0,3,-1,-1
44,19,0,2,-1,-1
24,52,0,1,-1,-1
34,28,0,2,-1,-1
13,23,0,3,-1,-1
28,17,0,3,-1,-1
61,24,0,2,-1,-1
27,47,0,4,-1,-1
55,19,0,1,-1,-1
54,46,0,1,-1,-1
24,65,0,4,-1,-1
62,18,0,1,-1,-1
74,47,0,1,-1,-1
57,81,0,3,-1,-1
46,82,0,2,-1,-1
65,80,0,4,-1,-1
81,45,0,1,-1,-1
37,74,0,4,-1,-1
32,59,0,4,-1,-1
78,78,0,4,-1,-1
99,75,2,0,75,75
54,79,0,2,-1,-1
20,66,0,4,-1,-1
22,21,0,4,-1,-1
88,77,1,0,87,77
18,52,0,3,-1,-1
28,56,0,2,-1,-1
32,60,0,3,-1,-1
96,73,2,0,75,75
37,23,0,1,-1,-1
24,22,0,2,-1,-1
58,51,0,2,-1,-1
95,75,2,3,75,75
34,42,0,1,-1,-1
29,55,0,1,-1,-1
56,53,0,2,-1,-1
31,77,0,2,-1,-1
26,35,0,3,-1,-1
81,52,0,3,-1,-1
24,77,0,2,-1,-1
49,50,0,2,-1,-1
76,77,0,1,-1,-1
80,76,0,4,-1,-1
76,18,0,2,-1,-1
33,70,0,4,-1,-1
53,15,0,3,-1,-1
71,23,0,2,-1,-1
26,82,0,2,-1,-1
39,47,0,4,-1,-1
36,34,0,2,-1,-1
17,38,0,4,-1,-1
49,77,0,1,-1,-1
