92,76,2,0,75,75
70,75,0,1,-1,-1
22,70,0,3,-1,-1
37,45,0,1,-1,-1
73,48,0,3,-1,-1
42,49,0,1,-1,-1
18,57,0,4,-1,-1
88,77,1,0,87,76
79,22,0,3,-1,-1
45,76,0,4,-1,-1
46,84,0,2,-1,-1
73,46,0,2,-1,-1
34,73,0,4,-1,-1
41,16,0,3,-1,-1
79,80,0,4,-1,-1
70,15,0,1,-1,-1
21,64,0,4,-1,-1
68,75,0,1,-1,-1
25,42,0,1,-1,-1
87,49,1,0,82,48
98,73,2,0,75,75
50,81,0,3,-1,-1
68,45,0,1,-1,-1
32,22,0,4,-1,-1
21,30,0,3,-1,-1
79,50,0,1,-1,-1
80,51,0,2,-1,-1
83,49,1,0,82,48
36,53,0,3,-1,-1
71,84,0,1,-1,-1
20,62,0,3,-1,-1
17,41,0,1,-1,-1
80,15,0,3,-1,-1
71,81,0,1,-1,-1
84,80,0,2,-1,-1
46,15,0,3,-1,-1
86,80,0,2,-1,-1
73,76,0,2,-1,-1
28,49,0,2,-1,-1
61,21,0,1,-1,-1
74,24,0,4,-1,-1
18,21,0,2,-1,-1
69,47,0,1,-1,-1
54,46,0,4,-1,-1
62,19,0,2,-1,-1
69,51,0,2,-1,-1
17,30,0,4,-1,-1
52,81,0,3,-1,-1
64,54,0,1,-1,-1
30,19,0,4,-1,-1
54,80,0,1,-1,-1
94,76,2,0,75,75
62,47,0,4,-1,-1
14,60,0,3,-1,-1
82,54,0,2,-1,-1
81,16,0,1,-1,-1
76,19,0,1,-1,-1
16,42,0,4,-1,-1
62,75,0,3,-1,-1
81,17,0,2,-1,-1
26,19,0,4,-1,-1
38,81,0,1,-1,-1
86,82,0,2,-1,-1
69,77,0,1,-1,-1
36,29,0,1,-1,-1
30,83,0,2,-1,-1
67,54,0,2,-1,-1
87,18,0,2,-1,-1
97,75,2,0,75,75
76,52,0,3,-1,-1
25,35,0,4,-1,-1
27,38,0,3,-1,-1
85,84,0,4,-1,-1
69,16,0,3,-1,-1
82,47,0,3,-1,-1
71,53,0,3,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
18,81,0,4,-1,-1
70,76,0,4,-1,-1
86,23,0,3,-1,-1
58,46,0,1,-1,-1
70,24,0,2,-1,-1
33,29,0,2,-1,-1
24,72,0,2,-1,-1
86,81,0,2,-1,-1
30,63,0,3,-1,-1
16,64,0,1,-1,-1
19,52,0,2,-1,-1
74,80,0,2,-1,-1
87,51,1,0,82,50
26,67,0,4,-1,-1
37,48,0,2,-1,-1
74,46,0,4,-1,-1
31,15,0,2,-1,-1
76,22,0,4,-1,-1
85,16,0,1,-1,-1
25,62,0,4,-1,-1
57,21,0,4,-1,-1
67,79,0,3,-1,-1
30,68,0,3,-1,-1
18,47,0,2,-1,-1
86,84,0,1,-1,-1
60,16,0,2,-1,-1
21,69,0,3,-1,-1
42,22,0,2,-1,-1
58,15,0,1,-1,-1
59,21,0,1,-1,-1
24,16,0,2,-1,-1
58,82,0,1,-1,-1
16,62,0,3,-1,-1
95,75,2,0,75,75
57,46,0,4,-1,-1
21,42,0,4,-1,-1
31,50,0,4,-1,-1
32,44,0,3,-1,-1
92,74,2,0,75,75
34,17,0,3,-1,-1
50,75,0,1,-1,-1
13,55,0,3,-1,-1
55,51,0,1,-1,-1
23,77,0,3,-1,-1
74,49,0,1,-1,-1
20,15,0,2,-1,-1
24,74,0,3,-1,-1
55,46,0,1,-1,-1
62,84,0,1,-1,-1
32,68,0,3,-1,-1
32,23,0,3,-1,-1
32,76,0,2,-1,-1
54,51,0,2,-1,-1
80,83,0,1,-1,-1
24,46,0,1,-1,-1
66,17,0,2,-1,-1
50,17,0,3,-1,-1
83,75,0,2,-1,-1
48,45,0,1,-1,-1
63,21,0,4,-1,-1
78,83,0,3,-1,-1
21,55,0,2,-1,-1
79,15,0,2,-1,-1
67,83,0,3,-1,-1
75,46,0,1,-1,-1
86,50,1,0,82,50
53,16,0,2,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
67,22,0,3,-1,-1
61,79,0,1,-1,-1
43,21,0,1,-1,-1
20,53,0,3,-1,-1
34,23,0,4,-1,-1
14,21,0,4,-1,-1
25,19,0,2,-1,-1
58,24,0,2,-1,-1
24,43,0,1,-1,-1
62,15,0,1,-1,-1
51,46,0,4,-1,-1
23,63,0,3,-1,-1
67,20,0,2,-1,-1
80,46,0,2,-1,-1
58,83,0,3,-1,-1
42,79,0,4,-1,-1
64,76,0,4,-1,-1
82,45,0,3,-1,-1
36,72,0,4,-1,-1
33,57,0,4,-1,-1
79,78,0,4,-1,-1
99,75,2,0,75,75
52,84,0,1,-1,-1
17,62,0,4,-1,-1
25,23,0,3,-1,-1
93,75,2,0,75,75
18,51,0,4,-1,-1
26,53,0,2,-1,-1
26,57,0,2,-1,-1
96,73,2,0,75,75
38,23,0,2,-1,-1
17,22,0,3,-1,-1
56,48,0,1,-1,-1
95,76,2,0,75,75
37,36,0,2,-1,-1
33,54,0,1,-1,-1
55,53,0,3,-1,-1
31,82,0,4,-1,-1
23,33,0,1,-1,-1
86,51,1,0,82,50
27,77,0,1,-1,-1
53,49,0,3,-1,-1
78,80,0,4,-1,-1
78,75,0,1,-1,-1
68,15,0,2,-1,-1
37,73,0,3,-1,-1
55,20,0,2,-1,-1
76,23,0,1,-1,-1
25,80,0,2,-1,-1
41,48,0,3,-1,-1
36,35,0,1,-1,-1
20,36,0,4,-1,-1
46,81,0,1,-1,-1
14,83,0,3,-1,-1
58,20,0,1,-1,-1
87,15,0,3,-1,-1
35,37,0,4,-1,-1
30,55,0,2,-1,-1
45,45,0,3,-1,-1
20,25,0,2,-1,-1
75,48,0,4,-1,-1
71,20,0,1,-1,-1
53,81,0,1,-1,-1
31,43,0,3,-1,-1
75,52,0,2,-1,-1
18,44,0,1,-1,-1
14,30,0,3,-1,-1
56,21,0,2,-1,-1
87,48,1,1,82,48
47,76,0,1,-1,-1
14,70,0,2,-1,-1
33,67,0,4,-1,-1
44,82,0,2,-1,-1
17,51,0,3,-1,-1
97,77,2,0,75,75
28,82,0,2,-1,-1
63,80,0,3,-1,-1
58,21,0,3,-1,-1
90,75,2,0,75,75
27,33,0,4,-1,-1
50,50,0,3,-1,-1
40,79,0,2,-1,-1
76,24,0,1,-1,-1
46,18,0,4,-1,-1
27,37,0,4,-1,-1
81,79,0,4,-1,-1
64,15,0,3,-1,-1
72,75,0,1,-1,-1
44,75,0,3,-1,-1
20,22,0,3,-1,-1
94,75,2,0,75,75
36,31,0,3,-1,-1
32,59,0,2,-1,-1
22,56,0,1,-1,-1
76,48,0,1,-1,-1
67,76,0,2,-1,-1
29,75,0,1,-1,-1
86,21,0,2,-1,-1
51,15,0,3,-1,-1
83,19,0,3,-1,-1
28,80,0,1,-1,-1
31,77,0,2,-1,-1
84,79,0,4,-1,-1
41,23,0,3,-1,-1
26,75,0,3,-1,-1
22,17,0,4,-1,-1
74,77,0,4,-1,-1
14,69,0,4,-1,-1
70,83,0,2,-1,-1
17,17,0,4,-1,-1
71,18,0,4,-1,-1
57,18,0,4,-1,-1
15,77,0,2,-1,-1
14,56,0,4,-1,-1
34,80,0,1,-1,-1
17,33,0,2,-1,-1
71,83,0,2,-1,-1
46,80,0,1,-1,-1
75,75,0,1,-1,-1
33,84,0,4,-1,-1
81,46,0,3,-1,-1
30,20,0,2,-1,-1
49,83,0,4,-1,-1
80,52,0,2,-1,-1
18,29,0,4,-1,-1
15,75,0,3,-1,-1
83,83,0,2,-1,-1
27,62,0,3,-1,-1
26,38,0,4,-1,-1
98,75,2,0,75,75
65,49,0,1,-1,-1
34,26,0,1,-1,-1
60,75,0,3,-1,-1
19,18,0,2,-1,-1
27,28,0,4,-1,-1
18,42,0,4,-1,-1
44,54,0,1,-1,-1
22,77,0,3,-1,-1
79,83,0,3,-1,-1
70,17,0,3,-1,-1
88,48,1,1,82,48
15,83,0,4,-1,-1
78,23,0,1,-1,-1
35,56,0,1,-1,-1
13,67,0,3,-1,-1
32,65,0,3,-1,-1
28,79,0,4,-1,-1
56,22,0,1,-1,-1
89,75,1,0,87,76
84,84,0,2,-1,-1
38,16,0,2,-1,-1
49,49,0,3,-1,-1
86,77,0,2,-1,-1
68,54,0,4,-1,-1
64,79,0,1,-1,-1
30,23,0,4,-1,-1
30,73,0,4,-1,-1
14,17,0,1,-1,-1
35,29,0,2,-1,-1
25,27,0,1,-1,-1
37,21,0,2,-1,-1
85,19,0,4,-1,-1
72,19,0,1,-1,-1
65,75,0,3,-1,-1
66,77,0,2,-1,-1
94,74,2,0,75,75
16,83,0,3,-1,-1
45,22,0,1,-1,-1
76,80,0,1,-1,-1
67,52,0,4,-1,-1
87,50,1,0,82,50
61,77,0,1,-1,-1
78,46,0,3,-1,-1
17,38,0,4,-1,-1
13,16,0,1,-1,-1
31,53,0,3,-1,-1
30,30,0,4,-1,-1
70,78,0,1,-1,-1
26,72,0,4,-1,-1
28,16,0,2,-1,-1
14,84,0,2,-1,-1
56,18,0,4,-1,-1
85,21,0,2,-1,-1
51,17,0,3,-1,-1
77,76,0,4,-1,-1
25,25,0,2,-1,-1
15,73,0,3,-1,-1
69,79,0,3,-1,-1
48,79,0,1,-1,-1
44,46,0,3,-1,-1
72,54,0,1,-1,-1
22,38,0,4,-1,-1
52,52,0,3,-1,-1
79,81,0,1,-1,-1
61,80,0,1,-1,-1
24,30,0,3,-1,-1
34,75,0,3,-1,-1
13,27,0,4,-1,-1
40,54,0,1,-1,-1
81,53,0,4,-1,-1
23,21,0,1,-1,-1
17,18,0,2,-1,-1
19,36,0,2,-1,-1
80,80,0,1,-1,-1
80,23,0,3,-1,-1
87,75,0,3,-1,-1
43,19,0,2,-1,-1
39,76,0,3,-1,-1
17,77,0,3,-1,-1
78,54,0,4,-1,-1
36,67,0,4,-1,-1
95,73,2,0,75,75
18,25,0,2,-1,-1
88,49,1,0,82,48
68,51,0,4,-1,-1
34,36,0,4,-1,-1
36,63,0,1,-1,-1
42,75,0,3,-1,-1
23,81,0,2,-1,-1
23,36,0,3,-1,-1
32,81,0,3,-1,-1
36,59,0,4,-1,-1
54,16,0,1,-1,-1
47,24,0,1,-1,-1
26,83,0,3,-1,-1
30,38,0,4,-1,-1
56,81,0,4,-1,-1
25,52,0,2,-1,-1
20,70,0,2,-1,-1
21,49,0,1,-1,-1
53,52,0,3,-1,-1
78,20,0,1,-1,-1
70,48,0,3,-1,-1
29,23,0,4,-1,-1
59,48,0,1,-1,-1
86,20,0,2,-1,-1
22,18,0,1,-1,-1
88,76,1,1,87,76
38,21,0,1,-1,-1
48,49,0,3,-1,-1
25,26,0,1,-1,-1
92,75,2,0,75,75
85,24,0,4,-1,-1
51,79,0,4,-1,-1
19,49,0,1,-1,-1
80,84,0,1,-1,-1
55,22,0,3,-1,-1
54,82,0,1,-1,-1
65,45,0,3,-1,-1
64,83,0,3,-1,-1
44,80,0,3,-1,-1
24,60,0,3,-1,-1
15,58,0,2,-1,-1
65,20,0,2,-1,-1
17,15,0,1,-1,-1
49,15,0,1,-1,-1
15,29,0,4,-1,-1
86,22,0,2,-1,-1
16,22,0,4,-1,-1
55,75,0,1,-1,-1
64,45,0,2,-1,-1
37,40,0,4,-1,-1
20,24,0,2,-1,-1
85,50,1,0,82,50
35,65,0,1,-1,-1
23,39,0,4,-1,-1
23,25,0,2,-1,-1
23,61,0,2,-1,-1
33,49,0,4,-1,-1
58,54,0,1,-1,-1
85,52,1,0,82,50
16,60,0,2,-1,-1
45,83,0,2,-1,-1
68,24,0,4,-1,-1
46,21,0,1,-1,-1
85,51,1,0,82,50
34,37,0,2,-1,-1
89,77,1,0,87,76
24,18,0,1,-1,-1
78,49,0,1,-1,-1
17,19,0,3,-1,-1
74,54,0,1,-1,-1
76,54,0,1,-1,-1
76,77,0,3,-1,-1
39,17,0,4,-1,-1
59,76,0,2,-1,-1
34,16,0,1,-1,-1
37,77,0,4,-1,-1
81,23,0,1,-1,-1
34,50,0,4,-1,-1
43,51,0,1,-1,-1
31,64,0,3,-1,-1
