86,79,0,3,-1,-1
62,75,0,1,-1,-1
28,62,0,2,-1,-1
33,47,0,3,-1,-1
59,52,0,1,-1,-1
47,52,0,4,-1,-1
16,55,0,1,-1,-1
83,80,0,1,-1,-1
81,22,0,2,-1,-1
49,76,0,3,-1,-1
30,82,0,1,-1,-1
63,46,0,1,-1,-1
37,66,0,3,-1,-1
32,25,0,1,-1,-1
69,80,0,2,-1,-1
71,18,0,2,-1,-1
16,67,0,1,-1,-1
58,77,0,1,-1,-1
24,39,0,1,-1,-1
80,50,0,4,-1,-1
98,74,2,0,75,75
52,75,0,3,-1,-1
56,47,0,1,-1,-1
35,21,0,3,-1,-1
22,33,0,4,-1,-1
71,52,0,4,-1,-1
78,49,0,1,-1,-1
81,51,0,2,-1,-1
28,57,0,1,-1,-1
61,84,0,1,-1,-1
18,60,0,4,-1,-1
14,48,0,1,-1,-1
71,16,0,2,-1,-1
66,80,0,4,-1,-1
79,81,0,4,-1,-1
43,18,0,2,-1,-1
82,84,0,1,-1,-1
64,79,0,4,-1,-1
30,41,0,1,-1,-1
62,24,0,4,-1,-1
66,20,0,2,-1,-1
13,20,0,3,-1,-1
62,46,0,3,-1,-1
43,45,0,3,-1,-1
62,15,0,1,-1,-1
66,48,0,4,-1,-1
20,27,0,1,-1,-1
46,81,0,4,-1,-1
58,52,0,2,-1,-1
35,28,0,3,-1,-1
53,75,0,3,-1,-1
88,83,1,0,87,80
59,54,0,4,-1,-1
16,60,0,3,-1,-1
75,51,0,3,-1,-1
80,19,0,1,-1,-1
83,18,0,2,-1,-1
14,42,0,3,-1,-1
59,75,0,2,-1,-1
81,21,0,2,-1,-1
28,17,0,2,-1,-1
33,76,0,4,-1,-1
80,82,0,4,-1,-1
67,75,0,2,-1,-1
36,31,0,3,-1,-1
27,82,0,1,-1,-1
63,50,0,3,-1,-1
86,19,0,1,-1,-1
92,75,2,0,75,75
60,54,0,1,-1,-1
28,38,0,4,-1,-1
26,41,0,3,-1,-1
79,84,0,1,-1,-1
65,16,0,1,-1,-1
76,45,0,3,-1,-1
61,45,0,3,-1,-1
97,75,2,0,75,75
86,78,0,1,-1,-1
89,75,1,0,87,78
20,79,0,4,-1,-1
70,76,0,1,-1,-1
80,23,0,2,-1,-1
