91,75,2,1,75,75
70,76,0,1,-1,-1
26,67,0,3,-1,-1
38,45,0,3,-1,-1
71,47,0,2,-1,-1
42,48,0,2,-1,-1
19,61,0,4,-1,-1
88,78,1,4,85,79
80,22,0,4,-1,-1
50,76,0,2,-1,-1
41,84,0,1,-1,-1
71,45,0,2,-1,-1
35,71,0,2,-1,-1
37,17,0,1,-1,-1
78,78,0,3,-1,-1
70,18,0,1,-1,-1
16,64,0,1,-1,-1
63,75,0,1,-1,-1
21,39,0,1,-1,-1
84,48,1,0,82,48
98,73,2,0,75,75
48,82,0,3,-1,-1
66,46,0,3,-1,-1
36,21,0,4,-1,-1
18,32,0,3,-1,-1
78,50,0,3,-1,-1
79,53,0,4,-1,-1
82,51,0,4,-1,-1
36,54,0,2,-1,-1
70,82,0,4,-1,-1
19,62,0,1,-1,-1
13,44,0,4,-1,-1
76,16,0,4,-1,-1
72,83,0,4,-1,-1
83,80,0,1,-1,-1
48,16,0,4,-1,-1
85,82,0,4,-1,-1
71,79,0,2,-1,-1
29,49,0,3,-1,-1
60,19,0,2,-1,-1
69,24,0,1,-1,-1
15,19,0,3,-1,-1
68,45,0,1,-1,-1
50,45,0,3,-1,-1
66,16,0,3,-1,-1
70,51,0,4,-1,-1
16,30,0,2,-1,-1
50,80,0,3,-1,-1
61,52,0,4,-1,-1
29,21,0,4,-1,-1
53,80,0,4,-1,-1
94,76,2,0,75,75
61,45,0,2,-1,-1
15,60,0,2,-1,-1
81,54,0,4,-1,-1
82,16,0,3,-1,-1
78,18,0,2,-1,-1
14,45,0,3,-1,-1
63,77,0,4,-1,-1
82,21,0,2,-1,-1
29,17,0,2,-1,-1
37,83,0,3,-1,-1
86,83,0,4,-1,-1
67,80,0,4,-1,-1
36,30,0,4,-1,-1
32,82,0,2,-1,-1
65,51,0,2,-1,-1
85,19,0,3,-1,-1
97,75,2,0,75,75
73,54,0,1,-1,-1
30,35,0,2,-1,-1
30,42,0,4,-1,-1
86,84,0,1,-1,-1
69,17,0,1,-1,-1
78,46,0,4,-1,-1
69,54,0,4,-1,-1
98,74,2,0,75,75
93,75,2,0,75,75
95,74,2,0,75,75
19,79,0,3,-1,-1
72,75,0,3,-1,-1
84,24,0,1,-1,-1
58,45,0,1,-1,-1
70,21,0,1,-1,-1
31,28,0,2,-1,-1
21,74,0,1,-1,-1
87,82,0,4,-1,-1
30,60,0,1,-1,-1
14,63,0,2,-1,-1
18,58,0,1,-1,-1
69,80,0,1,-1,-1
86,51,1,0,82,50
25,63,0,3,-1,-1
35,51,0,1,-1,-1
74,45,0,2,-1,-1
31,16,0,2,-1,-1
72,21,0,1,-1,-1
83,17,0,1,-1,-1
27,65,0,4,-1,-1
58,17,0,4,-1,-1
66,83,0,1,-1,-1
27,68,0,4,-1,-1
20,46,0,2,-1,-1
87,84,0,4,-1,-1
62,15,0,3,-1,-1
21,70,0,4,-1,-1
42,21,0,3,-1,-1
55,15,0,3,-1,-1
62,17,0,2,-1,-1
30,15,0,2,-1,-1
56,81,0,2,-1,-1
14,61,0,3,-1,-1
95,75,2,0,75,75
58,46,0,3,-1,-1
21,41,0,4,-1,-1
29,53,0,4,-1,-1
35,42,0,2,-1,-1
89,75,1,0,85,79
36,16,0,4,-1,-1
49,79,0,1,-1,-1
16,51,0,2,-1,-1
60,51,0,2,-1,-1
24,77,0,2,-1,-1
72,46,0,3,-1,-1
20,16,0,1,-1,-1
26,75,0,3,-1,-1
57,45,0,2,-1,-1
59,80,0,1,-1,-1
37,68,0,3,-1,-1
35,21,0,3,-1,-1
35,72,0,2,-1,-1
56,50,0,2,-1,-1
78,84,0,4,-1,-1
19,44,0,3,-1,-1
67,17,0,4,-1,-1
45,19,0,4,-1,-1
81,78,0,1,-1,-1
46,50,0,1,-1,-1
64,23,0,3,-1,-1
74,84,0,2,-1,-1
22,59,0,2,-1,-1
75,16,0,1,-1,-1
65,84,0,1,-1,-1
70,46,0,1,-1,-1
86,50,1,0,82,50
52,22,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
70,22,0,3,-1,-1
55,78,0,3,-1,-1
42,19,0,3,-1,-1
25,53,0,2,-1,-1
33,25,0,1,-1,-1
13,27,0,4,-1,-1
25,18,0,3,-1,-1
57,24,0,1,-1,-1
24,44,0,2,-1,-1
59,17,0,4,-1,-1
53,45,0,3,-1,-1
21,66,0,1,-1,-1
67,19,0,1,-1,-1
77,46,0,4,-1,-1
59,83,0,2,-1,-1
45,81,0,4,-1,-1
64,77,0,4,-1,-1
81,45,0,3,-1,-1
37,72,0,3,-1,-1
32,59,0,1,-1,-1
77,75,0,2,-1,-1
99,75,2,0,75,75
52,83,0,3,-1,-1
21,63,0,2,-1,-1
21,20,0,3,-1,-1
90,75,2,0,75,75
17,51,0,1,-1,-1
26,54,0,3,-1,-1
