92,96,2,3,85,85
64,88,1,0,64,89
0,87,2,3,15,85
45,41,1,0,45,40
82,43,1,0,82,42
48,61,2,3,45,55
2,43,2,4,15,45
99,66,2,3,85,55
77,28,2,3,75,25
52,95,2,3,55,85
48,95,2,3,45,85
84,60,2,3,85,55
34,88,1,0,33,88
46,29,1,0,47,29
87,90,2,3,85,85
79,3,2,4,75,15
8,75,2,4,15,75
86,76,0,4,-1,-1
6,45,2,0,15,45
94,28,2,3,85,25
98,6,2,4,85,15
58,93,2,3,55,85
75,59,2,3,75,55
41,10,2,4,45,15
4,25,2,2,15,25
89,62,2,3,85,55
78,61,2,0,75,55
93,47,2,3,85,45
43,57,2,3,45,55
83,88,2,3,85,85
12,77,1,0,11,77
2,36,2,4,15,45
94,25,2,1,85,25
77,97,2,3,75,85
97,85,2,4,85,85
54,2,2,4,55,15
91,12,2,0,85,15
79,72,1,0,79,71
3,53,2,4,15,55
61,29,1,0,60,29
71,29,2,3,75,25
0,18,2,3,15,15
77,43,1,0,77,42
59,57,1,0,59,56
64,4,2,4,65,15
76,41,2,4,75,45
11,9,2,4,15,25
55,90,2,3,55,85
78,69,2,0,75,55
11,17,1,0,10,17
52,89,1,2,52,89
95,83,2,4,85,85
72,60,2,0,75,55
9,66,2,0,15,65
98,41,2,4,85,45
88,27,1,0,87,27
89,21,1,0,89,20
3,44,2,4,15,45
63,89,1,4,63,89
69,9,2,4,65,15
22,11,2,4,25,15
31,92,2,3,35,85
87,95,2,3,85,85
81,89,1,0,81,88
23,11,2,4,25,15
19,98,2,0,15,85
78,41,1,0,77,41
89,18,1,0,89,19
97,28,2,3,85,25
72,69,2,0,75,55
40,35,2,4,35,35
31,12,1,4,31,12
97,86,2,3,85,85
64,29,2,3,65,25
88,42,1,0,88,41
82,58,1,0,82,59
98,11,2,4,85,15
95,26,2,3,85,25
97,24,2,4,85,25
0,97,2,0,15,85
71,90,2,3,75,85
83,7,2,4,85,15
75,63,2,0,75,55
71,27,1,2,71,27
34,3,2,4,35,15
5,97,2,3,15,85
94,84,2,4,85,85
2,76,2,0,15,75
7,67,2,3,15,65
11,48,1,0,11,47
77,89,2,3,75,85
91,13,2,0,85,15
20,91,2,0,25,85
52,42,2,4,55,45
83,52,1,4,83,52
24,11,1,4,24,11
80,5,2,4,75,15
89,15,2,1,85,15
6,66,2,0,15,65
59,7,2,4,55,15
75,92,2,3,75,85
8,98,2,0,15,85
3,45,2,2,15,45
81,88,1,0,81,89
57,31,2,0,55,25
7,83,2,0,15,85
46,34,2,0,45,25
70,13,1,4,70,13
64,13,1,2,64,13
21,6,2,4,25,15
65,94,2,3,65,85
0,77,2,0,15,75
98,88,2,3,85,85
71,44,1,0,71,43
2,40,2,4,15,45
4,56,2,0,15,55
12,38,1,2,13,38
92,17,2,0,85,15
51,10,2,4,55,15
54,72,1,2,54,72
2,55,2,0,15,55
74,64,2,3,75,55
5,85,2,2,15,85
93,39,2,4,85,45
0,15,2,4,15,15
12,93,2,0,15,85
71,42,2,4,75,45
73,95,2,3,75,85
4,67,2,0,15,65
46,31,2,0,45,25
21,90,2,3,25,85
53,61,2,0,55,55
78,88,1,0,78,87
4,37,2,4,15,45
82,4,2,4,85,15
44,8,2,4,45,15
94,56,2,0,85,55
67,43,1,2,67,43
62,10,2,4,65,25
85,91,2,3,85,85
11,55,1,0,10,55
83,14,1,2,83,14
78,96,2,3,75,85
99,46,2,3,85,45
94,54,2,4,85,55
64,11,1,0,68,15
99,95,2,0,85,85
99,26,2,3,85,25
80,13,1,0,81,13
69,88,1,2,69,88
50,2,2,0,55,15
11,42,1,0,10,42
54,6,2,4,55,15
1,14,2,0,15,25
10,16,1,0,16,15
65,12,1,0,64,12
13,39,0,4,-1,-1
62,12,1,0,62,11
62,62,2,3,65,55
24,89,1,0,23,89
71,13,1,0,70,13
89,43,1,0,89,42
73,75,0,4,-1,-1
40,61,2,4,35,65
75,87,1,4,75,87
85,46,1,2,85,46
41,96,2,3,45,85
38,62,1,0,38,63
82,91,2,0,85,85
99,96,2,3,85,85
59,86,1,0,58,86
6,74,2,4,15,75
19,14,1,0,18,14
99,83,2,0,85,85
2,44,2,0,15,45
7,75,2,2,15,75
10,54,1,0,10,53
96,40,2,4,85,45
27,5,2,4,25,15
9,23,2,4,15,25
72,55,1,0,72,54
97,78,2,4,85,85
36,4,2,4,35,15
3,57,2,3,15,55
71,56,1,0,70,56
32,93,2,3,35,85
16,12,1,4,16,12
92,68,2,0,85,55
24,91,2,3,25,85
63,41,2,4,65,45
85,90,2,0,85,85
90,93,2,3,85,85
75,6,2,4,75,15
43,89,1,2,43,89
56,7,2,0,55,15
81,5,2,4,85,15
0,74,2,4,15,75
41,57,1,2,41,57
40,7,2,4,35,15
11,15,1,2,16,15
46,90,2,3,45,85
8,84,2,4,15,85
63,13,1,4,68,15
82,27,2,3,85,25
34,14,1,0,33,14
4,68,2,3,15,65
72,58,1,0,71,58
9,5,2,4,15,25
73,41,2,4,75,45
76,29,1,0,75,29
59,88,2,3,55,85
8,43,2,4,15,45
77,58,2,3,75,55
42,40,1,0,41,40
5,29,2,3,15,25
51,27,1,0,50,27
94,15,2,1,85,15
59,71,1,4,59,71
2,95,2,3,15,85
39,61,1,0,39,60
48,69,2,4,45,75
8,58,2,0,15,55
98,54,2,0,85,55
14,90,2,3,15,85
74,95,2,3,75,85
61,28,1,0,61,29
94,39,2,4,85,45
21,7,2,4,25,15
75,69,2,4,75,75
17,87,1,0,17,88
81,29,1,0,81,28
48,13,1,2,48,13
3,27,2,3,15,25
93,74,2,4,85,85
63,27,1,0,63,26
79,75,0,0,-1,-1
47,95,2,0,45,85
7,17,2,0,15,15
94,46,2,3,85,45
41,27,2,3,45,25
42,67,2,3,35,65
5,58,2,3,15,55
90,46,2,0,85,45
62,69,2,4,55,75
19,89,2,3,15,85
92,23,2,4,85,25
60,28,1,4,60,28
83,11,2,4,85,15
25,96,2,3,25,85
3,83,2,4,15,85
97,67,2,3,85,55
55,9,2,4,55,25
11,89,1,0,10,89
0,27,2,3,15,25
