83,80,0,3,-1,-1
59,76,0,2,-1,-1
28,66,0,1,-1,-1
25,53,0,3,-1,-1
55,54,0,1,-1,-1
43,50,0,3,-1,-1
13,48,0,1,-1,-1
79,80,0,4,-1,-1
82,24,0,2,-1,-1
45,76,0,2,-1,-1
33,83,0,3,-1,-1
64,47,0,2,-1,-1
30,69,0,4,-1,-1
30,23,0,3,-1,-1
70,81,0,3,-1,-1
65,16,0,1,-1,-1
19,72,0,4,-1,-1
57,76,0,4,-1,-1
27,32,0,3,-1,-1
73,45,0,2,-1,-1
89,77,1,0,87,78
41,82,0,1,-1,-1
59,48,0,1,-1,-1
33,19,0,1,-1,-1
19,36,0,4,-1,-1
65,54,0,2,-1,-1
69,50,0,4,-1,-1
79,51,0,2,-1,-1
27,58,0,2,-1,-1
63,80,0,2,-1,-1
19,65,0,1,-1,-1
16,46,0,3,-1,-1
72,17,0,3,-1,-1
61,75,0,2,-1,-1
76,76,0,4,-1,-1
49,24,0,2,-1,-1
75,81,0,3,-1,-1
62,77,0,2,-1,-1
28,45,0,2,-1,-1
62,24,0,4,-1,-1
69,19,0,2,-1,-1
17,24,0,3,-1,-1
56,48,0,1,-1,-1
47,49,0,1,-1,-1
62,19,0,4,-1,-1
62,48,0,3,-1,-1
18,27,0,4,-1,-1
50,79,0,4,-1,-1
54,52,0,2,-1,-1
31,28,0,3,-1,-1
47,75,0,1,-1,-1
86,84,0,2,-1,-1
66,51,0,2,-1,-1
21,57,0,2,-1,-1
70,50,0,4,-1,-1
77,24,0,1,-1,-1
86,21,0,2,-1,-1
14,38,0,3,-1,-1
59,75,0,2,-1,-1
83,15,0,2,-1,-1
22,15,0,3,-1,-1
28,77,0,1,-1,-1
80,83,0,3,-1,-1
63,77,0,4,-1,-1
37,34,0,2,-1,-1
20,77,0,1,-1,-1
65,50,0,2,-1,-1
85,18,0,1,-1,-1
88,78,1,0,87,78
58,52,0,3,-1,-1
27,39,0,3,-1,-1
24,43,0,4,-1,-1
79,84,0,2,-1,-1
63,16,0,2,-1,-1
71,46,0,4,-1,-1
60,46,0,4,-1,-1
86,75,0,1,-1,-1
82,76,0,3,-1,-1
88,79,1,0,87,78
19,84,0,4,-1,-1
65,75,0,2,-1,-1
86,23,0,3,-1,-1
49,45,0,3,-1,-1
58,18,0,3,-1,-1
20,36,0,4,-1,-1
