92,76,2,0,75,75
68,75,0,2,-1,-1
18,72,0,3,-1,-1
41,47,0,1,-1,-1
74,49,0,2,-1,-1
43,46,0,4,-1,-1
14,55,0,2,-1,-1
89,77,1,0,86,75
80,23,0,4,-1,-1
50,75,0,3,-1,-1
42,82,0,2,-1,-1
75,46,0,3,-1,-1
30,73,0,3,-1,-1
42,17,0,4,-1,-1
80,77,0,4,-1,-1
74,15,0,3,-1,-1
21,66,0,2,-1,-1
67,76,0,3,-1,-1
28,41,0,4,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
51,84,0,1,-1,-1
69,46,0,4,-1,-1
33,19,0,1,-1,-1
24,29,0,4,-1,-1
83,50,1,0,82,50
77,50,0,2,-1,-1
84,48,1,0,82,48
36,55,0,1,-1,-1
76,83,0,4,-1,-1
18,64,0,2,-1,-1
17,45,0,1,-1,-1
82,15,0,2,-1,-1
72,84,0,2,-1,-1
84,78,0,2,-1,-1
48,17,0,1,-1,-1
87,81,0,4,-1,-1
72,77,0,3,-1,-1
25,48,0,4,-1,-1
64,22,0,2,-1,-1
73,23,0,4,-1,-1
17,18,0,2,-1,-1
73,45,0,2,-1,-1
56,46,0,3,-1,-1
63,18,0,4,-1,-1
68,48,0,2,-1,-1
18,25,0,4,-1,-1
55,84,0,2,-1,-1
63,51,0,2,-1,-1
30,15,0,1,-1,-1
57,77,0,1,-1,-1
94,76,2,0,75,75
63,48,0,2,-1,-1
13,63,0,3,-1,-1
82,54,0,2,-1,-1
84,15,0,1,-1,-1
77,20,0,3,-1,-1
13,41,0,1,-1,-1
64,75,0,2,-1,-1
78,16,0,1,-1,-1
26,17,0,1,-1,-1
37,82,0,3,-1,-1
87,83,0,3,-1,-1
74,78,0,1,-1,-1
35,28,0,2,-1,-1
29,84,0,1,-1,-1
68,51,0,1,-1,-1
84,17,0,1,-1,-1
97,75,2,0,75,75
74,52,0,4,-1,-1
27,31,0,1,-1,-1
31,38,0,2,-1,-1
87,84,0,2,-1,-1
70,19,0,3,-1,-1
86,48,1,0,82,48
71,53,0,3,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
18,79,0,4,-1,-1
70,76,0,4,-1,-1
84,23,0,1,-1,-1
61,47,0,3,-1,-1
70,22,0,1,-1,-1
31,27,0,1,-1,-1
21,75,0,2,-1,-1
85,78,0,4,-1,-1
26,65,0,2,-1,-1
19,67,0,2,-1,-1
18,53,0,1,-1,-1
73,83,0,2,-1,-1
87,51,1,0,82,50
27,66,0,2,-1,-1
36,47,0,1,-1,-1
76,46,0,3,-1,-1
28,16,0,1,-1,-1
78,20,0,4,-1,-1
87,20,0,2,-1,-1
27,60,0,2,-1,-1
54,22,0,2,-1,-1
67,79,0,1,-1,-1
27,69,0,2,-1,-1
16,49,0,3,-1,-1
86,82,0,3,-1,-1
55,17,0,1,-1,-1
18,70,0,4,-1,-1
42,20,0,1,-1,-1
63,16,0,1,-1,-1
62,22,0,2,-1,-1
21,15,0,3,-1,-1
60,82,0,4,-1,-1
16,66,0,3,-1,-1
95,75,2,0,75,75
62,45,0,3,-1,-1
20,37,0,2,-1,-1
28,47,0,2,-1,-1
35,45,0,4,-1,-1
92,74,2,0,75,75
33,16,0,4,-1,-1
54,75,0,1,-1,-1
13,59,0,1,-1,-1
59,51,0,1,-1,-1
19,79,0,4,-1,-1
76,49,0,4,-1,-1
19,16,0,1,-1,-1
21,77,0,3,-1,-1
60,45,0,3,-1,-1
63,83,0,4,-1,-1
31,71,0,3,-1,-1
33,26,0,3,-1,-1
33,75,0,3,-1,-1
51,52,0,1,-1,-1
78,83,0,1,-1,-1
24,44,0,4,-1,-1
68,19,0,1,-1,-1
46,19,0,1,-1,-1
85,75,0,3,-1,-1
52,47,0,3,-1,-1
62,16,0,4,-1,-1
75,84,0,1,-1,-1
22,58,0,2,-1,-1
75,17,0,2,-1,-1
64,84,0,1,-1,-1
78,45,0,2,-1,-1
86,50,1,0,82,50
54,17,0,4,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
65,22,0,3,-1,-1
59,77,0,3,-1,-1
43,17,0,4,-1,-1
22,51,0,1,-1,-1
33,22,0,1,-1,-1
11,20,1,0,13,20
20,18,0,1,-1,-1
59,23,0,4,-1,-1
28,45,0,4,-1,-1
61,16,0,2,-1,-1
54,45,0,1,-1,-1
24,68,0,2,-1,-1
65,20,0,3,-1,-1
81,45,0,3,-1,-1
57,84,0,1,-1,-1
40,75,0,1,-1,-1
65,77,0,3,-1,-1
82,45,0,3,-1,-1
35,69,0,3,-1,-1
30,54,0,2,-1,-1
79,78,0,3,-1,-1
99,75,2,0,75,75
56,84,0,4,-1,-1
18,61,0,3,-1,-1
23,23,0,3,-1,-1
93,75,2,0,75,75
21,50,0,3,-1,-1
23,56,0,2,-1,-1
25,54,0,1,-1,-1
96,73,2,0,75,75
35,26,0,2,-1,-1
16,23,0,3,-1,-1
58,50,0,2,-1,-1
95,76,2,0,75,75
36,35,0,3,-1,-1
34,59,0,1,-1,-1
56,52,0,1,-1,-1
33,78,0,4,-1,-1
25,33,0,4,-1,-1
86,51,1,0,82,50
29,73,0,3,-1,-1
51,51,0,1,-1,-1
77,77,0,3,-1,-1
82,75,0,1,-1,-1
65,16,0,1,-1,-1
41,75,0,1,-1,-1
53,20,0,2,-1,-1
76,19,0,4,-1,-1
19,80,0,2,-1,-1
42,51,0,4,-1,-1
37,32,0,4,-1,-1
22,32,0,4,-1,-1
51,80,0,3,-1,-1
16,81,0,1,-1,-1
63,21,0,2,-1,-1
86,16,0,1,-1,-1
34,32,0,2,-1,-1
28,55,0,2,-1,-1
47,45,0,1,-1,-1
21,26,0,3,-1,-1
80,47,0,4,-1,-1
73,20,0,3,-1,-1
55,77,0,1,-1,-1
28,46,0,2,-1,-1
75,50,0,4,-1,-1
23,45,0,1,-1,-1
12,30,1,3,18,30
53,24,0,2,-1,-1
88,47,1,0,82,48
52,75,0,1,-1,-1
13,73,0,3,-1,-1
35,65,0,4,-1,-1
41,81,0,4,-1,-1
15,53,0,2,-1,-1
97,77,2,0,75,75
23,83,0,3,-1,-1
64,81,0,2,-1,-1
61,24,0,4,-1,-1
90,75,2,0,75,75
27,29,0,3,-1,-1
51,53,0,1,-1,-1
35,78,0,2,-1,-1
72,24,0,4,-1,-1
44,18,0,3,-1,-1
27,33,0,1,-1,-1
83,75,0,1,-1,-1
64,17,0,1,-1,-1
75,76,0,2,-1,-1
44,79,0,4,-1,-1
19,19,0,4,-1,-1
94,75,2,0,75,75
35,32,0,4,-1,-1
29,62,0,3,-1,-1
26,58,0,1,-1,-1
77,49,0,4,-1,-1
66,75,0,2,-1,-1
30,78,0,2,-1,-1
85,22,0,4,-1,-1
55,15,0,1,-1,-1
79,19,0,4,-1,-1
30,82,0,2,-1,-1
28,80,0,3,-1,-1
87,76,0,4,-1,-1
44,24,0,1,-1,-1
27,80,0,3,-1,-1
18,17,0,4,-1,-1
76,77,0,3,-1,-1
16,71,0,3,-1,-1
69,84,0,1,-1,-1
14,16,0,4,-1,-1
71,16,0,2,-1,-1
60,15,0,1,-1,-1
10,77,1,0,13,78
13,51,0,4,-1,-1
39,81,0,3,-1,-1
14,34,0,4,-1,-1
68,82,0,1,-1,-1
47,77,0,2,-1,-1
77,75,0,3,-1,-1
36,83,0,2,-1,-1
82,47,0,3,-1,-1
29,17,0,3,-1,-1
50,84,0,2,-1,-1
79,53,0,4,-1,-1
18,29,0,1,-1,-1
16,74,0,1,-1,-1
82,80,0,1,-1,-1
29,64,0,1,-1,-1
