82,83,0,1,-1,-1
56,77,0,1,-1,-1
30,68,0,4,-1,-1
28,52,0,2,-1,-1
55,54,0,4,-1,-1
41,48,0,1,-1,-1
14,51,0,2,-1,-1
76,79,0,1,-1,-1
81,21,0,3,-1,-1
43,76,0,1,-1,-1
32,84,0,1,-1,-1
64,51,0,4,-1,-1
30,73,0,4,-1,-1
30,23,0,3,-1,-1
68,79,0,3,-1,-1
65,16,0,1,-1,-1
20,75,0,4,-1,-1
54,77,0,1,-1,-1
29,34,0,4,-1,-1
72,46,0,1,-1,-1
89,77,1,0,87,78
42,83,0,2,-1,-1
57,46,0,3,-1,-1
32,18,0,4,-1,-1
18,37,0,3,-1,-1
63,54,0,1,-1,-1
69,48,0,2,-1,-1
77,51,0,1,-1,-1
29,58,0,2,-1,-1
64,77,0,3,-1,-1
17,63,0,1,-1,-1
19,45,0,2,-1,-1
73,18,0,4,-1,-1
60,76,0,1,-1,-1
75,75,0,2,-1,-1
52,23,0,3,-1,-1
74,82,0,2,-1,-1
62,81,0,4,-1,-1
27,44,0,1,-1,-1
62,22,0,3,-1,-1
69,17,0,2,-1,-1
15,22,0,1,-1,-1
55,45,0,3,-1,-1
45,47,0,3,-1,-1
63,18,0,2,-1,-1
61,45,0,1,-1,-1
20,27,0,1,-1,-1
50,79,0,3,-1,-1
54,52,0,1,-1,-1
28,29,0,4,-1,-1
47,75,0,1,-1,-1
87,84,0,1,-1,-1
66,51,0,2,-1,-1
18,58,0,1,-1,-1
71,51,0,3,-1,-1
75,24,0,4,-1,-1
86,19,0,2,-1,-1
15,39,0,4,-1,-1
55,75,0,1,-1,-1
87,15,0,2,-1,-1
21,16,0,2,-1,-1
26,77,0,1,-1,-1
77,82,0,3,-1,-1
63,75,0,2,-1,-1
37,34,0,4,-1,-1
22,77,0,3,-1,-1
66,47,0,2,-1,-1
87,16,0,3,-1,-1
87,79,0,3,-1,-1
56,54,0,4,-1,-1
25,37,0,3,-1,-1
25,42,0,1,-1,-1
76,83,0,1,-1,-1
62,15,0,1,-1,-1
70,49,0,4,-1,-1
61,47,0,4,-1,-1
87,76,0,4,-1,-1
83,75,0,2,-1,-1
88,79,1,0,87,78
19,82,0,2,-1,-1
64,76,0,4,-1,-1
86,23,0,2,-1,-1
52,46,0,2,-1,-1
56,18,0,4,-1,-1
20,40,0,4,-1,-1
15,69,0,4,-1,-1
87,83,0,1,-1,-1
30,55,0,2,-1,-1
16,64,0,2,-1,-1
13,58,0,1,-1,-1
51,80,0,3,-1,-1
76,49,0,1,-1,-1
20,61,0,1,-1,-1
37,68,0,4,-1,-1
71,45,0,3,-1,-1
34,22,0,3,-1,-1
76,22,0,2,-1,-1
83,20,0,1,-1,-1
36,65,0,2,-1,-1
57,21,0,2,-1,-1
58,80,0,1,-1,-1
27,71,0,4,-1,-1
21,44,0,2,-1,-1
86,84,0,2,-1,-1
67,19,0,4,-1,-1
28,72,0,1,-1,-1
35,29,0,4,-1,-1
59,22,0,1,-1,-1
63,19,0,3,-1,-1
34,20,0,4,-1,-1
49,75,0,1,-1,-1
16,66,0,2,-1,-1
83,77,0,4,-1,-1
54,47,0,2,-1,-1
14,41,0,3,-1,-1
21,46,0,3,-1,-1
26,44,0,2,-1,-1
81,78,0,1,-1,-1
26,19,0,1,-1,-1
47,76,0,1,-1,-1
14,44,0,1,-1,-1
61,49,0,2,-1,-1
25,79,0,4,-1,-1
67,46,0,3,-1,-1
17,22,0,1,-1,-1
32,66,0,2,-1,-1
54,45,0,2,-1,-1
54,80,0,1,-1,-1
35,59,0,4,-1,-1
37,24,0,1,-1,-1
31,69,0,1,-1,-1
43,50,0,4,-1,-1
73,80,0,2,-1,-1
21,49,0,3,-1,-1
65,18,0,1,-1,-1
39,16,0,2,-1,-1
70,84,0,4,-1,-1
43,52,0,2,-1,-1
59,23,0,3,-1,-1
70,77,0,1,-1,-1
15,61,0,2,-1,-1
79,19,0,3,-1,-1
55,83,0,3,-1,-1
65,46,0,4,-1,-1
80,50,0,3,-1,-1
49,20,0,3,-1,-1
88,77,1,0,87,78
86,83,0,4,-1,-1
71,24,0,2,-1,-1
47,77,0,1,-1,-1
47,15,0,1,-1,-1
24,61,0,1,-1,-1
31,36,0,1,-1,-1
17,26,0,1,-1,-1
31,15,0,3,-1,-1
58,24,0,2,-1,-1
24,49,0,3,-1,-1
50,17,0,1,-1,-1
46,51,0,3,-1,-1
19,59,0,1,-1,-1
55,16,0,1,-1,-1
66,50,0,4,-1,-1
60,77,0,3,-1,-1
45,84,0,1,-1,-1
63,83,0,3,-1,-1
76,47,0,1,-1,-1
31,73,0,4,-1,-1
30,58,0,1,-1,-1
74,80,0,4,-1,-1
87,78,0,1,-1,-1
45,77,0,4,-1,-1
21,70,0,1,-1,-1
17,23,0,3,-1,-1
87,77,0,4,-1,-1
14,53,0,2,-1,-1
28,51,0,2,-1,-1
29,64,0,2,-1,-1
88,78,1,1,87,78
34,25,0,4,-1,-1
27,26,0,3,-1,-1
41,45,0,1,-1,-1
83,80,0,1,-1,-1
35,38,0,2,-1,-1
21,66,0,3,-1,-1
49,53,0,4,-1,-1
24,77,0,3,-1,-1
24,32,0,4,-1,-1
80,54,0,2,-1,-1
32,78,0,1,-1,-1
43,47,0,3,-1,-1
76,76,0,3,-1,-1
74,79,0,1,-1,-1
72,17,0,3,-1,-1
28,70,0,4,-1,-1
47,18,0,3,-1,-1
74,21,0,4,-1,-1
36,75,0,4,-1,-1
36,49,0,2,-1,-1
36,29,0,3,-1,-1
21,29,0,4,-1,-1
41,78,0,4,-1,-1
15,78,0,4,-1,-1
52,22,0,1,-1,-1
75,15,0,2,-1,-1
33,49,0,4,-1,-1
35,50,0,2,-1,-1
48,48,0,2,-1,-1
22,17,0,1,-1,-1
82,49,0,2,-1,-1
67,22,0,1,-1,-1
40,82,0,3,-1,-1
29,53,0,1,-1,-1
63,50,0,4,-1,-1
15,49,0,2,-1,-1
15,29,0,1,-1,-1
53,20,0,3,-1,-1
71,53,0,1,-1,-1
34,77,0,3,-1,-1
13,65,0,3,-1,-1
33,61,0,3,-1,-1
31,83,0,2,-1,-1
24,54,0,3,-1,-1
81,84,0,1,-1,-1
21,79,0,1,-1,-1
65,76,0,1,-1,-1
46,21,0,1,-1,-1
78,81,0,1,-1,-1
35,25,0,4,-1,-1
