92,80,2,0,75,75
65,76,0,4,-1,-1
11,79,1,4,14,79
47,53,0,3,-1,-1
78,47,0,1,-1,-1
49,52,0,3,-1,-1
11,43,1,3,14,42
93,56,2,0,35,55
81,22,0,2,-1,-1
48,75,0,3,-1,-1
43,81,0,4,-1,-1
81,46,0,4,-1,-1
31,84,0,1,-1,-1
39,20,0,4,-1,-1
81,82,0,4,-1,-1
76,15,0,1,-1,-1
15,74,0,3,-1,-1
82,75,0,3,-1,-1
23,38,0,4,-1,-1
89,47,1,0,82,46
98,54,2,0,35,55
55,84,0,1,-1,-1
74,47,0,3,-1,-1
34,16,0,1,-1,-1
23,28,0,4,-1,-1
85,52,1,1,82,52
78,53,0,2,-1,-1
85,46,1,1,82,46
48,53,0,3,-1,-1
83,84,0,4,-1,-1
15,71,0,1,-1,-1
4,45,2,0,25,45
84,15,0,2,-1,-1
78,84,0,2,-1,-1
86,76,0,1,-1,-1
53,16,0,4,-1,-1
91,55,2,0,35,55
80,79,0,2,-1,-1
16,53,0,2,-1,-1
68,24,0,2,-1,-1
75,23,0,3,-1,-1
7,25,2,0,25,25
78,46,0,4,-1,-1
63,51,0,2,-1,-1
66,19,0,2,-1,-1
74,46,0,4,-1,-1
15,16,0,1,-1,-1
54,81,0,4,-1,-1
73,51,0,1,-1,-1
20,15,0,2,-1,-1
55,75,0,1,-1,-1
94,56,2,0,35,55
69,50,0,1,-1,-1
13,65,0,4,-1,-1
84,47,1,0,82,46
87,22,0,3,-1,-1
79,24,0,4,-1,-1
12,41,1,3,14,42
62,77,0,3,-1,-1
77,21,0,1,-1,-1
24,19,0,2,-1,-1
32,83,0,1,-1,-1
84,80,0,1,-1,-1
80,76,0,4,-1,-1
24,27,0,4,-1,-1
21,82,0,2,-1,-1
76,49,0,1,-1,-1
85,18,0,4,-1,-1
97,54,2,0,35,55
72,52,0,2,-1,-1
34,30,0,2,-1,-1
26,29,0,1,-1,-1
89,75,2,1,75,75
69,16,0,1,-1,-1
89,48,1,0,82,46
80,52,0,3,-1,-1
98,55,2,0,35,55
93,54,2,0,35,55
95,55,2,0,35,55
2,75,2,0,25,75
74,78,0,4,-1,-1
84,17,0,2,-1,-1
68,50,0,1,-1,-1
73,19,0,1,-1,-1
31,21,0,2,-1,-1
6,75,2,0,25,75
92,58,2,0,35,55
21,66,0,3,-1,-1
16,72,0,1,-1,-1
20,55,0,1,-1,-1
79,83,0,4,-1,-1
89,55,1,0,-1,-1
19,74,0,2,-1,-1
45,46,0,4,-1,-1
82,46,0,1,-1,-1
28,20,0,1,-1,-1
77,17,0,4,-1,-1
80,15,0,3,-1,-1
25,64,0,4,-1,-1
54,20,0,4,-1,-1
72,78,0,2,-1,-1
12,75,1,0,-1,-1
13,50,0,4,-1,-1
82,80,0,4,-1,-1
60,22,0,2,-1,-1
13,73,0,3,-1,-1
48,24,0,4,-1,-1
72,15,0,3,-1,-1
66,20,0,1,-1,-1
19,19,0,1,-1,-1
57,75,0,1,-1,-1
11,75,2,2,25,75
98,57,2,0,35,55
68,45,0,1,-1,-1
9,45,2,0,25,45
16,51,0,2,-1,-1
26,46,0,3,-1,-1
92,54,2,0,35,55
41,16,0,4,-1,-1
50,75,0,3,-1,-1
14,66,0,4,-1,-1
67,51,0,2,-1,-1
12,82,1,3,18,80
83,46,1,0,82,46
11,25,2,2,25,25
20,78,0,2,-1,-1
70,47,0,4,-1,-1
70,80,0,4,-1,-1
19,75,0,2,-1,-1
45,20,0,1,-1,-1
25,77,0,4,-1,-1
58,53,0,3,-1,-1
84,83,0,2,-1,-1
14,44,0,2,-1,-1
77,20,0,4,-1,-1
42,15,0,1,-1,-1
90,55,2,0,35,55
60,47,0,1,-1,-1
64,18,0,4,-1,-1
86,83,0,4,-1,-1
19,63,0,4,-1,-1
78,16,0,4,-1,-1
74,76,0,4,-1,-1
84,48,1,0,82,46
88,55,1,0,-1,-1
63,16,0,2,-1,-1
99,54,2,0,35,55
97,55,2,0,35,55
70,21,0,1,-1,-1
63,77,0,3,-1,-1
51,15,0,2,-1,-1
22,47,0,2,-1,-1
47,24,0,4,-1,-1
1,26,2,0,25,25
17,17,0,4,-1,-1
64,22,0,4,-1,-1
24,43,0,2,-1,-1
66,17,0,1,-1,-1
59,50,0,1,-1,-1
30,76,0,2,-1,-1
71,18,0,1,-1,-1
83,47,1,0,82,46
66,79,0,4,-1,-1
41,76,0,1,-1,-1
72,76,0,4,-1,-1
85,49,1,0,82,46
33,75,0,1,-1,-1
32,58,0,4,-1,-1
85,78,0,2,-1,-1
99,55,2,0,35,55
57,77,0,3,-1,-1
20,73,0,4,-1,-1
21,25,0,3,-1,-1
97,57,2,3,35,55
15,42,0,2,-1,-1
14,67,0,2,-1,-1
24,59,0,2,-1,-1
96,54,2,0,35,55
31,20,0,2,-1,-1
12,25,1,0,-1,-1
71,45,0,1,-1,-1
95,56,2,0,35,55
37,28,0,4,-1,-1
21,58,0,4,-1,-1
70,52,0,4,-1,-1
32,79,0,1,-1,-1
23,31,0,4,-1,-1
86,52,1,1,82,52
27,81,0,1,-1,-1
56,48,0,4,-1,-1
83,77,0,2,-1,-1
90,76,2,0,75,75
70,19,0,3,-1,-1
42,76,0,3,-1,-1
56,17,0,4,-1,-1
82,15,0,2,-1,-1
4,75,2,2,25,75
47,55,1,0,48,54
33,20,0,4,-1,-1
15,35,0,4,-1,-1
51,84,0,2,-1,-1
10,77,1,4,14,78
67,19,0,4,-1,-1
86,24,0,1,-1,-1
38,20,0,4,-1,-1
22,67,0,3,-1,-1
67,47,0,1,-1,-1
11,21,1,0,13,20
76,45,0,1,-1,-1
73,22,0,1,-1,-1
60,82,0,3,-1,-1
19,45,0,1,-1,-1
78,51,0,2,-1,-1
35,49,0,1,-1,-1
5,27,2,0,25,25
46,21,0,1,-1,-1
94,52,2,0,35,55
57,76,0,1,-1,-1
3,74,2,0,25,75
36,64,0,4,-1,-1
43,77,0,3,-1,-1
15,49,0,3,-1,-1
97,56,2,0,35,55
15,83,0,3,-1,-1
73,82,0,4,-1,-1
62,23,0,3,-1,-1
93,55,2,0,35,55
26,26,0,2,-1,-1
68,54,0,1,-1,-1
24,83,0,3,-1,-1
72,24,0,1,-1,-1
51,17,0,1,-1,-1
21,31,0,1,-1,-1
88,76,1,4,87,78
66,15,0,2,-1,-1
78,75,0,1,-1,-1
44,83,0,2,-1,-1
12,21,1,0,13,20
94,55,2,0,35,55
35,24,0,4,-1,-1
25,66,0,4,-1,-1
17,59,0,4,-1,-1
88,48,1,0,82,46
68,75,0,1,-1,-1
23,81,0,2,-1,-1
85,22,0,1,-1,-1
57,19,0,1,-1,-1
80,18,0,4,-1,-1
25,79,0,1,-1,-1
14,80,0,2,-1,-1
92,56,2,0,35,55
51,19,0,1,-1,-1
22,79,0,4,-1,-1
6,25,2,0,25,25
84,77,0,1,-1,-1
5,75,2,0,25,75
74,81,0,1,-1,-1
5,25,2,0,25,25
72,17,0,2,-1,-1
60,15,0,3,-1,-1
6,77,2,0,25,75
3,45,2,0,25,45
41,77,0,2,-1,-1
17,37,0,1,-1,-1
78,80,0,1,-1,-1
53,75,0,3,-1,-1
76,76,0,4,-1,-1
22,83,0,2,-1,-1
84,46,1,1,82,46
25,21,0,3,-1,-1
51,81,0,3,-1,-1
82,52,0,1,-1,-1
20,27,0,3,-1,-1
10,79,1,0,14,78
85,75,0,1,-1,-1
27,70,0,2,-1,-1
29,31,0,1,-1,-1
98,56,2,0,35,55
75,47,0,4,-1,-1
39,23,0,3,-1,-1
67,78,0,4,-1,-1
9,26,2,0,25,25
15,20,0,2,-1,-1
14,38,0,4,-1,-1
44,54,0,1,-1,-1
23,80,0,2,-1,-1
82,84,0,4,-1,-1
75,16,0,4,-1,-1
96,53,2,0,35,55
7,76,2,0,25,75
85,24,0,4,-1,-1
33,74,0,2,-1,-1
4,76,2,0,25,75
24,75,0,3,-1,-1
24,73,0,2,-1,-1
61,23,0,2,-1,-1
93,76,2,4,75,75
86,84,0,2,-1,-1
38,18,0,1,-1,-1
50,54,0,2,-1,-1
92,76,2,0,75,75
64,54,0,1,-1,-1
66,83,0,2,-1,-1
32,17,0,1,-1,-1
19,76,0,2,-1,-1
0,27,2,0,25,25
28,30,0,4,-1,-1
24,30,0,4,-1,-1
40,16,0,3,-1,-1
81,21,0,2,-1,-1
74,15,0,1,-1,-1
71,77,0,4,-1,-1
72,83,0,4,-1,-1
94,54,2,0,35,55
7,75,2,0,25,75
49,24,0,1,-1,-1
80,84,0,1,-1,-1
73,52,0,3,-1,-1
88,52,1,0,82,52
64,82,0,2,-1,-1
79,49,0,1,-1,-1
17,40,0,2,-1,-1
0,25,2,0,25,25
23,55,0,3,-1,-1
31,19,0,4,-1,-1
73,75,0,3,-1,-1
21,79,0,2,-1,-1
30,18,0,4,-1,-1
6,76,2,0,25,75
63,17,0,2,-1,-1
86,18,0,1,-1,-1
53,17,0,2,-1,-1
81,76,0,1,-1,-1
25,19,0,4,-1,-1
9,76,2,0,25,75
75,83,0,4,-1,-1
51,76,0,4,-1,-1
62,46,0,4,-1,-1
81,53,0,4,-1,-1
21,37,0,2,-1,-1
65,45,0,3,-1,-1
85,83,0,2,-1,-1
73,83,0,3,-1,-1
19,27,0,2,-1,-1
36,79,0,3,-1,-1
3,25,2,2,25,25
51,51,0,1,-1,-1
89,52,1,0,82,52
10,20,1,3,13,20
1,24,2,0,25,25
13,28,0,1,-1,-1
83,75,0,1,-1,-1
84,19,0,1,-1,-1
92,78,2,0,75,75
32,18,0,1,-1,-1
32,81,0,3,-1,-1
1,75,2,0,25,75
81,51,0,4,-1,-1
31,72,0,3,-1,-1
95,54,2,0,35,55
5,26,2,0,25,25
94,53,2,0,35,55
76,51,0,4,-1,-1
35,25,0,1,-1,-1
29,70,0,3,-1,-1
44,75,0,2,-1,-1
17,81,0,4,-1,-1
14,35,0,2,-1,-1
26,81,0,3,-1,-1
27,60,0,2,-1,-1
61,17,0,4,-1,-1
53,24,0,2,-1,-1
14,79,0,2,-1,-1
25,33,0,1,-1,-1
64,77,0,3,-1,-1
27,54,0,2,-1,-1
14,76,0,1,-1,-1
20,48,0,1,-1,-1
57,52,0,3,-1,-1
85,15,0,1,-1,-1
83,48,1,0,82,46
19,25,0,4,-1,-1
58,51,0,1,-1,-1
87,15,0,3,-1,-1
13,15,0,1,-1,-1
92,57,2,0,35,55
48,19,0,3,-1,-1
67,46,0,1,-1,-1
24,25,0,2,-1,-1
92,79,2,0,75,75
86,19,0,1,-1,-1
60,80,0,1,-1,-1
14,46,0,3,-1,-1
86,80,0,4,-1,-1
63,24,0,1,-1,-1
61,75,0,2,-1,-1
78,50,0,1,-1,-1
74,83,0,4,-1,-1
48,80,0,2,-1,-1
25,67,0,2,-1,-1
16,59,0,2,-1,-1
68,17,0,3,-1,-1
4,25,2,0,25,25
60,20,0,2,-1,-1
17,31,0,4,-1,-1
83,21,0,1,-1,-1
1,25,2,0,25,25
64,76,0,4,-1,-1
73,46,0,2,-1,-1
32,27,0,4,-1,-1
17,21,0,3,-1,-1
87,53,1,0,82,52
34,72,0,2,-1,-1
10,42,1,4,14,42
12,20,1,0,13,20
14,72,0,1,-1,-1
37,39,0,4,-1,-1
79,54,0,1,-1,-1
85,54,1,0,82,52
14,56,0,1,-1,-1
40,84,0,2,-1,-1
67,23,0,1,-1,-1
49,16,0,1,-1,-1
85,53,1,0,82,52
34,31,0,3,-1,-1
91,56,2,0,35,55
20,16,0,2,-1,-1
84,53,1,0,82,52
11,20,1,0,13,20
83,52,1,3,82,52
79,51,0,1,-1,-1
83,76,0,1,-1,-1
45,15,0,3,-1,-1
55,82,0,4,-1,-1
40,22,0,3,-1,-1
40,76,0,2,-1,-1
81,23,0,2,-1,-1
31,51,0,3,-1,-1
48,55,1,3,48,54
22,71,0,4,-1,-1
93,57,2,0,35,55
42,23,0,2,-1,-1
82,49,0,2,-1,-1
58,21,0,4,-1,-1
4,77,2,0,25,75
89,53,1,0,82,52
96,55,2,0,35,55
64,51,0,4,-1,-1
23,32,0,2,-1,-1
58,50,0,4,-1,-1
14,78,0,4,-1,-1
28,40,0,1,-1,-1
23,69,0,3,-1,-1
18,43,0,3,-1,-1
92,55,2,0,35,55
44,20,0,1,-1,-1
75,17,0,3,-1,-1
91,76,2,0,75,75
54,15,0,3,-1,-1
52,79,0,3,-1,-1
35,30,0,1,-1,-1
13,27,0,1,-1,-1
73,18,0,1,-1,-1
84,52,1,0,82,52
90,54,2,4,35,55
71,22,0,1,-1,-1
66,46,0,4,-1,-1
5,45,2,0,25,45
51,16,0,1,-1,-1
10,45,1,0,-1,-1
92,53,2,0,35,55
12,78,1,0,14,78
87,82,0,4,-1,-1
77,75,0,1,-1,-1
39,78,0,3,-1,-1
13,34,0,4,-1,-1
22,75,0,4,-1,-1
