83,78,0,4,-1,-1
62,75,0,3,-1,-1
25,65,0,2,-1,-1
29,47,0,1,-1,-1
56,53,0,1,-1,-1
43,54,0,4,-1,-1
13,50,0,3,-1,-1
77,80,0,1,-1,-1
82,23,0,1,-1,-1
46,75,0,3,-1,-1
30,84,0,1,-1,-1
64,49,0,3,-1,-1
37,66,0,4,-1,-1
30,23,0,1,-1,-1
67,82,0,4,-1,-1
68,19,0,1,-1,-1
19,64,0,1,-1,-1
55,78,0,3,-1,-1
24,39,0,2,-1,-1
77,49,0,1,-1,-1
98,74,2,0,75,75
45,76,0,4,-1,-1
53,48,0,3,-1,-1
34,22,0,1,-1,-1
18,35,0,4,-1,-1
69,52,0,4,-1,-1
72,51,0,1,-1,-1
78,54,0,1,-1,-1
29,60,0,4,-1,-1
55,84,0,2,-1,-1
19,61,0,1,-1,-1
16,46,0,3,-1,-1
78,15,0,2,-1,-1
63,83,0,3,-1,-1
78,78,0,3,-1,-1
43,20,0,1,-1,-1
80,84,0,4,-1,-1
60,81,0,1,-1,-1
25,40,0,4,-1,-1
64,24,0,4,-1,-1
66,16,0,2,-1,-1
13,22,0,1,-1,-1
56,46,0,4,-1,-1
46,48,0,4,-1,-1
61,16,0,4,-1,-1
66,46,0,2,-1,-1
22,25,0,1,-1,-1
47,80,0,4,-1,-1
54,54,0,4,-1,-1
37,32,0,4,-1,-1
49,75,0,1,-1,-1
86,82,0,1,-1,-1
63,54,0,2,-1,-1
15,61,0,3,-1,-1
74,52,0,1,-1,-1
79,22,0,4,-1,-1
86,19,0,1,-1,-1
15,41,0,2,-1,-1
60,76,0,1,-1,-1
80,18,0,1,-1,-1
26,17,0,3,-1,-1
29,80,0,4,-1,-1
82,84,0,2,-1,-1
63,75,0,1,-1,-1
37,36,0,2,-1,-1
26,75,0,3,-1,-1
63,48,0,4,-1,-1
87,18,0,4,-1,-1
88,75,1,0,85,76
55,53,0,4,-1,-1
31,37,0,1,-1,-1
27,40,0,2,-1,-1
76,83,0,1,-1,-1
66,15,0,2,-1,-1
75,46,0,1,-1,-1
60,46,0,3,-1,-1
97,75,2,0,75,75
84,76,0,4,-1,-1
89,78,1,4,83,78
19,84,0,2,-1,-1
65,75,0,1,-1,-1
81,22,0,3,-1,-1
54,46,0,2,-1,-1
61,19,0,1,-1,-1
20,40,0,1,-1,-1
21,67,0,1,-1,-1
86,84,0,2,-1,-1
27,56,0,4,-1,-1
15,65,0,4,-1,-1
13,62,0,1,-1,-1
56,83,0,4,-1,-1
83,51,1,0,82,50
17,62,0,2,-1,-1
35,58,0,4,-1,-1
79,45,0,1,-1,-1
33,23,0,4,-1,-1
72,20,0,2,-1,-1
84,15,0,1,-1,-1
37,62,0,3,-1,-1
56,18,0,2,-1,-1
59,77,0,2,-1,-1
24,66,0,2,-1,-1
18,45,0,3,-1,-1
84,82,0,1,-1,-1
67,15,0,3,-1,-1
29,69,0,4,-1,-1
37,27,0,4,-1,-1
57,20,0,1,-1,-1
