86,77,0,1,-1,-1
49,78,0,1,-1,-1
23,81,0,4,-1,-1
44,46,0,2,-1,-1
49,54,0,4,-1,-1
60,53,0,3,-1,-1
38,45,0,2,-1,-1
82,51,0,1,-1,-1
70,22,0,2,-1,-1
51,80,0,1,-1,-1
47,75,0,3,-1,-1
71,52,0,3,-1,-1
18,76,0,4,-1,-1
23,26,0,4,-1,-1
73,78,0,2,-1,-1
60,20,0,1,-1,-1
25,60,0,2,-1,-1
77,80,0,4,-1,-1
13,57,0,1,-1,-1
81,16,0,2,-1,-1
84,23,0,1,-1,-1
35,79,0,2,-1,-1
48,49,0,1,-1,-1
36,28,0,2,-1,-1
29,24,0,4,-1,-1
64,46,0,4,-1,-1
59,53,0,2,-1,-1
78,53,0,1,-1,-1
23,52,0,1,-1,-1
65,81,0,2,-1,-1
24,83,0,3,-1,-1
31,34,0,4,-1,-1
87,21,0,3,-1,-1
76,79,0,3,-1,-1
69,77,0,3,-1,-1
26,15,0,2,-1,-1
84,17,0,1,-1,-1
85,84,0,4,-1,-1
13,37,0,4,-1,-1
48,20,0,1,-1,-1
68,21,0,4,-1,-1
21,30,0,1,-1,-1
62,46,0,1,-1,-1
26,40,0,2,-1,-1
66,20,0,4,-1,-1
74,50,0,2,-1,-1
21,34,0,2,-1,-1
36,79,0,1,-1,-1
64,82,0,3,-1,-1
18,19,0,1,-1,-1
36,83,0,2,-1,-1
81,84,0,1,-1,-1
65,51,0,2,-1,-1
17,69,0,4,-1,-1
72,53,0,1,-1,-1
76,17,0,4,-1,-1
75,15,0,2,-1,-1
21,38,0,2,-1,-1
48,79,0,4,-1,-1
60,23,0,2,-1,-1
31,29,0,4,-1,-1
29,84,0,1,-1,-1
81,83,0,1,-1,-1
87,82,0,4,-1,-1
19,34,0,4,-1,-1
41,81,0,2,-1,-1
65,45,0,1,-1,-1
72,17,0,2,-1,-1
86,24,0,1,-1,-1
54,48,0,1,-1,-1
36,46,0,2,-1,-1
23,33,0,1,-1,-1
85,82,0,4,-1,-1
65,22,0,4,-1,-1
68,48,0,3,-1,-1
69,47,0,4,-1,-1
83,20,0,1,-1,-1
68,17,0,3,-1,-1
69,16,0,4,-1,-1
31,61,0,2,-1,-1
57,81,0,3,-1,-1
80,17,0,3,-1,-1
68,50,0,3,-1,-1
65,23,0,1,-1,-1
30,16,0,3,-1,-1
15,65,0,1,-1,-1
83,84,0,4,-1,-1
13,80,0,1,-1,-1
14,67,0,2,-1,-1
33,35,0,1,-1,-1
56,78,0,2,-1,-1
85,21,0,3,-1,-1
27,82,0,1,-1,-1
29,40,0,1,-1,-1
47,52,0,4,-1,-1
27,43,0,1,-1,-1
68,19,0,2,-1,-1
64,22,0,2,-1,-1
14,47,0,1,-1,-1
28,24,0,2,-1,-1
59,76,0,3,-1,-1
13,81,0,4,-1,-1
17,38,0,3,-1,-1
44,82,0,4,-1,-1
55,24,0,1,-1,-1
14,65,0,2,-1,-1
35,26,0,4,-1,-1
44,20,0,4,-1,-1
46,15,0,1,-1,-1
37,39,0,4,-1,-1
43,83,0,3,-1,-1
25,80,0,2,-1,-1
67,75,0,3,-1,-1
54,50,0,1,-1,-1
29,57,0,2,-1,-1
13,44,0,3,-1,-1
37,29,0,3,-1,-1
68,16,0,4,-1,-1
49,15,0,1,-1,-1
42,75,0,2,-1,-1
14,59,0,4,-1,-1
57,77,0,3,-1,-1
25,79,0,2,-1,-1
82,49,0,3,-1,-1
16,26,0,2,-1,-1
27,65,0,3,-1,-1
56,46,0,1,-1,-1
67,82,0,1,-1,-1
26,57,0,4,-1,-1
36,17,0,4,-1,-1
33,82,0,1,-1,-1
29,68,0,1,-1,-1
62,81,0,3,-1,-1
18,49,0,1,-1,-1
62,23,0,1,-1,-1
34,37,0,4,-1,-1
77,51,0,3,-1,-1
54,49,0,1,-1,-1
43,24,0,2,-1,-1
69,84,0,1,-1,-1
19,62,0,3,-1,-1
78,24,0,1,-1,-1
70,81,0,1,-1,-1
76,49,0,4,-1,-1
70,54,0,2,-1,-1
57,15,0,3,-1,-1
84,80,0,1,-1,-1
87,15,0,3,-1,-1
39,23,0,1,-1,-1
44,78,0,4,-1,-1
33,16,0,3,-1,-1
34,38,0,2,-1,-1
26,33,0,2,-1,-1
24,16,0,3,-1,-1
22,29,0,1,-1,-1
55,23,0,4,-1,-1
18,42,0,3,-1,-1
58,20,0,2,-1,-1
31,52,0,1,-1,-1
22,70,0,2,-1,-1
42,19,0,1,-1,-1
58,48,0,4,-1,-1
51,84,0,4,-1,-1
17,42,0,4,-1,-1
66,75,0,3,-1,-1
55,51,0,1,-1,-1
35,71,0,4,-1,-1
28,73,0,4,-1,-1
51,79,0,1,-1,-1
78,82,0,4,-1,-1
59,84,0,4,-1,-1
16,56,0,4,-1,-1
22,43,0,3,-1,-1
85,76,0,2,-1,-1
21,47,0,3,-1,-1
25,58,0,2,-1,-1
31,74,0,3,-1,-1
77,46,0,4,-1,-1
19,43,0,3,-1,-1
29,46,0,1,-1,-1
40,48,0,4,-1,-1
79,83,0,1,-1,-1
31,32,0,4,-1,-1
23,56,0,4,-1,-1
43,48,0,3,-1,-1
36,74,0,2,-1,-1
37,21,0,3,-1,-1
68,83,0,4,-1,-1
29,67,0,1,-1,-1
41,53,0,3,-1,-1
73,81,0,4,-1,-1
80,84,0,2,-1,-1
59,16,0,2,-1,-1
32,65,0,3,-1,-1
34,32,0,4,-1,-1
84,24,0,2,-1,-1
19,57,0,4,-1,-1
29,48,0,3,-1,-1
25,21,0,4,-1,-1
22,25,0,4,-1,-1
25,74,0,4,-1,-1
27,71,0,3,-1,-1
32,15,0,3,-1,-1
70,24,0,1,-1,-1
27,37,0,3,-1,-1
14,48,0,1,-1,-1
61,45,0,1,-1,-1
14,26,0,4,-1,-1
60,45,0,3,-1,-1
72,21,0,2,-1,-1
45,79,0,4,-1,-1
33,41,0,1,-1,-1
61,53,0,3,-1,-1
42,52,0,2,-1,-1
15,39,0,1,-1,-1
36,27,0,4,-1,-1
77,17,0,1,-1,-1
40,77,0,1,-1,-1
19,61,0,2,-1,-1
25,51,0,4,-1,-1
49,82,0,1,-1,-1
13,72,0,1,-1,-1
69,45,0,1,-1,-1
34,83,0,3,-1,-1
53,84,0,4,-1,-1
45,15,0,3,-1,-1
69,48,0,1,-1,-1
16,34,0,1,-1,-1
63,76,0,4,-1,-1
15,60,0,3,-1,-1
75,17,0,2,-1,-1
44,15,0,3,-1,-1
22,34,0,4,-1,-1
78,83,0,3,-1,-1
59,18,0,2,-1,-1
67,84,0,2,-1,-1
62,75,0,3,-1,-1
23,32,0,2,-1,-1
78,47,0,1,-1,-1
35,23,0,3,-1,-1
31,79,0,1,-1,-1
21,72,0,4,-1,-1
56,54,0,4,-1,-1
62,83,0,1,-1,-1
29,51,0,2,-1,-1
75,16,0,2,-1,-1
43,20,0,3,-1,-1
75,18,0,1,-1,-1
29,74,0,4,-1,-1
27,54,0,1,-1,-1
82,53,0,4,-1,-1
43,23,0,1,-1,-1
28,81,0,4,-1,-1
21,15,0,2,-1,-1
59,78,0,3,-1,-1
16,83,0,3,-1,-1
58,75,0,2,-1,-1
17,29,0,2,-1,-1
74,24,0,1,-1,-1
61,23,0,4,-1,-1
26,75,0,1,-1,-1
14,42,0,1,-1,-1
31,66,0,2,-1,-1
15,35,0,1,-1,-1
61,84,0,2,-1,-1
43,80,0,4,-1,-1
76,82,0,2,-1,-1
28,66,0,1,-1,-1
68,46,0,3,-1,-1
25,15,0,2,-1,-1
31,81,0,1,-1,-1
83,52,1,0,82,51
23,22,0,3,-1,-1
19,69,0,3,-1,-1
83,77,0,3,-1,-1
36,70,0,1,-1,-1
31,43,0,3,-1,-1
82,23,0,3,-1,-1
53,48,0,4,-1,-1
30,24,0,4,-1,-1
47,79,0,2,-1,-1
13,25,0,4,-1,-1
17,33,0,4,-1,-1
22,46,0,3,-1,-1
44,50,0,4,-1,-1
18,81,0,2,-1,-1
83,82,0,2,-1,-1
74,23,0,2,-1,-1
85,16,0,1,-1,-1
22,80,0,4,-1,-1
71,22,0,1,-1,-1
27,83,0,1,-1,-1
18,68,0,3,-1,-1
34,76,0,4,-1,-1
16,57,0,1,-1,-1
35,57,0,1,-1,-1
84,77,0,3,-1,-1
68,79,0,4,-1,-1
32,20,0,4,-1,-1
51,46,0,1,-1,-1
81,75,0,2,-1,-1
32,50,0,4,-1,-1
28,69,0,1,-1,-1
31,16,0,3,-1,-1
22,72,0,1,-1,-1
24,31,0,1,-1,-1
18,20,0,2,-1,-1
26,22,0,3,-1,-1
37,41,0,3,-1,-1
80,20,0,1,-1,-1
55,16,0,4,-1,-1
37,69,0,4,-1,-1
51,77,0,2,-1,-1
81,45,0,3,-1,-1
18,80,0,2,-1,-1
38,19,0,2,-1,-1
73,84,0,2,-1,-1
70,47,0,3,-1,-1
52,49,0,2,-1,-1
56,77,0,2,-1,-1
72,50,0,3,-1,-1
21,40,0,4,-1,-1
