87,78,0,2,-1,-1
50,77,0,1,-1,-1
22,84,0,2,-1,-1
43,47,0,2,-1,-1
51,54,0,1,-1,-1
59,54,0,1,-1,-1
40,47,0,1,-1,-1
80,53,0,1,-1,-1
71,21,0,3,-1,-1
52,81,0,3,-1,-1
45,75,0,1,-1,-1
71,50,0,1,-1,-1
18,78,0,1,-1,-1
22,27,0,3,-1,-1
73,82,0,4,-1,-1
58,24,0,1,-1,-1
23,62,0,3,-1,-1
76,79,0,3,-1,-1
13,55,0,4,-1,-1
84,15,0,2,-1,-1
83,20,0,3,-1,-1
36,82,0,4,-1,-1
47,48,0,3,-1,-1
35,33,0,4,-1,-1
27,24,0,2,-1,-1
65,51,0,4,-1,-1
58,52,0,2,-1,-1
79,54,0,4,-1,-1
23,54,0,4,-1,-1
63,79,0,4,-1,-1
22,83,0,1,-1,-1
31,32,0,1,-1,-1
85,19,0,3,-1,-1
73,76,0,3,-1,-1
70,80,0,2,-1,-1
28,19,0,2,-1,-1
82,15,0,2,-1,-1
84,83,0,3,-1,-1
16,38,0,3,-1,-1
46,20,0,1,-1,-1
69,22,0,3,-1,-1
22,31,0,4,-1,-1
61,49,0,2,-1,-1
24,40,0,4,-1,-1
62,18,0,1,-1,-1
77,49,0,1,-1,-1
19,38,0,4,-1,-1
37,76,0,1,-1,-1
66,80,0,1,-1,-1
14,19,0,3,-1,-1
37,82,0,1,-1,-1
83,84,0,4,-1,-1
66,52,0,1,-1,-1
13,71,0,1,-1,-1
76,51,0,2,-1,-1
74,17,0,1,-1,-1
78,18,0,4,-1,-1
25,36,0,2,-1,-1
45,76,0,1,-1,-1
56,23,0,3,-1,-1
30,32,0,4,-1,-1
28,83,0,3,-1,-1
79,81,0,3,-1,-1
85,80,0,1,-1,-1
19,32,0,1,-1,-1
40,82,0,1,-1,-1
64,48,0,1,-1,-1
71,18,0,3,-1,-1
87,23,0,1,-1,-1
56,50,0,4,-1,-1
34,48,0,3,-1,-1
28,34,0,4,-1,-1
87,80,0,3,-1,-1
66,23,0,1,-1,-1
65,49,0,1,-1,-1
66,50,0,1,-1,-1
82,19,0,2,-1,-1
67,16,0,2,-1,-1
70,17,0,1,-1,-1
27,59,0,1,-1,-1
57,81,0,2,-1,-1
82,17,0,4,-1,-1
71,51,0,2,-1,-1
64,24,0,2,-1,-1
29,17,0,3,-1,-1
17,65,0,3,-1,-1
79,84,0,1,-1,-1
13,76,0,3,-1,-1
17,70,0,4,-1,-1
35,37,0,2,-1,-1
58,82,0,4,-1,-1
84,16,0,3,-1,-1
28,79,0,3,-1,-1
28,39,0,4,-1,-1
49,50,0,3,-1,-1
26,44,0,2,-1,-1
66,19,0,2,-1,-1
60,20,0,1,-1,-1
15,48,0,4,-1,-1
29,21,0,2,-1,-1
57,78,0,1,-1,-1
