92,77,2,0,75,75
69,76,0,2,-1,-1
15,71,0,4,-1,-1
46,46,0,2,-1,-1
74,47,0,4,-1,-1
47,46,0,1,-1,-1
14,49,0,1,-1,-1
89,75,1,0,-1,-1
81,22,0,4,-1,-1
49,76,0,2,-1,-1
44,84,0,4,-1,-1
70,45,0,1,-1,-1
29,78,0,3,-1,-1
45,16,0,4,-1,-1
79,78,0,3,-1,-1
73,18,0,1,-1,-1
21,70,0,2,-1,-1
71,76,0,1,-1,-1
24,37,0,3,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
55,82,0,3,-1,-1
67,46,0,1,-1,-1
35,15,0,2,-1,-1
22,25,0,3,-1,-1
83,54,1,0,82,53
77,50,0,1,-1,-1
85,47,1,0,82,48
39,54,0,1,-1,-1
79,82,0,2,-1,-1
15,67,0,3,-1,-1
18,44,0,4,-1,-1
80,15,0,1,-1,-1
72,82,0,1,-1,-1
81,81,0,4,-1,-1
46,17,0,4,-1,-1
89,77,1,4,87,77
75,78,0,1,-1,-1
19,48,0,2,-1,-1
67,23,0,2,-1,-1
70,24,0,1,-1,-1
14,15,0,3,-1,-1
73,47,0,4,-1,-1
54,50,0,3,-1,-1
66,17,0,4,-1,-1
69,45,0,3,-1,-1
15,24,0,1,-1,-1
51,82,0,4,-1,-1
64,52,0,1,-1,-1
30,15,0,2,-1,-1
59,75,0,3,-1,-1
94,76,2,0,75,75
62,45,0,2,-1,-1
13,67,0,1,-1,-1
82,50,0,4,-1,-1
83,16,0,3,-1,-1
75,20,0,2,-1,-1
14,38,0,1,-1,-1
62,75,0,1,-1,-1
80,16,0,3,-1,-1
25,18,0,4,-1,-1
36,81,0,1,-1,-1
86,84,0,4,-1,-1
76,76,0,4,-1,-1
35,32,0,3,-1,-1
32,83,0,2,-1,-1
69,52,0,3,-1,-1
87,18,0,3,-1,-1
97,75,2,0,75,75
76,50,0,2,-1,-1
28,26,0,2,-1,-1
28,37,0,1,-1,-1
87,79,0,0,-1,-1
67,22,0,2,-1,-1
86,48,1,0,82,48
74,54,0,1,-1,-1
98,74,2,0,75,75
93,73,2,0,75,75
95,74,2,0,75,75
14,79,0,2,-1,-1
71,75,0,1,-1,-1
85,24,0,4,-1,-1
65,49,0,3,-1,-1
71,21,0,1,-1,-1
29,27,0,3,-1,-1
18,80,0,3,-1,-1
88,77,1,0,87,77
24,63,0,3,-1,-1
20,66,0,3,-1,-1
22,53,0,2,-1,-1
76,82,0,1,-1,-1
87,54,1,0,82,53
25,70,0,2,-1,-1
40,51,0,1,-1,-1
76,46,0,2,-1,-1
31,19,0,2,-1,-1
79,15,0,2,-1,-1
85,20,0,4,-1,-1
24,61,0,1,-1,-1
53,23,0,1,-1,-1
67,79,0,4,-1,-1
22,70,0,3,-1,-1
14,51,0,2,-1,-1
84,84,0,2,-1,-1
56,20,0,3,-1,-1
17,69,0,3,-1,-1
43,23,0,4,-1,-1
67,18,0,1,-1,-1
60,20,0,3,-1,-1
23,17,0,2,-1,-1
57,83,0,3,-1,-1
13,69,0,3,-1,-1
95,75,2,0,75,75
64,45,0,1,-1,-1
18,35,0,3,-1,-1
28,47,0,4,-1,-1
37,43,0,2,-1,-1
92,72,2,4,75,75
36,15,0,1,-1,-1
57,76,0,4,-1,-1
15,63,0,3,-1,-1
61,51,0,3,-1,-1
19,81,0,3,-1,-1
76,47,0,1,-1,-1
17,16,0,3,-1,-1
22,80,0,1,-1,-1
64,47,0,1,-1,-1
63,83,0,1,-1,-1
26,74,0,2,-1,-1
37,26,0,4,-1,-1
32,70,0,2,-1,-1
58,51,0,4,-1,-1
84,83,0,4,-1,-1
20,42,0,1,-1,-1
74,19,0,1,-1,-1
46,19,0,4,-1,-1
90,76,2,0,75,75
54,47,0,1,-1,-1
60,18,0,4,-1,-1
81,84,0,1,-1,-1
19,63,0,2,-1,-1
73,15,0,1,-1,-1
68,84,0,1,-1,-1
80,47,0,1,-1,-1
86,53,1,0,82,53
52,15,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
68,23,0,4,-1,-1
60,76,0,3,-1,-1
49,15,0,3,-1,-1
24,51,0,3,-1,-1
39,24,0,1,-1,-1
11,22,1,0,13,20
20,18,0,4,-1,-1
59,21,0,3,-1,-1
28,43,0,4,-1,-1
60,17,0,4,-1,-1
57,46,0,4,-1,-1
23,71,0,1,-1,-1
69,20,0,3,-1,-1
