92,79,2,0,75,75
68,78,0,2,-1,-1
17,78,0,4,-1,-1
45,50,0,2,-1,-1
75,47,0,1,-1,-1
50,46,0,3,-1,-1
13,45,0,1,-1,-1
93,71,2,4,75,75
82,24,0,4,-1,-1
45,79,0,1,-1,-1
47,84,0,2,-1,-1
77,47,0,4,-1,-1
29,83,0,2,-1,-1
39,17,0,3,-1,-1
80,80,0,3,-1,-1
73,15,0,1,-1,-1
15,75,0,1,-1,-1
75,75,0,1,-1,-1
22,40,0,3,-1,-1
89,47,1,0,82,48
98,60,2,0,75,75
53,81,0,2,-1,-1
69,47,0,1,-1,-1
28,15,0,1,-1,-1
18,30,0,1,-1,-1
85,50,1,0,82,50
80,50,0,2,-1,-1
85,46,1,0,82,48
42,54,0,1,-1,-1
82,80,0,3,-1,-1
14,71,0,2,-1,-1
10,43,1,3,13,42
83,21,0,4,-1,-1
74,83,0,1,-1,-1
86,79,0,4,-1,-1
53,17,0,1,-1,-1
91,62,2,0,75,75
76,82,0,1,-1,-1
13,49,0,1,-1,-1
66,23,0,2,-1,-1
73,24,0,1,-1,-1
10,20,1,3,13,20
74,47,0,4,-1,-1
61,52,0,3,-1,-1
65,17,0,3,-1,-1
69,46,0,1,-1,-1
15,21,0,4,-1,-1
53,83,0,1,-1,-1
68,51,0,3,-1,-1
25,15,0,1,-1,-1
54,77,0,3,-1,-1
94,70,2,4,75,75
65,49,0,3,-1,-1
15,64,0,3,-1,-1
84,47,1,0,82,48
87,19,0,2,-1,-1
79,23,0,2,-1,-1
14,41,0,3,-1,-1
58,78,0,2,-1,-1
80,21,0,2,-1,-1
26,16,0,2,-1,-1
35,83,0,1,-1,-1
85,80,0,1,-1,-1
78,77,0,2,-1,-1
29,27,0,2,-1,-1
24,84,0,1,-1,-1
71,49,0,4,-1,-1
85,21,0,2,-1,-1
97,63,2,0,75,75
71,52,0,1,-1,-1
32,25,0,3,-1,-1
28,34,0,2,-1,-1
88,78,1,4,87,78
64,16,0,1,-1,-1
88,48,1,1,82,48
79,54,0,1,-1,-1
98,64,2,4,75,75
93,63,2,4,75,75
95,64,2,4,75,75
8,75,2,0,25,75
72,81,0,1,-1,-1
82,22,0,4,-1,-1
66,51,0,2,-1,-1
72,23,0,1,-1,-1
31,24,0,1,-1,-1
12,77,1,0,13,78
92,74,2,4,75,75
19,67,0,3,-1,-1
19,70,0,3,-1,-1
21,51,0,3,-1,-1
78,81,0,3,-1,-1
89,51,1,3,82,50
21,73,0,3,-1,-1
43,51,0,4,-1,-1
80,47,0,3,-1,-1
28,17,0,4,-1,-1
78,19,0,4,-1,-1
85,15,0,2,-1,-1
30,62,0,3,-1,-1
56,19,0,2,-1,-1
71,80,0,2,-1,-1
15,76,0,2,-1,-1
14,50,0,2,-1,-1
83,84,0,4,-1,-1
57,22,0,3,-1,-1
16,71,0,2,-1,-1
46,21,0,1,-1,-1
69,15,0,2,-1,-1
63,18,0,1,-1,-1
23,18,0,2,-1,-1
56,79,0,4,-1,-1
13,78,0,2,-1,-1
98,72,2,4,75,75
65,47,0,4,-1,-1
12,42,1,3,13,42
22,50,0,2,-1,-1
28,43,0,2,-1,-1
92,57,2,0,75,75
39,15,0,2,-1,-1
49,75,0,3,-1,-1
16,67,0,2,-1,-1
63,54,0,1,-1,-1
13,84,0,4,-1,-1
83,47,1,0,82,48
12,20,1,0,13,20
21,80,0,4,-1,-1
67,47,0,2,-1,-1
67,84,0,4,-1,-1
25,74,0,3,-1,-1
45,23,0,1,-1,-1
28,75,0,2,-1,-1
60,52,0,3,-1,-1
83,81,0,1,-1,-1
17,42,0,2,-1,-1
75,21,0,2,-1,-1
44,16,0,1,-1,-1
90,70,2,4,75,75
61,47,0,4,-1,-1
63,16,0,2,-1,-1
85,83,0,3,-1,-1
16,63,0,4,-1,-1
82,17,0,2,-1,-1
75,82,0,4,-1,-1
84,48,1,0,82,48
88,53,1,0,82,50
61,15,0,1,-1,-1
99,59,2,4,75,75
97,67,2,4,75,75
66,20,0,2,-1,-1
62,77,0,1,-1,-1
48,15,0,2,-1,-1
28,48,0,2,-1,-1
43,23,0,2,-1,-1
1,26,2,0,25,25
14,15,0,3,-1,-1
61,22,0,1,-1,-1
24,38,0,3,-1,-1
63,15,0,1,-1,-1
61,51,0,4,-1,-1
27,74,0,2,-1,-1
67,17,0,1,-1,-1
83,48,1,0,82,48
66,84,0,4,-1,-1
40,78,0,4,-1,-1
69,76,0,4,-1,-1
85,49,1,0,82,48
34,75,0,1,-1,-1
30,57,0,3,-1,-1
85,79,0,4,-1,-1
99,60,2,4,75,75
53,80,0,4,-1,-1
25,73,0,2,-1,-1
21,22,0,1,-1,-1
97,72,2,0,75,75
15,47,0,4,-1,-1
13,67,0,1,-1,-1
25,59,0,3,-1,-1
96,61,2,4,75,75
32,22,0,1,-1,-1
12,22,1,0,13,20
64,45,0,1,-1,-1
95,68,2,4,75,75
37,35,0,4,-1,-1
22,62,0,4,-1,-1
68,53,0,3,-1,-1
34,78,0,3,-1,-1
23,34,0,2,-1,-1
86,51,1,0,82,50
29,76,0,2,-1,-1
55,48,0,3,-1,-1
