92,76,2,0,75,75
69,75,0,2,-1,-1
19,72,0,2,-1,-1
41,46,0,3,-1,-1
74,50,0,4,-1,-1
42,46,0,1,-1,-1
15,55,0,2,-1,-1
89,77,1,0,87,76
79,23,0,1,-1,-1
49,75,0,1,-1,-1
43,82,0,2,-1,-1
74,46,0,1,-1,-1
31,73,0,2,-1,-1
42,18,0,4,-1,-1
80,76,0,3,-1,-1
73,15,0,1,-1,-1
22,66,0,2,-1,-1
68,76,0,2,-1,-1
28,42,0,4,-1,-1
87,49,1,4,81,49
98,73,2,0,75,75
52,84,0,1,-1,-1
70,46,0,2,-1,-1
33,20,0,4,-1,-1
24,30,0,4,-1,-1
83,50,1,0,82,50
78,50,0,2,-1,-1
84,48,1,0,82,48
35,55,0,1,-1,-1
75,83,0,1,-1,-1
18,65,0,4,-1,-1
16,45,0,1,-1,-1
81,15,0,1,-1,-1
73,84,0,2,-1,-1
84,79,0,4,-1,-1
48,16,0,3,-1,-1
86,81,0,1,-1,-1
71,77,0,1,-1,-1
25,49,0,4,-1,-1
64,23,0,4,-1,-1
73,22,0,4,-1,-1
17,19,0,4,-1,-1
73,46,0,4,-1,-1
55,46,0,1,-1,-1
63,19,0,4,-1,-1
69,48,0,2,-1,-1
18,26,0,4,-1,-1
55,83,0,3,-1,-1
64,51,0,2,-1,-1
29,15,0,1,-1,-1
56,77,0,1,-1,-1
94,76,2,0,75,75
63,47,0,3,-1,-1
14,63,0,2,-1,-1
82,53,0,1,-1,-1
83,15,0,1,-1,-1
77,19,0,3,-1,-1
13,40,0,3,-1,-1
64,76,0,4,-1,-1
77,16,0,1,-1,-1
26,16,0,3,-1,-1
38,82,0,2,-1,-1
86,83,0,3,-1,-1
73,78,0,1,-1,-1
36,28,0,2,-1,-1
28,84,0,1,-1,-1
67,51,0,1,-1,-1
84,16,0,3,-1,-1
97,75,2,0,75,75
75,52,0,2,-1,-1
26,31,0,1,-1,-1
31,39,0,4,-1,-1
86,84,0,1,-1,-1
70,18,0,3,-1,-1
86,48,1,0,81,49
70,53,0,1,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
17,79,0,1,-1,-1
69,76,0,1,-1,-1
85,23,0,2,-1,-1
61,46,0,3,-1,-1
70,23,0,4,-1,-1
31,28,0,4,-1,-1
22,75,0,2,-1,-1
85,79,0,4,-1,-1
27,65,0,2,-1,-1
19,66,0,3,-1,-1
17,53,0,1,-1,-1
74,83,0,2,-1,-1
87,51,1,0,82,50
27,67,0,4,-1,-1
35,47,0,1,-1,-1
76,45,0,3,-1,-1
28,15,0,3,-1,-1
79,20,0,2,-1,-1
87,19,0,3,-1,-1
28,60,0,2,-1,-1
55,22,0,2,-1,-1
68,79,0,2,-1,-1
27,68,0,3,-1,-1
16,48,0,3,-1,-1
87,82,0,2,-1,-1
55,16,0,3,-1,-1
19,70,0,2,-1,-1
42,19,0,3,-1,-1
63,15,0,3,-1,-1
62,23,0,4,-1,-1
22,15,0,2,-1,-1
60,83,0,4,-1,-1
15,66,0,1,-1,-1
95,75,2,0,75,75
61,45,0,1,-1,-1
20,38,0,4,-1,-1
29,47,0,2,-1,-1
35,46,0,4,-1,-1
92,74,2,0,75,75
34,16,0,2,-1,-1
53,75,0,1,-1,-1
13,60,0,4,-1,-1
59,52,0,4,-1,-1
20,79,0,2,-1,-1
76,50,0,4,-1,-1
19,15,0,3,-1,-1
22,77,0,2,-1,-1
59,45,0,1,-1,-1
63,84,0,4,-1,-1
30,71,0,1,-1,-1
32,26,0,1,-1,-1
33,74,0,3,-1,-1
50,52,0,1,-1,-1
78,84,0,4,-1,-1
25,44,0,2,-1,-1
68,18,0,3,-1,-1
46,18,0,3,-1,-1
84,75,0,1,-1,-1
51,47,0,1,-1,-1
62,17,0,4,-1,-1
74,84,0,1,-1,-1
22,57,0,3,-1,-1
75,16,0,3,-1,-1
65,84,0,2,-1,-1
79,45,0,2,-1,-1
86,50,1,0,82,50
53,17,0,1,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
65,23,0,4,-1,-1
59,78,0,3,-1,-1
43,18,0,4,-1,-1
22,52,0,4,-1,-1
33,21,0,3,-1,-1
11,20,1,0,13,20
20,19,0,4,-1,-1
59,24,0,4,-1,-1
27,45,0,1,-1,-1
61,17,0,4,-1,-1
53,45,0,1,-1,-1
24,67,0,3,-1,-1
64,20,0,1,-1,-1
80,45,0,1,-1,-1
57,83,0,3,-1,-1
40,76,0,4,-1,-1
65,76,0,3,-1,-1
82,46,0,4,-1,-1
36,69,0,2,-1,-1
30,55,0,4,-1,-1
79,77,0,3,-1,-1
99,75,2,0,75,75
56,83,0,1,-1,-1
18,60,0,3,-1,-1
24,23,0,2,-1,-1
93,75,2,0,75,75
20,50,0,1,-1,-1
23,55,0,3,-1,-1
25,55,0,4,-1,-1
96,73,2,0,75,75
36,26,0,2,-1,-1
16,22,0,3,-1,-1
58,49,0,3,-1,-1
95,76,2,0,75,75
37,35,0,2,-1,-1
34,58,0,3,-1,-1
55,52,0,1,-1,-1
32,78,0,1,-1,-1
25,34,0,4,-1,-1
86,51,1,0,82,50
28,73,0,1,-1,-1
50,51,0,1,-1,-1
78,77,0,2,-1,-1
81,75,0,1,-1,-1
65,15,0,3,-1,-1
40,75,0,1,-1,-1
53,19,0,3,-1,-1
76,20,0,4,-1,-1
20,80,0,2,-1,-1
43,51,0,2,-1,-1
37,33,0,4,-1,-1
21,32,0,1,-1,-1
50,80,0,1,-1,-1
16,82,0,4,-1,-1
63,20,0,3,-1,-1
86,15,0,3,-1,-1
34,33,0,4,-1,-1
28,56,0,4,-1,-1
46,45,0,1,-1,-1
21,25,0,3,-1,-1
79,47,0,1,-1,-1
74,20,0,2,-1,-1
55,78,0,4,-1,-1
29,46,0,2,-1,-1
75,51,0,4,-1,-1
22,45,0,1,-1,-1
15,30,0,2,-1,-1
53,23,0,2,-1,-1
88,48,1,4,81,49
51,75,0,1,-1,-1
14,73,0,2,-1,-1
34,65,0,1,-1,-1
40,81,0,1,-1,-1
15,54,0,4,-1,-1
97,77,2,0,75,75
23,82,0,3,-1,-1
64,82,0,4,-1,-1
60,24,0,1,-1,-1
90,75,2,0,75,75
28,29,0,2,-1,-1
51,54,0,4,-1,-1
35,79,0,4,-1,-1
73,24,0,2,-1,-1
45,18,0,2,-1,-1
27,34,0,4,-1,-1
83,76,0,4,-1,-1
64,18,0,4,-1,-1
75,75,0,3,-1,-1
45,79,0,2,-1,-1
19,20,0,4,-1,-1
94,75,2,0,75,75
35,33,0,4,-1,-1
30,62,0,2,-1,-1
25,58,0,1,-1,-1
78,49,0,2,-1,-1
67,75,0,2,-1,-1
30,77,0,3,-1,-1
86,22,0,2,-1,-1
54,15,0,1,-1,-1
80,19,0,2,-1,-1
30,81,0,3,-1,-1
28,79,0,3,-1,-1
87,77,0,4,-1,-1
43,24,0,1,-1,-1
27,79,0,3,-1,-1
19,17,0,2,-1,-1
76,76,0,3,-1,-1
16,70,0,3,-1,-1
68,84,0,1,-1,-1
15,16,0,2,-1,-1
72,16,0,2,-1,-1
60,16,0,4,-1,-1
10,78,1,4,13,78
13,52,0,4,-1,-1
39,80,0,3,-1,-1
14,35,0,4,-1,-1
68,83,0,4,-1,-1
47,78,0,4,-1,-1
76,75,0,1,-1,-1
36,82,0,3,-1,-1
81,47,0,3,-1,-1
28,17,0,1,-1,-1
50,83,0,3,-1,-1
79,54,0,4,-1,-1
18,28,0,3,-1,-1
15,74,0,1,-1,-1
82,81,0,4,-1,-1
28,64,0,1,-1,-1
26,33,0,4,-1,-1
98,75,2,0,75,75
68,47,0,1,-1,-1
35,24,0,4,-1,-1
61,75,0,2,-1,-1
15,17,0,3,-1,-1
28,28,0,2,-1,-1
18,39,0,4,-1,-1
45,54,0,2,-1,-1
19,77,0,4,-1,-1
78,81,0,4,-1,-1
71,15,0,2,-1,-1
89,47,1,0,81,49
14,79,0,4,-1,-1
77,23,0,2,-1,-1
37,59,0,3,-1,-1
14,71,0,1,-1,-1
29,67,0,3,-1,-1
31,77,0,1,-1,-1
55,24,0,1,-1,-1
89,75,1,0,86,75
83,82,0,1,-1,-1
36,19,0,3,-1,-1
49,54,0,1,-1,-1
83,77,0,1,-1,-1
67,52,0,1,-1,-1
65,81,0,1,-1,-1
31,21,0,2,-1,-1
27,73,0,3,-1,-1
13,17,0,2,-1,-1
31,30,0,2,-1,-1
25,30,0,4,-1,-1
37,24,0,4,-1,-1
83,16,0,2,-1,-1
72,18,0,3,-1,-1
64,79,0,1,-1,-1
68,78,0,1,-1,-1
94,74,2,0,75,75
18,82,0,2,-1,-1
48,20,0,1,-1,-1
75,82,0,4,-1,-1
65,49,0,1,-1,-1
87,50,1,0,82,50
62,77,0,2,-1,-1
79,46,0,2,-1,-1
19,39,0,3,-1,-1
13,15,0,3,-1,-1
34,53,0,1,-1,-1
30,27,0,4,-1,-1
73,80,0,2,-1,-1
29,70,0,3,-1,-1
24,15,0,1,-1,-1
13,80,0,4,-1,-1
53,18,0,1,-1,-1
83,22,0,4,-1,-1
52,19,0,2,-1,-1
79,75,0,1,-1,-1
22,23,0,4,-1,-1
17,76,0,3,-1,-1
69,80,0,3,-1,-1
51,77,0,1,-1,-1
44,49,0,1,-1,-1
73,54,0,4,-1,-1
21,34,0,4,-1,-1
50,53,0,2,-1,-1
81,78,0,2,-1,-1
62,84,0,2,-1,-1
24,33,0,2,-1,-1
35,77,0,4,-1,-1
13,26,0,4,-1,-1
43,52,0,3,-1,-1
81,52,0,3,-1,-1
21,22,0,4,-1,-1
13,19,0,4,-1,-1
16,34,0,4,-1,-1
82,79,0,4,-1,-1
82,24,0,1,-1,-1
88,76,1,0,87,76
40,19,0,2,-1,-1
36,78,0,4,-1,-1
16,77,0,4,-1,-1
80,51,0,2,-1,-1
36,68,0,2,-1,-1
95,73,2,0,75,75
14,24,0,4,-1,-1
88,49,1,4,81,49
72,52,0,1,-1,-1
32,35,0,4,-1,-1
35,63,0,1,-1,-1
43,77,0,4,-1,-1
21,82,0,4,-1,-1
22,34,0,4,-1,-1
33,79,0,1,-1,-1
36,58,0,3,-1,-1
58,15,0,1,-1,-1
51,23,0,2,-1,-1
26,84,0,2,-1,-1
30,35,0,1,-1,-1
57,79,0,1,-1,-1
24,52,0,1,-1,-1
17,70,0,4,-1,-1
23,50,0,4,-1,-1
52,54,0,1,-1,-1
80,21,0,4,-1,-1
73,48,0,1,-1,-1
26,21,0,2,-1,-1
61,49,0,1,-1,-1
86,19,0,4,-1,-1
23,16,0,2,-1,-1
89,76,1,0,87,76
40,22,0,3,-1,-1
49,51,0,4,-1,-1
28,24,0,4,-1,-1
92,75,2,0,75,75
84,24,0,1,-1,-1
53,76,0,1,-1,-1
22,47,0,4,-1,-1
83,84,0,1,-1,-1
54,24,0,4,-1,-1
57,82,0,1,-1,-1
67,46,0,1,-1,-1
66,82,0,1,-1,-1
41,80,0,2,-1,-1
23,64,0,1,-1,-1
16,56,0,1,-1,-1
65,19,0,1,-1,-1
18,15,0,2,-1,-1
50,15,0,3,-1,-1
16,27,0,2,-1,-1
84,23,0,1,-1,-1
15,22,0,3,-1,-1
59,76,0,2,-1,-1
65,47,0,1,-1,-1
35,37,0,4,-1,-1
17,22,0,3,-1,-1
85,50,1,0,82,50
35,66,0,2,-1,-1
23,40,0,1,-1,-1
21,24,0,2,-1,-1
21,60,0,4,-1,-1
33,46,0,3,-1,-1
61,52,0,1,-1,-1
85,52,1,0,82,50
18,59,0,1,-1,-1
40,83,0,2,-1,-1
68,21,0,2,-1,-1
50,22,0,4,-1,-1
85,51,1,0,82,50
33,39,0,4,-1,-1
89,78,1,0,87,76
25,16,0,3,-1,-1
81,49,0,1,-1,-1
16,21,0,1,-1,-1
74,53,0,1,-1,-1
81,54,0,2,-1,-1
74,76,0,4,-1,-1
41,18,0,4,-1,-1
58,78,0,4,-1,-1
32,15,0,3,-1,-1
39,76,0,4,-1,-1
82,23,0,4,-1,-1
35,50,0,3,-1,-1
44,51,0,3,-1,-1
29,65,0,2,-1,-1
87,75,0,1,-1,-1
31,31,0,2,-1,-1
70,50,0,2,-1,-1
46,20,0,1,-1,-1
18,78,0,2,-1,-1
84,50,1,0,82,50
96,74,2,0,75,75
61,53,0,2,-1,-1
29,41,0,3,-1,-1
47,52,0,2,-1,-1
20,73,0,2,-1,-1
37,42,0,4,-1,-1
29,60,0,3,-1,-1
32,40,0,2,-1,-1
91,75,2,0,75,75
38,23,0,4,-1,-1
79,24,0,2,-1,-1
89,79,1,0,87,76
47,15,0,3,-1,-1
50,76,0,1,-1,-1
35,39,0,1,-1,-1
19,32,0,4,-1,-1
67,17,0,1,-1,-1
77,51,0,1,-1,-1
82,82,0,1,-1,-1
66,22,0,3,-1,-1
59,46,0,3,-1,-1
24,41,0,2,-1,-1
46,16,0,3,-1,-1
24,35,0,4,-1,-1
89,48,1,0,81,49
13,84,0,1,-1,-1
80,82,0,4,-1,-1
82,77,0,4,-1,-1
40,84,0,2,-1,-1
17,35,0,4,-1,-1
22,82,0,4,-1,-1
56,76,0,1,-1,-1
75,20,0,4,-1,-1
47,54,0,2,-1,-1
36,56,0,3,-1,-1
96,75,2,0,75,75
14,28,0,4,-1,-1
40,47,0,2,-1,-1
86,49,1,0,81,49
77,84,0,4,-1,-1
76,18,0,4,-1,-1
61,18,0,3,-1,-1
52,24,0,4,-1,-1
63,79,0,2,-1,-1
83,48,1,0,82,48
33,70,0,4,-1,-1
66,76,0,3,-1,-1
64,49,0,3,-1,-1
62,24,0,1,-1,-1
20,84,0,2,-1,-1
25,20,0,2,-1,-1
74,80,0,1,-1,-1
58,54,0,4,-1,-1
13,20,0,2,-1,-1
