92,80,2,0,55,55
66,79,0,1,-1,-1
11,74,1,0,13,73
47,49,0,4,-1,-1
80,45,0,3,-1,-1
49,58,1,0,49,57
6,45,2,2,25,45
93,56,2,0,45,55
78,23,0,1,-1,-1
50,81,0,3,-1,-1
48,78,0,3,-1,-1
82,49,0,3,-1,-1
32,83,0,2,-1,-1
41,20,0,3,-1,-1
84,79,0,4,-1,-1
76,15,0,1,-1,-1
16,77,0,3,-1,-1
84,77,0,1,-1,-1
20,41,0,2,-1,-1
90,45,2,0,85,45
98,50,2,4,45,55
58,81,0,1,-1,-1
77,48,0,3,-1,-1
41,15,0,3,-1,-1
22,27,0,2,-1,-1
86,53,1,0,82,52
79,54,0,1,-1,-1
87,49,1,0,81,48
48,58,1,4,48,58
81,82,0,1,-1,-1
18,72,0,1,-1,-1
2,44,2,0,25,45
84,19,0,3,-1,-1
75,81,0,3,-1,-1
89,78,1,4,87,77
55,16,0,1,-1,-1
91,53,2,0,45,55
75,78,0,3,-1,-1
15,54,0,1,-1,-1
67,23,0,2,-1,-1
75,23,0,1,-1,-1
5,25,2,0,25,25
79,45,0,2,-1,-1
59,53,0,3,-1,-1
66,19,0,2,-1,-1
75,46,0,4,-1,-1
17,18,0,3,-1,-1
56,79,0,3,-1,-1
76,54,0,4,-1,-1
13,16,0,3,-1,-1
55,77,0,3,-1,-1
94,69,2,3,55,55
74,49,0,1,-1,-1
14,60,0,1,-1,-1
87,47,1,0,82,49
86,23,0,3,-1,-1
80,21,0,4,-1,-1
7,45,2,0,25,45
61,80,0,3,-1,-1
77,19,0,2,-1,-1
22,21,0,2,-1,-1
31,80,0,3,-1,-1
85,79,0,3,-1,-1
78,76,0,1,-1,-1
25,20,0,2,-1,-1
19,87,1,0,15,84
78,45,0,3,-1,-1
82,21,0,4,-1,-1
97,54,2,4,45,55
70,50,0,3,-1,-1
34,34,0,1,-1,-1
28,25,0,1,-1,-1
92,76,2,0,25,75
67,18,0,2,-1,-1
89,48,1,0,81,48
82,52,0,3,-1,-1
98,55,2,4,55,55
93,54,2,0,45,55
95,55,2,0,45,55
2,75,2,0,25,75
75,79,0,2,-1,-1
81,16,0,4,-1,-1
72,52,0,1,-1,-1
72,22,0,2,-1,-1
32,22,0,4,-1,-1
5,75,2,0,25,75
92,70,2,3,55,55
17,68,0,4,-1,-1
15,71,0,3,-1,-1
17,54,0,4,-1,-1
78,80,0,3,-1,-1
91,54,2,0,55,55
17,78,0,3,-1,-1
52,45,0,3,-1,-1
81,45,0,3,-1,-1
27,21,0,1,-1,-1
78,16,0,4,-1,-1
82,15,0,1,-1,-1
21,64,0,2,-1,-1
57,21,0,4,-1,-1
71,79,0,3,-1,-1
8,76,2,0,25,75
13,44,0,4,-1,-1
80,80,0,2,-1,-1
56,22,0,1,-1,-1
13,75,0,4,-1,-1
51,23,0,4,-1,-1
69,16,0,1,-1,-1
68,22,0,3,-1,-1
19,19,0,2,-1,-1
63,75,0,3,-1,-1
7,75,2,0,25,75
98,70,2,3,45,55
72,45,0,2,-1,-1
3,45,2,0,25,45
13,56,0,3,-1,-1
23,45,0,3,-1,-1
92,54,2,4,45,55
46,15,0,3,-1,-1
48,77,0,4,-1,-1
14,64,0,1,-1,-1
70,54,0,1,-1,-1
12,85,1,0,15,84
86,49,1,0,82,49
6,25,2,0,25,25
18,80,0,3,-1,-1
73,46,0,2,-1,-1
73,81,0,4,-1,-1
16,74,0,2,-1,-1
50,17,0,3,-1,-1
25,79,0,2,-1,-1
54,58,1,3,54,58
81,80,0,4,-1,-1
11,43,1,0,14,42
76,17,0,3,-1,-1
42,15,0,1,-1,-1
90,53,2,0,45,55
63,50,0,1,-1,-1
65,15,0,2,-1,-1
