85,79,0,1,-1,-1
62,76,0,4,-1,-1
28,63,0,4,-1,-1
33,46,0,3,-1,-1
59,51,0,3,-1,-1
47,53,0,4,-1,-1
16,54,0,3,-1,-1
83,79,0,3,-1,-1
82,22,0,2,-1,-1
48,76,0,1,-1,-1
30,83,0,4,-1,-1
63,47,0,4,-1,-1
36,66,0,1,-1,-1
32,24,0,3,-1,-1
69,79,0,3,-1,-1
71,17,0,3,-1,-1
16,66,0,3,-1,-1
58,78,0,4,-1,-1
23,39,0,1,-1,-1
79,50,0,1,-1,-1
98,74,2,0,75,75
51,75,0,1,-1,-1
55,47,0,1,-1,-1
34,21,0,1,-1,-1
21,33,0,1,-1,-1
70,52,0,1,-1,-1
77,49,0,1,-1,-1
81,52,0,4,-1,-1
28,56,0,3,-1,-1
60,84,0,1,-1,-1
19,60,0,2,-1,-1
14,49,0,4,-1,-1
72,16,0,2,-1,-1
66,81,0,4,-1,-1
80,81,0,2,-1,-1
43,19,0,4,-1,-1
81,84,0,1,-1,-1
65,79,0,2,-1,-1
29,41,0,1,-1,-1
63,24,0,2,-1,-1
66,19,0,3,-1,-1
14,20,0,2,-1,-1
62,45,0,3,-1,-1
44,45,0,2,-1,-1
61,15,0,1,-1,-1
66,49,0,4,-1,-1
20,26,0,3,-1,-1
46,82,0,4,-1,-1
58,53,0,4,-1,-1
36,28,0,2,-1,-1
53,76,0,4,-1,-1
88,83,1,0,87,80
59,53,0,3,-1,-1
16,59,0,3,-1,-1
76,51,0,2,-1,-1
80,20,0,4,-1,-1
84,18,0,2,-1,-1
14,41,0,3,-1,-1
60,75,0,2,-1,-1
82,21,0,2,-1,-1
29,17,0,2,-1,-1
33,77,0,4,-1,-1
80,83,0,4,-1,-1
67,76,0,4,-1,-1
37,31,0,2,-1,-1
26,82,0,1,-1,-1
63,49,0,3,-1,-1
86,18,0,3,-1,-1
92,75,2,0,75,75
60,53,0,3,-1,-1
28,39,0,4,-1,-1
26,40,0,3,-1,-1
78,84,0,1,-1,-1
65,17,0,4,-1,-1
77,45,0,2,-1,-1
61,46,0,2,-1,-1
97,75,2,0,75,75
85,78,0,1,-1,-1
89,75,1,0,87,77
20,80,0,4,-1,-1
70,75,0,3,-1,-1
81,23,0,2,-1,-1
48,45,0,1,-1,-1
63,20,0,2,-1,-1
22,35,0,1,-1,-1
19,70,0,2,-1,-1
87,82,0,3,-1,-1
27,53,0,4,-1,-1
19,64,0,2,-1,-1
15,59,0,4,-1,-1
57,79,0,1,-1,-1
83,51,1,0,80,50
19,61,0,3,-1,-1
34,58,0,1,-1,-1
74,45,0,1,-1,-1
36,21,0,4,-1,-1
74,21,0,3,-1,-1
81,17,0,2,-1,-1
36,64,0,2,-1,-1
57,16,0,1,-1,-1
57,76,0,1,-1,-1
25,66,0,1,-1,-1
20,50,0,1,-1,-1
