89,77,1,0,80,78
63,77,0,1,-1,-1
24,69,0,2,-1,-1
31,46,0,4,-1,-1
64,50,0,4,-1,-1
41,51,0,4,-1,-1
19,61,0,1,-1,-1
84,76,0,4,-1,-1
80,24,0,2,-1,-1
44,76,0,2,-1,-1
34,83,0,1,-1,-1
68,46,0,2,-1,-1
36,68,0,1,-1,-1
32,22,0,1,-1,-1
74,78,0,1,-1,-1
72,22,0,4,-1,-1
19,67,0,3,-1,-1
66,76,0,4,-1,-1
21,35,0,4,-1,-1
81,46,0,1,-1,-1
98,73,2,0,75,75
51,79,0,3,-1,-1
61,45,0,1,-1,-1
38,21,0,2,-1,-1
14,32,0,2,-1,-1
74,50,0,2,-1,-1
78,52,0,4,-1,-1
77,48,0,1,-1,-1
32,58,0,1,-1,-1
63,83,0,1,-1,-1
16,59,0,3,-1,-1
15,44,0,4,-1,-1
70,16,0,1,-1,-1
65,80,0,3,-1,-1
79,82,0,1,-1,-1
46,20,0,1,-1,-1
81,82,0,1,-1,-1
69,77,0,2,-1,-1
32,44,0,2,-1,-1
59,24,0,1,-1,-1
66,23,0,3,-1,-1
13,17,0,4,-1,-1
65,46,0,1,-1,-1
43,46,0,3,-1,-1
64,16,0,1,-1,-1
68,51,0,1,-1,-1
18,28,0,1,-1,-1
46,78,0,3,-1,-1
59,52,0,1,-1,-1
33,25,0,1,-1,-1
52,77,0,4,-1,-1
91,85,2,1,85,85
60,50,0,4,-1,-1
14,59,0,4,-1,-1
71,54,0,1,-1,-1
82,20,0,4,-1,-1
78,18,0,3,-1,-1
14,47,0,4,-1,-1
56,76,0,4,-1,-1
80,23,0,2,-1,-1
30,22,0,2,-1,-1
32,76,0,1,-1,-1
82,79,0,1,-1,-1
67,76,0,1,-1,-1
35,31,0,1,-1,-1
30,84,0,4,-1,-1
62,48,0,1,-1,-1
83,19,0,4,-1,-1
97,75,2,0,75,75
69,54,0,4,-1,-1
30,33,0,2,-1,-1
27,45,0,4,-1,-1
82,84,0,4,-1,-1
67,15,0,2,-1,-1
77,45,0,2,-1,-1
61,50,0,1,-1,-1
98,74,2,0,75,75
88,76,1,0,80,78
93,75,2,1,75,75
18,80,0,4,-1,-1
73,76,0,3,-1,-1
82,24,0,4,-1,-1
50,45,0,2,-1,-1
66,19,0,3,-1,-1
29,30,0,3,-1,-1
18,71,0,1,-1,-1
85,80,0,4,-1,-1
28,58,0,3,-1,-1
18,67,0,4,-1,-1
14,56,0,4,-1,-1
64,79,0,3,-1,-1
84,50,1,0,82,52
24,62,0,3,-1,-1
35,49,0,2,-1,-1
75,46,0,2,-1,-1
30,19,0,1,-1,-1
72,23,0,2,-1,-1
79,15,0,1,-1,-1
34,66,0,4,-1,-1
59,18,0,2,-1,-1
61,78,0,1,-1,-1
30,69,0,3,-1,-1
22,50,0,4,-1,-1
83,82,0,4,-1,-1
63,18,0,4,-1,-1
25,70,0,3,-1,-1
40,21,0,2,-1,-1
55,21,0,2,-1,-1
68,17,0,2,-1,-1
30,15,0,1,-1,-1
55,82,0,1,-1,-1
14,61,0,1,-1,-1
88,75,1,0,80,78
58,46,0,1,-1,-1
20,48,0,1,-1,-1
25,49,0,3,-1,-1
31,40,0,1,-1,-1
87,79,0,4,-1,-1
38,16,0,3,-1,-1
49,79,0,3,-1,-1
16,53,0,2,-1,-1
58,53,0,3,-1,-1
25,78,0,2,-1,-1
71,47,0,3,-1,-1
21,21,0,2,-1,-1
26,67,0,3,-1,-1
55,45,0,1,-1,-1
57,78,0,1,-1,-1
33,72,0,3,-1,-1
33,15,0,1,-1,-1
34,75,0,1,-1,-1
58,50,0,3,-1,-1
80,84,0,2,-1,-1
19,50,0,2,-1,-1
67,19,0,1,-1,-1
47,19,0,2,-1,-1
79,78,0,1,-1,-1
47,51,0,4,-1,-1
61,24,0,1,-1,-1
73,83,0,1,-1,-1
21,60,0,3,-1,-1
73,16,0,2,-1,-1
61,84,0,1,-1,-1
69,49,0,3,-1,-1
85,53,1,0,82,52
49,19,0,1,-1,-1
99,74,2,0,75,75
97,85,2,4,85,85
73,19,0,2,-1,-1
53,78,0,1,-1,-1
44,15,0,2,-1,-1
27,51,0,3,-1,-1
36,28,0,4,-1,-1
15,27,0,2,-1,-1
32,15,0,3,-1,-1
64,23,0,2,-1,-1
28,52,0,4,-1,-1
52,18,0,3,-1,-1
49,47,0,4,-1,-1
20,63,0,1,-1,-1
62,18,0,4,-1,-1
74,47,0,2,-1,-1
55,81,0,1,-1,-1
48,84,0,2,-1,-1
66,79,0,3,-1,-1
81,45,0,1,-1,-1
32,75,0,1,-1,-1
31,58,0,2,-1,-1
76,78,0,1,-1,-1
99,75,2,0,75,75
52,81,0,1,-1,-1
20,66,0,3,-1,-1
23,24,0,2,-1,-1
88,77,1,0,80,78
22,54,0,2,-1,-1
24,54,0,1,-1,-1
28,62,0,4,-1,-1
96,73,2,0,75,75
35,27,0,4,-1,-1
28,20,0,2,-1,-1
54,53,0,1,-1,-1
89,75,2,1,75,75
31,43,0,4,-1,-1
26,52,0,3,-1,-1
53,54,0,1,-1,-1
30,76,0,3,-1,-1
23,34,0,4,-1,-1
80,53,0,1,-1,-1
26,73,0,3,-1,-1
47,54,0,1,-1,-1
76,77,0,2,-1,-1
78,75,0,1,-1,-1
74,16,0,3,-1,-1
28,71,0,1,-1,-1
50,16,0,3,-1,-1
70,24,0,1,-1,-1
32,82,0,2,-1,-1
42,46,0,4,-1,-1
36,34,0,3,-1,-1
20,35,0,3,-1,-1
51,77,0,4,-1,-1
13,83,0,3,-1,-1
60,19,0,1,-1,-1
82,17,0,1,-1,-1
34,43,0,4,-1,-1
31,57,0,1,-1,-1
48,45,0,3,-1,-1
19,27,0,4,-1,-1
79,47,0,1,-1,-1
68,24,0,4,-1,-1
51,82,0,1,-1,-1
31,50,0,4,-1,-1
66,50,0,1,-1,-1
15,50,0,4,-1,-1
14,33,0,2,-1,-1
57,21,0,2,-1,-1
77,46,0,3,-1,-1
43,77,0,3,-1,-1
15,68,0,3,-1,-1
35,68,0,4,-1,-1
40,83,0,2,-1,-1
13,50,0,4,-1,-1
97,86,2,0,85,85
23,84,0,1,-1,-1
63,79,0,3,-1,-1
58,24,0,2,-1,-1
78,76,0,3,-1,-1
33,30,0,4,-1,-1
42,49,0,1,-1,-1
36,80,0,4,-1,-1
77,22,0,1,-1,-1
46,21,0,1,-1,-1
30,37,0,3,-1,-1
78,81,0,1,-1,-1
71,15,0,2,-1,-1
69,75,0,2,-1,-1
44,80,0,4,-1,-1
16,25,0,1,-1,-1
89,76,1,0,80,78
35,37,0,1,-1,-1
37,57,0,4,-1,-1
23,54,0,3,-1,-1
68,49,0,3,-1,-1
70,76,0,2,-1,-1
30,75,0,2,-1,-1
86,24,0,2,-1,-1
51,18,0,2,-1,-1
83,16,0,1,-1,-1
27,72,0,3,-1,-1
29,76,0,2,-1,-1
87,75,0,2,-1,-1
37,24,0,3,-1,-1
22,72,0,2,-1,-1
22,26,0,4,-1,-1
66,78,0,1,-1,-1
21,69,0,3,-1,-1
64,82,0,1,-1,-1
14,17,0,4,-1,-1
70,18,0,3,-1,-1
59,15,0,3,-1,-1
16,79,0,1,-1,-1
15,58,0,3,-1,-1
32,81,0,2,-1,-1
18,33,0,4,-1,-1
68,81,0,4,-1,-1
43,76,0,4,-1,-1
70,77,0,1,-1,-1
36,82,0,3,-1,-1
69,45,0,1,-1,-1
28,23,0,1,-1,-1
50,81,0,1,-1,-1
70,53,0,3,-1,-1
17,31,0,1,-1,-1
14,79,0,2,-1,-1
80,83,0,1,-1,-1
23,61,0,1,-1,-1
29,38,0,2,-1,-1
98,75,2,0,75,75
58,49,0,1,-1,-1
32,25,0,3,-1,-1
46,76,0,3,-1,-1
21,15,0,3,-1,-1
22,32,0,1,-1,-1
21,40,0,3,-1,-1
35,52,0,3,-1,-1
25,75,0,2,-1,-1
77,80,0,2,-1,-1
65,23,0,3,-1,-1
81,48,0,4,-1,-1
19,76,0,1,-1,-1
75,21,0,3,-1,-1
33,59,0,3,-1,-1
14,69,0,3,-1,-1
33,67,0,4,-1,-1
21,75,0,3,-1,-1
45,24,0,1,-1,-1
88,78,1,0,80,78
77,84,0,1,-1,-1
35,16,0,1,-1,-1
42,45,0,1,-1,-1
80,76,0,1,-1,-1
69,52,0,2,-1,-1
61,81,0,1,-1,-1
26,30,0,2,-1,-1
31,73,0,4,-1,-1
15,23,0,3,-1,-1
37,30,0,3,-1,-1
26,29,0,4,-1,-1
32,21,0,4,-1,-1
87,16,0,3,-1,-1
73,17,0,2,-1,-1
61,76,0,4,-1,-1
60,76,0,4,-1,-1
87,76,0,2,-1,-1
30,80,0,3,-1,-1
43,21,0,1,-1,-1
73,80,0,2,-1,-1
59,45,0,1,-1,-1
86,52,1,4,82,52
60,83,0,3,-1,-1
70,49,0,1,-1,-1
19,41,0,2,-1,-1
15,19,0,1,-1,-1
35,56,0,4,-1,-1
30,31,0,1,-1,-1
70,79,0,1,-1,-1
23,70,0,2,-1,-1
25,24,0,4,-1,-1
16,83,0,4,-1,-1
48,19,0,3,-1,-1
85,22,0,1,-1,-1
47,16,0,3,-1,-1
71,75,0,1,-1,-1
31,24,0,3,-1,-1
13,68,0,1,-1,-1
69,82,0,3,-1,-1
45,77,0,3,-1,-1
41,46,0,3,-1,-1
70,51,0,3,-1,-1
18,49,0,1,-1,-1
40,53,0,1,-1,-1
75,82,0,3,-1,-1
58,76,0,3,-1,-1
23,36,0,2,-1,-1
36,76,0,4,-1,-1
14,39,0,4,-1,-1
39,54,0,4,-1,-1
78,54,0,4,-1,-1
21,22,0,3,-1,-1
25,15,0,2,-1,-1
18,40,0,4,-1,-1
81,78,0,3,-1,-1
84,22,0,4,-1,-1
85,78,0,4,-1,-1
48,23,0,2,-1,-1
41,75,0,2,-1,-1
18,77,0,3,-1,-1
76,47,0,3,-1,-1
22,68,0,1,-1,-1
95,74,2,0,75,75
20,34,0,4,-1,-1
85,48,1,0,81,47
67,47,0,2,-1,-1
30,29,0,1,-1,-1
36,62,0,2,-1,-1
39,81,0,4,-1,-1
27,78,0,3,-1,-1
25,37,0,3,-1,-1
36,84,0,2,-1,-1
32,60,0,3,-1,-1
51,24,0,2,-1,-1
44,18,0,3,-1,-1
35,79,0,3,-1,-1
24,41,0,2,-1,-1
53,83,0,1,-1,-1
23,51,0,4,-1,-1
17,70,0,1,-1,-1
24,49,0,2,-1,-1
53,53,0,4,-1,-1
76,23,0,1,-1,-1
69,48,0,1,-1,-1
30,27,0,4,-1,-1
57,47,0,1,-1,-1
81,16,0,3,-1,-1
23,16,0,3,-1,-1
84,83,0,2,-1,-1
37,19,0,1,-1,-1
45,45,0,1,-1,-1
24,24,0,3,-1,-1
76,75,0,1,-1,-1
74,22,0,2,-1,-1
56,77,0,3,-1,-1
14,53,0,2,-1,-1
75,84,0,2,-1,-1
53,23,0,3,-1,-1
53,84,0,1,-1,-1
60,47,0,1,-1,-1
60,78,0,2,-1,-1
39,78,0,1,-1,-1
22,61,0,4,-1,-1
19,51,0,2,-1,-1
63,21,0,3,-1,-1
16,15,0,3,-1,-1
48,15,0,2,-1,-1
14,29,0,3,-1,-1
87,22,0,4,-1,-1
19,22,0,1,-1,-1
54,79,0,1,-1,-1
61,47,0,1,-1,-1
37,33,0,4,-1,-1
26,27,0,2,-1,-1
76,52,0,3,-1,-1
37,60,0,3,-1,-1
21,42,0,1,-1,-1
27,26,0,4,-1,-1
19,62,0,1,-1,-1
30,53,0,1,-1,-1
56,53,0,1,-1,-1
84,53,1,0,82,52
14,63,0,4,-1,-1
43,78,0,1,-1,-1
69,24,0,4,-1,-1
48,22,0,2,-1,-1
82,51,0,3,-1,-1
30,48,0,1,-1,-1
89,78,1,0,80,78
29,18,0,3,-1,-1
71,51,0,1,-1,-1
13,20,0,3,-1,-1
67,54,0,1,-1,-1
71,52,0,1,-1,-1
70,78,0,1,-1,-1
39,16,0,1,-1,-1
53,77,0,4,-1,-1
33,16,0,3,-1,-1
36,77,0,1,-1,-1
80,21,0,2,-1,-1
32,51,0,1,-1,-1
35,46,0,1,-1,-1
31,61,0,3,-1,-1
77,77,0,4,-1,-1
34,32,0,3,-1,-1
61,53,0,1,-1,-1
45,21,0,4,-1,-1
22,74,0,2,-1,-1
77,51,0,4,-1,-1
96,74,2,0,75,75
59,53,0,1,-1,-1
29,51,0,1,-1,-1
37,50,0,2,-1,-1
15,72,0,3,-1,-1
32,49,0,3,-1,-1
24,59,0,3,-1,-1
35,39,0,4,-1,-1
84,78,0,2,-1,-1
35,24,0,4,-1,-1
81,20,0,4,-1,-1
84,79,0,3,-1,-1
45,15,0,3,-1,-1
46,82,0,4,-1,-1
38,46,0,3,-1,-1
14,37,0,1,-1,-1
71,17,0,2,-1,-1
74,52,0,2,-1,-1
79,75,0,1,-1,-1
66,22,0,4,-1,-1
52,49,0,2,-1,-1
30,43,0,4,-1,-1
41,15,0,1,-1,-1
25,44,0,4,-1,-1
84,48,1,0,81,47
15,80,0,1,-1,-1
74,80,0,1,-1,-1
82,81,0,2,-1,-1
42,80,0,4,-1,-1
13,39,0,4,-1,-1
23,83,0,1,-1,-1
45,75,0,1,-1,-1
78,15,0,2,-1,-1
41,54,0,2,-1,-1
38,54,0,2,-1,-1
96,75,2,0,75,75
14,34,0,3,-1,-1
34,45,0,1,-1,-1
83,48,1,0,81,47
78,79,0,3,-1,-1
80,16,0,3,-1,-1
62,15,0,2,-1,-1
43,23,0,1,-1,-1
57,83,0,2,-1,-1
78,45,0,1,-1,-1
34,81,0,4,-1,-1
64,78,0,2,-1,-1
63,52,0,3,-1,-1
59,19,0,2,-1,-1
24,76,0,2,-1,-1
21,20,0,1,-1,-1
70,80,0,1,-1,-1
51,53,0,3,-1,-1
13,30,0,3,-1,-1
