87,79,0,4,-1,-1
64,76,0,3,-1,-1
27,66,0,2,-1,-1
30,47,0,4,-1,-1
63,53,0,1,-1,-1
44,50,0,2,-1,-1
19,55,0,3,-1,-1
83,77,0,4,-1,-1
80,24,0,2,-1,-1
48,76,0,2,-1,-1
32,81,0,3,-1,-1
65,45,0,1,-1,-1
37,71,0,2,-1,-1
34,22,0,1,-1,-1
69,77,0,1,-1,-1
70,20,0,4,-1,-1
18,66,0,2,-1,-1
63,77,0,1,-1,-1
25,37,0,4,-1,-1
82,49,0,2,-1,-1
98,73,2,0,75,75
52,78,0,3,-1,-1
58,46,0,1,-1,-1
37,22,0,2,-1,-1
19,31,0,2,-1,-1
73,49,0,2,-1,-1
77,49,0,4,-1,-1
77,52,0,4,-1,-1
32,56,0,1,-1,-1
60,82,0,3,-1,-1
18,57,0,3,-1,-1
17,48,0,4,-1,-1
72,16,0,2,-1,-1
65,80,0,4,-1,-1
81,80,0,3,-1,-1
43,19,0,2,-1,-1
85,84,0,2,-1,-1
65,75,0,3,-1,-1
30,44,0,1,-1,-1
59,24,0,2,-1,-1
66,21,0,4,-1,-1
13,23,0,4,-1,-1
64,45,0,2,-1,-1
45,46,0,1,-1,-1
61,15,0,1,-1,-1
68,47,0,3,-1,-1
19,29,0,4,-1,-1
46,82,0,4,-1,-1
59,50,0,3,-1,-1
34,26,0,4,-1,-1
54,77,0,2,-1,-1
88,83,1,4,86,83
58,52,0,4,-1,-1
16,61,0,4,-1,-1
73,54,0,2,-1,-1
84,20,0,3,-1,-1
79,19,0,2,-1,-1
14,45,0,3,-1,-1
57,75,0,3,-1,-1
80,21,0,2,-1,-1
28,18,0,3,-1,-1
31,75,0,3,-1,-1
82,79,0,1,-1,-1
66,75,0,1,-1,-1
37,31,0,2,-1,-1
31,81,0,3,-1,-1
64,52,0,4,-1,-1
87,19,0,3,-1,-1
93,75,2,0,75,75
63,54,0,1,-1,-1
29,36,0,4,-1,-1
25,43,0,1,-1,-1
84,84,0,1,-1,-1
64,16,0,1,-1,-1
74,46,0,1,-1,-1
58,47,0,1,-1,-1
98,75,2,4,75,75
88,77,1,0,86,78
89,75,1,0,-1,-1
19,81,0,3,-1,-1
72,75,0,1,-1,-1
82,24,0,1,-1,-1
53,46,0,4,-1,-1
64,19,0,1,-1,-1
27,34,0,4,-1,-1
17,72,0,3,-1,-1
87,84,0,2,-1,-1
28,54,0,3,-1,-1
16,65,0,3,-1,-1
16,56,0,3,-1,-1
61,79,0,1,-1,-1
84,51,1,0,81,51
21,65,0,4,-1,-1
35,53,0,1,-1,-1
72,45,0,1,-1,-1
33,20,0,4,-1,-1
74,21,0,3,-1,-1
77,15,0,3,-1,-1
37,65,0,2,-1,-1
58,15,0,1,-1,-1
57,78,0,1,-1,-1
26,67,0,3,-1,-1
24,50,0,2,-1,-1
86,81,0,2,-1,-1
66,17,0,3,-1,-1
26,69,0,3,-1,-1
40,21,0,3,-1,-1
55,23,0,1,-1,-1
69,16,0,1,-1,-1
28,17,0,2,-1,-1
59,84,0,2,-1,-1
13,64,0,3,-1,-1
88,76,1,0,86,78
56,46,0,2,-1,-1
20,46,0,4,-1,-1
26,48,0,1,-1,-1
29,40,0,3,-1,-1
85,83,0,1,-1,-1
39,17,0,4,-1,-1
48,78,0,1,-1,-1
17,54,0,1,-1,-1
54,53,0,1,-1,-1
27,74,0,2,-1,-1
72,48,0,4,-1,-1
19,19,0,3,-1,-1
30,67,0,3,-1,-1
56,48,0,2,-1,-1
59,82,0,4,-1,-1
34,71,0,2,-1,-1
36,16,0,1,-1,-1
34,73,0,2,-1,-1
57,51,0,2,-1,-1
74,84,0,1,-1,-1
21,46,0,3,-1,-1
67,19,0,3,-1,-1
44,18,0,3,-1,-1
75,78,0,4,-1,-1
45,49,0,2,-1,-1
62,21,0,2,-1,-1
70,84,0,4,-1,-1
21,56,0,1,-1,-1
76,15,0,3,-1,-1
63,84,0,2,-1,-1
70,50,0,2,-1,-1
85,50,1,0,81,51
51,21,0,4,-1,-1
99,74,2,0,75,75
89,83,1,3,86,83
72,18,0,2,-1,-1
50,75,0,3,-1,-1
43,18,0,2,-1,-1
29,51,0,2,-1,-1
36,28,0,4,-1,-1
15,25,0,3,-1,-1
33,18,0,2,-1,-1
60,23,0,1,-1,-1
26,54,0,3,-1,-1
53,17,0,4,-1,-1
46,48,0,2,-1,-1
23,64,0,3,-1,-1
63,17,0,2,-1,-1
73,48,0,1,-1,-1
55,81,0,4,-1,-1
