86,79,0,1,-1,-1
49,78,0,1,-1,-1
20,84,0,1,-1,-1
43,45,0,3,-1,-1
51,54,0,4,-1,-1
59,52,0,3,-1,-1
38,47,0,1,-1,-1
80,53,0,2,-1,-1
72,20,0,3,-1,-1
52,83,0,4,-1,-1
47,75,0,2,-1,-1
72,51,0,4,-1,-1
17,79,0,4,-1,-1
24,27,0,2,-1,-1
74,81,0,3,-1,-1
56,24,0,1,-1,-1
24,63,0,4,-1,-1
77,80,0,4,-1,-1
13,57,0,4,-1,-1
85,16,0,4,-1,-1
81,20,0,1,-1,-1
36,84,0,4,-1,-1
49,48,0,2,-1,-1
37,33,0,2,-1,-1
29,24,0,2,-1,-1
64,52,0,1,-1,-1
58,54,0,4,-1,-1
79,54,0,1,-1,-1
22,55,0,4,-1,-1
65,79,0,4,-1,-1
21,82,0,1,-1,-1
32,33,0,2,-1,-1
85,17,0,3,-1,-1
74,77,0,4,-1,-1
71,81,0,4,-1,-1
28,19,0,4,-1,-1
81,16,0,4,-1,-1
85,84,0,4,-1,-1
15,37,0,3,-1,-1
45,19,0,3,-1,-1
68,21,0,3,-1,-1
21,32,0,1,-1,-1
60,50,0,1,-1,-1
24,42,0,4,-1,-1
62,20,0,4,-1,-1
75,49,0,1,-1,-1
19,36,0,3,-1,-1
35,76,0,1,-1,-1
64,80,0,1,-1,-1
13,20,0,4,-1,-1
37,84,0,4,-1,-1
83,84,0,2,-1,-1
67,53,0,2,-1,-1
14,72,0,2,-1,-1
75,50,0,1,-1,-1
73,16,0,3,-1,-1
79,19,0,2,-1,-1
24,35,0,1,-1,-1
44,75,0,3,-1,-1
56,21,0,3,-1,-1
29,33,0,1,-1,-1
29,82,0,2,-1,-1
78,80,0,3,-1,-1
85,80,0,2,-1,-1
17,32,0,1,-1,-1
39,83,0,4,-1,-1
63,49,0,1,-1,-1
72,17,0,3,-1,-1
86,24,0,1,-1,-1
57,49,0,3,-1,-1
33,49,0,4,-1,-1
27,35,0,1,-1,-1
87,82,0,4,-1,-1
65,24,0,1,-1,-1
64,50,0,1,-1,-1
66,52,0,4,-1,-1
81,18,0,1,-1,-1
68,17,0,2,-1,-1
69,18,0,4,-1,-1
26,58,0,3,-1,-1
56,80,0,1,-1,-1
84,17,0,2,-1,-1
72,52,0,2,-1,-1
64,22,0,3,-1,-1
31,17,0,2,-1,-1
17,63,0,3,-1,-1
80,83,0,2,-1,-1
13,74,0,3,-1,-1
15,70,0,1,-1,-1
36,38,0,2,-1,-1
58,84,0,4,-1,-1
82,16,0,1,-1,-1
26,79,0,1,-1,-1
26,39,0,1,-1,-1
47,50,0,1,-1,-1
28,44,0,2,-1,-1
67,20,0,2,-1,-1
59,21,0,4,-1,-1
14,49,0,4,-1,-1
29,23,0,4,-1,-1
57,76,0,3,-1,-1
14,82,0,2,-1,-1
19,42,0,2,-1,-1
38,84,0,1,-1,-1
49,24,0,2,-1,-1
13,64,0,4,-1,-1
30,23,0,1,-1,-1
42,22,0,3,-1,-1
48,15,0,3,-1,-1
36,36,0,4,-1,-1
40,84,0,1,-1,-1
22,77,0,1,-1,-1
66,76,0,1,-1,-1
56,52,0,2,-1,-1
31,57,0,2,-1,-1
17,42,0,4,-1,-1
36,32,0,1,-1,-1
69,15,0,2,-1,-1
50,20,0,4,-1,-1
41,76,0,3,-1,-1
13,62,0,4,-1,-1
56,78,0,4,-1,-1
26,76,0,3,-1,-1
82,51,0,4,-1,-1
15,31,0,1,-1,-1
22,64,0,1,-1,-1
57,45,0,1,-1,-1
66,79,0,2,-1,-1
25,52,0,3,-1,-1
38,17,0,3,-1,-1
31,84,0,2,-1,-1
26,71,0,1,-1,-1
64,81,0,3,-1,-1
18,51,0,2,-1,-1
60,21,0,1,-1,-1
34,39,0,4,-1,-1
82,52,0,2,-1,-1
55,54,0,1,-1,-1
43,22,0,3,-1,-1
67,84,0,1,-1,-1
15,64,0,4,-1,-1
78,24,0,4,-1,-1
67,82,0,1,-1,-1
74,53,0,4,-1,-1
70,54,0,2,-1,-1
53,19,0,4,-1,-1
80,76,0,3,-1,-1
87,15,0,2,-1,-1
40,20,0,3,-1,-1
43,83,0,3,-1,-1
29,18,0,1,-1,-1
32,38,0,3,-1,-1
29,34,0,3,-1,-1
24,16,0,4,-1,-1
23,32,0,4,-1,-1
56,22,0,1,-1,-1
20,36,0,3,-1,-1
54,20,0,1,-1,-1
30,53,0,3,-1,-1
