92,89,2,0,65,85
66,88,1,3,68,84
8,85,2,0,15,85
49,44,1,0,49,43
85,47,1,3,82,47
49,58,1,0,48,58
2,45,2,0,25,45
93,55,2,0,85,55
77,26,1,3,71,23
53,89,1,0,53,88
47,83,0,1,-1,-1
86,59,1,0,85,59
37,89,1,0,30,84
45,24,0,3,-1,-1
86,83,0,3,-1,-1
76,15,0,1,-1,-1
14,79,0,1,-1,-1
84,79,0,1,-1,-1
9,45,2,0,25,45
90,25,2,0,85,45
98,23,2,0,85,45
58,88,1,0,58,89
79,56,1,3,72,54
43,17,0,1,-1,-1
16,27,0,2,-1,-1
87,58,1,1,87,58
79,59,1,0,78,59
87,47,1,1,82,47
47,55,1,2,47,55
83,82,0,4,-1,-1
12,76,1,0,13,75
2,43,2,0,25,45
89,22,1,3,84,21
77,92,2,0,65,85
90,85,2,1,55,85
53,16,0,4,-1,-1
91,23,2,0,85,45
78,81,0,1,-1,-1
9,55,2,0,25,55
64,24,0,2,-1,-1
72,24,0,3,-1,-1
4,25,2,0,25,25
81,45,0,2,-1,-1
59,59,1,0,58,59
63,18,0,1,-1,-1
75,48,0,4,-1,-1
15,16,0,4,-1,-1
56,88,1,4,56,88
78,58,1,3,72,54
12,15,1,3,14,15
55,88,1,0,55,87
95,86,2,0,55,85
74,58,1,3,72,54
13,63,0,3,-1,-1
93,45,2,0,85,45
88,22,1,3,84,21
85,24,0,1,-1,-1
3,46,2,0,25,45
60,88,1,0,68,84
69,19,0,4,-1,-1
22,17,0,4,-1,-1
30,88,1,1,30,88
88,85,1,0,87,84
81,81,0,3,-1,-1
22,15,0,1,-1,-1
19,89,1,0,18,89
78,49,0,1,-1,-1
86,15,0,4,-1,-1
97,28,2,4,85,45
72,59,1,0,72,54
36,32,0,1,-1,-1
31,18,0,4,-1,-1
93,85,2,0,55,85
65,22,0,3,-1,-1
89,43,1,0,80,45
83,58,1,0,84,58
98,24,2,0,85,45
93,28,2,4,85,45
95,31,2,4,85,45
0,86,2,3,15,85
72,82,0,3,-1,-1
84,15,0,1,-1,-1
75,58,1,0,72,54
74,22,0,3,-1,-1
35,17,0,2,-1,-1
5,87,2,0,15,85
94,85,2,0,55,85
8,65,2,0,25,65
13,69,0,4,-1,-1
13,46,0,4,-1,-1
77,87,1,0,79,83
91,24,2,0,85,45
22,85,1,3,25,84
52,49,0,4,-1,-1
82,46,0,3,-1,-1
28,18,0,2,-1,-1
77,17,0,1,-1,-1
84,21,0,4,-1,-1
9,65,2,0,25,65
57,19,0,1,-1,-1
76,82,0,3,-1,-1
8,86,2,0,15,85
8,45,2,0,25,45
82,85,1,0,87,84
56,22,0,3,-1,-1
7,85,2,0,15,85
46,24,0,3,-1,-1
71,16,0,2,-1,-1
66,22,0,4,-1,-1
19,15,0,3,-1,-1
68,84,0,3,-1,-1
1,84,2,4,15,85
98,86,2,0,55,85
73,48,0,1,-1,-1
2,44,2,0,25,45
4,56,2,0,25,55
17,45,0,4,-1,-1
92,29,2,4,85,45
52,17,0,2,-1,-1
56,75,0,2,-1,-1
10,57,1,0,13,57
74,59,2,3,65,55
12,85,1,0,13,85
89,45,2,1,85,45
6,23,2,0,25,25
13,86,1,2,13,86
70,47,0,4,-1,-1
75,83,0,3,-1,-1
11,65,1,0,13,65
49,24,0,3,-1,-1
23,86,1,0,25,84
53,59,1,0,52,59
79,84,0,4,-1,-1
6,45,2,0,25,45
79,16,0,4,-1,-1
46,17,0,2,-1,-1
91,55,2,0,85,55
64,45,0,3,-1,-1
59,19,0,1,-1,-1
85,82,0,1,-1,-1
16,58,0,4,-1,-1
80,18,0,4,-1,-1
78,84,0,3,-1,-1
92,45,2,0,85,45
94,47,2,0,85,45
62,19,0,2,-1,-1
99,85,2,0,55,85
98,28,2,4,85,45
81,20,0,1,-1,-1
69,88,1,0,69,84
51,15,0,1,-1,-1
15,46,0,4,-1,-1
53,20,0,4,-1,-1
1,26,2,0,25,25
15,15,0,2,-1,-1
68,20,0,4,-1,-1
18,43,0,2,-1,-1
65,20,0,3,-1,-1
64,57,1,2,64,57
