92,76,2,0,75,75
70,75,0,2,-1,-1
20,72,0,2,-1,-1
41,45,0,3,-1,-1
73,50,0,1,-1,-1
42,47,0,4,-1,-1
16,55,0,2,-1,-1
88,77,1,1,87,77
79,22,0,3,-1,-1
48,75,0,1,-1,-1
44,82,0,2,-1,-1
74,45,0,3,-1,-1
32,73,0,2,-1,-1
42,17,0,3,-1,-1
80,77,0,4,-1,-1
74,15,0,1,-1,-1
22,65,0,3,-1,-1
68,75,0,3,-1,-1
28,43,0,4,-1,-1
87,49,1,0,81,49
98,73,2,0,75,75
52,83,0,3,-1,-1
71,46,0,2,-1,-1
32,20,0,1,-1,-1
24,31,0,4,-1,-1
83,50,1,0,82,50
77,50,0,1,-1,-1
84,49,1,4,81,49
35,56,0,4,-1,-1
74,83,0,1,-1,-1
19,65,0,2,-1,-1
16,44,0,3,-1,-1
82,15,0,2,-1,-1
73,83,0,3,-1,-1
84,80,0,4,-1,-1
48,15,0,3,-1,-1
86,80,0,3,-1,-1
71,76,0,3,-1,-1
25,50,0,4,-1,-1
63,23,0,1,-1,-1
74,22,0,2,-1,-1
18,19,0,2,-1,-1
72,46,0,1,-1,-1
55,45,0,3,-1,-1
62,19,0,1,-1,-1
69,49,0,4,-1,-1
17,26,0,1,-1,-1
54,83,0,1,-1,-1
65,51,0,2,-1,-1
29,16,0,4,-1,-1
56,78,0,4,-1,-1
94,76,2,0,75,75
63,46,0,3,-1,-1
14,62,0,3,-1,-1
82,54,0,4,-1,-1
84,15,0,2,-1,-1
78,19,0,2,-1,-1
13,41,0,4,-1,-1
63,76,0,1,-1,-1
77,17,0,4,-1,-1
27,16,0,2,-1,-1
38,83,0,4,-1,-1
85,83,0,1,-1,-1
73,77,0,3,-1,-1
36,27,0,3,-1,-1
27,84,0,1,-1,-1
66,51,0,1,-1,-1
85,16,0,2,-1,-1
97,75,2,0,75,75
76,52,0,2,-1,-1
25,31,0,1,-1,-1
30,39,0,1,-1,-1
85,84,0,1,-1,-1
71,18,0,2,-1,-1
86,48,1,0,81,49
69,53,0,1,-1,-1
98,74,2,0,75,75
93,74,2,0,75,75
95,74,2,0,75,75
16,79,0,1,-1,-1
69,77,0,4,-1,-1
86,23,0,2,-1,-1
60,46,0,1,-1,-1
70,24,0,4,-1,-1
30,28,0,1,-1,-1
22,74,0,3,-1,-1
85,80,0,4,-1,-1
28,65,0,2,-1,-1
18,66,0,1,-1,-1
17,54,0,4,-1,-1
74,82,0,3,-1,-1
87,51,1,0,82,50
28,67,0,2,-1,-1
34,47,0,1,-1,-1
75,45,0,1,-1,-1
27,15,0,1,-1,-1
79,21,0,4,-1,-1
87,18,0,3,-1,-1
28,61,0,4,-1,-1
56,22,0,2,-1,-1
68,80,0,4,-1,-1
28,68,0,2,-1,-1
16,47,0,3,-1,-1
87,81,0,3,-1,-1
56,16,0,2,-1,-1
19,71,0,4,-1,-1
42,20,0,4,-1,-1
62,15,0,1,-1,-1
61,23,0,1,-1,-1
23,15,0,2,-1,-1
61,83,0,2,-1,-1
15,65,0,3,-1,-1
95,75,2,0,75,75
60,45,0,1,-1,-1
20,39,0,4,-1,-1
30,47,0,2,-1,-1
34,46,0,1,-1,-1
92,74,2,0,75,75
34,17,0,4,-1,-1
52,75,0,1,-1,-1
13,59,0,3,-1,-1
58,52,0,1,-1,-1
21,79,0,2,-1,-1
76,51,0,4,-1,-1
20,15,0,2,-1,-1
22,76,0,3,-1,-1
58,45,0,1,-1,-1
64,84,0,2,-1,-1
30,70,0,3,-1,-1
31,26,0,1,-1,-1
32,74,0,1,-1,-1
51,52,0,2,-1,-1
79,84,0,2,-1,-1
25,45,0,4,-1,-1
67,18,0,1,-1,-1
47,18,0,2,-1,-1
83,75,0,1,-1,-1
50,47,0,1,-1,-1
63,17,0,2,-1,-1
75,84,0,2,-1,-1
21,57,0,1,-1,-1
75,15,0,3,-1,-1
66,84,0,2,-1,-1
78,45,0,1,-1,-1
86,50,1,0,82,50
53,16,0,3,-1,-1
99,74,2,0,75,75
97,76,2,0,75,75
65,24,0,4,-1,-1
60,78,0,2,-1,-1
