92,91,2,0,85,85
64,88,1,0,64,87
6,85,2,2,15,85
45,44,1,0,44,44
84,44,1,4,84,44
49,56,1,3,49,57
2,44,2,4,15,45
99,56,2,3,75,55
77,28,1,0,76,28
52,89,1,0,51,89
48,88,1,0,-1,-1
85,56,1,3,85,56
35,88,1,0,35,87
45,29,1,0,44,29
87,85,1,0,86,85
79,12,2,4,75,25
15,75,0,2,-1,-1
87,77,0,2,-1,-1
7,45,2,0,15,45
91,25,2,1,85,25
98,16,2,4,85,25
58,87,1,0,58,86
75,58,1,0,76,58
42,15,0,4,-1,-1
10,26,1,4,10,26
89,59,1,0,88,59
79,58,1,0,78,58
93,45,2,0,85,45
45,55,1,2,45,55
85,86,1,3,85,87
12,76,1,0,14,75
2,41,2,4,15,45
89,26,1,4,89,26
77,94,2,0,75,85
91,85,2,0,85,85
54,11,2,4,55,25
91,19,2,4,85,25
80,76,0,4,-1,-1
3,55,2,0,15,55
62,29,1,0,61,29
71,29,1,4,71,29
0,25,2,4,15,25
78,44,1,0,78,43
59,58,1,4,59,58
64,13,1,4,64,15
76,42,1,0,75,42
11,15,1,0,13,16
56,87,1,0,55,87
78,60,2,3,75,55
11,16,1,0,17,15
54,89,1,0,53,89
95,86,2,0,85,85
72,59,1,0,71,59
9,66,2,0,15,65
98,46,2,3,85,45
88,26,1,3,88,26
89,21,1,0,88,21
3,46,2,0,15,45
61,89,1,0,61,88
69,16,0,4,-1,-1
22,11,1,0,23,11
31,87,1,3,31,88
88,89,1,2,88,89
81,89,1,0,80,89
23,12,1,4,23,12
19,90,2,3,15,85
79,44,1,4,79,43
89,18,1,0,84,15
97,26,2,0,85,25
72,63,2,3,75,55
36,37,0,1,-1,-1
30,14,1,4,36,15
93,85,2,1,85,85
65,29,1,2,65,29
88,42,1,0,88,41
83,58,1,0,82,58
98,20,2,4,85,25
95,24,2,0,85,25
96,25,2,0,85,25
0,87,2,3,15,85
71,86,1,3,71,86
83,13,1,4,84,15
75,59,1,0,-1,-1
72,27,1,2,72,27
34,12,2,4,25,15
5,88,2,0,15,85
94,85,2,4,85,85
2,69,2,3,15,65
10,64,1,3,10,64
11,45,1,0,15,41
77,89,1,0,77,88
91,23,2,4,85,25
20,88,1,3,20,88
52,46,0,4,-1,-1
82,51,0,3,-1,-1
25,11,1,0,25,12
80,11,1,0,-1,-1
85,15,0,1,-1,-1
6,66,2,0,15,65
59,16,0,4,-1,-1
76,88,1,2,76,88
8,86,2,3,15,85
6,45,2,0,15,45
81,88,1,0,80,88
57,27,2,3,55,25
7,84,2,0,15,85
46,30,2,0,45,25
71,15,0,2,-1,-1
65,16,0,2,-1,-1
21,11,1,0,-1,-1
65,88,1,0,64,88
1,75,2,0,15,65
98,87,2,0,85,85
72,44,1,0,71,44
2,42,2,0,15,45
4,56,2,0,15,55
14,41,0,4,-1,-1
92,23,2,4,85,25
51,15,0,4,-1,-1
55,74,1,0,55,73
7,55,2,0,15,55
74,60,2,0,75,55
9,85,2,0,15,85
93,44,2,0,85,45
6,15,2,2,25,15
12,87,2,3,15,85
71,42,1,0,70,42
74,89,1,2,74,89
5,65,2,2,15,65
46,29,1,0,45,29
21,88,1,0,21,87
53,59,1,0,53,58
78,89,1,0,78,88
5,45,2,2,15,45
82,11,2,4,85,25
44,13,1,4,44,12
94,56,2,0,75,55
67,43,1,1,67,43
62,15,0,3,-1,-1
85,89,1,0,-1,-1
12,56,1,0,11,56
84,15,0,4,-1,-1
78,91,2,0,75,85
96,45,2,1,85,45
94,49,2,3,85,45
63,15,0,1,-1,-1
99,91,2,3,85,85
99,25,2,4,85,25
81,15,0,4,-1,-1
69,88,1,0,69,89
50,11,2,4,55,25
12,43,1,0,14,41
54,12,1,0,-1,-1
1,15,2,0,15,25
10,16,1,0,13,16
66,15,0,2,-1,-1
15,41,0,4,-1,-1
62,18,0,4,-1,-1
62,61,2,3,65,55
24,89,1,0,25,89
72,16,0,4,-1,-1
89,44,1,4,89,44
76,76,0,4,-1,-1
40,66,2,0,35,65
76,87,1,0,76,86
86,48,1,4,86,48
41,87,1,0,-1,-1
38,64,1,0,37,64
83,88,1,2,83,88
99,94,2,0,85,85
59,88,1,4,59,88
7,75,2,0,15,85
17,16,0,4,-1,-1
98,85,2,1,85,85
2,45,2,0,15,45
9,75,2,2,25,75
11,56,1,2,11,56
96,46,2,0,85,45
27,11,1,0,26,11
9,26,2,0,15,25
72,55,1,0,72,54
97,85,2,4,85,85
36,13,1,4,36,15
6,55,2,2,15,55
72,57,1,0,72,58
33,89,1,2,33,89
16,17,0,4,-1,-1
92,60,2,3,85,45
24,90,2,0,25,85
63,41,1,0,63,40
86,89,1,0,85,89
90,87,2,3,85,85
75,15,0,4,-1,-1
46,89,1,0,45,89
56,14,1,4,56,15
81,12,1,0,-1,-1
0,75,2,0,15,85
42,58,1,4,42,58
41,10,1,0,42,15
13,16,0,1,-1,-1
46,86,1,3,46,86
8,84,2,0,15,85
64,17,0,2,-1,-1
82,27,1,0,82,28
36,15,0,2,-1,-1
4,66,2,3,15,65
73,58,1,2,73,58
9,11,2,0,15,25
74,41,1,0,74,40
77,29,1,0,77,28
59,89,1,0,58,89
9,45,2,2,15,45
77,58,1,0,77,59
41,41,1,4,41,41
5,27,2,0,15,25
