92,77,2,0,75,75
69,75,0,3,-1,-1
15,72,0,4,-1,-1
46,45,0,3,-1,-1
74,48,0,4,-1,-1
47,47,0,4,-1,-1
14,50,0,4,-1,-1
89,76,1,4,87,77
82,22,0,2,-1,-1
49,75,0,3,-1,-1
45,84,0,2,-1,-1
71,45,0,2,-1,-1
29,77,0,3,-1,-1
45,17,0,4,-1,-1
79,77,0,3,-1,-1
73,17,0,3,-1,-1
21,69,0,3,-1,-1
72,76,0,2,-1,-1
25,37,0,2,-1,-1
87,48,1,0,82,48
98,73,2,0,75,75
55,81,0,3,-1,-1
67,47,0,4,-1,-1
35,16,0,2,-1,-1
23,25,0,2,-1,-1
83,54,1,0,82,50
77,49,0,3,-1,-1
85,47,1,0,82,48
39,53,0,3,-1,-1
79,81,0,3,-1,-1
16,67,0,2,-1,-1
19,44,0,2,-1,-1
81,15,0,2,-1,-1
73,82,0,3,-1,-1
80,81,0,1,-1,-1
47,17,0,2,-1,-1
88,77,1,1,87,77
75,79,0,4,-1,-1
19,47,0,3,-1,-1
67,24,0,4,-1,-1
71,24,0,2,-1,-1
15,15,0,2,-1,-1
72,47,0,1,-1,-1
55,50,0,2,-1,-1
65,17,0,1,-1,-1
68,45,0,1,-1,-1
15,23,0,3,-1,-1
51,83,0,4,-1,-1
64,53,0,4,-1,-1
31,15,0,2,-1,-1
60,75,0,2,-1,-1
94,76,2,0,75,75
62,46,0,4,-1,-1
13,68,0,4,-1,-1
82,51,0,4,-1,-1
84,16,0,3,-1,-1
75,19,0,3,-1,-1
13,38,0,1,-1,-1
62,76,0,4,-1,-1
81,16,0,2,-1,-1
25,19,0,4,-1,-1
35,81,0,1,-1,-1
87,84,0,2,-1,-1
76,77,0,4,-1,-1
35,31,0,3,-1,-1
32,82,0,3,-1,-1
69,51,0,3,-1,-1
86,18,0,3,-1,-1
97,75,2,0,75,75
76,51,0,4,-1,-1
29,26,0,2,-1,-1
27,37,0,1,-1,-1
87,80,0,4,-1,-1
67,21,0,3,-1,-1
86,48,1,0,82,48
73,54,0,1,-1,-1
98,74,2,0,75,75
93,73,2,0,75,75
95,74,2,0,75,75
15,79,0,2,-1,-1
72,75,0,2,-1,-1
86,24,0,2,-1,-1
65,48,0,3,-1,-1
71,22,0,4,-1,-1
30,27,0,2,-1,-1
18,79,0,3,-1,-1
87,77,0,1,-1,-1
24,62,0,3,-1,-1
20,65,0,3,-1,-1
22,54,0,4,-1,-1
76,83,0,4,-1,-1
87,53,1,3,82,50
26,70,0,2,-1,-1
40,50,0,3,-1,-1
76,45,0,3,-1,-1
32,19,0,2,-1,-1
79,16,0,4,-1,-1
86,20,0,2,-1,-1
23,61,0,1,-1,-1
54,23,0,1,-1,-1
66,79,0,1,-1,-1
