83,82,0,4,-1,-1
57,76,0,1,-1,-1
29,67,0,4,-1,-1
26,52,0,3,-1,-1
54,53,0,3,-1,-1
42,49,0,1,-1,-1
13,50,0,4,-1,-1
78,79,0,3,-1,-1
81,23,0,3,-1,-1
44,75,0,1,-1,-1
34,84,0,4,-1,-1
64,49,0,4,-1,-1
30,71,0,4,-1,-1
29,24,0,4,-1,-1
68,81,0,1,-1,-1
66,15,0,2,-1,-1
20,73,0,2,-1,-1
55,76,0,1,-1,-1
29,32,0,2,-1,-1
73,45,0,1,-1,-1
89,77,1,0,87,78
41,84,0,4,-1,-1
57,48,0,1,-1,-1
33,17,0,3,-1,-1
19,38,0,4,-1,-1
64,53,0,1,-1,-1
68,49,0,1,-1,-1
78,52,0,1,-1,-1
28,59,0,2,-1,-1
63,78,0,3,-1,-1
18,64,0,3,-1,-1
18,46,0,2,-1,-1
73,16,0,3,-1,-1
61,75,0,2,-1,-1
75,75,0,1,-1,-1
51,24,0,2,-1,-1
74,82,0,4,-1,-1
62,79,0,4,-1,-1
29,44,0,3,-1,-1
61,23,0,3,-1,-1
68,18,0,1,-1,-1
16,23,0,3,-1,-1
55,47,0,1,-1,-1
45,49,0,1,-1,-1
61,18,0,3,-1,-1
62,46,0,3,-1,-1
20,27,0,2,-1,-1
49,80,0,4,-1,-1
55,51,0,2,-1,-1
29,28,0,1,-1,-1
47,75,0,2,-1,-1
87,84,0,1,-1,-1
65,52,0,1,-1,-1
20,58,0,1,-1,-1
70,52,0,4,-1,-1
76,23,0,3,-1,-1
85,20,0,1,-1,-1
15,37,0,2,-1,-1
57,75,0,1,-1,-1
85,15,0,2,-1,-1
20,15,0,1,-1,-1
27,78,0,4,-1,-1
78,83,0,1,-1,-1
63,75,0,3,-1,-1
36,33,0,1,-1,-1
21,78,0,2,-1,-1
65,48,0,3,-1,-1
86,17,0,3,-1,-1
87,79,0,4,-1,-1
56,52,0,1,-1,-1
26,38,0,1,-1,-1
26,43,0,2,-1,-1
77,84,0,1,-1,-1
64,15,0,3,-1,-1
71,48,0,4,-1,-1
61,45,0,2,-1,-1
86,75,0,2,-1,-1
82,76,0,2,-1,-1
88,79,1,0,87,78
18,83,0,3,-1,-1
65,75,0,1,-1,-1
86,23,0,2,-1,-1
51,45,0,2,-1,-1
57,17,0,3,-1,-1
20,38,0,4,-1,-1
15,67,0,2,-1,-1
87,81,0,3,-1,-1
29,54,0,2,-1,-1
14,64,0,3,-1,-1
14,59,0,2,-1,-1
52,81,0,1,-1,-1
77,50,0,1,-1,-1
22,61,0,4,-1,-1
37,66,0,4,-1,-1
72,46,0,1,-1,-1
35,23,0,4,-1,-1
74,22,0,4,-1,-1
84,19,0,4,-1,-1
35,64,0,2,-1,-1
56,20,0,1,-1,-1
59,79,0,4,-1,-1
27,69,0,2,-1,-1
19,44,0,4,-1,-1
86,84,0,4,-1,-1
67,17,0,4,-1,-1
29,71,0,4,-1,-1
34,28,0,2,-1,-1
61,22,0,4,-1,-1
63,21,0,2,-1,-1
34,18,0,4,-1,-1
50,76,0,1,-1,-1
14,66,0,2,-1,-1
83,77,0,3,-1,-1
53,48,0,2,-1,-1
15,42,0,3,-1,-1
20,47,0,2,-1,-1
25,45,0,3,-1,-1
82,77,0,2,-1,-1
27,18,0,4,-1,-1
49,76,0,3,-1,-1
16,44,0,4,-1,-1
59,49,0,2,-1,-1
26,78,0,4,-1,-1
67,48,0,3,-1,-1
17,22,0,4,-1,-1
30,66,0,4,-1,-1
53,46,0,2,-1,-1
55,81,0,3,-1,-1
35,57,0,2,-1,-1
39,24,0,1,-1,-1
33,69,0,4,-1,-1
44,49,0,3,-1,-1
71,80,0,3,-1,-1
21,51,0,3,-1,-1
66,17,0,2,-1,-1
38,17,0,3,-1,-1
71,83,0,4,-1,-1
42,51,0,4,-1,-1
60,24,0,2,-1,-1
71,76,0,1,-1,-1
13,61,0,4,-1,-1
80,20,0,3,-1,-1
56,84,0,1,-1,-1
65,46,0,4,-1,-1
80,52,0,3,-1,-1
48,21,0,3,-1,-1
88,76,1,0,87,78
86,83,0,4,-1,-1
70,23,0,4,-1,-1
47,77,0,3,-1,-1
47,15,0,1,-1,-1
25,60,0,4,-1,-1
32,35,0,4,-1,-1
19,26,0,1,-1,-1
31,17,0,2,-1,-1
56,24,0,4,-1,-1
24,51,0,3,-1,-1
51,16,0,1,-1,-1
47,52,0,4,-1,-1
21,59,0,1,-1,-1
57,16,0,2,-1,-1
66,48,0,3,-1,-1
60,79,0,1,-1,-1
46,83,0,1,-1,-1
64,84,0,2,-1,-1
78,47,0,3,-1,-1
31,71,0,1,-1,-1
32,58,0,3,-1,-1
73,79,0,3,-1,-1
88,78,1,4,87,78
46,76,0,1,-1,-1
22,69,0,1,-1,-1
17,23,0,1,-1,-1
86,76,0,2,-1,-1
13,52,0,4,-1,-1
26,51,0,2,-1,-1
28,65,0,3,-1,-1
89,78,1,0,87,78
33,24,0,3,-1,-1
26,27,0,2,-1,-1
43,45,0,1,-1,-1
84,81,0,1,-1,-1
33,38,0,4,-1,-1
22,67,0,1,-1,-1
50,52,0,3,-1,-1
23,78,0,4,-1,-1
24,30,0,2,-1,-1
79,53,0,2,-1,-1
33,77,0,4,-1,-1
44,48,0,4,-1,-1
77,77,0,4,-1,-1
75,80,0,1,-1,-1
72,19,0,1,-1,-1
28,68,0,1,-1,-1
48,19,0,1,-1,-1
73,20,0,2,-1,-1
37,74,0,4,-1,-1
35,50,0,3,-1,-1
36,31,0,1,-1,-1
20,28,0,2,-1,-1
40,77,0,2,-1,-1
15,76,0,3,-1,-1
54,22,0,1,-1,-1
73,15,0,1,-1,-1
34,48,0,4,-1,-1
33,50,0,2,-1,-1
46,48,0,2,-1,-1
23,16,0,2,-1,-1
80,49,0,2,-1,-1
68,23,0,3,-1,-1
39,83,0,1,-1,-1
30,54,0,1,-1,-1
63,48,0,3,-1,-1
14,50,0,3,-1,-1
16,28,0,4,-1,-1
54,21,0,1,-1,-1
72,52,0,4,-1,-1
35,78,0,3,-1,-1
13,67,0,3,-1,-1
34,62,0,3,-1,-1
30,82,0,4,-1,-1
