92,82,2,3,85,75
67,80,0,3,-1,-1
11,74,1,3,13,73
46,48,0,4,-1,-1
80,47,0,3,-1,-1
49,58,1,4,49,58
5,45,2,2,25,45
93,56,2,0,55,55
79,22,0,1,-1,-1
50,83,0,1,-1,-1
48,80,0,2,-1,-1
82,51,0,3,-1,-1
31,84,0,1,-1,-1
42,21,0,3,-1,-1
85,78,0,1,-1,-1
76,15,0,2,-1,-1
15,78,0,3,-1,-1
86,77,0,1,-1,-1
18,41,0,2,-1,-1
90,45,2,4,85,45
98,45,2,0,55,55
59,82,0,2,-1,-1
78,49,0,3,-1,-1
42,16,0,3,-1,-1
21,26,0,2,-1,-1
87,53,1,0,82,51
81,54,0,1,-1,-1
87,49,1,0,81,48
48,57,1,0,47,57
82,81,0,1,-1,-1
19,73,0,3,-1,-1
2,44,2,4,25,45
84,21,0,1,-1,-1
76,82,0,3,-1,-1
89,75,1,0,87,77
56,17,0,1,-1,-1
91,51,2,4,55,55
75,78,0,4,-1,-1
16,53,0,3,-1,-1
66,24,0,2,-1,-1
75,23,0,1,-1,-1
5,25,2,0,25,25
79,45,0,3,-1,-1
59,58,1,3,59,58
65,20,0,2,-1,-1
76,45,0,3,-1,-1
17,20,0,2,-1,-1
57,80,0,4,-1,-1
77,53,0,1,-1,-1
14,17,0,4,-1,-1
55,79,0,3,-1,-1
94,75,2,1,85,75
76,49,0,3,-1,-1
15,61,0,3,-1,-1
87,47,1,0,81,48
87,24,0,4,-1,-1
81,20,0,3,-1,-1
6,45,2,2,25,45
60,81,0,3,-1,-1
75,19,0,2,-1,-1
21,20,0,4,-1,-1
32,81,0,3,-1,-1
85,81,0,3,-1,-1
79,75,0,2,-1,-1
23,20,0,4,-1,-1
19,87,1,0,13,84
78,47,0,3,-1,-1
83,20,0,4,-1,-1
97,49,2,0,55,55
70,52,0,3,-1,-1
36,34,0,4,-1,-1
29,24,0,2,-1,-1
92,76,2,0,85,75
66,19,0,3,-1,-1
89,48,1,0,81,48
81,53,0,2,-1,-1
98,50,2,4,55,55
93,52,2,0,55,55
95,55,2,0,55,55
2,75,2,0,25,75
73,79,0,2,-1,-1
81,16,0,1,-1,-1
74,52,0,3,-1,-1
71,23,0,1,-1,-1
33,21,0,3,-1,-1
5,75,2,0,25,75
92,75,2,0,85,75
17,66,0,2,-1,-1
15,73,0,2,-1,-1
17,52,0,1,-1,-1
78,82,0,3,-1,-1
91,54,2,4,55,55
16,79,0,1,-1,-1
52,47,0,2,-1,-1
81,47,0,3,-1,-1
28,22,0,1,-1,-1
77,15,0,3,-1,-1
83,16,0,3,-1,-1
19,64,0,2,-1,-1
57,19,0,4,-1,-1
72,80,0,3,-1,-1
8,76,2,0,25,75
13,42,0,2,-1,-1
79,81,0,3,-1,-1
57,23,0,2,-1,-1
13,73,0,2,-1,-1
50,22,0,3,-1,-1
71,16,0,2,-1,-1
68,24,0,2,-1,-1
18,18,0,4,-1,-1
63,77,0,3,-1,-1
7,75,2,0,25,75
98,76,2,3,85,75
70,45,0,1,-1,-1
2,45,2,4,25,45
12,57,1,2,13,57
22,46,0,2,-1,-1
92,51,2,4,55,55
46,17,0,1,-1,-1
48,75,0,1,-1,-1
15,63,0,2,-1,-1
72,54,0,2,-1,-1
12,85,1,0,13,84
86,49,1,0,81,48
6,25,2,0,25,25
18,82,0,3,-1,-1
71,46,0,2,-1,-1
73,81,0,3,-1,-1
14,74,0,2,-1,-1
50,19,0,2,-1,-1
23,79,0,3,-1,-1
55,59,1,0,54,59
82,79,0,3,-1,-1
11,43,1,0,14,42
77,18,0,4,-1,-1
44,15,0,1,-1,-1
90,53,2,4,55,55
64,49,0,1,-1,-1
63,15,0,2,-1,-1
87,80,0,4,-1,-1
19,63,0,2,-1,-1
80,16,0,3,-1,-1
77,75,0,3,-1,-1
84,48,1,1,81,48
91,55,2,1,55,55
65,18,0,2,-1,-1
99,74,2,0,85,75
98,55,2,4,55,55
75,24,0,1,-1,-1
62,84,0,1,-1,-1
49,15,0,1,-1,-1
17,48,0,3,-1,-1
45,22,0,2,-1,-1
1,26,2,0,25,25
19,17,0,1,-1,-1
67,19,0,4,-1,-1
21,40,0,1,-1,-1
63,16,0,1,-1,-1
63,52,0,4,-1,-1
26,76,0,1,-1,-1
72,19,0,3,-1,-1
86,47,1,4,81,48
67,76,0,1,-1,-1
44,79,0,3,-1,-1
74,76,0,1,-1,-1
85,49,1,0,81,48
38,78,0,3,-1,-1
34,60,0,3,-1,-1
83,78,0,3,-1,-1
99,75,2,0,85,75
57,81,0,2,-1,-1
16,73,0,4,-1,-1
23,23,0,2,-1,-1
97,76,2,0,85,75
8,45,2,2,25,45
13,72,0,3,-1,-1
17,62,0,2,-1,-1
96,54,2,0,55,55
29,16,0,2,-1,-1
9,26,2,0,25,25
74,48,0,2,-1,-1
95,75,2,4,85,75
36,27,0,2,-1,-1
16,55,0,2,-1,-1
72,48,0,3,-1,-1
34,79,0,1,-1,-1
18,28,0,4,-1,-1
89,55,1,0,81,53
