92,89,2,0,65,85
65,89,1,0,65,88
8,85,2,0,15,85
49,44,1,2,49,44
85,49,1,0,81,48
49,58,1,0,48,58
2,45,2,0,25,45
93,55,2,1,85,55
77,27,1,0,78,27
53,89,1,0,54,89
48,84,0,3,-1,-1
86,57,1,4,86,57
37,89,1,0,38,89
45,28,1,3,45,28
87,84,0,3,-1,-1
78,15,0,3,-1,-1
15,78,0,1,-1,-1
85,80,0,1,-1,-1
7,45,2,0,25,45
90,25,2,0,85,25
98,23,2,0,85,25
58,88,1,0,59,88
79,57,1,0,78,57
44,16,0,4,-1,-1
15,28,0,2,-1,-1
89,58,1,0,89,57
79,59,1,0,78,59
88,46,1,4,82,48
46,55,1,2,46,55
84,81,0,3,-1,-1
12,76,1,0,13,75
2,43,2,0,25,45
89,27,1,4,89,27
77,92,2,0,65,85
91,85,2,0,65,85
52,15,0,1,-1,-1
91,23,2,0,85,25
79,80,0,4,-1,-1
8,55,2,0,25,55
62,24,0,1,-1,-1
72,29,1,1,72,29
4,25,2,2,25,25
79,45,0,2,-1,-1
59,59,1,0,59,58
64,17,0,2,-1,-1
75,46,0,1,-1,-1
13,16,0,4,-1,-1
56,87,1,0,56,88
78,59,1,0,79,59
11,16,1,0,14,15
55,89,1,0,55,88
95,86,2,0,65,85
73,59,1,0,72,59
13,65,0,2,-1,-1
93,45,2,0,85,45
88,27,1,4,88,27
88,22,1,1,88,22
3,46,2,0,25,45
60,88,1,3,60,88
69,17,0,1,-1,-1
22,14,1,0,21,16
31,87,1,4,31,87
88,85,1,3,87,84
81,83,0,1,-1,-1
23,16,0,1,-1,-1
19,89,1,0,18,89
80,49,0,4,-1,-1
86,15,0,1,-1,-1
97,25,2,0,85,25
72,59,1,0,72,58
37,33,0,3,-1,-1
31,16,0,1,-1,-1
93,85,2,0,65,85
66,23,0,3,-1,-1
89,43,1,0,88,43
83,58,1,0,83,59
98,24,2,0,85,25
93,25,2,0,85,25
95,25,2,0,85,25
0,87,2,0,15,85
72,84,0,2,-1,-1
85,16,0,2,-1,-1
75,58,1,0,75,59
74,28,1,2,74,28
34,16,0,2,-1,-1
5,87,2,0,15,85
94,85,2,0,65,85
5,65,2,2,25,65
13,67,0,4,-1,-1
13,44,0,4,-1,-1
77,89,1,0,76,84
91,24,2,0,85,25
22,88,1,0,22,87
51,48,0,2,-1,-1
82,48,0,2,-1,-1
26,18,0,2,-1,-1
79,17,0,3,-1,-1
84,19,0,4,-1,-1
7,65,2,2,25,65
58,18,0,4,-1,-1
76,84,0,3,-1,-1
8,86,2,0,15,85
6,45,2,0,25,45
82,85,1,0,87,84
57,23,0,1,-1,-1
7,85,2,0,15,85
46,27,2,3,45,25
69,16,0,4,-1,-1
66,20,0,4,-1,-1
20,16,0,4,-1,-1
67,86,1,3,67,87
1,82,2,4,15,85
98,86,2,0,65,85
74,47,0,2,-1,-1
2,44,2,0,25,45
4,56,2,0,25,55
16,44,0,2,-1,-1
92,25,2,0,85,25
50,17,0,3,-1,-1
55,74,1,0,57,76
10,57,1,4,13,57
74,60,2,0,75,55
12,85,1,0,13,85
91,45,2,0,85,45
6,23,2,4,25,25
12,86,1,0,13,86
70,45,0,1,-1,-1
74,84,0,3,-1,-1
11,65,2,2,25,65
49,28,1,3,49,28
23,88,1,0,22,88
53,59,1,0,52,59
79,85,1,3,76,84
5,45,2,0,25,45
80,15,0,1,-1,-1
45,16,0,4,-1,-1
91,55,2,0,85,55
65,46,0,1,-1,-1
60,18,0,4,-1,-1
86,83,0,2,-1,-1
15,57,0,2,-1,-1
81,17,0,1,-1,-1
78,88,1,0,-1,-1
92,45,2,0,85,45
94,47,2,0,85,45
61,18,0,4,-1,-1
99,85,2,3,65,85
98,25,2,0,85,25
82,19,0,4,-1,-1
69,88,1,0,69,87
51,15,0,2,-1,-1
14,45,0,4,-1,-1
53,18,0,4,-1,-1
1,27,2,0,25,25
13,15,0,2,-1,-1
68,18,0,4,-1,-1
16,43,0,4,-1,-1
65,20,0,4,-1,-1
62,57,1,0,63,57
26,89,1,0,26,88
72,19,0,2,-1,-1
89,44,1,0,82,48
75,76,0,2,-1,-1
40,75,0,4,-1,-1
77,83,0,3,-1,-1
87,49,1,0,82,48
42,84,0,2,-1,-1
37,63,0,1,-1,-1
83,82,0,3,-1,-1
99,91,2,3,65,85
59,88,1,0,59,87
13,74,0,3,-1,-1
20,18,0,2,-1,-1
97,85,2,0,65,85
3,45,2,0,25,45
9,84,2,0,15,85
11,57,1,4,13,57
96,46,2,0,85,45
30,15,0,2,-1,-1
9,26,2,0,25,25
72,55,1,0,72,54
96,85,2,0,65,85
37,18,0,4,-1,-1
6,54,2,4,25,55
73,57,1,0,72,57
34,89,1,0,33,89
13,19,0,4,-1,-1
92,57,2,0,85,55
24,88,1,0,24,89
63,44,1,4,68,46
87,83,0,3,-1,-1
90,87,2,0,65,85
74,19,0,4,-1,-1
46,84,0,3,-1,-1
55,16,0,4,-1,-1
81,16,0,2,-1,-1
2,85,2,2,15,85
43,58,1,0,43,57
40,17,0,4,-1,-1
13,17,0,4,-1,-1
47,86,1,0,46,84
8,84,2,0,15,85
64,20,0,4,-1,-1
84,28,1,2,84,28
38,16,0,4,-1,-1
8,65,2,0,25,65
73,58,1,0,72,58
9,22,2,4,25,25
73,46,0,1,-1,-1
75,28,1,0,75,27
58,89,1,0,58,88
11,45,1,0,-1,-1
77,59,1,0,77,58
41,44,1,0,42,44
5,27,2,0,25,25
49,24,0,1,-1,-1
94,24,2,0,85,25
61,76,0,2,-1,-1
3,85,2,0,15,85
36,64,0,1,-1,-1
47,75,0,1,-1,-1
10,55,2,2,25,55
98,45,2,3,85,45
14,86,1,2,14,86
73,84,0,1,-1,-1
61,24,0,3,-1,-1
94,45,2,0,85,45
23,17,0,2,-1,-1
75,60,2,0,75,55
19,88,1,0,19,87
82,28,1,3,82,28
49,17,0,3,-1,-1
10,26,1,4,14,27
93,84,2,0,65,85
63,22,0,1,-1,-1
82,79,0,2,-1,-1
46,83,0,3,-1,-1
7,26,2,0,25,25
94,46,2,0,85,45
43,28,1,4,43,28
39,63,1,0,37,63
5,57,2,0,25,55
88,44,1,0,82,48
64,75,0,4,-1,-1
19,85,1,0,19,84
89,25,1,0,89,24
60,25,1,3,63,24
83,19,0,4,-1,-1
25,88,1,0,-1,-1
10,85,1,0,10,84
92,55,2,0,85,55
54,18,0,1,-1,-1
17,89,1,2,17,89
2,25,2,0,25,25
86,81,0,1,-1,-1
4,85,2,0,15,85
77,90,2,0,65,85
2,26,2,0,25,25
72,23,0,1,-1,-1
62,23,0,1,-1,-1
6,86,2,0,15,85
3,47,2,0,25,45
31,89,1,0,32,89
10,44,1,0,14,42
79,83,0,1,-1,-1
56,76,0,1,-1,-1
78,84,0,3,-1,-1
9,85,2,0,15,85
89,41,1,0,89,42
26,16,0,2,-1,-1
54,88,1,0,55,88
88,55,1,0,87,55
16,19,0,4,-1,-1
5,86,2,0,15,85
90,86,2,0,65,85
36,75,0,4,-1,-1
38,37,1,0,37,37
99,27,2,0,85,25
81,58,1,0,80,58
41,19,0,1,-1,-1
69,86,1,0,68,86
9,27,2,0,25,25
9,24,2,4,25,25
7,43,2,0,25,45
46,58,1,0,46,59
21,89,1,0,20,89
88,84,1,0,87,84
74,15,0,2,-1,-1
96,25,2,3,85,25
7,86,2,0,15,85
86,29,1,1,86,29
28,89,1,2,28,89
4,87,2,0,15,85
26,85,1,3,26,86
14,65,0,1,-1,-1
61,25,1,3,63,24
93,86,2,0,65,85
90,85,2,0,65,85
39,17,0,4,-1,-1
54,58,1,0,54,57
92,86,2,0,65,85
66,59,1,2,65,59
68,89,1,0,68,88
46,15,0,4,-1,-1
11,85,1,0,11,86
0,27,2,0,25,25
34,18,0,4,-1,-1
21,17,0,4,-1,-1
43,19,0,4,-1,-1
83,27,1,4,83,27
75,18,0,4,-1,-1
73,77,0,3,-1,-1
69,87,1,0,68,87
95,45,2,0,85,45
0,85,2,3,15,85
55,28,1,3,57,24
86,85,1,3,87,84
75,59,1,2,75,59
88,57,1,3,88,58
67,89,1,0,66,89
86,55,1,0,85,55
4,45,2,0,25,45
0,24,2,4,25,25
15,55,0,2,-1,-1
35,15,0,3,-1,-1
77,75,0,3,-1,-1
16,86,1,0,16,87
27,17,0,4,-1,-1
6,85,2,0,15,85
62,16,0,1,-1,-1
85,17,0,4,-1,-1
58,26,1,3,57,24
85,84,0,3,-1,-1
31,15,0,1,-1,-1
9,86,2,0,15,85
72,86,1,0,76,84
48,77,0,4,-1,-1
71,58,1,4,71,58
84,57,1,0,85,57
14,42,0,2,-1,-1
68,46,0,2,-1,-1
89,85,1,0,87,84
69,89,1,0,69,88
15,15,0,2,-1,-1
31,88,1,0,31,89
