81,79,0,1,-1,-1
59,75,0,1,-1,-1
26,67,0,4,-1,-1
29,50,0,4,-1,-1
56,54,0,3,-1,-1
44,52,0,3,-1,-1
14,48,0,3,-1,-1
76,80,0,4,-1,-1
80,24,0,1,-1,-1
43,75,0,1,-1,-1
30,83,0,2,-1,-1
64,48,0,1,-1,-1
37,69,0,4,-1,-1
27,23,0,1,-1,-1
66,80,0,3,-1,-1
67,19,0,3,-1,-1
19,63,0,2,-1,-1
54,76,0,3,-1,-1
25,37,0,3,-1,-1
76,47,0,3,-1,-1
98,74,2,0,75,75
45,79,0,4,-1,-1
56,48,0,2,-1,-1
35,24,0,2,-1,-1
17,37,0,4,-1,-1
68,54,0,4,-1,-1
70,50,0,1,-1,-1
79,54,0,2,-1,-1
26,60,0,1,-1,-1
57,83,0,2,-1,-1
20,63,0,4,-1,-1
18,47,0,2,-1,-1
79,17,0,2,-1,-1
63,80,0,3,-1,-1
78,75,0,3,-1,-1
44,20,0,4,-1,-1
79,82,0,1,-1,-1
61,81,0,2,-1,-1
25,43,0,4,-1,-1
63,22,0,3,-1,-1
64,17,0,1,-1,-1
13,25,0,4,-1,-1
57,46,0,2,-1,-1
44,49,0,1,-1,-1
63,15,0,2,-1,-1
64,45,0,1,-1,-1
23,25,0,3,-1,-1
47,79,0,1,-1,-1
55,54,0,1,-1,-1
37,31,0,3,-1,-1
49,76,0,4,-1,-1
85,84,0,4,-1,-1
63,53,0,3,-1,-1
16,59,0,3,-1,-1
71,52,0,1,-1,-1
79,23,0,2,-1,-1
84,18,0,1,-1,-1
13,40,0,1,-1,-1
58,75,0,3,-1,-1
82,17,0,2,-1,-1
25,15,0,3,-1,-1
32,80,0,2,-1,-1
83,84,0,1,-1,-1
62,77,0,1,-1,-1
36,36,0,1,-1,-1
25,75,0,4,-1,-1
62,48,0,3,-1,-1
85,17,0,1,-1,-1
88,77,1,0,85,79
55,52,0,2,-1,-1
32,37,0,3,-1,-1
29,41,0,4,-1,-1
76,84,0,1,-1,-1
64,16,0,4,-1,-1
72,46,0,1,-1,-1
59,46,0,4,-1,-1
94,75,2,1,75,75
85,76,0,2,-1,-1
89,79,1,4,85,79
20,82,0,2,-1,-1
62,75,0,1,-1,-1
82,22,0,4,-1,-1
53,46,0,4,-1,-1
63,18,0,2,-1,-1
20,39,0,2,-1,-1
19,68,0,4,-1,-1
87,84,0,4,-1,-1
29,55,0,2,-1,-1
17,66,0,4,-1,-1
16,62,0,2,-1,-1
58,84,0,2,-1,-1
83,51,1,0,82,50
19,61,0,2,-1,-1
36,60,0,2,-1,-1
76,45,0,1,-1,-1
31,22,0,1,-1,-1
74,21,0,2,-1,-1
83,17,0,1,-1,-1
37,63,0,4,-1,-1
55,20,0,1,-1,-1
58,79,0,1,-1,-1
22,67,0,4,-1,-1
18,44,0,2,-1,-1
84,81,0,2,-1,-1
69,16,0,4,-1,-1
28,71,0,4,-1,-1
37,28,0,3,-1,-1
55,21,0,1,-1,-1
62,19,0,3,-1,-1
29,18,0,2,-1,-1
53,78,0,3,-1,-1
16,63,0,2,-1,-1
86,79,0,4,-1,-1
54,46,0,1,-1,-1
16,48,0,2,-1,-1
21,45,0,2,-1,-1
25,44,0,3,-1,-1
82,80,0,1,-1,-1
31,17,0,1,-1,-1
52,78,0,4,-1,-1
13,46,0,3,-1,-1
56,49,0,2,-1,-1
28,77,0,2,-1,-1
71,47,0,2,-1,-1
18,18,0,4,-1,-1
29,64,0,3,-1,-1
52,48,0,4,-1,-1
55,82,0,2,-1,-1
35,62,0,3,-1,-1
40,24,0,4,-1,-1
34,63,0,4,-1,-1
51,53,0,1,-1,-1
70,80,0,3,-1,-1
19,46,0,4,-1,-1
63,19,0,1,-1,-1
41,19,0,1,-1,-1
71,84,0,4,-1,-1
42,48,0,4,-1,-1
59,24,0,4,-1,-1
69,79,0,2,-1,-1
14,57,0,2,-1,-1
82,19,0,2,-1,-1
63,84,0,1,-1,-1
66,48,0,3,-1,-1
82,51,0,4,-1,-1
52,22,0,4,-1,-1
98,75,2,0,75,75
87,82,0,4,-1,-1
64,22,0,1,-1,-1
45,82,0,1,-1,-1
43,16,0,1,-1,-1
30,58,0,1,-1,-1
33,27,0,4,-1,-1
14,24,0,3,-1,-1
27,18,0,4,-1,-1
60,21,0,1,-1,-1
25,51,0,2,-1,-1
53,19,0,2,-1,-1
52,54,0,1,-1,-1
23,62,0,3,-1,-1
57,15,0,2,-1,-1
70,49,0,1,-1,-1
54,80,0,2,-1,-1
42,80,0,1,-1,-1
59,82,0,2,-1,-1
82,48,0,4,-1,-1
34,73,0,4,-1,-1
31,60,0,1,-1,-1
76,77,0,3,-1,-1
88,75,2,1,75,75
46,77,0,3,-1,-1
20,64,0,3,-1,-1
13,22,0,4,-1,-1
83,78,0,1,-1,-1
13,55,0,4,-1,-1
23,45,0,4,-1,-1
28,64,0,2,-1,-1
92,75,2,1,75,75
35,25,0,1,-1,-1
26,24,0,2,-1,-1
45,46,0,4,-1,-1
87,79,0,3,-1,-1
37,37,0,2,-1,-1
22,64,0,3,-1,-1
47,54,0,1,-1,-1
25,71,0,3,-1,-1
25,28,0,2,-1,-1
81,52,0,3,-1,-1
29,74,0,4,-1,-1
43,48,0,4,-1,-1
76,75,0,3,-1,-1
78,78,0,3,-1,-1
75,17,0,4,-1,-1
34,67,0,3,-1,-1
49,19,0,1,-1,-1
73,23,0,3,-1,-1
36,74,0,1,-1,-1
37,47,0,1,-1,-1
32,36,0,2,-1,-1
20,35,0,3,-1,-1
41,77,0,1,-1,-1
17,81,0,4,-1,-1
55,24,0,1,-1,-1
80,15,0,1,-1,-1
33,40,0,2,-1,-1
31,49,0,2,-1,-1
48,47,0,1,-1,-1
24,18,0,3,-1,-1
80,48,0,1,-1,-1
66,24,0,1,-1,-1
44,83,0,4,-1,-1
27,52,0,3,-1,-1
59,49,0,4,-1,-1
17,52,0,2,-1,-1
15,32,0,1,-1,-1
59,21,0,4,-1,-1
77,46,0,1,-1,-1
36,80,0,3,-1,-1
13,68,0,4,-1,-1
34,61,0,1,-1,-1
33,80,0,3,-1,-1
20,55,0,1,-1,-1
86,82,0,4,-1,-1
22,81,0,1,-1,-1
61,79,0,4,-1,-1
52,24,0,2,-1,-1
82,82,0,1,-1,-1
37,26,0,2,-1,-1
40,51,0,2,-1,-1
39,79,0,3,-1,-1
79,22,0,1,-1,-1
47,24,0,4,-1,-1
36,43,0,4,-1,-1
79,84,0,2,-1,-1
79,15,0,2,-1,-1
66,76,0,3,-1,-1
41,81,0,1,-1,-1
16,27,0,2,-1,-1
84,79,0,1,-1,-1
28,38,0,1,-1,-1
36,58,0,3,-1,-1
23,58,0,4,-1,-1
71,46,0,2,-1,-1
67,79,0,2,-1,-1
30,77,0,4,-1,-1
83,19,0,4,-1,-1
53,20,0,1,-1,-1
87,16,0,4,-1,-1
29,72,0,1,-1,-1
29,84,0,2,-1,-1
85,75,0,2,-1,-1
41,22,0,3,-1,-1
24,70,0,4,-1,-1
22,32,0,2,-1,-1
64,80,0,3,-1,-1
17,63,0,3,-1,-1
60,84,0,4,-1,-1
16,21,0,1,-1,-1
63,21,0,2,-1,-1
55,15,0,2,-1,-1
20,73,0,3,-1,-1
17,54,0,2,-1,-1
25,80,0,4,-1,-1
27,36,0,1,-1,-1
61,82,0,2,-1,-1
37,76,0,4,-1,-1
75,78,0,2,-1,-1
31,83,0,3,-1,-1
73,47,0,1,-1,-1
26,23,0,4,-1,-1
51,84,0,1,-1,-1
65,52,0,1,-1,-1
17,29,0,4,-1,-1
15,70,0,1,-1,-1
76,81,0,2,-1,-1
21,59,0,2,-1,-1
27,34,0,1,-1,-1
87,75,0,1,-1,-1
50,49,0,1,-1,-1
37,30,0,2,-1,-1
40,78,0,1,-1,-1
25,23,0,4,-1,-1
29,37,0,4,-1,-1
24,43,0,4,-1,-1
34,51,0,1,-1,-1
21,73,0,1,-1,-1
75,80,0,4,-1,-1
62,22,0,3,-1,-1
77,54,0,2,-1,-1
20,81,0,2,-1,-1
72,20,0,1,-1,-1
34,50,0,1,-1,-1
15,76,0,3,-1,-1
37,59,0,3,-1,-1
26,70,0,4,-1,-1
41,24,0,1,-1,-1
88,79,1,4,85,79
74,83,0,2,-1,-1
35,20,0,2,-1,-1
37,46,0,4,-1,-1
77,79,0,4,-1,-1
65,54,0,2,-1,-1
51,79,0,2,-1,-1
31,31,0,3,-1,-1
26,72,0,3,-1,-1
13,15,0,3,-1,-1
36,29,0,2,-1,-1
25,30,0,4,-1,-1
39,22,0,4,-1,-1
