92,86,2,3,85,75
68,83,0,2,-1,-1
11,75,2,2,25,75
48,46,0,1,-1,-1
82,47,0,4,-1,-1
49,57,1,0,48,57
2,45,2,0,25,45
93,49,2,4,45,55
80,23,0,1,-1,-1
51,84,0,4,-1,-1
46,82,0,4,-1,-1
84,53,1,3,81,52
35,84,0,4,-1,-1
41,24,0,1,-1,-1
85,80,0,3,-1,-1
74,15,0,3,-1,-1
13,80,0,3,-1,-1
87,78,0,2,-1,-1
15,42,0,2,-1,-1
90,44,2,4,45,55
98,41,2,0,45,55
57,84,0,1,-1,-1
78,51,0,2,-1,-1
44,16,0,3,-1,-1
19,26,0,2,-1,-1
87,56,1,0,82,54
82,53,0,2,-1,-1
87,47,1,0,82,46
48,57,1,0,48,56
82,83,0,1,-1,-1
17,75,0,3,-1,-1
2,43,2,0,25,45
87,22,0,4,-1,-1
77,85,1,3,70,84
90,77,2,3,85,75
57,16,0,3,-1,-1
91,42,2,4,45,55
76,79,0,3,-1,-1
15,56,0,3,-1,-1
64,24,0,1,-1,-1
74,22,0,3,-1,-1
5,25,2,0,25,25
80,46,0,4,-1,-1
59,59,1,0,58,59
62,19,0,3,-1,-1
75,48,0,3,-1,-1
15,20,0,2,-1,-1
56,81,0,1,-1,-1
78,54,0,3,-1,-1
16,15,0,3,-1,-1
54,82,0,2,-1,-1
95,77,2,3,85,75
77,52,0,2,-1,-1
15,61,0,4,-1,-1
87,45,1,0,82,46
87,24,0,4,-1,-1
82,21,0,3,-1,-1
4,45,2,2,25,45
61,82,0,1,-1,-1
72,18,0,3,-1,-1
21,16,0,1,-1,-1
30,83,0,3,-1,-1
86,84,0,1,-1,-1
78,76,0,3,-1,-1
21,20,0,4,-1,-1
19,87,1,0,13,84
77,50,0,1,-1,-1
86,19,0,1,-1,-1
97,44,2,0,45,55
72,54,0,3,-1,-1
36,30,0,2,-1,-1
27,22,0,4,-1,-1
92,82,2,0,85,75
64,21,0,2,-1,-1
89,46,1,4,82,46
82,54,0,2,-1,-1
98,43,2,4,45,55
93,44,2,0,45,55
95,46,2,0,45,55
0,74,2,0,25,75
72,80,0,3,-1,-1
83,18,0,2,-1,-1
76,54,0,1,-1,-1
73,21,0,1,-1,-1
35,21,0,2,-1,-1
5,78,2,0,25,75
93,76,2,0,85,75
14,65,0,2,-1,-1
14,70,0,4,-1,-1
16,51,0,4,-1,-1
80,84,0,4,-1,-1
91,43,2,0,45,55
19,80,0,1,-1,-1
48,47,0,3,-1,-1
82,50,0,2,-1,-1
28,20,0,4,-1,-1
75,17,0,3,-1,-1
83,20,0,1,-1,-1
15,64,0,2,-1,-1
55,19,0,1,-1,-1
73,83,0,2,-1,-1
8,76,2,3,25,75
10,44,1,3,14,42
81,83,0,3,-1,-1
54,24,0,1,-1,-1
10,75,2,2,25,75
50,24,0,2,-1,-1
70,15,0,3,-1,-1
69,23,0,2,-1,-1
17,15,0,1,-1,-1
64,80,0,3,-1,-1
7,75,2,2,25,75
98,79,2,0,85,75
73,46,0,3,-1,-1
2,44,2,0,25,45
10,55,1,0,-1,-1
19,47,0,3,-1,-1
92,44,2,0,45,55
50,17,0,3,-1,-1
51,76,0,1,-1,-1
13,61,0,4,-1,-1
73,53,0,3,-1,-1
12,85,1,0,13,84
89,47,1,0,82,46
6,24,2,0,25,25
16,84,0,4,-1,-1
70,49,0,3,-1,-1
72,84,0,2,-1,-1
13,71,0,4,-1,-1
49,22,0,3,-1,-1
25,81,0,3,-1,-1
54,59,1,0,54,58
81,82,0,2,-1,-1
8,45,2,0,25,45
79,18,0,1,-1,-1
45,18,0,1,-1,-1
90,46,2,4,45,55
66,51,0,4,-1,-1
60,16,0,2,-1,-1
87,80,0,2,-1,-1
15,63,0,4,-1,-1
81,19,0,4,-1,-1
79,77,0,3,-1,-1
86,46,1,0,82,46
